"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na2_00",14,6.95724958481728,8.19325342850057,0.996782669495376,114,-1.2399933119915,0.114,999
"na3_00",11,7.91618426962529,9.60034542542565,1.09746616865791,77,-1.53459049936812,0.077,999
"na4_00",11,7.49948819128731,7.35999852441536,0.974925675390474,548,0.143077231827009,0.548,999
"na5_00",18,5.45024670070551,6.45474294917102,1.1995365554857,207,-0.837403615481136,0.207,999
"na6_00",14,7.06841245472177,8.48260858799871,1.03713171785872,95,-1.36356463593334,0.095,999
"na7_00",14,8.61485819452388,9.75174749305427,0.987041838074872,127,-1.1518146999197,0.127,999
"na8_00",16,9.38188202284528,9.94113264780564,0.976181856647635,280,-0.572895942648348,0.28,999
"na9_00",28,5.68878145818982,5.90540306043886,0.754969229368574,401,-0.286927723438761,0.401,999
"na10_00",18,8.80439604359757,9.43894898086718,1.0413421647272,276,-0.609360648942749,0.276,999
"fr1_01",20,9.1499721960212,9.91448526956101,1.01008689551395,217,-0.756878519001885,0.217,999
"fr2_01",22,6.34618509041699,7.79478484365145,1.04966590828309,89,-1.38005792300513,0.089,999
"fr3_01",19,5.75585857954982,6.84525365059809,0.866532824385629,107,-1.25718846463855,0.107,999
"fr4_01",10,6.67354372335142,8.52273069403262,1.19712693199917,70,-1.54468746901643,0.07,999
"fr5_01",29,6.00693406327156,8.37229962461592,1.01626274904471,11,-2.32751378870062,0.011,999
"fr6_01",10,6.00064666273731,8.41351543817212,1.28489781891203,37,-1.87786821638306,0.037,999
"fr7_01",14,5.545717998173,6.16606103792618,0.860226066059366,252,-0.721139551833082,0.252,999
"fr8_01",12,4.36334696761769,5.46669425109931,0.807667520892144,91,-1.36609094081544,0.091,999
"fr9_01",17,5.02964471796325,6.54221778162317,1.0192569832769,79,-1.48399578170857,0.079,999
"fr10_01",6,3.04583450189189,3.13461128544608,0.660553128765946,426,-0.134397642957267,0.426,999
"fo1_01",22,8.92862345012948,9.31756048351748,0.990523881112199,354,-0.392657906391198,0.354,999
"fo2_01",12,8.36972400338064,8.47003470338433,1.34218290929618,456,-0.0747369820528277,0.456,999
"fo3_01",18,6.90903060569967,8.68966966423237,1.22890265226605,84,-1.44896673080595,0.084,999
"fo4_01",22,6.40837193309311,6.31473951202718,1.10143153679804,531,0.0850097513442625,0.531,999
"fo5_01",27,6.00028754644609,8.53834923490603,0.934254116917658,3,-2.71667166619898,0.003,999
"fo6_01",16,6.76175366385753,8.80305355147527,1.22608669214051,58,-1.66489033826313,0.058,999
"fo7_01",18,6.86052666957632,8.4942740209649,1.24215031710131,118,-1.31525736369903,0.118,999
"fo8_01",17,8.54570701979954,9.35784956441458,1.1137900427707,226,-0.729170232654195,0.226,999
"fo9_01",23,8.51954283577457,9.12620520409859,1.0080717908025,277,-0.601804726468016,0.277,999
"fo10_01",17,6.43619715714364,7.87565828574654,1.07707402809262,102,-1.33645514705431,0.102,999
"bc1_01",23,7.2353938412006,9.07011060051534,1.05099091384283,45,-1.74570182781724,0.045,999
"bc2_01",9,8.57792704058454,9.2285446935084,1.15662676449516,271,-0.562513053385756,0.271,999
"bc3_01",9,7.33703908814651,9.3852863185993,1.16320267562879,48,-1.76086874056198,0.048,999
"bc4_01",11,8.07398435042368,8.91473462039547,1.1942703289286,249,-0.703986567870307,0.249,999
"bc5_01",20,8.43506380407405,9.65919908479707,1.04691166416578,124,-1.16928230205406,0.124,999
"bc6_01",18,8.13293928275607,8.6371216000459,1.15711365273214,322,-0.435724110677779,0.322,999
"bc7_01",17,8.89335199803491,9.96317303625029,0.99700763238888,146,-1.07303194425105,0.146,999
"bc8_01",13,7.79948004745442,9.04849510024586,1.19475476342649,149,-1.04541541998906,0.149,999
"bc9_01",19,7.85647010971524,9.43140478890109,1.03165689263436,63,-1.52660704390219,0.063,999
"bc10_01",9,9.25466731233278,9.66687901507933,1.05405818890778,350,-0.391071106969612,0.35,999
"na1_01",8,7.3504625216115,8.27044505531173,1.44410529039719,255,-0.637060566025069,0.255,999
"na2_01",12,8.37734107869125,8.76611858547447,1.20329800846664,363,-0.323093285327242,0.363,999
"na3_01",13,7.59473127960102,8.91598178561047,1.14501888008846,128,-1.15391154590165,0.128,999
"na4_01",13,9.70954842717184,9.86070133929791,0.994311242076138,437,-0.152017704044523,0.437,999
"na5_01",20,9.14240247831697,9.96478982624281,0.941805738200716,196,-0.873202736582373,0.196,999
"na6_01",8,7.72111345707037,9.159414647545,1.25717760980996,124,-1.14407159278955,0.124,999
"na7_01",12,6.53533535324771,6.97405181621715,1.06213378385007,341,-0.413051980494542,0.341,999
"na8_01",9,7.49996656453909,8.57674659088967,1.32981974550225,191,-0.809718783310671,0.191,999
"na9_01",13,8.43462942385904,9.05413186794724,1.08858414948891,284,-0.56909008309468,0.284,999
"na10_01",16,8.39412837415196,9.71986255000012,1.02237162000655,100,-1.29672435140529,0.1,999
"fr1_02",18,8.69236705802668,9.34658950170511,1.0514644251725,283,-0.622201215767334,0.283,999
"fr2_02",18,8.11159265303346,8.82296949862394,1.24293355515615,262,-0.57233698667111,0.262,999
"fr3_02",9,9.78644333227053,8.45688454859578,1.33743948567649,834,0.994107619756907,0.834,999
"fr4_02",6,5.38255535010719,6.3866524727704,1.20248437826123,205,-0.835018849987159,0.205,999
"fr5_02",14,6.90143254010649,8.44835876115889,1.35746183158574,149,-1.13957253534365,0.149,999
"fr6_02",14,9.7245872793424,10.284172475664,0.835607101025063,243,-0.669675013095446,0.243,999
"fr7_02",11,4.60106290651847,4.64146913912681,0.738654109581106,503,-0.0547025083651826,0.503,999
"fr8_02",7,3.23863150134462,2.93429815515562,0.620711891156681,677,0.490297270802857,0.677,999
"fr9_02",17,4.35154039106629,4.98456717192842,0.754334760705515,193,-0.839185483471641,0.193,999
"fr10_02",6,2.89598382812957,2.82207535431266,0.590662660493195,535,0.125128061684476,0.535,999
"fo1_02",16,5.06159738876358,5.56061417332707,0.913320274818107,300,-0.546376554120488,0.3,999
"fo2_02",16,8.42087735238007,8.64411424566528,1.34016616677538,408,-0.166574040458246,0.408,999
"fo3_02",16,7.63097493858468,8.5159373252107,1.26649139007602,230,-0.698751206333029,0.23,999
"fo4_02",15,2.86967686369194,2.79732096815666,0.633911289588057,513,0.114141989145365,0.513,999
"fo5_02",22,5.03129445937652,6.31003241460007,0.887483921572142,71,-1.44085760219557,0.071,999
"fo6_02",19,6.01024229040115,6.18722794916159,0.855060020590038,428,-0.206986240145243,0.428,999
"fo7_02",18,5.89822890413041,6.89859394252816,0.981831018077142,155,-1.0188769961219,0.155,999
"fo8_02",16,7.44653182299306,7.97965109682181,1.00454318203838,294,-0.530708170003164,0.294,999
"fo9_02",16,6.77903865035753,7.56385065335795,0.988323379747165,218,-0.794084222920237,0.218,999
"fo10_02",20,7.68767920651527,8.86913726414206,1.07382521600143,146,-1.10023311058586,0.146,999
"bc1_02",14,2.2171491661356,2.43506673133205,0.502211307405386,343,-0.433916086681317,0.343,999
"bc2_02",19,3.13738674228204,3.40570227514641,0.652317069017109,332,-0.4113268617494,0.332,999
"bc3_02",11,4.53251615085946,5.80724521316685,1.29863514669034,183,-0.981591377344217,0.183,999
"bc4_02",7,6.51067084260988,7.26833184632244,1.60279397313882,287,-0.472712660772487,0.287,999
"bc5_02",21,4.4118396921922,4.99578902253414,0.852430059591159,244,-0.685040753515904,0.244,999
"bc6_02",17,4.75685509086237,5.76640641774704,0.866772351342531,124,-1.16472488459166,0.124,999
"bc7_02",15,6.13147668900856,7.00687307408001,1.00412245702564,193,-0.871802417072226,0.193,999
"bc8_02",14,3.16874302697413,3.77067986900019,0.747110523132529,217,-0.805686472601438,0.217,999
"bc9_02",15,4.77110267082727,5.28689373286949,0.898119331204336,287,-0.574301258331193,0.287,999
"bc10_02",12,8.80916516777652,9.44189270754804,1.1314402591473,271,-0.559223109356544,0.271,999
"na1_02",15,4.20234378953042,4.72580082866779,0.751064598688591,251,-0.696953417923521,0.251,999
"na2_02",14,3.33620148282601,3.78032140398396,0.584732234197611,241,-0.759527002590148,0.241,999
"na3_02",11,4.67199643881409,7.15633892669773,1.4780238009927,63,-1.68085418260183,0.063,999
"na4_02",11,9.33221876977741,9.69429930319427,1.03134054185978,344,-0.351077572073269,0.344,999
"na5_02",15,2.51762498145356,2.51443307178584,0.616115104813125,459,0.00518070348020822,0.459,999
"na6_02",19,6.61343892549708,8.34393450278532,1.15439220997359,75,-1.49905340865721,0.075,999
"na7_02",15,4.07828599061774,4.12840179145797,0.875641492208174,439,-0.0572332413278485,0.439,999
"na8_02",15,6.64783788407292,7.65216302250785,1.281239028291,221,-0.78387023518521,0.221,999
"na9_02",12,3.73553814141249,4.04356296891179,0.695572717985276,319,-0.44283626935727,0.319,999
"na10_02",12,6.19652978704552,7.63920237868123,1.10137201330817,98,-1.30988673600157,0.098,999
"fr1_03",21,11.0945295104259,10.1716976393655,0.887441472824333,849,1.03987913492875,0.849,999
"fr2_03",27,9.98147431895876,9.9238340950165,0.959479119863992,507,0.0600744953683081,0.507,999
"fr3_03",20,10.9067281831451,10.3845460233322,0.787795700491148,744,0.662839565495687,0.744,999
"fr4_03",26,10.0667241828865,10.2783016342267,0.81078459724051,392,-0.260953959979338,0.392,999
"fr5_03",22,10.1239223705008,10.0201327665486,0.9447919314379,537,0.109854456307847,0.537,999
"fr6_03",25,6.41158533227504,9.31482151729204,0.982253250230063,1,-2.95569007721482,0.001,999
"fr7_03",29,10.0272856117584,10.0623363919657,0.968188891512379,458,-0.0362024192950369,0.458,999
"fr8_03",27,10.454693940821,10.5931429044625,0.746197867341762,419,-0.185539211113898,0.419,999
"fr9_03",23,8.86954155823527,9.92348037309447,0.926929962008975,146,-1.1370209811483,0.146,999
"fr10_03",13,8.63275064756115,9.075275372762,1.21729107088647,359,-0.363532384147518,0.359,999
"fo1_03",32,10.764154484124,10.7181265736981,0.62397036013578,527,0.0737661808420431,0.527,999
"fo2_03",27,10.045767997482,10.1695476973002,0.85462882059578,431,-0.144834455421123,0.431,999
"fo3_03",33,9.89409760585259,10.2936767404314,0.816026678299984,313,-0.489664302901543,0.313,999
"fo4_03",24,2.99127090732744,2.71084184094848,0.45249354922152,718,0.61974157833061,0.718,999
"fo5_03",36,9.47889702427087,10.6287111302684,0.688709341762015,51,-1.66952012449235,0.051,999
"fo6_03",29,10.6266819755497,10.6497826490636,0.657138215448138,480,-0.035153447130136,0.48,999
"fo7_03",34,9.90347062482486,10.5410212243649,0.712540605017919,179,-0.894756867258089,0.179,999
"fo8_03",23,10.9006272324037,10.5055622698012,0.720139650841044,704,0.548594931748383,0.704,999
"fo9_03",34,8.99564106533981,10.038268209134,0.904208906189843,127,-1.15308214358072,0.127,999
"fo10_03",23,9.76682093067534,10.3020316693657,0.815880136829958,245,-0.655991872494714,0.245,999
"bc1_03",29,8.76384100492852,9.21737206376548,0.938730661511565,293,-0.483132252340275,0.293,999
"bc2_03",30,7.69944923331712,9.33403115630983,1.08384599477893,73,-1.50813116519023,0.073,999
"bc3_03",21,2.61149683500286,5.20261607642782,0.888955092369667,4,-2.91479205605074,0.004,999
"bc4_03",18,9.58939192138778,10.343316722194,0.869044460939238,202,-0.867533060381509,0.202,999
"bc5_03",34,10.5565623028464,10.7906030793661,0.562120154020928,314,-0.416353647606289,0.314,999
"bc6_03",36,8.09112653165044,9.07773425762546,0.947430705814708,144,-1.04135080267071,0.144,999
"bc7_03",25,9.63947669779105,10.3302357601387,0.818867933734569,194,-0.843553684166579,0.194,999
"bc8_03",23,10.1083671307773,10.1963407559346,0.847823089233861,451,-0.103764129892805,0.451,999
"bc9_03",27,9.31150812972542,10.2251849199195,0.813333163467015,129,-1.12337333731647,0.129,999
"bc10_03",15,9.67774819887602,9.57381803520358,1.01027033851051,513,0.102873616804057,0.513,999
"na1_03",33,9.12541443880901,10.2332588433713,0.859882366945628,107,-1.28836739436518,0.107,999
"na2_03",32,9.49853621235236,10.0481817780638,0.914767084828633,264,-0.600858486086042,0.264,999
"na3_03",26,8.45103976254222,9.81467638332603,0.970451220937531,77,-1.40515730349274,0.077,999
"na4_03",26,9.92935396532896,10.1177669521306,0.890910707161721,402,-0.211483581112025,0.402,999
"na5_03",27,7.95803299564716,8.56846419370364,0.958654341264446,264,-0.636758393282115,0.264,999
"na6_03",21,8.24273258716748,8.99754959358575,0.985653008349281,222,-0.76580398986697,0.222,999
"na7_03",31,8.75139402501704,9.9780591718662,0.816056939549534,70,-1.50316122245866,0.07,999
"na8_03",32,9.61301887077417,10.306590537042,0.762289375661005,188,-0.909853512868895,0.188,999
"na9_03",26,8.51306418109306,9.93508667017629,0.883695302602315,53,-1.60917737697105,0.053,999
"na10_03",28,8.4776701996729,10.214910330883,0.825198139241069,21,-2.10524000067169,0.021,999
