"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo9_00",19,17.0252482588946,18.6977429524161,1.1833627587436,90,-1.41334065244472,0.09,999
"fo10_00",23,18.0579446232276,18.7943575502935,0.99152650378588,210,-0.742706245626404,0.21,999
"bc1_00",18,16.0153199044447,18.7201546012161,1.19686600031459,36,-2.25993110010679,0.036,999
"bc2_00",17,19.1959355884907,18.7280334426499,1.18737115952739,594,0.394065614687033,0.594,999
"bc3_00",17,15.4363321436201,18.6771173944819,1.26310413262526,18,-2.56573085872659,0.018,999
"bc4_00",5,18.132575356988,18.6852138087776,2.93881584255554,366,-0.188048003480541,0.366,999
"bc5_00",14,15.5509966140279,18.7905500469718,1.43259844733923,31,-2.26131295825476,0.031,999
"bc6_00",17,14.6408577867804,18.6688579078939,1.28924139823928,6,-3.12431801105249,0.006,999
"bc7_00",22,18.2423342115721,18.7578825932001,1.01242082643493,271,-0.509223406084426,0.271,999
"bc8_00",16,18.8286384442914,18.7205691666564,1.32952610241068,480,0.0812840586123533,0.48,999
"bc9_00",22,17.2290850718564,18.7674750058196,1.06895088303691,91,-1.43915867265357,0.091,999
"bc10_00",12,15.9806901498862,18.7208336075187,1.52067351014606,64,-1.80192752707931,0.064,999
"na1_00",17,15.005998424384,18.6939194409868,1.23695316186188,6,-2.98145566890483,0.006,999
"na2_00",14,15.1637483699731,18.7408244300568,1.40589894388655,20,-2.54433369883259,0.02,999
"na3_00",11,18.6929012687145,18.6215680785074,1.6375036221631,457,0.0435621572017991,0.457,999
"na4_00",11,17.9189683579465,18.8573976261309,1.6206549549109,262,-0.579043222828374,0.262,999
"na5_00",18,19.3956481764397,18.7442515633297,1.17333332298419,674,0.555167572888262,0.674,999
"na6_00",14,15.2031639945876,18.6920426274011,1.45303556888697,28,-2.40109650962367,0.028,999
"na7_00",14,13.8772979762942,18.7190278133622,1.355162460936,4,-3.57280398227969,0.004,999
"na8_00",16,17.3504998369379,18.6915870169453,1.32020860364,155,-1.01581460407836,0.155,999
"na9_00",28,18.5176803184034,18.7598901759542,0.89670200038122,343,-0.270111873786278,0.343,999
"na10_00",18,16.0332819845069,18.6779100385599,1.28064000538978,45,-2.06508311697487,0.045,999
"fr1_01",20,16.7355134888555,18.7762649298835,1.10291953532144,51,-1.85031761218487,0.051,999
"fr2_01",22,18.19668772169,18.8001321155899,1.01387420524732,242,-0.595186652127736,0.242,999
"fr3_01",19,17.7733255159992,18.7933898831243,1.14342462654097,171,-0.892113343938563,0.171,999
"fr4_01",10,16.1332829461398,18.7975992349112,1.74276224122857,82,-1.52878931258759,0.082,999
"fr5_01",29,18.3286721090607,18.7505493090491,0.900372067802082,276,-0.468558738187173,0.276,999
"fr6_01",10,14.5440417529671,18.7162509852769,1.86553061323536,38,-2.2364732064482,0.038,999
"fr7_01",14,15.8830687635722,18.6243516440369,1.43532555073571,51,-1.90986837728876,0.051,999
"fr8_01",12,14.532712350703,18.7856294476078,1.59262935789728,17,-2.67037467055096,0.017,999
"fr9_01",17,16.6049588190518,18.8330317465182,1.22722895583539,64,-1.81553158183901,0.064,999
"fr10_01",6,15.42726483223,18.7541722643857,2.61353529889695,124,-1.27295293603259,0.124,999
"fo1_01",22,17.8620577376848,18.7731810721657,1.04203735352694,187,-0.874367249309383,0.187,999
"fo2_01",12,18.6770240957736,18.7609499933995,1.55048969886445,415,-0.0541286392856015,0.415,999
"fo3_01",18,18.3519203448497,18.7783516693063,1.2062602541615,307,-0.35351519125781,0.307,999
"fo4_01",22,18.4598689368135,18.698192562189,1.12142548606867,364,-0.212518467197456,0.364,999
"fo5_01",27,17.942476733972,18.7708143524294,0.872339609862664,167,-0.949558645614855,0.167,999
"fo6_01",16,16.1921743138321,18.7053966869758,1.2289403517729,38,-2.04503202252091,0.038,999
"fo7_01",18,18.1504088211774,18.752361283285,1.20754396796226,271,-0.498493204453187,0.271,999
"fo8_01",17,17.6791363966996,18.7082906128354,1.24720334332125,179,-0.825169545645396,0.179,999
"fo9_01",23,17.2893174064535,18.7016437016046,1.01218086936829,98,-1.39532996314438,0.098,999
"fo10_01",17,15.014780309875,18.6840834678433,1.29158977479519,15,-2.84091994964128,0.015,999
"bc1_01",23,18.2727740893324,18.7508635956992,1.01205523621053,273,-0.472394676951507,0.273,999
"bc2_01",9,16.5952793167422,18.7144707046789,1.94071466983997,147,-1.0919644298414,0.147,999
"bc3_01",9,14.6874008258967,18.7263834975322,1.91343160638215,32,-2.11085813475838,0.032,999
"bc4_01",11,14.8767828721764,18.7077664694913,1.71565107689707,29,-2.23296196348018,0.029,999
"bc5_01",20,18.8122094656922,18.6975443872381,1.16113610722819,491,0.0987524871031587,0.491,999
"bc6_01",18,15.2396733038293,18.6026014451485,1.2755869174779,10,-2.63637710236814,0.01,999
"bc7_01",17,15.5647943295043,18.6649804394807,1.29924855002344,24,-2.38613782553038,0.024,999
"bc8_01",13,17.0195333910305,18.7381193462534,1.54499924374293,122,-1.11235391355884,0.122,999
"bc9_01",19,16.4296906856131,18.7842400336575,1.16584465680776,42,-2.01960813071913,0.042,999
"bc10_01",9,16.9083162229006,18.7121956766985,1.88572192742089,165,-0.956598864109885,0.165,999
"na1_01",8,15.6034601324064,18.6018990914316,2.09932733563636,99,-1.42828557896915,0.099,999
"na2_01",12,14.4719746715186,18.6111430473572,1.58808235589237,19,-2.60639403270285,0.019,999
"na3_01",13,15.0193979021551,18.6763029678723,1.51641212555006,18,-2.41155092609846,0.018,999
"na4_01",13,17.59503677688,18.8521611402284,1.41152917702358,175,-0.890611674070551,0.175,999
"na5_01",20,16.9709423637423,18.683871896265,1.15563596685335,92,-1.48223972051234,0.092,999
"na6_01",8,15.5055989574779,18.6514489653673,2.11114951314062,94,-1.49011237162905,0.094,999
"na7_01",12,15.1287612923364,18.6520442580585,1.68004569881624,42,-2.09713519590846,0.042,999
"na8_01",9,15.2413848290394,18.7496353086677,1.84757699028576,56,-1.89883858592848,0.056,999
"na9_01",13,14.7678603366228,18.6301389156135,1.5469546942815,18,-2.49669792739761,0.018,999
"na10_01",16,14.7527201775833,18.584969524736,1.40300408018514,12,-2.73145987333616,0.012,999
"fr1_02",18,18.4420781418637,18.7849175836254,1.15581998853297,340,-0.296620101021779,0.34,999
"fr2_02",18,18.9777320641705,18.6656056959716,1.28215921590964,537,0.243438072530949,0.537,999
"fr3_02",9,15.2585779287844,18.828309647792,1.79886432745369,45,-1.9844363271468,0.045,999
"fr4_02",6,15.95612151097,18.8193910851439,2.52863605300318,142,-1.13233755833437,0.142,999
"fr5_02",14,17.5027906515637,18.7209002895878,1.37729561648449,196,-0.884421342408143,0.196,999
"fr6_02",14,17.0255425589019,18.7583303085215,1.37330294841433,111,-1.26176656914656,0.111,999
"fr7_02",11,19.2915407588291,18.7267915419842,1.70581760974332,566,0.331072450899319,0.566,999
"fr8_02",7,18.0933286111429,18.6985286961299,2.28199022327435,342,-0.265207133148283,0.342,999
"fr9_02",17,15.9543356121169,18.7535995652883,1.26067904202879,31,-2.22044141280132,0.031,999
"fr10_02",6,19.68957260957,18.7624108896991,2.46850609774916,573,0.375596285022896,0.573,999
"fo1_02",16,16.8341886043507,18.723235566623,1.31551176709702,91,-1.43597876470611,0.091,999
"fo2_02",16,16.7276000643634,18.6606725693776,1.29286625770534,79,-1.49518366149113,0.079,999
"fo3_02",16,17.1389716084193,18.6600486063118,1.27231469530496,131,-1.19551947604277,0.131,999
"fo4_02",15,18.1654683059922,18.7868975436298,1.33963791982222,288,-0.463878506604295,0.288,999
"fo5_02",22,17.7370933031523,18.7443385870978,1.04554684902764,167,-0.963366954701573,0.167,999
"fo6_02",19,18.5956820271491,18.7689409295463,1.16260776767035,397,-0.149026100818453,0.397,999
"fo7_02",18,18.0588720140212,18.6881917854997,1.18288638522479,264,-0.532020470722522,0.264,999
"fo8_02",16,20.1268146162377,18.6964558714347,1.30717884096335,897,1.09423339789435,0.897,999
"fo9_02",16,17.4219752749018,18.6794883639301,1.27401530007741,153,-0.987047085660445,0.153,999
"fo10_02",20,18.5295523578531,18.7665146047229,1.15915130555651,385,-0.204427364860713,0.385,999
"bc1_02",14,15.9992919206498,18.7263495509941,1.35389843969534,43,-2.01422614162845,0.043,999
"bc2_02",19,18.2044813969929,18.7996609716693,1.14409910118875,263,-0.52021680120023,0.263,999
"bc3_02",11,19.1764643082902,18.6642358429677,1.73879766447441,538,0.294587734839954,0.538,999
"bc4_02",7,13.6271085776095,18.6142714710748,2.30584691931254,26,-2.16283346986111,0.026,999
"bc5_02",21,17.6893495204014,18.8152764465773,1.02347954691879,150,-1.10009714367569,0.15,999
"bc6_02",17,17.9815652982096,18.8371357753575,1.24106116127676,227,-0.689386231592148,0.227,999
"bc7_02",15,19.0444650493878,18.7836377967441,1.35412250830621,521,0.192617175361765,0.521,999
"bc8_02",14,18.4737517571086,18.7567874334456,1.43303655703403,362,-0.197507645529165,0.362,999
"bc9_02",15,18.0536456027404,18.6952361270032,1.36746478894571,275,-0.469182482393189,0.275,999
"bc10_02",12,20.2340908899095,18.7473904580917,1.60969312773022,832,0.923592457597295,0.832,999
"na1_02",15,15.0990665907171,18.7250153303539,1.4258606187727,25,-2.54298961055377,0.025,999
"na2_02",14,17.3634301202063,18.6873764504748,1.42287792525526,174,-0.930470778110509,0.174,999
"na3_02",11,17.1709250571495,18.6496373544611,1.73668160611034,188,-0.85145848963272,0.188,999
"na4_02",11,18.3299148438745,18.8475559286479,1.63700900815282,337,-0.316211506592403,0.337,999
"na5_02",15,16.9668377896714,18.6339609356442,1.38462394335139,122,-1.20402594074574,0.122,999
"na6_02",19,17.8016615709644,18.7422197258843,1.14390740247133,188,-0.82223277241487,0.188,999
"na7_02",15,18.6770170088886,18.7638757735818,1.353212211427,421,-0.0641870978991995,0.421,999
"na8_02",15,19.3150218171059,18.732401023897,1.39389197139632,613,0.417981310721844,0.613,999
"na9_02",12,19.2951883607998,18.7173196989404,1.60702030468891,578,0.359590143430923,0.578,999
"na10_02",12,18.2256465114773,18.7046759347012,1.61811302469038,319,-0.296042004430201,0.319,999
"fr1_03",21,18.6785413853238,18.7836644986965,1.06708687079935,412,-0.0985141100030467,0.412,999
"fr2_03",27,17.8148276174711,18.7353606964515,0.93031530417411,147,-0.989485043243161,0.147,999
"fr3_03",20,19.0916961028623,18.7465301955936,1.12066490217056,583,0.308000997086839,0.583,999
"fr4_03",26,18.7295202936251,18.7334907755891,0.952683094042192,447,-0.00416768386963626,0.447,999
"fr5_03",22,15.7505043439396,18.7432233724339,1.06301935145436,13,-2.81530060990883,0.013,999
"fr6_03",25,15.4502875897079,18.7652127520951,0.971242013340958,5,-3.41307842623513,0.005,999
"fr7_03",29,18.5629835965497,18.7349712699272,0.898718560543254,385,-0.191369891452467,0.385,999
"fr8_03",27,16.2241727901924,18.6543132495247,0.949733773239438,12,-2.55875965223752,0.012,999
"fr9_03",23,16.2986104294549,18.6225637832576,1.0658594682344,27,-2.18035625057804,0.027,999
"fr10_03",13,17.2278480904851,18.6424119099072,1.49411905127091,169,-0.946754422426245,0.169,999
"fo1_03",32,18.052224204662,18.7377199553911,0.851067156155823,209,-0.80545435900189,0.209,999
"fo2_03",27,17.2997572761231,18.7229748089728,0.905575743173811,72,-1.57161622711065,0.072,999
"fo3_03",33,18.6484218415808,18.680339422801,0.845068986952718,447,-0.0377692019385888,0.447,999
"fo4_03",24,16.8051281430224,18.6683885170861,1.07626326862206,62,-1.73123103648165,0.062,999
"fo5_03",36,16.5083588316828,18.7540366769726,0.734159502479828,3,-3.05884189703241,0.003,999
"fo6_03",29,18.4812278448293,18.7138914442587,0.934024975867534,342,-0.249097835112248,0.342,999
"fo7_03",34,16.5832760195131,18.7305629913813,0.812455197605391,17,-2.64296047117071,0.017,999
"fo8_03",23,18.8542779104276,18.7071276869201,1.02843566446396,506,0.143081603052143,0.506,999
"fo9_03",34,16.9422985517095,18.7313561170545,0.783185984517889,24,-2.28433296906645,0.024,999
"fo10_03",23,17.425144311785,18.7423215971584,1.05197148974419,112,-1.25210359616655,0.112,999
"bc1_03",29,16.4122672851425,18.7312319056531,0.893215309356178,12,-2.59619891891705,0.012,999
"bc2_03",30,16.9163795249867,18.7707667200303,0.847682562675978,36,-2.18759624969707,0.036,999
"bc3_03",21,17.8159371498876,18.8165964372761,1.08204346839458,160,-0.924786588170179,0.16,999
"bc4_03",18,17.0630261648361,18.7790793700404,1.19419771712273,90,-1.43699253532227,0.09,999
"bc5_03",34,17.620373572139,18.7838326941352,0.78413851106535,83,-1.48374184608727,0.083,999
"bc6_03",36,17.0037032396236,18.7489711159102,0.782510283612395,33,-2.23034497160821,0.033,999
"bc7_03",25,16.5092978183585,18.7347094391936,0.988548428382037,30,-2.25119129922385,0.03,999
"bc8_03",23,18.098315646056,18.740952489762,1.01873692800978,245,-0.630817266005517,0.245,999
"bc9_03",27,16.9343088814579,18.6582702527003,0.957464238223928,49,-1.80054909877402,0.049,999
"bc10_03",15,17.5206705198773,18.7037939224342,1.34392112013849,190,-0.880351818888674,0.19,999
"na1_03",33,18.7808207603445,18.7606219939772,0.811411901594955,456,0.0248933572794985,0.456,999
"na2_03",32,18.5015096603928,18.7041807245449,0.866678815446935,359,-0.233847949828477,0.359,999
"na3_03",26,17.8688319576406,18.7813719759162,0.923078537764951,166,-0.988583290523929,0.166,999
"na4_03",26,17.8343470477846,18.7450738491209,0.985257044798525,177,-0.924354518594225,0.177,999
"na5_03",27,16.2154398917671,18.626381971286,0.980962465273705,19,-2.4577312230252,0.019,999
"na6_03",21,15.2882006054263,18.6823322122224,1.11074331896847,8,-3.05572993222971,0.008,999
"na7_03",31,15.5886027099472,18.6790693092428,0.868247967528626,6,-3.55942854446551,0.006,999
"na8_03",32,17.8557799846616,18.7740412379571,0.82494789563603,134,-1.11311424412756,0.134,999
"na9_03",26,16.6961403780909,18.7672835339456,0.979595665436263,30,-2.11428370799533,0.03,999
"na10_03",28,18.1148682808922,18.6911706071882,0.892654954579529,254,-0.645604803221419,0.254,999
