"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo7_02",16,4.16235512739009,4.51114383981517,0.588024831604891,253,-0.593153033134893,0.253,999
"fo8_02",12,4.72612041647804,4.9342669967387,0.63270884537001,365.5,-0.328976877411812,0.3655,999
"fo9_02",14,4.30371900826446,4.61678336394245,0.53977396352758,270.5,-0.579991583202763,0.2705,999
"fo10_02",17,5.50499131944444,5.85261085738516,0.650555743819946,288.5,-0.534342431441093,0.2885,999
"bc1_02",14,1.43665047158435,1.67316777811118,0.295794033134588,207,-0.799601344288132,0.207,999
"bc2_02",16,2.44025584524134,2.22207731288807,0.391586470768113,670,0.557165654690021,0.67,999
"bc3_02",9,2.80115702479339,3.79000703182521,0.879481197118755,176,-1.12435605249023,0.176,999
"bc4_02",7,4.9615969330425,4.97293459762889,0.974454941697914,439,-0.0116348782290921,0.439,999
"bc5_02",19,3.07951074380165,3.2965258547804,0.496929836879256,315,-0.436711774727823,0.315,999
"bc6_02",15,3.79577897684584,3.83731668968333,0.454791727048817,457,-0.0913334838059378,0.457,999
"bc7_02",13,3.7763182585851,4.58464769892805,0.607701187126134,97,-1.33014293449977,0.097,999
"bc8_02",12,2.29377777777778,2.49695535535536,0.49120359886477,328,-0.41363210295516,0.328,999
"bc9_02",13,2.82965597329075,3.4033856762845,0.526976136164648,154,-1.08872046307329,0.154,999
"bc10_02",9,6.22916666666667,6.03944917139362,0.70607680373463,588,0.268692434405980,0.588,999
"na1_02",15,3.15194929011312,3.20558781874456,0.419350019071733,441,-0.127908730635510,0.441,999
"na2_02",13,2.55727520827348,2.50687260802889,0.346814693129144,551,0.145330060240069,0.551,999
"na3_02",10,3.160625,4.87045787975475,0.932537550061329,58,-1.83352711066949,0.058,999
"na4_02",9,5.984375,6.35608264514515,0.616936630009648,238.5,-0.602505390447203,0.2385,999
"na5_02",14,2.04554974180090,1.69125427606054,0.401943275445936,791,0.881456382986583,0.791,999
"na6_02",17,5.3340599815035,5.54220351941319,0.704441321353139,352,-0.295473209194873,0.352,999
"na7_02",13,3.28173049190835,2.70031708362745,0.544517345048628,873,1.06775920651155,0.873,999
"na8_02",12,4.708352,4.9258535975976,0.80955224462186,350,-0.268669006901701,0.35,999
"na9_02",10,2.59244052650646,2.53904091266729,0.41395261987867,518,0.128999337786111,0.518,999
"na10_02",11,5.75875622325094,5.08576495090601,0.625807402885073,872,1.07539679019828,0.872,999
"fr1_03",18,5.97050754458162,6.76817901577847,0.49145811736254,60,-1.62307110823122,0.06,999
"fr2_03",24,5.02085813363698,6.6980179289066,0.519698763369264,2,-3.22717680603358,0.002,999
