"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr2_01",22,10.9575406821561,10.851432693164,0.691274012657139,550,0.153496279404784,0.55,999
"fr3_01",19,10.7259191843856,10.8076025618934,0.768778504097236,438,-0.106250860387562,0.438,999
"fr4_01",10,9.32881780277356,10.8012417852276,1.19913519343386,117,-1.22790490223008,0.117,999
"fr5_01",29,10.0859374413929,10.8812739633258,0.581703091194219,89,-1.36725510655302,0.089,999
"fr6_01",10,7.92248832229689,10.8653802514146,1.12037033966567,6,-2.62671352938159,0.006,999
"fr7_01",14,9.8940445760822,10.8917448569136,0.921781152284225,144,-1.08236133745956,0.144,999
"fr8_01",12,8.61358519379712,10.8558321600676,0.996565112600619,16,-2.24997537834646,0.016,999
"fr9_01",17,9.81529204048397,10.8708688215641,0.835422763346077,101,-1.26352408312679,0.101,999
"fr10_01",6,10.13592149393,10.8985919484352,1.62198195852857,296,-0.470208962864822,0.296,999
"fo1_01",22,11.4893208372737,10.8978725968427,0.692417325574585,795,0.854178858017736,0.795,999
"fo2_01",12,10.4511915191047,10.7977225552883,1.01521201351586,334,-0.341338588954935,0.334,999
"fo3_01",18,9.80503389907641,10.9058010772088,0.76330489859975,86,-1.44210679133821,0.086,999
"fo4_01",22,9.56054365229221,10.872539273037,0.705293387515944,44,-1.86021256397383,0.044,999
"fo5_01",27,9.76540241647829,10.8413893613062,0.619938658040356,54,-1.73563453556699,0.054,999
"fo6_01",16,9.988876793798,10.8243876234748,0.864356722818143,159,-0.966627328301148,0.159,999
"fo7_01",18,11.0198573968391,10.9221797605005,0.772871001389737,530,0.1263828454723,0.53,999
"fo8_01",17,10.7475349847791,10.9110912579875,0.807331274865137,411,-0.202588798799733,0.411,999
"fo9_01",23,10.3604205387424,10.8544888788241,0.687616959857029,218,-0.71852262076903,0.218,999
"fo10_01",17,10.0673044878135,10.8771741590713,0.807510921730079,162,-1.00292101253889,0.162,999
"bc1_01",23,10.2642937668757,10.8615691618953,0.657725440995528,195,-0.908092279531709,0.195,999
"bc2_01",9,9.71760227872111,10.9019258199997,1.23258660592203,167,-0.960844078289041,0.167,999
"bc3_01",9,9.30508570552667,10.8923038509015,1.23322277896352,111,-1.28704900075621,0.111,999
"bc4_01",11,9.11150348686836,10.9183339183995,1.1120948224824,65,-1.62470896815975,0.065,999
"bc5_01",20,10.9433535201378,10.856062680736,0.729284407624895,532,0.119693823821303,0.532,999
"bc6_01",18,10.7751933974026,10.8550711303764,0.784554199662402,460,-0.101812893243233,0.46,999
"bc7_01",17,10.1295574296732,10.8935258629775,0.777945109470668,171,-0.982033853036341,0.171,999
"bc8_01",13,8.9416855402641,10.8194842993344,0.961593432597576,41,-1.95279906810276,0.041,999
"bc9_01",19,9.72748964733439,10.8425969608,0.787140480358188,79,-1.41665603699885,0.079,999
"bc10_01",9,10.7449254027367,10.8195565394158,1.20449399245883,457,-0.0619605719467554,0.457,999
"na1_01",8,9.779602505195,10.9076624159031,1.33655817826983,190,-0.844003597485241,0.19,999
"na2_01",12,10.9143265042197,10.8233225380445,1.0068879443939,522,0.0903814239527406,0.522,999
"na3_01",13,9.21697540802974,10.8133977380959,0.995117122692998,63,-1.60425571388616,0.063,999
"na4_01",13,10.95146753338,10.8811294713204,0.927327419454229,511,0.0758502990248928,0.511,999
"na5_01",20,10.5163528599665,10.8704478009514,0.71229944529355,302,-0.497115283922499,0.302,999
"na6_01",8,9.60788212703071,10.9140932586719,1.28800306345559,159,-1.01413666527835,0.159,999
"na7_01",12,10.3137752335268,10.9223194148336,0.997437002243451,259,-0.610107886451051,0.259,999
"na8_01",9,9.27809829228333,10.890359975517,1.2107341226045,101,-1.33163974908495,0.101,999
"na9_01",13,11.8127601710195,10.8393149358202,0.944903426078934,839,1.03020605951111,0.839,999
"na10_01",16,9.18830467826108,10.8670598609382,0.835784557157207,32,-2.00859799131386,0.032,999
"fr1_02",18,11.0793579702614,10.8101928566491,0.80473732645779,603,0.334475741043386,0.603,999
"fr2_02",18,10.8309231445425,10.8953448763306,0.746819663067691,442,-0.0862614295980191,0.442,999
"fr3_02",9,10.9289034355978,10.8244369356665,1.24881665065428,516,0.0836523919476662,0.516,999
"fr4_02",6,10.35205325914,10.9273200792025,1.58099791331419,342,-0.363863111530974,0.342,999
"fr5_02",14,10.2563993349962,10.8858029078349,0.902374406768157,240,-0.697497145439776,0.24,999
"fr6_02",14,10.7677780082577,10.8590203142184,0.92497318445477,425,-0.0986431904125426,0.425,999
"fr7_02",11,10.4371790568833,10.7724668575846,1.08693052214489,366,-0.308472155184049,0.366,999
"fr8_02",7,9.25019120550476,10.8540345278904,1.41306596411089,137,-1.13500952051789,0.137,999
"fr9_02",17,10.5633857196993,10.8480059236141,0.831089931974759,346,-0.342466191641365,0.346,999
"fr10_02",6,11.0661957837133,11.0050880066619,1.53035729331348,482,0.0399303988149937,0.482,999
"fo1_02",16,11.0685500983483,10.8294781540836,0.887991277516196,581,0.269227806981879,0.581,999
"fo2_02",16,11.4248683099042,10.8375182468197,0.846441127457622,748,0.693905392863728,0.748,999
"fo3_02",16,10.5796178546563,10.9459880737439,0.834291683374058,308,-0.439139243970306,0.308,999
"fo4_02",15,10.5063511868358,10.8284389669849,0.901936649786887,334,-0.357106876880086,0.334,999
"fo5_02",22,11.1721156519163,10.8845561668042,0.674269752789622,646,0.426475433492927,0.646,999
"fo6_02",19,11.2058223005713,10.8221976578964,0.757932629626972,674,0.506146097528137,0.674,999
"fo7_02",18,10.7515643718099,10.8456221846041,0.815760715538663,447,-0.115300738320217,0.447,999
"fo8_02",16,10.9207252285843,10.8854833568839,0.825634231563692,505,0.0426846057892807,0.505,999
"fo9_02",16,10.4046294916104,10.8631948573259,0.875880608048467,294,-0.523547800352857,0.294,999
"fo10_02",20,10.4695952854122,10.8956686641909,0.727645102193379,262,-0.585551084580089,0.262,999
"bc1_02",14,11.7532939783193,10.922627543521,0.896403300189544,827,0.926665971246034,0.827,999
"bc2_02",19,11.4208402445308,10.8274310016083,0.770793732315641,780,0.769867758446549,0.78,999
"bc3_02",11,10.3626622076847,10.8408187779687,1.04715580398995,319,-0.456624094009795,0.319,999
"bc4_02",7,9.46604054041524,10.9186634015519,1.39617940808956,145,-1.04042707743726,0.145,999
"bc5_02",21,11.729809770688,10.8267047286673,0.729720851372979,888,1.23760344838926,0.888,999
"bc6_02",17,9.53163668363676,10.8755253986274,0.816275260736697,61,-1.64636707693156,0.061,999
"bc7_02",15,10.8920774418067,10.8615684350354,0.865106240838275,476,0.0352661966022976,0.476,999
"bc8_02",14,10.2477955587358,10.7611997843664,0.938210520743982,275,-0.54721644479477,0.275,999
"bc9_02",15,10.1395319115758,10.8531944210737,0.860805679306384,205,-0.829063430521227,0.205,999
"bc10_02",12,9.73382419332333,10.8418778013031,1.00787083438277,142,-1.0994004094367,0.142,999
"na1_02",15,10.8724600654469,10.8425537885,0.881231470391562,506,0.0339369143654741,0.506,999
"na2_02",14,10.4247342496919,10.8923367154377,0.926589565251345,297,-0.504648965714342,0.297,999
"na3_02",11,9.493749298336,10.8010816605138,1.08999782946727,111,-1.1993898765989,0.111,999
"na4_02",11,11.8980543657931,10.8298399692717,1.03160696652933,839,1.03548583053411,0.839,999
"na5_02",15,10.026883494545,10.8081567404533,0.882502534134478,187,-0.885292920631205,0.187,999
"na6_02",19,9.49571245822374,10.8025953245229,0.762976485431952,60,-1.71287436933174,0.06,999
"na7_02",15,11.2214345427819,10.8474327903722,0.91244529185678,639,0.409889508716354,0.639,999
"na8_02",15,10.8051785774634,10.8544855225515,0.878919114455719,466,-0.0560995252886753,0.466,999
"na9_02",12,10.4032269377832,10.8102761857894,1.02614023426697,336,-0.396679941408764,0.336,999
"na10_02",12,9.954200517715,10.9297379289021,0.973398566859331,170,-1.0021972955381,0.17,999
"fr1_03",21,11.3857947319593,10.8360801553727,0.737973888422301,770,0.74489705558803,0.77,999
"fr2_03",27,11.7011140261615,10.8842796769461,0.608596185896451,907,1.3421614662475,0.907,999
"fr3_03",20,11.2416292016903,10.8781697680306,0.763975853436858,670,0.475747279216411,0.67,999
"fr4_03",26,11.0422659633018,10.8369467858773,0.636916841264174,617,0.322364183394705,0.617,999
"fr5_03",22,11.5016842705444,10.8175738682536,0.732466139876378,829,0.933982289483312,0.829,999
"fr6_03",25,11.0182914380589,10.874964937107,0.662854035064051,571,0.216226338484869,0.571,999
"fr7_03",29,11.1492789701047,10.8627838429956,0.587651865946704,678,0.487525257232977,0.678,999
"fr8_03",27,11.6512730954938,10.8470401258078,0.587574165147024,918,1.36873439540139,0.918,999
"fr9_03",23,11.4931160186754,10.8990570904751,0.684434522334718,805,0.867955821652433,0.805,999
"fr10_03",13,10.7935555027133,10.8624898460354,0.956628790135368,450,-0.0720596578661139,0.45,999
"fo1_03",32,11.3087726043867,10.8465738254036,0.551150584075795,789,0.838607074613169,0.789,999
"fo2_03",27,12.070880947868,10.8599052737981,0.618714335535102,978,1.95724521724963,0.978,999
"fo3_03",33,10.9113925348709,10.8900724153253,0.509331552428873,494,0.0418590198151708,0.494,999
"fo4_03",24,10.575931034592,10.8743455752592,0.643716692563919,332,-0.463580553548507,0.332,999
"fo5_03",36,11.0767902855124,10.854939591758,0.518954165782131,657,0.427495737354809,0.657,999
"fo6_03",29,11.2860738532863,10.858221954483,0.565187554574629,782,0.757008705057688,0.782,999
"fo7_03",34,11.1277481483048,10.8223368649662,0.5288415693602,710,0.577509978476342,0.71,999
"fo8_03",23,10.6519787203036,10.8710651109871,0.693916423205435,365,-0.315724463864858,0.365,999
"fo9_03",34,11.1828886636908,10.8747339748147,0.51508563329675,717,0.598259141696142,0.717,999
"fo10_03",23,10.7165920114662,10.8958244798957,0.685148932637652,387,-0.261596362325954,0.387,999
"bc1_03",29,11.5780448737566,10.8638816757349,0.61036918590173,882,1.1700511993682,0.882,999
"bc2_03",30,11.311028111355,10.7995118210918,0.56436224808116,810,0.906361635638182,0.81,999
"bc3_03",21,10.5071729919838,10.8398905182139,0.707240900425068,314,-0.470444407316013,0.314,999
"bc4_03",18,11.2148696920656,10.8103768237107,0.79504561838563,687,0.508766866958156,0.687,999
"bc5_03",34,11.2060775870321,10.8309845192788,0.528816111102368,749,0.709307186143416,0.749,999
"bc6_03",36,10.7399210266219,10.8742598581307,0.507175532781169,377,-0.264876404372581,0.377,999
"bc7_03",25,11.0723655091459,10.7962926040538,0.666790349997405,673,0.414032544251944,0.673,999
"bc8_03",23,11.7924623989771,10.8444888641975,0.700114132558839,920,1.35402713742524,0.92,999
"bc9_03",27,10.6069304690554,10.818230119257,0.631471590961247,356,-0.334614657612707,0.356,999
"bc10_03",15,11.3269217099632,10.8850863501402,0.902688867796723,674,0.489465834337181,0.674,999
"na1_03",33,11.2458811443989,10.8308494638388,0.559832272637118,779,0.741350045086047,0.779,999
"na2_03",32,10.6851183642496,10.8418159922739,0.539101933207798,368,-0.290664192376228,0.368,999
"na3_03",26,10.3519049671714,10.8484545047936,0.660045850273726,210,-0.752295522221963,0.21,999
"na4_03",26,11.2782974732765,10.8270536799508,0.635172713124723,761,0.710426918539597,0.761,999
"na5_03",27,11.441531085016,10.8091096832749,0.62262904929815,836,1.01572742623224,0.836,999
"na6_03",21,11.2924039348179,10.810197314114,0.721682318116886,726,0.668170202592977,0.726,999
"na7_03",31,11.2827168529409,10.828380339649,0.556299444323174,797,0.816712146539396,0.797,999
"na8_03",32,10.7528708364884,10.8576817819997,0.546248213215616,423,-0.191874212080865,0.423,999
"na9_03",26,11.3475146644798,10.8145714206693,0.64084815609506,797,0.831621716847832,0.797,999
"na10_03",28,9.92412255578386,10.8816838685751,0.59438572787727,61,-1.61100993493061,0.061,999
