"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr2_01",22,11.3379127910917,12.0959526990278,0.569190340471468,96,-1.33178631827844,0.096,999
"fr3_01",19,10.8077075806195,12.1014380554531,0.639830098042685,25,-2.02199064844126,0.025,999
"fr4_01",10,9.93971494262222,12.0625673001231,1.01428382880792,25,-2.09295691916521,0.025,999
"fr5_01",29,11.4867795242756,12.1064822694509,0.459574214080304,104,-1.34842801486481,0.104,999
"fr6_01",10,9.33788123912889,12.0951197862257,0.986769412753323,8,-2.79420755392438,0.008,999
"fr7_01",14,10.6476384937662,12.1049925524234,0.779606807542259,44,-1.86934496281735,0.044,999
"fr8_01",12,9.50116728948333,12.101819083927,0.877700549231809,2,-2.96302855993401,0.002,999
"fr9_01",17,10.8925733838159,12.0783938894003,0.675110409949057,47,-1.7564838108094,0.047,999
"fr10_01",6,11.1649816111533,12.1919917980875,1.44065213104313,223,-0.712878678207062,0.223,999
"fo1_01",22,11.4531632987346,12.0829731734711,0.595389314521559,144,-1.05781185415218,0.144,999
"fo2_01",12,11.1403599919939,12.10771710988,0.851910473758352,124,-1.135514995629,0.124,999
"fo3_01",18,10.347480251771,12.0950456655979,0.665193134981106,17,-2.62715491475499,0.017,999
"fo4_01",22,10.9618243293628,12.1053478325556,0.544869081869365,26,-2.09871240862043,0.026,999
"fo5_01",27,11.0548531236199,12.0749874387615,0.496030974701714,33,-2.0565939773318,0.033,999
"fo6_01",16,10.2160326076583,12.1121219498511,0.732951833914455,11,-2.58692216112809,0.011,999
"fo7_01",18,11.341959579471,12.0977560640719,0.646903949069413,119,-1.16832875373248,0.119,999
"fo8_01",17,11.1953301342074,12.1125537776648,0.689744771618142,87,-1.32980151673444,0.087,999
"fo9_01",23,10.9002286142222,12.0862550877264,0.567487026870576,32,-2.08996226758623,0.032,999
"fo10_01",17,9.93282609108147,12.1150092356559,0.669227550136247,4,-3.26074911908532,0.004,999
"bc1_01",23,10.9999635454137,12.0176634760198,0.55776591223855,45,-1.82460044308141,0.045,999
"bc2_01",9,10.78851404034,12.0249240667068,1.07180005114041,141,-1.15358272753506,0.141,999
"bc3_01",9,10.1839506480556,12.0572433041952,1.05306136674008,50,-1.77890170060911,0.05,999
"bc4_01",11,9.73064073656364,12.0622988357179,0.934344702422224,14,-2.49550095709822,0.014,999
"bc5_01",20,10.9942347990795,12.1315492026671,0.623111517747471,49,-1.82521807284013,0.049,999
"bc6_01",18,10.1603294723069,12.0646491379432,0.670368019533408,7,-2.84070780548526,0.007,999
"bc7_01",17,9.72935004784912,12.069160411903,0.701647548734123,1,-3.33473745939143,0.001,999
"bc8_01",13,11.5596474599359,12.0207967517412,0.79730319047359,270,-0.578386362070566,0.27,999
"bc9_01",19,10.7730279343193,12.1227488579769,0.645041094197628,20,-2.09245726481424,0.02,999
"bc10_01",9,11.1759655516222,12.091986075832,1.07906428304116,190,-0.848902645195618,0.19,999
"na1_01",8,10.4731997924857,12.0771443136692,1.11662662865922,82,-1.43641973065736,0.082,999
"na2_01",12,10.7859860538845,12.1082355638645,0.860188663972706,74,-1.53716221261652,0.074,999
"na3_01",13,10.1242238367328,12.0696557653855,0.812588142261373,17,-2.39411803775364,0.017,999
"na4_01",13,11.5907239223867,12.10490723005,0.803162780113659,233,-0.640198127197264,0.233,999
"na5_01",20,11.1934974719134,12.0830221695709,0.628384849180541,87,-1.41557311386089,0.087,999
"na6_01",8,11.2810736781429,12.0626568548491,1.14402430830373,237,-0.683187560817799,0.237,999
"na7_01",12,10.8429545185898,12.120603972403,0.839095621069951,69,-1.52265060349615,0.069,999
"na8_01",9,11.4399652110556,12.0725353138605,1.05758719860173,261,-0.598125718277677,0.261,999
"na9_01",13,10.692049842041,12.1044299865278,0.838980665994979,58,-1.68344778578629,0.058,999
"na10_01",16,9.6581870327375,12.0945506872251,0.713248034459129,1,-3.41587152964977,0.001,999
"fr1_02",18,10.8360014514874,12.0711692065807,0.6630759018627,47,-1.86278486614206,0.047,999
"fr2_02",18,11.2792507325266,12.0634228058345,0.677400855395063,123,-1.1576189593835,0.123,999
"fr3_02",9,10.4245483359111,12.0907090999943,1.01969698249936,64,-1.6339763603098,0.064,999
"fr4_02",6,10.14479026562,12.0172773554003,1.48090964613929,100,-1.26441683640985,0.1,999
"fr5_02",14,11.5109647921653,12.0766608104357,0.797355436130277,232,-0.709465305730925,0.232,999
"fr6_02",14,10.4100526827862,12.1202036793666,0.805410806996654,25,-2.12332760092649,0.025,999
"fr7_02",11,11.7012203367382,12.1140855672714,0.924687639198779,308,-0.446491564320028,0.308,999
"fr8_02",7,8.8418753907419,12.0366074649159,1.29564148511895,15,-2.4657531507496,0.015,999
"fr9_02",17,10.93794094515,12.0572295936494,0.696782750853737,63,-1.60636675797153,0.063,999
"fr10_02",6,11.9487239744333,12.0931685419524,1.37798628078765,443,-0.10482293585428,0.443,999
"fo1_02",16,11.0099244520842,12.0945249994487,0.731823268426462,73,-1.48205255853182,0.073,999
"fo2_02",16,9.90893048607792,12.0585687214164,0.750033694634926,7,-2.86605555285728,0.007,999
"fo3_02",16,10.4322140897337,12.102694353573,0.702430054201986,18,-2.37814463354228,0.018,999
"fo4_02",15,11.7241432456326,12.1121802351532,0.737111326380247,296,-0.526429286368717,0.296,999
"fo5_02",22,11.0782646400123,12.1244824408832,0.571732159134965,52,-1.82990896026172,0.052,999
"fo6_02",19,11.8286235042306,12.114177405324,0.625069339464392,320,-0.456835558976585,0.32,999
"fo7_02",18,11.4842767927935,12.0823466251048,0.655107685188171,174,-0.912933622721033,0.174,999
"fo8_02",16,12.0669500328658,12.1066935430393,0.714948226143935,478,-0.0555893541939402,0.478,999
"fo9_02",16,11.3910021053433,12.1196325305208,0.719162313936894,150,-1.01316547190679,0.15,999
"fo10_02",20,11.5785048272166,12.0838931954392,0.625599593598837,197,-0.807846381925065,0.197,999
"bc1_02",14,11.7391799907368,12.0916930270436,0.818212711672434,304,-0.430832998898618,0.304,999
"bc2_02",19,12.6391034108866,12.1149073468698,0.614628147902485,809,0.8528669990231,0.809,999
"bc3_02",11,12.9034250729745,12.0615660546834,0.918970472572695,812,0.916089301470524,0.812,999
"bc4_02",7,9.05909250894286,12.0664034866411,1.24210149137726,17,-2.42114754597361,0.017,999
"bc5_02",21,12.1741783363067,12.0918777133509,0.600559926875599,529,0.137039817797851,0.529,999
"bc6_02",17,11.2332769767447,12.0552932481884,0.692393248360736,121,-1.1872101199569,0.121,999
"bc7_02",15,12.5432229820648,12.1148718884299,0.73745125355376,710,0.580853434814411,0.71,999
"bc8_02",14,11.5689751441318,12.091041135029,0.809081813087897,245,-0.645257355254033,0.245,999
"bc9_02",15,11.7093609289733,12.0835761695996,0.767745144868011,296,-0.487421175018419,0.296,999
"bc10_02",12,12.2384208016848,12.096234175771,0.854007406782408,537,0.166493434113813,0.537,999
"na1_02",15,11.4829690398678,12.0809644206044,0.745537421308449,204,-0.802099751997817,0.204,999
"na2_02",14,11.6071363214742,12.1139743956803,0.780210390028409,246,-0.649617181062721,0.246,999
"na3_02",11,11.8403527881127,12.1116638017238,0.878897060602,366,-0.30869486971001,0.366,999
"na4_02",11,12.2007545906545,12.0892727219422,0.947786787387127,507,0.117623362338335,0.507,999
"na5_02",15,10.9035915305621,12.0792990078037,0.768541700712178,79,-1.52979008966212,0.079,999
"na6_02",19,10.7511069096469,12.0938458408596,0.631383465110745,23,-2.12666153836822,0.023,999
"na7_02",15,12.5648553680362,12.1064283984432,0.738524649831523,716,0.620733471384524,0.716,999
"na8_02",15,11.9373262372762,12.0772396504975,0.727042550384048,389,-0.192441849720412,0.389,999
"na9_02",12,12.445794185053,12.0475160334197,0.848494318746575,654,0.469394011054427,0.654,999
"na10_02",12,12.0678508104239,12.120375412355,0.842912817010046,452,-0.0623132082833693,0.452,999
"fr1_03",21,11.2852037743533,12.0778833413904,0.602643255959102,103,-1.31533798677556,0.103,999
"fr2_03",27,11.1905473742752,12.0849637792439,0.522815754952624,48,-1.71076788810574,0.048,999
"fr3_03",20,11.2597016960078,12.0634489992773,0.614404997285543,94,-1.30817181959859,0.094,999
"fr4_03",26,10.9761866530434,12.1017354617579,0.528586889250239,24,-2.12935438166279,0.024,999
"fr5_03",22,10.3470887652081,12.074678530169,0.568821236939347,5,-3.03714005872306,0.005,999
"fr6_03",25,10.6173359098743,12.1116259596527,0.540285009857157,6,-2.76574404715299,0.006,999
"fr7_03",29,11.0916828202442,12.090732934182,0.488162372643109,26,-2.04655288880333,0.026,999
"fr8_03",27,11.0838522357704,12.0659128431046,0.482449581085499,23,-2.03557147904365,0.023,999
"fr9_03",23,10.6261811755191,12.0726091030619,0.567474616270008,11,-2.5488856876986,0.011,999
"fr10_03",13,9.69356714194308,12.0857465591335,0.819566485729175,6,-2.91883509006848,0.006,999
"fo1_03",32,10.9941066093128,12.0644275691248,0.448554288705704,13,-2.38615700877691,0.013,999
"fo2_03",27,10.9490319317831,12.1153267630494,0.515662146457186,20,-2.2617421877468,0.02,999
"fo3_03",33,11.1630627728986,12.068001033574,0.444457318012612,30,-2.03605211119459,0.03,999
"fo4_03",24,10.8484556619783,12.0636878888457,0.546651506274736,26,-2.2230474313495,0.026,999
"fo5_03",36,11.1936530976374,12.071802137518,0.420659269650211,21,-2.08755423507201,0.021,999
"fo6_03",29,11.416947019434,12.0315931938156,0.492503089515735,115,-1.24800470792176,0.115,999
"fo7_03",34,10.7266338213551,12.0539849228979,0.420869933010115,2,-3.15382734055011,0.002,999
"fo8_03",23,10.9094772266369,12.0682474822798,0.556439093242854,26,-2.08247455959588,0.026,999
"fo9_03",34,10.8026507650364,12.0896508101935,0.452295860324693,6,-2.84548269850015,0.006,999
"fo10_03",23,10.7374385102695,12.0847771496177,0.548711961126479,10,-2.45545702445093,0.01,999
"bc1_03",29,11.3220529479051,12.1062345553291,0.492375443435141,75,-1.59264971045879,0.075,999
"bc2_03",30,11.3055508934032,12.07224597502,0.474024996871365,57,-1.61741487617133,0.057,999
"bc3_03",21,11.0663980460188,12.0540939227405,0.596692592976819,57,-1.6552842926946,0.057,999
"bc4_03",18,11.2561179808174,12.075085689982,0.648779813815368,111,-1.26231996083294,0.111,999
"bc5_03",34,11.3366585490203,12.0972230815455,0.447871423360814,46,-1.69817606762661,0.046,999
"bc6_03",36,10.6911625873177,12.0910160541235,0.410374844562025,1,-3.4111580798766,0.001,999
"bc7_03",25,10.7153546000401,12.0824295142632,0.52552671006689,11,-2.60134240189078,0.011,999
"bc8_03",23,11.8217683620361,12.1169960327702,0.560027167987965,286,-0.527166694063724,0.286,999
"bc9_03",27,10.9328080771442,12.0934582714662,0.514129500152472,20,-2.25750553893091,0.02,999
"bc10_03",15,11.542841584151,12.1124349058743,0.7492634817887,216,-0.76020430138067,0.216,999
"na1_03",33,12.0097767389319,12.0802357231378,0.439583185171382,413,-0.160285894872058,0.413,999
"na2_03",32,11.4428971631683,12.1069018868328,0.447977956805422,77,-1.48222633184818,0.077,999
"na3_03",26,11.6255869875449,12.0996642930491,0.52065864973257,170,-0.910533812792018,0.17,999
"na4_03",26,11.622567902679,12.1042296642667,0.504375597290454,166,-0.954966426161764,0.166,999
"na5_03",27,10.9027275981148,12.0727610376198,0.517430162928746,20,-2.26123933881695,0.02,999
"na6_03",21,10.2563748768019,12.1015603717363,0.594949382261695,3,-3.10141593545309,0.003,999
"na7_03",31,10.6072592820211,12.1098113391181,0.462203014014819,3,-3.25084867804179,0.003,999
"na8_03",32,11.6068427921096,12.0843095043229,0.459049098611514,149,-1.04012122811591,0.149,999
"na9_03",26,11.4587304462143,12.1226933353199,0.525084735685397,103,-1.2644871274708,0.103,999
"na10_03",28,11.5102305219223,12.0733917463042,0.499162346660041,134,-1.1282125507865,0.134,999
