"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc8_00",16,12.6137149550143,14.1498608278548,0.867338278917651,51,-1.77110351310385,0.051,999
"bc9_00",22,13.0938211636345,14.0617020725975,0.752653244214861,107,-1.28595859567802,0.107,999
"bc10_00",12,12.8757563584182,14.0943846655731,1.05731462451946,123,-1.15256923426063,0.123,999
"na1_00",17,11.9383605675293,14.0892719828919,0.833627783289298,11,-2.58018201705763,0.011,999
"na2_00",14,13.5893753647155,14.1415434968084,0.994192488581278,285,-0.555393586689482,0.285,999
"na3_00",11,11.6055127928393,14.0304570933228,1.16004658342383,27,-2.09038527860354,0.027,999
"na4_00",11,14.6935015282109,14.1118725960533,1.18637701068573,673,0.490256408307659,0.673,999
"na5_00",18,11.8339926781633,14.0779752479682,0.829570589448842,9,-2.70499291843962,0.009,999
"na6_00",14,11.3470850441525,14.053705110842,0.98653703508712,9,-2.74355647119775,0.009,999
"na7_00",14,11.7233127027284,14.1174984763604,0.978693142392879,16,-2.44630892965938,0.016,999
"na8_00",16,11.3122118255411,14.1819319059085,0.911143428789361,7,-3.14958105353453,0.007,999
"na9_00",28,13.2661123096014,14.1238066989076,0.653158746831261,94,-1.31314843974326,0.094,999
"na10_00",18,12.9564063124264,14.1033414612262,0.807831551360321,83,-1.41977018212328,0.083,999
"fr1_01",20,12.8482127464194,14.1231528313664,0.771665576830448,66,-1.65219250829324,0.066,999
"fr2_01",22,13.1505044273565,14.1382334313104,0.738977433467946,94,-1.33661592251684,0.094,999
"fr3_01",19,13.120769563611,14.155743825065,0.793558721835616,98,-1.3042188724988,0.098,999
"fr4_01",10,11.3178149510224,14.0915102132774,1.24919170174659,18,-2.22039200098498,0.018,999
"fr5_01",29,13.1162449309687,14.0750190649769,0.617502591702823,61,-1.55266414569101,0.061,999
"fr6_01",10,10.619367251726,14.0925098613796,1.24764923820113,6,-2.78374923280619,0.006,999
"fr7_01",14,12.5807299452218,14.1535997944526,0.970203555414416,62,-1.62117510336174,0.062,999
"fr8_01",12,11.42619287765,14.0812100032633,1.09273266652205,12,-2.42970417829976,0.012,999
"fr9_01",17,12.6244721707731,14.1028331653787,0.865456917436801,53,-1.70818554317419,0.053,999
"fr10_01",6,13.3274103534067,14.1554040201876,1.72102421723066,292,-0.481105180561174,0.292,999
"fo1_01",22,13.7021299194654,14.1510019695936,0.687301072867612,252,-0.653093771926365,0.252,999
"fo2_01",12,13.2022355601167,14.1072685609635,1.10953522723027,205,-0.815686585369717,0.205,999
"fo3_01",18,12.0380307036013,14.0844801205486,0.81842982632588,18,-2.50045801255098,0.018,999
"fo4_01",22,12.4628961209278,14.1302095527328,0.72794978592528,17,-2.29042368586683,0.017,999
"fo5_01",27,12.6726091813554,14.0782231373909,0.629987892760346,19,-2.23117614193611,0.019,999
"fo6_01",16,12.2241302856725,14.0868870139765,0.889654106979489,24,-2.09379883000638,0.024,999
"fo7_01",18,13.4176988313939,14.0966072800947,0.821869653613488,196,-0.826053676171097,0.196,999
"fo8_01",17,12.9815145571041,14.1002912252172,0.879781928926704,105,-1.27165224850434,0.105,999
"fo9_01",23,13.109475695377,14.1260936307309,0.7139007074683,81,-1.42403267669972,0.081,999
"fo10_01",17,11.8627876953856,14.1133202490211,0.913946878672839,10,-2.46243256162056,0.01,999
"bc1_01",23,12.7513105118942,14.107648757859,0.73369522399059,40,-1.84863987336271,0.04,999
"bc2_01",9,12.67000260076,14.052195711547,1.29736391740405,137,-1.06538581214182,0.137,999
"bc3_01",9,12.2738230704489,14.180284283176,1.31121785133221,79,-1.45396221595833,0.079,999
"bc4_01",11,11.8458438485909,14.1253073924863,1.18050443342183,36,-1.93092332342042,0.036,999
"bc5_01",20,13.3162534875762,14.1133538276498,0.792856280285701,143,-1.00535287402453,0.143,999
"bc6_01",18,12.5866377117095,14.1245293843412,0.832691325604104,38,-1.84689287055565,0.038,999
"bc7_01",17,11.6317608426981,14.1122469449141,0.871711209681676,7,-2.8455365431423,0.007,999
"bc8_01",13,11.9113110615715,14.1063869180367,1.06313984590007,22,-2.06471036235763,0.022,999
"bc9_01",19,13.2113853830619,14.1231433929114,0.800558870480945,132,-1.13890188900386,0.132,999
"bc10_01",9,13.6241820718672,14.1516952319811,1.31264494614436,306,-0.401870408036325,0.306,999
"na1_01",8,12.1701551425193,14.0574357342534,1.43429910323583,106,-1.31582079879734,0.106,999
"na2_01",12,12.2853043771514,14.0934788518738,1.1069114996729,62,-1.63353120394604,0.062,999
"na3_01",13,11.8324129012674,14.0930870853904,1.027522669206,24,-2.20012098211891,0.024,999
"na4_01",13,13.3565006482251,14.1931349557356,1.05064664573813,203,-0.796304172201201,0.203,999
"na5_01",20,12.8000877382676,14.1117191294849,0.802472706899032,60,-1.6344872292116,0.06,999
"na6_01",8,12.4288236898229,14.1048075791098,1.41449202319962,130,-1.18486627128219,0.13,999
"na7_01",12,12.4705406417721,14.1602292074546,1.09998591400821,72,-1.53610018470642,0.072,999
"na8_01",9,12.1426405971606,14.0324006865963,1.32581478695616,81,-1.42535752959451,0.081,999
"na9_01",13,13.6824241208249,14.1075427625328,1.0521326448744,321,-0.404054226222277,0.321,999
"na10_01",16,11.7146288962075,14.0994671979599,0.88716532061783,5,-2.68815546136498,0.005,999
"fr1_02",18,13.3920694758391,14.1212514635304,0.800971230631933,171,-0.910372257835018,0.171,999
"fr2_02",18,13.1838215090986,14.145884405273,0.837506488572204,128,-1.14872291654073,0.128,999
"fr3_02",9,13.0191982017606,14.1021063491288,1.30945071344449,195,-0.82699420165246,0.195,999
"fr4_02",6,12.4270609328967,14.1402520623309,1.79323378683034,165,-0.9553640702155,0.165,999
"fr5_02",14,13.5079028457342,14.1330634030132,0.949148657954337,243,-0.658653996968637,0.243,999
"fr6_02",14,13.1240721101362,14.1095006727141,0.998618837376064,171,-0.986791482090601,0.171,999
"fr7_02",11,14.3766052701665,14.1106813391089,1.14183998624262,560,0.232890715215493,0.56,999
"fr8_02",7,11.3844775443524,14.0407585440307,1.65201456198643,67,-1.60790410738531,0.067,999
"fr9_02",17,13.1586111122921,14.1078568213799,0.87579084982052,137,-1.08387260415238,0.137,999
"fr10_02",6,13.78159755712,14.1748324537037,1.78567927811813,369,-0.220215859254465,0.369,999
"fo1_02",16,13.4403665324551,14.1107416749378,0.910723649179116,220,-0.736090627587116,0.22,999
"fo2_02",16,13.2384462384132,14.1403926089912,0.865452965974629,152,-1.04216682597227,0.152,999
"fo3_02",16,12.5327478510051,14.0931730398021,0.945961385382196,58,-1.64956541874754,0.058,999
"fo4_02",15,14.2102998857667,14.082363853621,0.921085138904224,545,0.138897075570936,0.545,999
"fo5_02",22,13.2415792043716,14.1308502109232,0.723888086952324,104,-1.22846476213692,0.104,999
"fo6_02",19,14.0876570095065,14.134930417635,0.813353003706072,474,-0.0581216371158399,0.474,999
"fo7_02",18,13.3885623394509,14.0892505090408,0.831967041541202,186,-0.842206643537037,0.186,999
"fo8_02",16,13.9946634882993,14.1603822698077,0.901852213723463,391,-0.183753811308122,0.391,999
"fo9_02",16,12.4220233625802,14.0961818771099,0.886250429145744,38,-1.88903549095424,0.038,999
"fo10_02",20,13.2766689891741,14.1592598553397,0.767926362777482,126,-1.14931705557474,0.126,999
"bc1_02",14,14.4183426104373,14.1157881286189,0.990674992956223,592,0.305402360985726,0.592,999
"bc2_02",19,15.1451923331927,14.098939919461,0.798482360568788,917,1.31030122316846,0.917,999
"bc3_02",11,14.6591170904171,14.1257298155462,1.19382214541878,668,0.446789563183839,0.668,999
"bc4_02",7,12.0610619204095,14.1998769900725,1.58204893196858,84,-1.35192725486792,0.084,999
"bc5_02",21,14.8789051884782,14.1131267691124,0.782363676673499,837,0.978801089822799,0.837,999
"bc6_02",17,12.9973214545871,14.1054073777499,0.873119316500913,105,-1.269111680639,0.105,999
"bc7_02",15,14.9262748878537,14.1148399704911,0.91399390352721,811,0.887790295133417,0.811,999
"bc8_02",14,13.4966513611482,14.1165919349697,0.973690624812265,257,-0.636691530167494,0.257,999
"bc9_02",15,13.2061253206194,14.0851948129998,0.942095971166351,176,-0.933099725808245,0.176,999
"bc10_02",12,13.5442191375224,14.1637525016083,1.08119430533594,266,-0.573008349219321,0.266,999
"na1_02",15,13.1895395802562,14.1481190202872,0.943874724533417,148,-1.01557909658492,0.148,999
"na2_02",14,13.4671720479691,14.1714122308187,0.991224993132415,232,-0.710474602364546,0.232,999
"na3_02",11,13.289422231792,14.128943213181,1.14200061128102,219,-0.735131814375526,0.219,999
"na4_02",11,14.2622739258938,14.1049758544875,1.22221033710691,528,0.12869967355915,0.528,999
"na5_02",15,12.8459727444789,14.0986195270004,0.906038120553215,86,-1.38255417085182,0.086,999
"na6_02",19,12.7377463740349,14.0763853881554,0.781977463575773,53,-1.71186393019481,0.053,999
"na7_02",15,14.6901218787842,14.0788048203938,0.961557195027111,751,0.635757354374733,0.751,999
"na8_02",15,13.8330106024156,14.1373673204692,0.931651941769511,361,-0.326685003710189,0.361,999
"na9_02",12,13.6511339727476,14.0873470911954,1.06422903328743,315,-0.409886504505824,0.315,999
"na10_02",12,13.4312161288889,14.0592637869084,1.14085517240807,284,-0.550506035480251,0.284,999
"fr1_03",21,13.539247713137,14.0719846315152,0.744395028935343,222,-0.715664261138497,0.222,999
"fr2_03",27,13.9161333704948,14.1217295287974,0.625968186286909,348,-0.328445059679695,0.348,999
"fr3_03",20,13.3136569985764,14.1501515922431,0.772621288540444,138,-1.08267091015173,0.138,999
"fr4_03",26,13.4192504284764,14.1019215200783,0.631526261352973,126,-1.08098607038026,0.126,999
"fr5_03",22,12.8082088426031,14.1187564210968,0.749991327197599,40,-1.74741697799446,0.04,999
"fr6_03",25,13.3035781814876,14.1578007891379,0.647819233239539,97,-1.31861260644979,0.097,999
"fr7_03",29,13.081469067763,14.1458558599169,0.615503955194615,50,-1.72929318028082,0.05,999
"fr8_03",27,13.2537521273453,14.1510763658879,0.65723463708238,105,-1.36530272130209,0.105,999
"fr9_03",23,12.5070891983683,14.0987557552768,0.728881021041146,22,-2.1837124454619,0.022,999
"fr10_03",13,12.0424354092646,14.1249876651155,1.07723908953922,33,-1.93323123536269,0.033,999
"fo1_03",32,13.4441371179937,14.1261822459818,0.572196721527334,115,-1.19197664426948,0.115,999
"fo2_03",27,13.7846805121001,14.1254170696288,0.640627019261631,305,-0.531879779159808,0.305,999
"fo3_03",33,13.0697202382014,14.1358010765604,0.573019970534891,40,-1.86046018145558,0.04,999
"fo4_03",24,12.8208325460261,14.1175243936078,0.693795080471229,32,-1.86898391770235,0.032,999
"fo5_03",36,12.9135775746353,14.088238739995,0.553909990617478,17,-2.12067156263108,0.017,999
"fo6_03",29,13.2104885670858,14.1228617583889,0.597553884920319,71,-1.52684672349646,0.071,999
"fo7_03",34,12.9578574241928,14.0949067653793,0.554075823740876,25,-2.05215476378248,0.025,999
"fo8_03",23,12.7257625137346,14.1495719452201,0.710869667714526,31,-2.00291206131084,0.031,999
"fo9_03",34,12.9462488786531,14.1214732492065,0.554123688213502,22,-2.12087011537508,0.022,999
"fo10_03",23,12.7708751674777,14.0873911116809,0.710677819932851,41,-1.85247929128785,0.041,999
"bc1_03",29,13.9596932622916,14.1366737175985,0.609248793225862,388,-0.290489628005377,0.388,999
"bc2_03",30,13.688500403458,14.1065588628904,0.61802169412051,253,-0.676446253278159,0.253,999
"bc3_03",21,13.5155568993297,14.1226577166726,0.749074567860342,196,-0.810467800391327,0.196,999
"bc4_03",18,13.6696217044389,14.0892799179279,0.801719784697474,277,-0.523447495620172,0.277,999
"bc5_03",34,13.7725220588641,14.1094334364954,0.545364081009469,261,-0.617773317611436,0.261,999
"bc6_03",36,12.9115013173962,14.0998124622004,0.53553713571486,20,-2.21891455429708,0.02,999
"bc7_03",25,13.0175385470109,14.1067129954294,0.656980715195333,50,-1.65784843181389,0.05,999
"bc8_03",23,14.6673703987594,14.1258022708996,0.734665791859493,759,0.737162576317915,0.759,999
"bc9_03",27,13.0643160901864,14.0723592059487,0.669087101644953,74,-1.5065947516908,0.074,999
"bc10_03",15,13.4524819681621,14.0960462690171,0.92603128602374,232,-0.694970365006075,0.232,999
"na1_03",33,14.6551785467214,14.109715949679,0.583115908555673,822,0.935427397948005,0.822,999
"na2_03",32,13.2747441654602,14.121343424109,0.601949473356169,93,-1.40642910430451,0.093,999
"na3_03",26,13.6860867539578,14.1057919344483,0.678471827175432,267,-0.618603696837029,0.267,999
"na4_03",26,14.1281526776346,14.1254745030793,0.663715741606378,494,0.00403512285072821,0.494,999
"na5_03",27,13.7384218773819,14.1079259415026,0.625631483034919,274,-0.590609766516513,0.274,999
"na6_03",21,13.1457620963341,14.1596300186635,0.739271972608782,100,-1.37144103915046,0.1,999
"na7_03",31,13.3227747453342,14.1150595466253,0.595177923799898,88,-1.3311730318101,0.088,999
"na8_03",32,13.2069730586945,14.1326214511263,0.561875535403402,47,-1.64742604742036,0.047,999
"na9_03",26,14.0732469700638,14.1174562676883,0.646321305377132,460,-0.0684014239616325,0.46,999
"na10_03",28,13.414155144531,14.0516924476179,0.629619673952912,157,-1.01257525687588,0.157,999
