"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na8_00",16,8.8973967132316,10.6240353007026,0.888296534298813,39,-1.94376373294531,0.039,999
"na9_00",28,6.58025759807468,6.35875111830577,0.717196180628921,618,0.308850612638054,0.618,999
"na10_00",18,9.46508392725309,10.1304646002852,0.963335625120788,243,-0.690704937802676,0.243,999
"fr1_01",20,8.79995757412908,10.4967606198138,0.942769219785935,48,-1.79980742908643,0.048,999
"fr2_01",22,6.32665037855553,8.26800653726132,1.01682060257478,36,-1.90924156511967,0.036,999
"fr3_01",19,6.23172289453744,7.33775902055538,0.772120260534477,81,-1.43246613584821,0.081,999
"fr4_01",10,7.07392686902249,9.14375016247919,1.12785348115247,41,-1.8351881055877,0.041,999
"fr5_01",29,6.29617729426374,8.84089667017887,0.949473836165825,6,-2.68013638605487,0.006,999
"fr6_01",10,7.1229802943336,8.94502428477825,1.28211191275502,80,-1.42112710467639,0.08,999
"fr7_01",14,5.6549159385158,6.53083259329976,0.835517661397374,149,-1.04835205197102,0.149,999
"fr8_01",12,4.5613584725787,5.82568377573043,0.775196658419288,63,-1.63097362381545,0.063,999
"fr9_01",17,5.61444942127492,6.93933085591199,0.967006437893673,96,-1.37008543347749,0.096,999
"fr10_01",6,3.27818926127814,3.33740557175166,0.647362732148084,441,-0.0914731533541188,0.441,999
"fo1_01",22,9.02983391730161,10.0221452447574,0.895936207900414,139,-1.10756917591404,0.139,999
"fo2_01",12,8.60529417047363,8.98521604615269,1.37277821317888,368,-0.276754010248522,0.368,999
"fo3_01",18,7.87960975301261,9.24975163034758,1.16054805901581,136,-1.18059899949073,0.136,999
"fo4_01",22,6.52086332345849,6.73584731645317,1.06962342584576,401,-0.20099035585789,0.401,999
"fo5_01",27,6.7791491136116,9.10281958374848,0.888186134475644,6,-2.61619764139721,0.006,999
"fo6_01",16,7.66410019742377,9.36197563612059,1.20886273410791,82,-1.40452293779225,0.082,999
"fo7_01",18,7.00957513781117,9.18288231750973,1.24564992387049,62,-1.74471746680291,0.062,999
"fo8_01",17,9.37013165772539,10.1065595703316,1.0588420655806,243,-0.695503075052491,0.243,999
"fo9_01",23,8.67560437576549,9.80876344420441,0.946000053702165,119,-1.1978424990615,0.119,999
"fo10_01",17,6.78382363220857,8.39546371408493,1.05258188674905,72,-1.53113035875431,0.072,999
"bc1_01",23,8.47036711700635,9.63212764340572,0.990946659590141,131,-1.17237443121296,0.131,999
"bc2_01",9,9.70104744363648,9.87385149294567,1.14024918048936,424,-0.15154937382637,0.424,999
"bc3_01",9,8.52424592040098,10.0339640313243,1.14805089813892,105,-1.31502715896197,0.105,999
"bc4_01",11,9.5795754649861,9.50224301961199,1.1644960027841,485,0.0664085107971314,0.485,999
"bc5_01",20,8.95760857688181,10.2437479165229,0.996530039895832,108,-1.29061773167979,0.108,999
"bc6_01",18,9.4417229456885,9.23330160633246,1.13219654741061,531,0.184085828412658,0.531,999
"bc7_01",17,9.32339467501888,10.6319651432701,0.885812842464616,91,-1.47725389102548,0.091,999
"bc8_01",13,9.85000237570039,9.64882219474114,1.19785878720254,541,0.167949831072393,0.541,999
"bc9_01",19,8.43893119751818,10.0649259057172,0.952418901888177,55,-1.70722641578772,0.055,999
"bc10_01",9,9.11756878838107,10.4534854931774,1.06072275141331,121,-1.25944004030866,0.121,999
"na1_01",8,9.21928575948513,8.82576464421262,1.41237834395923,580,0.278623016952652,0.58,999
"na2_01",12,9.74260230174619,9.36271904086248,1.24982760903882,599,0.303948527089956,0.599,999
"na3_01",13,8.92275343078179,9.39777699767778,1.15191722195444,320,-0.412376477964301,0.32,999
"na4_01",13,9.76187541796945,10.5482517935732,0.980888539459525,204,-0.801697995204463,0.204,999
"na5_01",20,10.3974323199746,10.6737675743196,0.879298972950882,340,-0.314267686925272,0.34,999
"na6_01",8,9.68224595857916,9.72193161872783,1.27994298457989,451,-0.0310058030918407,0.451,999
"na7_01",12,8.39017073188272,7.46650233518969,1.03110895930801,817,0.895800961047719,0.817,999
"na8_01",9,9.24210070671419,9.18932003300241,1.31886434270715,481,0.0400197897559657,0.481,999
"na9_01",13,9.0173599917768,9.64400384429186,1.0213926346598,259,-0.61351906333628,0.259,999
"na10_01",16,9.46972727815436,10.4985994794558,0.994798634994115,155,-1.03425172201565,0.155,999
"fr1_02",18,8.71781003073054,10.00192814555,0.989391754984287,100,-1.29788641187927,0.1,999
"fr2_02",18,8.60087407868707,9.41880870108334,1.21825516110526,262,-0.67139844632728,0.262,999
"fr3_02",9,7.57856024733408,8.99524584226494,1.28272978218422,150,-1.10443026630171,0.15,999
"fr4_02",6,4.01142803295868,6.88371468894202,1.23578617594909,17,-2.32425860709877,0.017,999
"fr5_02",14,8.10624558446938,8.97047681975546,1.33545901173098,252,-0.64714171509157,0.252,999
"fr6_02",14,9.33902534060245,10.9935212598338,0.785446424808627,32,-2.10644019372096,0.032,999
"fr7_02",11,4.79510019295686,4.92843451152796,0.706324901196962,433,-0.188771935330539,0.433,999
"fr8_02",7,2.87018281590146,3.15146169220469,0.603470967105035,317,-0.46610175407871,0.317,999
"fr9_02",17,4.71848029395887,5.25342383230634,0.735635603694371,236,-0.727185491921518,0.236,999
"fr10_02",6,2.94118343616474,2.9928958346969,0.59482962093982,448,-0.086936488553582,0.448,999
"fo1_02",16,5.55599981052001,5.9443866236875,0.901114503485818,324,-0.431007171302965,0.324,999
"fo2_02",16,9.28872808149892,9.2146586048846,1.37557242075686,481,0.0538462937295309,0.481,999
"fo3_02",16,8.55920805389664,9.12362705448855,1.24440164222859,329,-0.453566582876807,0.329,999
"fo4_02",15,2.98926237380631,2.93006364549412,0.673942666839901,493,0.0878394130909742,0.493,999
"fo5_02",22,5.60910894385309,6.65495914768408,0.843356382225117,118,-1.24010468868643,0.118,999
"fo6_02",19,6.02421175560202,6.61750326738322,0.780174814247281,224,-0.760459708448308,0.224,999
"fo7_02",18,6.61943115338121,7.30775146351366,0.993781227477323,249,-0.692627603642431,0.249,999
"fo8_02",16,8.10296740421744,8.46864155906174,0.975306974092394,331,-0.374932369559434,0.331,999
"fo9_02",16,7.03122142840689,8.09477942997385,0.972672688281281,145,-1.09343874294062,0.145,999
"fo10_02",20,8.58986589241739,9.43662731355833,1.02965279395755,198,-0.822375684415269,0.198,999
"bc1_02",14,2.62542235635685,2.63279027240544,0.495070155097006,476,-0.0148825696171231,0.476,999
"bc2_02",19,4.15276165030485,3.65899090758705,0.663931352157046,767,0.743707525052989,0.767,999
"bc3_02",11,6.37765050285003,6.18200064315038,1.3917221144873,485,0.140581124394744,0.485,999
"bc4_02",7,8.23258525522237,7.78850668869123,1.6725110766532,574,0.265516069059328,0.574,999
"bc5_02",21,5.70380940992795,5.35789509149303,0.880542121202158,627,0.392842443428675,0.627,999
"bc6_02",17,6.27289137876446,6.1908179559575,0.840359866805209,514,0.0976646149452443,0.514,999
"bc7_02",15,7.0562533652923,7.48119844434296,1.00296911992456,342,-0.423687101236599,0.342,999
"bc8_02",14,4.29314026564317,4.09597627197894,0.799205474202667,566,0.246700003976978,0.566,999
"bc9_02",15,5.46277095179774,5.68849384882109,0.893912323756445,380,-0.252511226240636,0.38,999
"bc10_02",12,10.3840137583528,10.0668597917269,1.11187829994482,586,0.285241619196705,0.586,999
"na1_02",15,5.21411099866376,5.04732657284875,0.759790205050488,579,0.21951378776188,0.579,999
"na2_02",14,4.15991968199256,4.04996684290474,0.603748677391067,575,0.182116902620728,0.575,999
"na3_02",11,6.26383708060658,7.79100259469314,1.5032209404251,169,-1.01592884520002,0.169,999
"na4_02",11,10.01017315183,10.3599915416205,1.00321308885632,353,-0.348697992157682,0.353,999
"na5_02",15,3.32779503523327,2.74892683189741,0.661795551651603,787,0.874693403259075,0.787,999
"na6_02",19,8.96134029738671,8.86182790643567,1.23531445708814,497,0.0805563234365464,0.497,999
"na7_02",15,5.33160597916651,4.36165573030459,0.921928521552784,843,1.05208834110941,0.843,999
"na8_02",15,8.11987896775842,8.05297999437998,1.28546277855187,481,0.0520427152731777,0.481,999
"na9_02",12,4.53475547651177,4.3719434142468,0.687494955940668,559,0.236819282611617,0.559,999
"na10_02",12,8.18096885730165,8.20390636032489,1.07335111680832,469,-0.0213699903638719,0.469,999
"fr1_03",21,9.64590838106206,10.912114533878,0.854675024324722,78,-1.48150597218672,0.078,999
"fr2_03",27,8.15715558034787,10.6016108796653,0.935778501327682,13,-2.61221570686787,0.013,999
"fr3_03",20,9.22271683946657,11.1019034280606,0.768178108442421,16,-2.44629021309178,0.016,999
"fr4_03",26,9.1492741174607,11.060531993645,0.754370294428095,15,-2.53358051119079,0.015,999
"fr5_03",22,9.0055550576276,10.694795216478,0.871525717567422,40,-1.93825623822707,0.04,999
"fr6_03",25,7.2418639444647,9.99936709408948,0.931406484685392,2,-2.96057971998789,0.002,999
"fr7_03",29,8.27328374276457,10.6898709761808,0.927713223760785,10,-2.60488604831979,0.01,999
"fr8_03",27,9.49466208965369,11.3513709322186,0.63670006445485,5,-2.91614363845653,0.005,999
"fr9_03",23,7.89920624118669,10.6191584301585,0.882000193051958,1,-3.08384534425104,0.001,999
"fr10_03",13,7.22949512543143,9.74193568030237,1.18775649831973,29,-2.11528251659762,0.029,999
"fo1_03",32,10.2794496992731,11.5048935394997,0.574530198860617,22,-2.13294939527444,0.022,999
"fo2_03",27,8.74481016337738,10.9534831280235,0.811755139951907,13,-2.72086107736503,0.013,999
"fo3_03",33,8.76357145722478,11.0492044900618,0.766239131899494,7,-2.98292391719924,0.007,999
"fo4_03",24,2.97721286556127,2.92723882340669,0.442880495332178,516,0.112838661176758,0.516,999
"fo5_03",36,9.4479504200178,11.3572931523196,0.632907685396221,6,-3.01677918653563,0.006,999
"fo6_03",29,10.6391181255927,11.4300081285855,0.577524334769472,86,-1.36944879267903,0.086,999
"fo7_03",34,8.98721304987768,11.3418866574968,0.606154101889166,2,-3.88461218076465,0.002,999
"fo8_03",23,10.2996862022481,11.2350363460685,0.690605243989603,99,-1.35439189314127,0.099,999
"fo9_03",34,9.64083134691466,10.8180072222359,0.825893855083185,98,-1.42533555380756,0.098,999
"fo10_03",23,9.84327189276366,11.0460875404359,0.775836687679626,67,-1.55034644116874,0.067,999
"bc1_03",29,9.62486188641441,9.93471268881692,0.909013054011265,329,-0.340865074528038,0.329,999
"bc2_03",30,8.13846911065588,10.1453668503214,1.00503893162359,28,-1.99683582050247,0.028,999
"bc3_03",21,3.58442363400531,5.62912711727665,0.876292753631775,13,-2.33335660348338,0.013,999
"bc4_03",18,9.90312702152098,11.0879267068022,0.787120387751665,75,-1.50523313043071,0.075,999
"bc5_03",34,10.9376489223485,11.5701555655984,0.49734291110081,106,-1.27177170747223,0.106,999
"bc6_03",36,8.87468249649935,9.68751743339484,0.946398736774957,200,-0.858871536182931,0.2,999
"bc7_03",25,9.25451935673713,11.1045460009341,0.784627510591011,14,-2.35784065588462,0.014,999
"bc8_03",23,10.031071195865,10.9924283554345,0.814505521833165,124,-1.18029544772865,0.124,999
"bc9_03",27,9.6619424109108,11.0419086678985,0.739954246650417,45,-1.86493457296103,0.045,999
"bc10_03",15,10.8084971711545,10.2791855061837,0.921587448847461,705,0.574347736216167,0.705,999
"na1_03",33,8.84289119533308,11.0226352784489,0.804959653821743,8,-2.70789234313419,0.008,999
"na2_03",32,9.68353936864911,10.8343922313815,0.808225178227959,88,-1.42392602177486,0.088,999
"na3_03",26,8.78809487005487,10.5051404332043,0.952745535141295,44,-1.80220793466623,0.044,999
"na4_03",26,10.6064706108464,10.9156872928009,0.775814441623398,335,-0.398570412413816,0.335,999
"na5_03",27,8.23874573871258,9.19504939023933,0.91635939716164,158,-1.04359016177368,0.158,999
"na6_03",21,8.5400931530847,9.7040490763378,0.935925466610288,113,-1.24364168384977,0.113,999
"na7_03",31,9.55677460877028,10.716974109871,0.787490259657318,75,-1.47328743038114,0.075,999
"na8_03",32,9.4263502250857,10.9894593310304,0.72812998037028,28,-2.14674460341523,0.028,999
"na9_03",26,7.45574160916681,10.6140694713894,0.823244928997106,1,-3.83643767605125,0.001,999
"na10_03",28,9.7758668808576,10.9406833320949,0.771506707561219,74,-1.50979432819109,0.074,999
