"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr3_02",9,8.91131965809778,11.8932752582723,1.23183916414017,14,-2.42073453010882,0.014,999
"fr4_02",6,8.035812367444,11.8858946895028,1.5428671147046,10,-2.49540759885591,0.01,999
"fr5_02",14,10.1640680817186,11.8183064654761,0.906189080540985,38,-1.82548920449359,0.038,999
"fr6_02",14,9.58172326204791,11.8585392824826,0.868648493349405,8,-2.62110167445928,0.008,999
"fr7_02",11,10.5142294918324,11.8506742850027,1.02527890358591,105,-1.30349389663251,0.105,999
"fr8_02",7,7.97363197021524,11.8574113168695,1.38918122173667,3,-2.79573268475297,0.003,999
"fr9_02",17,9.45950428528971,11.8688930750747,0.774905897766195,3,-3.10926629508243,0.003,999
"fr10_02",6,9.29330949585067,11.7909118812196,1.65191797099137,71,-1.51194092517198,0.071,999
"fo1_02",16,9.47744178749592,11.9059745693783,0.842364632971195,4,-2.8829947113478,0.004,999
"fo2_02",16,8.60002896786008,11.8184460109664,0.801036895345438,1,-4.01781373842765,0.001,999
"fo3_02",16,9.14997381924508,11.8374738705213,0.86548233366636,3,-3.10520497846725,0.003,999
"fo4_02",15,11.2999031887686,11.8374655180244,0.857769941308692,258,-0.626697559995716,0.258,999
"fo5_02",22,10.1937865866602,11.867491635066,0.674050182094066,13,-2.48305703769134,0.013,999
"fo6_02",19,10.9246894613856,11.8853991113339,0.716155686719408,82,-1.34148156296725,0.082,999
"fo7_02",18,9.82094577814405,11.8471961868658,0.77547496018039,7,-2.61291532643476,0.007,999
"fo8_02",16,10.3421386760363,11.8100807900922,0.829847363663161,44,-1.76893026155551,0.044,999
"fo9_02",16,9.35109615278008,11.868146049323,0.822723627956551,6,-3.05941121782859,0.006,999
"fo10_02",20,10.7085363967832,11.8432638610506,0.720677851650607,62,-1.57452801091157,0.062,999
"bc1_02",14,10.8136672344856,11.8643216998703,0.903019145391814,115,-1.16349079722867,0.115,999
"bc2_02",19,11.5497977245172,11.8439076685019,0.738103117827733,320,-0.398467283067888,0.32,999
"bc3_02",11,10.9665290115284,11.8241244154141,1.08549150740945,207,-0.790052614904767,0.207,999
"bc4_02",7,7.40313243104,11.8370870141732,1.40024002412549,6,-3.1665675218093,0.006,999
"bc5_02",21,11.6550528278189,11.8754409481196,0.666436387708421,375,-0.330696409088018,0.375,999
"bc6_02",17,9.71050931995412,11.9151294872046,0.797258130023544,5,-2.76525266313099,0.005,999
"bc7_02",15,11.2417270323646,11.8403453981276,0.863339975536691,228,-0.693375011843846,0.228,999
"bc8_02",14,10.7093573739734,11.8935387148427,0.909831616195032,107,-1.30153900984621,0.107,999
"bc9_02",15,9.91492022905391,11.8856944907614,0.862459391676997,20,-2.28506325135541,0.02,999
"bc10_02",12,11.0589485716258,11.8615717742733,0.969863644363277,195,-0.82756293352402,0.195,999
"na1_02",15,9.77919534696533,11.8320727548427,0.845716703569781,9,-2.42738188711678,0.009,999
"na2_02",14,9.80975513922132,11.9039255987554,0.890600886314373,9,-2.35141295243996,0.009,999
"na3_02",11,9.60492568835236,11.8265453717306,1.05686949732323,24,-2.10207569525374,0.024,999
"na4_02",11,10.5397274202036,11.8593364872405,1.02357866316427,104,-1.28921119062547,0.104,999
"na5_02",15,10.0460116197552,11.9023553192959,0.848182653740999,20,-2.18861313816441,0.02,999
"na6_02",19,9.66625585959135,11.8020361499202,0.76539295876355,4,-2.79043629272348,0.004,999
"na7_02",15,11.3287506276655,11.8720387612997,0.839583952703254,263,-0.647092088748169,0.263,999
"na8_02",15,10.2292646736011,11.8428896136274,0.888359991449635,41,-1.81640883826069,0.041,999
"na9_02",12,11.8453904192894,11.8793892642333,0.997951943437755,467,-0.0340686194034467,0.467,999
"na10_02",12,10.9931460633414,11.8574590819889,1.03546702165425,201,-0.834708397826818,0.201,999
"fr1_03",21,9.65431961066438,11.807502150783,0.684574594955116,1,-3.14528548968397,0.001,999
"fr2_03",27,10.0392412062456,11.8312524629049,0.573873080160797,1,-3.1226612967404,0.001,999
"fr3_03",20,9.37974374429163,11.8239182647093,0.694962198564973,3,-3.51698916209352,0.003,999
"fr4_03",26,10.1479353931172,11.8826626171066,0.604499301059454,2,-2.86969268773189,0.002,999
"fr5_03",22,8.92787995629779,11.8418665164969,0.66653862379557,1,-4.37181951078181,0.001,999
"fr6_03",25,10.2216197714465,11.8448759223374,0.611791986893258,9,-2.65328115710357,0.009,999
"fr7_03",29,10.0031468931752,11.8498887974107,0.570372316180695,2,-3.23778320203481,0.002,999
"fr8_03",27,10.0947386890472,11.8596513302631,0.595624768169477,4,-2.96312835787522,0.004,999
"fr9_03",23,9.2168396634947,11.8625483826655,0.664404977442615,1,-3.98207239409087,0.001,999
"fr10_03",13,7.46898005353282,11.8095365210214,0.930990035658682,1,-4.66230174463429,0.001,999
"fo1_03",32,10.3028480222895,11.8576354162859,0.536906330723218,5,-2.89582615258441,0.005,999
"fo2_03",27,10.2343130254826,11.8580327004018,0.610420900662801,7,-2.66000012967464,0.007,999
"fo3_03",33,9.75076267855629,11.8581277816856,0.539892162431484,1,-3.90330745613804,0.001,999
"fo4_03",24,9.83079934652014,11.8438983951992,0.634672636902806,4,-3.17186992415953,0.004,999
"fo5_03",36,10.3332003485844,11.8287807313643,0.497772394247177,4,-3.0045466563926,0.004,999
"fo6_03",29,10.0229556806821,11.8256815688115,0.593111617913266,3,-3.03943782870399,0.003,999
"fo7_03",34,9.4813487402656,11.8526186287567,0.526607494268311,1,-4.50291709537069,0.001,999
"fo8_03",23,9.49154539599154,11.8330424380468,0.676471407913206,2,-3.46133925937586,0.002,999
"fo9_03",34,9.90293071283702,11.8611521943451,0.497016474008038,1,-3.93995286658527,0.001,999
"fo10_03",23,9.57615309738451,11.8041486349396,0.628183668587638,1,-3.54672629832036,0.001,999
"bc1_03",29,10.2985880012634,11.8218517556645,0.553196861429416,7,-2.75356543141809,0.007,999
"bc2_03",30,10.2503451575114,11.8535616504377,0.567472206215675,5,-2.82518945485941,0.005,999
"bc3_03",21,10.2601227157648,11.8369920208461,0.73316206164084,22,-2.15077864442714,0.022,999
"bc4_03",18,9.79976580019582,11.8671526560511,0.767756842612817,5,-2.69276252728616,0.005,999
"bc5_03",34,10.3457801197461,11.8372673233454,0.508449638018423,6,-2.93340203645736,0.006,999
"bc6_03",36,9.73967711507978,11.8366941890959,0.522660445835191,1,-4.01219776764472,0.001,999
"bc7_03",25,9.66784358918133,11.831596680123,0.637094472530127,4,-3.39628294426834,0.004,999
"bc8_03",23,11.1679945278674,11.8723735286021,0.63084331225109,139,-1.11656727915717,0.139,999
"bc9_03",27,9.77332112421926,11.8686918966317,0.595603313613663,2,-3.51806432993024,0.002,999
"bc10_03",15,10.0653190963272,11.8763011843965,0.865220981531345,22,-2.09308619037885,0.022,999
"na1_03",33,10.770979760483,11.8256049204973,0.517422968429468,25,-2.03822641119968,0.025,999
"na2_03",32,9.8381746469851,11.8548576574126,0.534470889366425,2,-3.77323265036584,0.002,999
"na3_03",26,10.2836110660343,11.8446168605902,0.611485869497277,12,-2.55280763207046,0.012,999
"na4_03",26,10.7098879375294,11.867023181856,0.605744479109611,31,-1.91026956783406,0.031,999
"na5_03",27,9.7061440946233,11.8368309541863,0.600713081435201,1,-3.54692935015239,0.001,999
"na6_03",21,9.00916376980686,11.8204495870376,0.677335191772322,1,-4.15050901146102,0.001,999
"na7_03",31,9.86588237155088,11.8237879428568,0.545856936016708,1,-3.58684747251432,0.001,999
"na8_03",32,10.3194353539333,11.8386667686163,0.530293976877235,3,-2.86488529179483,0.003,999
"na9_03",26,10.3507905606434,11.8595048252245,0.628985063184137,9,-2.39864879611529,0.009,999
"na10_03",28,10.1636107395227,11.8333626842377,0.597674642871896,8,-2.79374734168339,0.008,999
