"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na1_02",15,6.41933572109562,7.09725778756158,1.31692937793839,323,-0.514774807079802,0.323,999
"na2_02",14,5.34251989531592,5.55321929845243,1.05458579585676,440,-0.199793515107358,0.44,999
"na3_02",11,8.33949307511284,10.8575897374169,2.4718188748739,148,-1.01872215958077,0.148,999
"na4_02",11,13.8888888888889,14.5419369987271,1.80471501742648,383.5,-0.361856638600746,0.3835,999
"na5_02",15,3.89282850136633,3.78273635737122,0.975931467941896,544,0.112807248881194,0.544,999
"na6_02",18,11.6541838842975,12.2273438210938,1.99896219724259,422,-0.286728752343056,0.422,999
"na7_02",15,6.35845054417818,6.14435477875795,1.4766117944348,625,0.144991233462398,0.625,999
"na8_02",15,11.56,11.1920888936274,2.08969814478452,631,0.176059450160723,0.631,999
"na9_02",12,5.99745635333565,6.06308794631144,1.15929694736955,532,-0.0566132716252835,0.532,999
"na10_02",11,9.58337417900206,10.4713869834936,1.8096168028217,317,-0.490718699730751,0.317,999
"fr1_03",14,12.6048652202498,14.7579347921228,1.7039667793817,100,-1.26356311515313,0.1,999
"fr2_03",18,10.807756232687,14.4049108388167,1.80678921264559,23,-1.9909099417649,0.023,999
"fr3_03",12,12.0975,14.7764564564565,1.69038270244264,43,-1.58482245031572,0.043,999
"fr4_03",20,14.1385459533608,14.9784393446945,1.59480979889048,327,-0.526641729890321,0.327,999
"fr5_03",14,12.5469252077562,14.0799738242398,1.93933944429653,227.5,-0.790500405172554,0.2275,999
"fr6_03",20,11.4049886621315,13.7748912631452,1.72290842128432,63,-1.37552441658338,0.063,999
"fr7_03",21,12.049575617284,14.6103312031167,1.81516708982895,72,-1.41075474548961,0.072,999
"fr8_03",22,13.9102391830153,15.6560301231089,1.38169989304714,120,-1.26350949933379,0.12,999
"fr9_03",20,11.2737966865994,14.7784117810586,1.67806929138676,11,-2.08848056063466,0.011,999
"fr10_03",9,10.6198979591837,13.0548137423137,2.24156962532924,127,-1.08625480806666,0.127,999
"fo1_03",23,15.3585777777778,15.7966692025359,1.32654707938138,377,-0.330249435973571,0.377,999
"fo2_03",19,14.1347912150061,14.8356715656178,1.73592110481669,373,-0.403751269955165,0.373,999
"fo3_03",24,14.2063609467456,15.0856659173967,1.66262964779122,356,-0.528864002767705,0.356,999
"fo4_03",16,5.57546305599996,3.75398495313622,0.734327163309633,989,2.48047218443382,0.989,999
"fo5_03",24,12.5857846231536,15.4630181248033,1.39962546175783,18,-2.05571674727609,0.018,999
"fo6_03",26,15.5650969529086,15.9964493579452,1.17965804131613,339,-0.36565885191217,0.339,999
"fo7_03",26,12.4861111111111,15.658179784723,1.42029274909794,8,-2.2333907397799,0.008,999
"fo8_03",20,14.8471074380165,15.5581904218268,1.37242455909986,332,-0.518121727781263,0.332,999
"fo9_03",27,13.8840607031765,14.8246589505898,1.63659988876617,309,-0.574727063022309,0.309,999
"fo10_03",15,14.8004733727811,15.0989569451108,1.68884886681492,432,-0.176737882349798,0.432,999
"bc1_03",26,12.8707715868655,13.659089836199,1.68831619864754,356,-0.466925715671635,0.356,999
"bc2_03",24,10.5735544217687,13.9262977546708,1.89672842362643,30,-1.76764543154355,0.03,999
"bc3_03",14,5.34783552692797,7.27874194021153,1.46626275019347,91,-1.31688976824159,0.091,999
"bc4_03",14,13.2306172839506,15.2492719880374,1.595623368042,122,-1.26511979237551,0.122,999
"bc5_03",26,14.4263755847628,16.0366791384835,1.1236865478361,93,-1.43305404591857,0.093,999
"bc6_03",31,11.6865234375,13.3849874179735,1.67096813703872,139,-1.016455037547,0.139,999
"bc7_03",20,12.9901385041551,15.4107406020979,1.45641655654936,45,-1.66202594103837,0.045,999
"bc8_03",18,12.7949826989619,15.2253585765696,1.50602943161034,51,-1.61376386582897,0.051,999
"bc9_03",24,13.6479012345679,15.3857823255354,1.40041314834979,102,-1.24097741656838,0.102,999
"bc10_03",14,17.3044982698962,14.1683482790749,1.76620902479848,942,1.77563920622538,0.942,999
"na1_03",22,11.1350466112371,15.0307742865062,1.64580315133138,7,-2.36706781860131,0.007,999
"na2_03",23,11.2483275489161,14.6626332584785,1.76707826950047,29,-1.93217570975375,0.029,999
"na3_03",22,12.2925207756233,14.521605039943,1.87442494263066,107,-1.18920966832169,0.107,999
"na4_03",18,13.5788888888889,14.7102546991436,1.70583149975385,281,-0.663234211830391,0.281,999
"na5_03",24,10.8018580345478,12.6961417797533,1.63863645038753,90,-1.15601221049215,0.09,999
"na6_03",20,11.3225623582766,13.4574137629693,1.6430763177507,70,-1.29930142722475,0.07,999
"na7_03",25,12.1707317073171,14.6431702374594,1.54019323246864,34,-1.60527814174292,0.034,999
"na8_03",25,13.9086118172236,15.2829749583423,1.44466612951097,171,-0.951336168990065,0.171,999
"na9_03",22,9.78625220317257,14.6478822998612,1.6966538872046,2,-2.86542242548866,0.002,999
"na10_03",19,12.4512110726644,14.6937403839826,1.73266052154472,96,-1.29426929478312,0.096,999
