"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na7_00",14,9.48187034053604,10.5987885885913,1.12827496085324,168,-0.989934445776068,0.168,999
"na8_00",16,9.2015229522503,10.7683950407154,1.03460539953464,69,-1.51446347483775,0.069,999
"na9_00",28,6.91002510608359,6.45125296363166,0.836440792907524,705,0.548481310741927,0.705,999
"na10_00",18,10.0702969454097,10.2759350954549,1.15965224584299,425,-0.177327427927109,0.425,999
"fr1_01",20,8.95896644017266,10.6854706876642,1.0859804258498,68,-1.5898115715488,0.068,999
"fr2_01",22,5.93389519058223,8.3832001145238,1.12642376589887,17,-2.17440806745325,0.017,999
"fr3_01",19,5.76801942767659,7.42213469771463,0.931395459123123,31,-1.77595376253534,0.031,999
"fr4_01",10,6.33980256724009,9.27141140581933,1.28911455360896,18,-2.27412593424844,0.018,999
"fr5_01",29,5.73772919116535,9.03565587249851,1.16739082574278,3,-2.82504077349997,0.003,999
"fr6_01",10,6.23912903395821,9.0630260612982,1.53534017940426,51,-1.83926472140898,0.051,999
"fr7_01",14,5.43047965894783,6.69769540315677,0.954827623494066,104,-1.32716703311508,0.104,999
"fr8_01",12,4.30158777570071,5.87467203762374,0.885828447901462,38,-1.77583398416441,0.038,999
"fr9_01",17,5.34799645954912,7.01004008052234,1.09738800469655,71,-1.51454509604632,0.071,999
"fr10_01",6,3.29809985801357,3.35067263346816,0.734850556357711,460,-0.0715421319338329,0.46,999
"fo1_01",22,8.92310890231472,10.1720987561023,1.05845729017286,120,-1.1800096852123,0.12,999
"fo2_01",12,8.57271241843317,9.07679116216634,1.52136766916164,360,-0.331332625210147,0.36,999
"fo3_01",18,7.37707183795521,9.38822441652021,1.33968589011436,77,-1.50121203291416,0.077,999
"fo4_01",22,6.62082027866175,6.74675111885984,1.18252299253202,445,-0.106493354457701,0.445,999
"fo5_01",27,6.006176746346,9.2004988954105,1.01363731840704,1,-3.15134623701944,0.001,999
"fo6_01",16,6.88186391835692,9.47399066089777,1.37300563919807,37,-1.88792141018068,0.037,999
"fo7_01",18,6.05950723752185,9.27761915707052,1.46346704087154,14,-2.19896439733427,0.014,999
"fo8_01",17,8.88299469835379,10.1614541642463,1.18112820501807,143,-1.08240533115793,0.143,999
"fo9_01",23,8.67446734480041,9.91198248674345,1.04954944889444,124,-1.17909179338485,0.124,999
"fo10_01",17,6.47955482824323,8.52160840497171,1.19972046290093,50,-1.70210781584136,0.05,999
"bc1_01",23,7.75015158020131,9.79182474413907,1.14271435990449,47,-1.78668723836497,0.047,999
"bc2_01",9,10.0062043744147,9.98186714404719,1.34825041976617,490,0.0180509718452598,0.49,999
"bc3_01",9,8.5938015003437,10.0422598710035,1.36322275749184,141,-1.06252508087879,0.141,999
"bc4_01",11,9.58234936325256,9.70700682536127,1.35135615015574,463,-0.0922461943835787,0.463,999
"bc5_01",20,8.71941917457624,10.403996687273,1.20770271317816,90,-1.39486108155183,0.09,999
"bc6_01",18,9.54234064450172,9.35989428324192,1.26887313707917,539,0.143786132693901,0.539,999
"bc7_01",17,9.09273866935187,10.7365655598502,1.02985522095362,52,-1.59617279890684,0.052,999
"bc8_01",13,9.62389690663462,9.69000577184632,1.33789279492358,479,-0.0494126775049112,0.479,999
"bc9_01",19,9.47196100088255,10.2001401837208,1.13658865961262,251,-0.640670814968746,0.251,999
"bc10_01",9,9.44064255647124,10.565691627563,1.23070169090156,188,-0.914152535426809,0.188,999
"na1_01",8,9.14193043746369,8.99670616774205,1.53695960836954,520,0.0944880196791213,0.52,999
"na2_01",12,9.59880370044143,9.40997010562136,1.4096861311201,530,0.133954353846148,0.53,999
"na3_01",13,8.3311847736809,9.53735857561741,1.31219166477236,178,-0.919205505047737,0.178,999
"na4_01",13,9.39086186430275,10.6947911875453,1.14043452908846,124,-1.14336184145945,0.124,999
"na5_01",20,9.93493634499148,10.8128774598787,1.03339557195801,194,-0.849569263417439,0.194,999
"na6_01",8,9.32339237042482,9.89918571587807,1.3656427447116,320,-0.42162809247366,0.32,999
"na7_01",12,8.21475436191862,7.57109837688076,1.17709817535764,682,0.546815888863565,0.682,999
"na8_01",9,8.8070117508396,9.30428583285589,1.45438076061647,361,-0.341914645381796,0.361,999
"na9_01",13,9.64368998668716,9.77558571372564,1.21774765704088,436,-0.108311213966108,0.436,999
"na10_01",16,9.87747623852574,10.5833811699837,1.2287744224046,258,-0.574478861690938,0.258,999
"fr1_02",18,9.33325565113601,10.0903608646328,1.1968185805364,256,-0.632598144622306,0.256,999
"fr2_02",18,9.05193804804903,9.49427592293242,1.36963337361078,352,-0.322960788927949,0.352,999
"fr3_02",9,9.26850864494867,9.07961117403398,1.46972878662743,527,0.128525393687192,0.527,999
"fr4_02",6,4.79793494771819,6.94039735992551,1.42690538841084,78,-1.50147475060936,0.078,999
"fr5_02",14,7.55178349068423,9.16342492445412,1.43011471228481,143,-1.12693158103036,0.143,999
"fr6_02",14,10.466109627111,11.148603429307,0.975289411306102,222,-0.699785924346296,0.222,999
"fr7_02",11,4.65876946926561,5.07607390794622,0.803865148053471,303,-0.519122441980603,0.303,999
"fr8_02",7,3.07054155807321,3.17457605907728,0.687967888259634,418,-0.151219995554212,0.418,999
"fr9_02",17,4.35095181696486,5.32728558694576,0.824256902761085,127,-1.18450178179932,0.127,999
"fr10_02",6,2.93000136862895,3.0688295334617,0.671558940573849,419,-0.206725212703025,0.419,999
"fo1_02",16,5.2777438642529,6.08564302326702,1.00310850495561,223,-0.805395582853591,0.223,999
"fo2_02",16,9.59541254847802,9.34206327352952,1.57249710842146,545,0.161112712762201,0.545,999
"fo3_02",16,8.42395624785335,9.31409700461761,1.37856288573137,260,-0.645701959611375,0.26,999
"fo4_02",15,2.9440837497196,3.02428442010497,0.718027225184445,430,-0.11169586273664,0.43,999
"fo5_02",22,4.98755228535913,6.80342951029105,0.976913099112263,37,-1.85879094730334,0.037,999
"fo6_02",19,5.73572099804247,6.70443723193324,0.867735384563488,147,-1.11637286103998,0.147,999
"fo7_02",18,5.9137433206914,7.42451917361393,1.10284208348587,84,-1.36989318375234,0.084,999
"fo8_02",16,7.72154528023843,8.60678170244947,1.14484157654512,225,-0.7732392327002,0.225,999
"fo9_02",16,6.41686921949296,8.19264763916717,1.07527624710204,53,-1.65146251901323,0.053,999
"fo10_02",20,7.79064358610202,9.63573485812988,1.19998022073037,67,-1.53760140388384,0.067,999
"bc1_02",14,2.99138169193834,2.67961035587271,0.587224602792228,698,0.530923490914998,0.698,999
"bc2_02",19,4.21057691854541,3.69275890494507,0.747900903221359,729,0.692361797358426,0.729,999
"bc3_02",11,6.92092228530271,6.29371023018817,1.5311258588789,608,0.409641083048387,0.608,999
"bc4_02",7,8.59458221087603,7.91680192366538,1.89897391305451,607,0.356919219664496,0.607,999
"bc5_02",21,6.05895557175242,5.36762584804022,1.01290816642234,723,0.682519646528295,0.723,999
"bc6_02",17,6.56018163711975,6.27750853070197,0.979187295292519,596,0.288681346027201,0.596,999
"bc7_02",15,7.29248303940912,7.55534910490974,1.18296979901064,410,-0.222208602214918,0.41,999
"bc8_02",14,4.55697574167048,4.12594121962892,0.876664305096829,680,0.491675684222082,0.68,999
"bc9_02",15,6.22991549773629,5.76541354513171,1.03597047946569,653,0.44837373439845,0.653,999
"bc10_02",12,9.58440711596856,10.1990135345436,1.3048905493836,316,-0.471002275911494,0.316,999
"na1_02",15,5.40287287636152,5.09239848949616,0.86965982276019,631,0.357006703931604,0.631,999
"na2_02",14,4.49572264878203,4.04580850454298,0.692587109703261,716,0.649613800106404,0.716,999
"na3_02",11,6.96188589440162,7.86342981452236,1.59884198954263,276,-0.563873056885775,0.276,999
"na4_02",11,8.91395379465142,10.5832075952506,1.14889477476056,75,-1.45292139651963,0.075,999
"na5_02",15,3.30984514566008,2.69486523151757,0.724223384004239,783,0.849157770551786,0.783,999
"na6_02",19,9.06325879933467,9.06958776502265,1.35316017111543,471,-0.00467717408706265,0.471,999
"na7_02",15,5.28747860304695,4.43986885872118,1.00268210209039,778,0.845342449574678,0.778,999
"na8_02",15,7.74071104403694,8.22563106755943,1.46646103707769,373,-0.33067364986991,0.373,999
"na9_02",12,4.82727118542406,4.378933950267,0.796086272940745,692,0.563176693778311,0.692,999
"na10_02",12,8.41834358303235,8.24766004492734,1.26224095031016,551,0.135222627710715,0.551,999
"fr1_03",21,9.60495444086303,11.0040532377024,1.00900862718783,80,-1.38660736800509,0.08,999
"fr2_03",27,8.64542510045756,10.78820453609,1.05988531989444,26,-2.02170875981741,0.026,999
"fr3_03",20,9.4614818456897,11.2032237269344,0.907905063415026,38,-1.91841851249654,0.038,999
"fr4_03",26,10.2254379783032,11.1899642476442,0.875269479178344,132,-1.10197635389557,0.132,999
"fr5_03",22,8.48824377243754,10.869527482335,1.04401220172208,18,-2.28089643585543,0.018,999
"fr6_03",25,7.74959089035831,10.0841458625967,1.07904574884866,20,-2.16353660141788,0.02,999
"fr7_03",29,8.64756433034797,10.8910182940278,1.07288973664077,36,-2.09103870329132,0.036,999
"fr8_03",27,8.84479123398109,11.5020632838751,0.749367622368451,2,-3.54601929757176,0.002,999
"fr9_03",23,8.7341960990974,10.7273216476208,1.07685086441206,39,-1.8508835479383,0.039,999
"fr10_03",13,8.26222820327683,9.82332295642309,1.38817432321091,127,-1.12456679758733,0.127,999
"fo1_03",32,10.2742423101613,11.6938341887024,0.697897690048964,35,-2.03409740250256,0.035,999
"fo2_03",27,9.85917028649573,11.1229139590597,0.956066983399049,99,-1.32181499257621,0.099,999
"fo3_03",33,9.542068573128,11.2198028631986,0.913063254879801,43,-1.83747870818813,0.043,999
"fo4_03",24,3.12788929765195,2.97022223579964,0.493923249892215,614,0.319213687322317,0.614,999
"fo5_03",36,9.09458612294956,11.5363304612294,0.754567358194698,4,-3.23595277712748,0.004,999
"fo6_03",29,10.2835546236682,11.616548713259,0.708116200026489,34,-1.88245105752555,0.034,999
"fo7_03",34,9.5090970852236,11.5099543654148,0.775428302489073,13,-2.58032531669091,0.013,999
"fo8_03",23,9.92397778243421,11.4052997045942,0.811317142889605,46,-1.82582352060757,0.046,999
"fo9_03",34,10.3755687373038,10.9534604393049,0.960126048991723,261,-0.601891493942868,0.261,999
"fo10_03",23,10.0614016393397,11.1548900014629,0.94606929032651,125,-1.15582270062458,0.125,999
"bc1_03",29,10.3648217883983,10.0490537680592,1.10095873289269,600,0.286811858523929,0.6,999
"bc2_03",30,9.51301763873198,10.1503831661537,1.21484039113003,282,-0.524649601771036,0.282,999
"bc3_03",21,4.12715921786658,5.64707671503952,1.09025488195623,90,-1.39409373195906,0.09,999
"bc4_03",18,10.0261740696648,11.2136130314728,0.904250396517076,101,-1.31317494178783,0.101,999
"bc5_03",34,10.3827038040961,11.7341945825642,0.665390067889755,31,-2.03112556632278,0.031,999
"bc6_03",36,9.88153274560592,9.83658909820886,1.1215116279182,506,0.0400741697885861,0.506,999
"bc7_03",25,9.60556022590776,11.2765327965055,0.856682477888743,32,-1.95051563878806,0.032,999
"bc8_03",23,10.2891557803812,11.1872302252442,0.928201821956167,168,-0.967542212931927,0.168,999
"bc9_03",27,10.2436843093065,11.1455342857295,0.891631728018905,162,-1.01146016688621,0.162,999
"bc10_03",15,10.8512377458923,10.4288868303884,1.03200082517915,653,0.40925443584852,0.653,999
"na1_03",33,10.0532911735934,11.2023059700077,0.907286055309939,105,-1.26643057025915,0.105,999
"na2_03",32,10.7738025548568,10.9830752346123,0.999595088174825,391,-0.20935745106321,0.391,999
"na3_03",26,9.38090239163101,10.6580634722488,1.11596944680746,126,-1.14444090227692,0.126,999
"na4_03",26,9.57307902259977,11.0815130871647,0.927363934009086,64,-1.62658262764638,0.064,999
"na5_03",27,9.15101554921876,9.26473484892187,1.08219552214348,465,-0.105082027578399,0.465,999
"na6_03",21,9.18414296537531,9.83690813299429,1.07351800959461,277,-0.608061682975839,0.277,999
"na7_03",31,10.3409678950688,10.8067138423361,0.984430275278768,318,-0.473112173572053,0.318,999
"na8_03",32,9.04929714739287,11.1966787379513,0.847751935393336,11,-2.53303059645872,0.011,999
"na9_03",26,8.75434040607759,10.6331997256577,1.05770396694711,50,-1.77635650266407,0.05,999
"na10_03",28,10.3824057966793,11.168161309253,0.923867986221564,200,-0.850506267445547,0.2,999
