"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr5_02",14,12.15262761801,15.122516506744,2.42842371227653,115,-1.22296981112488,0.115,999
"fr6_02",14,16.1931007144086,18.620144242999,1.50729214667262,79,-1.61020113715058,0.079,999
"fr7_02",11,8.31337506835638,8.48892432222378,1.30169767854596,465,-0.134861770717371,0.465,999
"fr8_02",7,5.32852256649334,5.29937859340682,1.10156167079551,533,0.0264569600224619,0.533,999
"fr9_02",17,7.6590122299122,8.87641688736989,1.28757522810761,159,-0.945501770212637,0.159,999
"fr10_02",6,4.84735704546076,5.06318294915317,1.06071391457121,455,-0.203472303632088,0.455,999
"fo1_02",16,9.1411798844255,10.0553638325635,1.61871098918222,288,-0.564760450906577,0.288,999
"fo2_02",16,17.9329931818862,15.4942455436087,2.59934133389052,781,0.938217542452304,0.781,999
"fo3_02",16,14.4313756001479,15.4053430900255,2.23460652913566,351,-0.435856369870318,0.351,999
"fo4_02",15,6.87479953398861,5.02971469994339,1.20421478591934,930,1.53218915397773,0.93,999
"fo5_02",22,8.64198385583097,11.2986398317625,1.55557604667705,33,-1.70782777325903,0.033,999
"fo6_02",19,10.7982909641451,11.276102609183,1.47085905796652,410,-0.324852094053459,0.41,999
"fo7_02",18,10.7449658272094,12.317187346372,1.8119068009118,202,-0.867716550526491,0.202,999
"fo8_02",16,13.5914061078985,14.3885516134746,1.79278027410292,348,-0.444642055187182,0.348,999
"fo9_02",16,12.3979711823978,13.7267961479514,1.63424384601001,212,-0.813113030101265,0.212,999
"fo10_02",20,14.3026719408279,15.9681653623341,1.99498532206295,209,-0.83483993746079,0.209,999
"bc1_02",14,3.81625627954245,4.47938081341798,0.928194505777084,229,-0.714424110192686,0.229,999
"bc2_02",19,5.70999310991009,6.09191154781859,1.17054965969647,395,-0.326272734133746,0.395,999
"bc3_02",11,8.76410033589003,10.3945087276511,2.47345151086098,232,-0.659163272294551,0.232,999
"bc4_02",7,11.8431735524649,13.1245566073966,3.03377078381719,357,-0.422373061856508,0.357,999
"bc5_02",21,7.77073377580166,9.10643578539596,1.60706704521037,184,-0.831142679190124,0.184,999
"bc6_02",17,9.14078539618162,10.4503025579411,1.5752496819963,200,-0.831307682030388,0.2,999
"bc7_02",15,10.7481424218513,12.6037142343378,1.80100500619773,141,-1.03029797590849,0.141,999
"bc8_02",14,6.08234155851717,6.83884793974309,1.41724706573084,306,-0.533785815838548,0.306,999
"bc9_02",15,8.56849182776225,9.72618897961715,1.64406763119414,244,-0.7041663797091,0.244,999
"bc10_02",12,17.9088292169306,17.0508566044809,2.02287913603713,598,0.424134391998564,0.598,999
"na1_02",15,7.32555166063884,8.65579888584762,1.41633964026832,177,-0.939214851712249,0.177,999
"na2_02",14,6.1816973269262,6.79277699453567,1.15345198183036,316,-0.529783360933472,0.316,999
"na3_02",11,8.943381269562,13.0793839284452,2.75664254120165,67,-1.50037685229956,0.067,999
"na4_02",11,16.9039635671207,17.638705791777,1.80501098369981,331,-0.407056927238303,0.331,999
"na5_02",15,4.52745876392202,4.65441191764175,1.15538260882568,517,-0.109879751304861,0.517,999
"na6_02",19,13.0979045693669,15.107540870833,2.15414863625145,198,-0.932914408804786,0.198,999
"na7_02",15,7.40911396478373,7.42751293104697,1.64377234887478,549,-0.0111931352755917,0.549,999
"na8_02",15,12.643388175834,13.602505409125,2.30721231559927,374,-0.415703932753097,0.374,999
"na9_02",12,6.96885386051196,7.41494353045791,1.29315555541165,393,-0.344962110767833,0.393,999
"na10_02",12,12.0123305782395,13.8380684557104,2.03553662155698,195,-0.896931972697367,0.195,999
"fr1_03",21,16.4846348338477,18.5538234149136,1.4955174627133,107,-1.38359372769333,0.107,999
"fr2_03",27,13.102292533285,17.9316635337616,1.69177067574989,5,-2.85462507992457,0.005,999
"fr3_03",20,17.3473309968867,18.758983472906,1.40596799997775,165,-1.00404310485133,0.165,999
"fr4_03",26,17.5211641582567,18.7263667896224,1.40004054447493,224,-0.860834092356712,0.224,999
"fr5_03",22,14.7442324890106,18.0806516753656,1.62806844623768,25,-2.04931137512376,0.025,999
"fr6_03",25,12.9508172650308,17.0504702080201,1.75251385829143,9,-2.33929844468456,0.009,999
"fr7_03",29,13.8339642708779,18.0993559786871,1.6830468306312,7,-2.53432740561925,0.007,999
"fr8_03",27,16.8065977924693,19.1827878690153,1.22734822587848,50,-1.93603577733225,0.05,999
"fr9_03",23,12.9919459908841,18.0652782058984,1.64734188199717,2,-3.0797081470809,0.002,999
"fr10_03",13,13.0368569760871,16.4254415449482,2.23282140307296,75,-1.51762454632402,0.075,999
"fo1_03",32,18.488631507028,19.5555019504306,1.08139480297327,159,-0.986568865015177,0.159,999
"fo2_03",27,16.7338423375258,18.6276241267269,1.51854949001104,123,-1.24709915722753,0.123,999
"fo3_03",33,17.6129676601889,18.8144968210525,1.44298912674902,206,-0.832666815425437,0.206,999
"fo4_03",24,6.90808279947286,4.9827975419456,0.833540661035308,989,2.30976765444884,0.989,999
"fo5_03",36,16.5679750664502,19.1978008856907,1.16272890853713,26,-2.26177039199035,0.026,999
"fo6_03",29,18.1156709893964,19.4092478755471,1.13698323679365,134,-1.13772731583861,0.134,999
"fo7_03",34,15.0120876553031,19.2160413938435,1.17452726898921,2,-3.57927299734664,0.002,999
"fo8_03",23,17.6921831814513,19.0646352472476,1.31863052235351,167,-1.04081624270814,0.167,999
"fo9_03",34,15.8618488750298,18.3179293765576,1.55445109607646,73,-1.58003073092948,0.073,999
"fo10_03",23,17.0463754108531,18.581404467794,1.5335840971113,184,-1.00094221101557,0.184,999
"bc1_03",29,15.7063153883903,16.8374931419667,1.74309012910403,273,-0.648949663984276,0.273,999
"bc2_03",30,12.8647686752909,17.1533154952179,1.93723821061022,17,-2.21374263445697,0.017,999
"bc3_03",21,6.4257481819803,9.45007647528377,1.71516671491339,41,-1.76328532206631,0.041,999
"bc4_03",18,16.822044620958,18.7514704048306,1.4316198990487,108,-1.3477221049768,0.108,999
"bc5_03",34,17.5529209537156,19.6936214987906,0.975962705827227,28,-2.19342453588988,0.028,999
"bc6_03",36,13.7987372108576,16.4615001228702,1.74307662611387,57,-1.52762240748372,0.057,999
"bc7_03",25,15.0584426678695,18.9054273478869,1.36025559363464,2,-2.82813369635784,0.002,999
"bc8_03",23,15.955122944297,18.6359869834441,1.46414035337593,52,-1.83101574447132,0.052,999
"bc9_03",27,16.2165076619909,18.7987484872478,1.42051710970212,46,-1.81781747479158,0.046,999
"bc10_03",15,19.9959230560662,17.4423626940836,1.68998891136553,945,1.51099237681936,0.945,999
"na1_03",33,15.0602954786426,18.7661561631951,1.40123009067255,11,-2.64471959974384,0.011,999
"na2_03",32,16.3926417920489,18.4216899863016,1.61606331397737,140,-1.25554993836157,0.14,999
"na3_03",26,14.8479222112002,17.995680439839,1.74771959636068,47,-1.8010659348293,0.047,999
"na4_03",26,17.5576924681364,18.4987618467105,1.47883406048103,252,-0.636359009927072,0.252,999
"na5_03",27,12.5595067119907,15.7222230273766,1.72216237889873,26,-1.83647973857636,0.026,999
"na6_03",21,13.088477608438,16.3354578763699,1.73978015270788,31,-1.86631642100192,0.031,999
"na7_03",31,14.342640757775,18.2795094976805,1.4824651085717,4,-2.65562320296258,0.004,999
"na8_03",32,16.6923174859758,18.7299494292782,1.35167427677446,78,-1.50748740159855,0.078,999
"na9_03",26,12.9586968806238,18.0242014324496,1.61636260827761,2,-3.13389119859907,0.002,999
"na10_03",28,16.242972344293,18.5622814583273,1.4881626763229,71,-1.55850509553506,0.071,999
