"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo7_01",18,11.1985312241593,11.1728048681692,0.903869539814162,497,0.028462465938821,0.497,999
"fo8_01",17,11.3234754045029,11.1821527828621,0.963391666545173,541,0.146692800600632,0.541,999
"fo9_01",23,9.88848641592585,11.1468663998687,0.772587515624284,52,-1.62878632969629,0.052,999
"fo10_01",17,9.47388693230176,11.1332522342299,0.915310722217054,43,-1.81289835424287,0.043,999
"bc1_01",23,10.0785356503041,11.1267946859492,0.774524246212487,92,-1.35342313784386,0.092,999
"bc2_01",9,10.9285422639611,11.1735902516409,1.38605263244911,412,-0.176795586215819,0.412,999
"bc3_01",9,9.31572560604667,11.1697833490481,1.33871935412408,99,-1.38494878503831,0.099,999
"bc4_01",11,9.28124900543273,11.1558369115485,1.18912303990249,54,-1.576445702599,0.054,999
"bc5_01",20,10.4816506698161,11.2070512772611,0.830404721441206,190,-0.873550678018764,0.19,999
"bc6_01",18,10.749145983998,11.179792579154,0.850220769185841,304,-0.506511497676454,0.304,999
"bc7_01",17,9.53020413085235,11.1908383395394,0.910533012564804,42,-1.82380450326495,0.042,999
"bc8_01",13,9.44827170527487,11.2093953429374,1.05443543604658,60,-1.67020528470248,0.06,999
"bc9_01",19,9.66284550470479,11.1585036703264,0.87281842295386,52,-1.71359600838843,0.052,999
"bc10_01",9,11.8746396749467,11.1134407071776,1.41878396449168,693,0.536515062771943,0.693,999
"na1_01",8,9.78064431933107,11.204759642756,1.45364771243733,167,-0.979683943530665,0.167,999
"na2_01",12,10.970010591653,11.1321631205778,1.10451247611933,442,-0.14680914197954,0.442,999
"na3_01",13,9.42350430744102,11.193162059258,1.12368017786116,64,-1.57487671909042,0.064,999
"na4_01",13,11.4671664573554,11.0942042293443,1.06845850892632,615,0.349065709987966,0.615,999
"na5_01",20,10.7430929931525,11.2189533552,0.846450778348876,295,-0.562183146639336,0.295,999
"na6_01",8,10.4390090063096,11.1983633123352,1.48781378000596,304,-0.5103826273356,0.304,999
"na7_01",12,10.2283273709874,11.2097575325344,1.16412320345478,210,-0.843063825748282,0.21,999
"na8_01",9,9.40587550417444,11.2152519725618,1.34694477158002,105,-1.3433189738469,0.105,999
"na9_01",13,10.5543830090328,11.0447822157279,1.0706001020054,316,-0.458060115795331,0.316,999
"na10_01",16,8.71285758751042,11.158790151463,0.957769727414815,8,-2.55377936255576,0.008,999
"fr1_02",18,10.8025569040688,11.0937254075257,0.91262999202008,375,-0.319043320954607,0.375,999
"fr2_02",18,11.0355914754145,11.1592291457449,0.873490114669116,436,-0.141544441378434,0.436,999
"fr3_02",9,10.0939070793322,11.1031628144465,1.35298756569624,230,-0.745946053535911,0.23,999
"fr4_02",6,10.2906637974367,11.0547716391471,1.69619723844594,330,-0.450482894554494,0.33,999
"fr5_02",14,11.0531568317756,11.1605243689218,1.01769183104196,442,-0.105501030735624,0.442,999
"fr6_02",14,10.1052446513838,11.1577852306844,1.00265311501054,148,-1.0497554573393,0.148,999
"fr7_02",11,10.7324245972709,11.1488205076179,1.21497640081877,356,-0.34271934011754,0.356,999
"fr8_02",7,8.66261886678381,11.1081769249145,1.62842806074736,79,-1.50179066369586,0.079,999
"fr9_02",17,9.47500188446088,11.1629391251779,0.920756896491522,37,-1.83320618846166,0.037,999
"fr10_02",6,12.0054905682033,11.189084007199,1.65161103355071,693,0.494309219555897,0.693,999
"fo1_02",16,10.4163167478417,11.077935161158,0.941628694836752,238,-0.702631957738951,0.238,999
"fo2_02",16,10.1299924122787,11.133183227066,0.990743688147533,164,-1.0125634175505,0.164,999
"fo3_02",16,10.1284842311088,11.1464261815778,0.961986301120459,135,-1.05816678395881,0.135,999
"fo4_02",15,9.77843740787314,11.1953933453413,1.00065329089358,82,-1.41603085740394,0.082,999
"fo5_02",22,10.6977607885077,11.162852998641,0.795593444557657,283,-0.584585271931123,0.283,999
"fo6_02",19,11.1807187156615,11.1146203050145,0.88164596467769,508,0.0749716023156199,0.508,999
"fo7_02",18,10.5725173991451,11.1380504711183,0.907672750471588,271,-0.623058334272298,0.271,999
"fo8_02",16,10.8991494981777,11.1753701183968,0.952266105663609,356,-0.290066630090263,0.356,999
"fo9_02",16,10.2063331843904,11.2142765621541,0.921410414211186,148,-1.09391359400534,0.148,999
"fo10_02",20,10.5010203532328,11.2014183190616,0.811280487073706,199,-0.863324062378441,0.199,999
"bc1_02",14,11.9714351470652,11.1771910223129,1.08510121001738,767,0.731953957308319,0.767,999
"bc2_02",19,11.3253342281156,11.1789053247835,0.848710958171169,563,0.172530944631063,0.563,999
"bc3_02",11,11.6678296425018,11.1633770922663,1.21609171433146,650,0.414814560687029,0.65,999
"bc4_02",7,9.70637700109524,11.1579291510005,1.68459037289839,191,-0.861664754386426,0.191,999
"bc5_02",21,11.0735627705371,11.1426598374949,0.784651110554785,463,-0.0880608795786331,0.463,999
"bc6_02",17,9.98820839949941,11.1898003067721,0.87728968270047,80,-1.36966378491299,0.08,999
"bc7_02",15,10.8294385196747,11.1222009453519,1.0316885542305,389,-0.2837701595862,0.389,999
"bc8_02",14,10.2886199940421,11.162833227649,1.04888237688557,200,-0.833471181204009,0.2,999
"bc9_02",15,10.145559391257,11.1761698741348,1.01945719703551,167,-1.01094041601232,0.167,999
"bc10_02",12,12.0347303496517,11.1552080075643,1.08727029262747,795,0.808927042384258,0.795,999
"na1_02",15,10.7799013540185,11.0901227193964,1.02354079800384,370,-0.3030864680557,0.37,999
"na2_02",14,10.2308696111484,11.2378422692091,1.02960247780672,176,-0.978020818486997,0.176,999
"na3_02",11,10.1669447828818,11.0980341253288,1.1801634023596,235,-0.788949513758301,0.235,999
"na4_02",11,12.4773731365691,11.0643434835934,1.19086067209635,887,1.18656169112401,0.887,999
"na5_02",15,9.86063012342267,11.157412169796,1.01568239751236,103,-1.27675939796675,0.103,999
"na6_02",19,9.20691721733544,11.2381713737743,0.887564887448293,23,-2.28856975435181,0.023,999
"na7_02",15,11.624813869308,11.2389082234725,0.996268199754895,634,0.387351163000561,0.634,999
"na8_02",15,11.3659779393699,11.1704772139566,0.985182109432205,578,0.198441205480302,0.578,999
"na9_02",12,10.6274686929002,11.1845696345317,1.17087125168924,305,-0.475800341692438,0.305,999
"na10_02",12,10.4165143958777,11.2482055103723,1.13974445444725,231,-0.729717184627926,0.231,999
"fr1_03",21,11.2605143794438,11.2021567380226,0.795688640622602,543,0.0733423080861944,0.543,999
"fr2_03",27,10.6368440204377,11.157354534178,0.676136008862156,218,-0.769831079720494,0.218,999
"fr3_03",20,10.8634337317098,11.1847742811025,0.791791834903243,335,-0.405839685669369,0.335,999
"fr4_03",26,10.2404354473786,11.1542520983802,0.730259858863106,103,-1.2513581842281,0.103,999
"fr5_03",22,10.0097624923112,11.1324825856777,0.781737926923882,85,-1.4361847554006,0.085,999
"fr6_03",25,9.88335369528813,11.1537341241332,0.731599731045812,41,-1.73644190249916,0.041,999
"fr7_03",29,10.5102071478817,11.2147205605242,0.647721614266737,147,-1.08767933186872,0.147,999
"fr8_03",27,11.2246656315845,11.1312982095805,0.676882337552214,549,0.137937447654026,0.549,999
"fr9_03",23,11.1261306456549,11.1330310285485,0.777396903995584,495,-0.00887626752578935,0.495,999
"fr10_03",13,9.44782561370103,11.1589504798875,1.08351898747985,69,-1.57922923913536,0.069,999
"fo1_03",32,10.6638538777205,11.1406956407168,0.627749888154842,233,-0.759604696064274,0.233,999
"fo2_03",27,10.9043020748467,11.1323283725902,0.679838322206415,353,-0.335412538974562,0.353,999
"fo3_03",33,10.6322945460589,11.1812338050384,0.613161338104448,184,-0.895260716659863,0.184,999
"fo4_03",24,10.3666975852005,11.2165121307875,0.742067283025716,127,-1.14519877782773,0.127,999
"fo5_03",36,10.6296983060889,11.1880278427804,0.573209675622045,162,-0.974040670345715,0.162,999
"fo6_03",29,10.7879575802117,11.1927968211126,0.646834864191589,252,-0.625877273030016,0.252,999
"fo7_03",34,10.0196173713968,11.1259296925752,0.601291816733511,34,-1.83989252870328,0.034,999
"fo8_03",23,10.2905832124942,11.221673435306,0.734522193918238,101,-1.26761346426447,0.101,999
"fo9_03",34,9.94373723246727,11.1764586760401,0.604492712314518,23,-2.03926601340299,0.023,999
"fo10_03",23,9.65418953137075,11.1894158907668,0.770609610672226,23,-1.99222321929887,0.023,999
"bc1_03",29,10.8891581654403,11.1529110262963,0.658062820940324,337,-0.400801948481288,0.337,999
"bc2_03",30,10.3776056068836,11.1474304257886,0.62917963067254,118,-1.22353741503384,0.118,999
"bc3_03",21,9.33464347590286,11.1329241324018,0.805281073305859,22,-2.23310930321092,0.022,999
"bc4_03",18,11.1864395967068,11.1486041718757,0.905996060537338,511,0.0417611361451676,0.511,999
"bc5_03",34,10.0417989662095,11.1371361816068,0.625564781769367,44,-1.75095729062504,0.044,999
"bc6_03",36,10.4948062934834,11.1299107372741,0.583851800342342,146,-1.08778365232116,0.146,999
"bc7_03",25,9.68411344815653,11.0855148477874,0.736075222047275,35,-1.90388340437965,0.035,999
"bc8_03",23,11.4791406912353,11.1667530882051,0.802495487666884,632,0.389270229965224,0.632,999
"bc9_03",27,10.3667415822709,11.1509717009744,0.693392089489988,114,-1.13100528631689,0.114,999
"bc10_03",15,10.7673749490823,11.1199130501012,1.01138235958853,366,-0.348570545725479,0.366,999
"na1_03",33,11.0407706402688,11.1498701628728,0.611870101557853,431,-0.178305039462224,0.431,999
"na2_03",32,11.563273308007,11.1618537070103,0.62263933454637,729,0.644706459621881,0.729,999
"na3_03",26,10.492753257066,11.1868496209605,0.721220826572575,162,-0.962390904867558,0.162,999
"na4_03",26,10.7354131005465,11.1761804970153,0.713929057336142,270,-0.617382626382275,0.27,999
"na5_03",27,10.3450461462356,11.1705093214415,0.680703266291591,120,-1.2126622804426,0.12,999
"na6_03",21,10.2669319115248,11.1295241536467,0.825723183720599,149,-1.04465062762948,0.149,999
"na7_03",31,10.0001424825262,11.1246897210288,0.641590219580255,43,-1.75274997059379,0.043,999
"na8_03",32,10.0214911693344,11.1460564761905,0.618868552461053,37,-1.8171311215993,0.037,999
"na9_03",26,10.4395025947826,11.1049271654585,0.705955286880882,165,-0.942587417421257,0.165,999
"na10_03",28,9.45129904413942,11.1599180684542,0.708972897743482,17,-2.40999201768218,0.017,999
