"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr1_01",20,17.9728144704391,21.8661832646077,1.26547663073191,8,-3.07660268045949,0.008,999
"fr2_01",22,20.3769640967312,21.8665938117115,1.14122002883686,116,-1.30529580391126,0.116,999
"fr3_01",19,21.3627930896222,21.9839410658061,1.19576809849339,266,-0.519455216246781,0.266,999
"fr4_01",10,20.3616550987218,21.8630065013302,1.95687277269236,206,-0.767219731174873,0.206,999
"fr5_01",29,21.1741593279106,21.9429506479139,0.950007916158857,197,-0.809247277761279,0.197,999
"fr6_01",10,18.0236233092329,21.7672945536907,1.92335707796744,56,-1.94642549079554,0.056,999
"fr7_01",14,17.4423730527376,21.8705227621756,1.55817367725616,12,-2.8418845563068,0.012,999
"fr8_01",12,17.4405884139667,21.8346203451999,1.68214149512961,21,-2.61216547118984,0.021,999
"fr9_01",17,19.7479351672765,21.8658619937009,1.34950167255945,81,-1.56941400628841,0.081,999
"fr10_01",6,17.3108903761987,21.8988360802335,2.76408218686869,80,-1.65984417027496,0.08,999
"fo1_01",22,20.1639780000865,21.8105845749108,1.14481112795829,102,-1.43832160136403,0.102,999
"fo2_01",12,21.3567081527508,21.7918544355987,1.7247429388645,338,-0.252296312130096,0.338,999
"fo3_01",18,21.6714860904503,21.8394739210456,1.35957797444122,396,-0.123558805565587,0.396,999
"fo4_01",22,20.9517371022505,21.8286853281633,1.15296107874732,197,-0.76060522950661,0.197,999
"fo5_01",27,21.1597069148673,21.8568490945246,1.01099628317073,228,-0.689559587173553,0.228,999
"fo6_01",16,19.3332884867475,21.814740754515,1.46185911605539,77,-1.6974633468534,0.077,999
"fo7_01",18,20.813075731029,21.8089546968847,1.37805309466869,222,-0.722670969433955,0.222,999
"fo8_01",17,20.4974750759063,21.8722617251472,1.28095583578734,151,-1.07325062334868,0.151,999
"fo9_01",23,20.0064698208776,21.9046268219727,1.09034538496885,58,-1.74087681505554,0.058,999
"fo10_01",17,17.8702738908979,21.8056884654371,1.39393633644395,12,-2.82323838732743,0.012,999
"bc1_01",23,20.2619347803504,21.8343722454912,1.13669142225404,101,-1.38334594099667,0.101,999
"bc2_01",9,17.9765422702189,21.6593145734408,2.1719139462489,84,-1.69563453910427,0.084,999
"bc3_01",9,17.13475547891,21.7456025298448,2.15334371257209,32,-2.14124991937646,0.032,999
"bc4_01",11,17.0853551053855,21.6676594698405,1.88851221912033,27,-2.42640969863008,0.027,999
"bc5_01",20,20.6844571125579,21.8427989788905,1.29642863838945,169,-0.893486792895572,0.169,999
"bc6_01",18,16.3737740268895,21.8044301861658,1.29297140594538,1,-4.20013631724946,0.001,999
"bc7_01",17,17.2408264175015,21.7716623016295,1.43624174498291,7,-3.15464711978688,0.007,999
"bc8_01",13,19.9269401963492,21.8107850690249,1.6519587041498,141,-1.14037043900879,0.141,999
"bc9_01",19,18.7194548059273,21.9576674135557,1.26507710152891,20,-2.55969585072314,0.02,999
"bc10_01",9,20.4183768693911,21.9004372176842,2.09064172716032,211,-0.708902117966479,0.211,999
"na1_01",8,18.2760164299479,21.6720419096004,2.31981646159436,109,-1.46391989878307,0.109,999
"na2_01",12,17.3020013933977,21.8040779492965,1.75049663228984,19,-2.57188529977893,0.019,999
"na3_01",13,17.7916612303051,21.8384918307789,1.67119248270591,23,-2.4215227404095,0.023,999
"na4_01",13,20.3986808745256,21.880346560901,1.63867556763193,168,-0.904184889090988,0.168,999
"na5_01",20,18.8151523801599,21.7240757055596,1.24440058724034,20,-2.33761005517576,0.02,999
"na6_01",8,19.0642519244389,21.6147491732993,2.35414555428076,169,-1.08340677755569,0.169,999
"na7_01",12,18.4894910224911,21.7511799770451,1.72517648431093,57,-1.89064074557962,0.057,999
"na8_01",9,19.2074721090411,21.7000694880036,2.18614146625382,146,-1.14018119021081,0.146,999
"na9_01",13,17.6359336502246,21.7573039830249,1.66034830908508,27,-2.48223237874184,0.027,999
"na10_01",16,15.9418157935159,21.7460940990052,1.46829968075364,2,-3.95306106891618,0.002,999
"fr1_02",18,19.5254574477673,21.8719828453244,1.3183664591186,63,-1.77987340418683,0.063,999
"fr2_02",18,20.8260544740733,21.8354239745622,1.35767300859332,216,-0.743455525815183,0.216,999
"fr3_02",9,17.82730799928,21.8293342093128,2.16548057221843,64,-1.84810072247976,0.064,999
"fr4_02",6,17.012947026112,21.8259932231616,2.84060484002388,63,-1.69437372253762,0.063,999
"fr5_02",14,19.6992893132508,21.8379891289761,1.59483998222866,96,-1.34101216395183,0.096,999
"fr6_02",14,18.9227554438823,21.9815948751132,1.52252518819005,48,-2.00905670064294,0.048,999
"fr7_02",11,21.0385074138938,22.0063080642496,1.8196887454874,248,-0.531849555456003,0.248,999
"fr8_02",7,17.5824832954971,21.7970557702731,2.57500215695969,86,-1.63672580365997,0.086,999
"fr9_02",17,19.7773296086735,21.9274175107191,1.34955584887994,88,-1.5931818633738,0.088,999
"fr10_02",6,21.801500467712,21.8910924100132,2.75323219651878,406,-0.0325406416554799,0.406,999
"fo1_02",16,19.5621275239554,21.8945999578352,1.38542561763059,73,-1.68357824786645,0.073,999
"fo2_02",16,17.8773744297777,21.790641728637,1.4358707199641,15,-2.72536186193493,0.015,999
"fo3_02",16,19.0512599767429,21.7074721074314,1.48719359667585,58,-1.78605672901335,0.058,999
"fo4_02",15,22.4923308042992,21.8879685395975,1.49014042238546,592,0.405574035589364,0.592,999
"fo5_02",22,19.5879086958796,21.7762117332117,1.23816985567384,55,-1.7673690142789,0.055,999
"fo6_02",19,21.4789130653262,22.0123683379017,1.27058500874797,274,-0.419850123291798,0.274,999
"fo7_02",18,20.9376256428388,21.8613216559014,1.3328404265843,228,-0.693028208507879,0.228,999
"fo8_02",16,22.8079141910354,21.8593810838778,1.36048040081882,743,0.69720453641722,0.743,999
"fo9_02",16,21.380798123005,21.7050207025867,1.48506333889841,368,-0.218322391435612,0.368,999
"fo10_02",20,21.7731957034727,21.9125369509617,1.21274403491119,397,-0.114897491538014,0.397,999
"bc1_02",14,17.2613173463549,21.8944460024877,1.57708064257895,12,-2.93778804396225,0.012,999
"bc2_02",19,21.8605916822987,21.94449359509,1.24948070405462,406,-0.0671494265730185,0.406,999
"bc3_02",11,23.2472675448193,21.7473964525472,1.84579706827812,797,0.812587211264346,0.797,999
"bc4_02",7,13.5788818912305,21.9243845896541,2.46138386419576,4,-3.39057341677605,0.004,999
"bc5_02",21,20.1462221589882,21.9714824219549,1.13600608505873,76,-1.60673458265182,0.076,999
"bc6_02",17,21.2959755508532,21.763413669514,1.36371697664418,330,-0.342767690559211,0.33,999
"bc7_02",15,21.3892789053956,21.9410101304063,1.51647521779096,282,-0.363824755286405,0.282,999
"bc8_02",14,21.9101293239276,21.916575428199,1.53598632716932,432,-0.00419671982583529,0.432,999
"bc9_02",15,20.7453457901571,21.9369327381053,1.48997748795424,199,-0.799734866856411,0.199,999
"bc10_02",12,25.3466326435545,21.9439932150027,1.7196904612182,997,1.97863482137446,0.997,999
"na1_02",15,19.0223299580093,21.9094449593515,1.50226371359561,50,-1.92184299947707,0.05,999
"na2_02",14,20.2595078548624,21.9354945289935,1.50042881850657,141,-1.11700512110883,0.141,999
"na3_02",11,20.2278131702469,21.7343863665616,1.94776505500295,203,-0.7734881537406,0.203,999
"na4_02",11,23.2957351166051,21.9363289183301,1.83559398155313,769,0.740581093605863,0.769,999
"na5_02",15,20.2364142781545,21.8437794382738,1.44731735482914,138,-1.11058238523582,0.138,999
"na6_02",19,20.3715794026485,21.8655578921406,1.23833193909173,132,-1.20644428390328,0.132,999
"na7_02",15,21.6039979623575,21.9156108099431,1.51114379604561,345,-0.20620992416542,0.345,999
"na8_02",15,22.5573209084436,21.9304452730925,1.44002759270058,620,0.435321960862919,0.62,999
"na9_02",12,22.7035354485123,21.9012914710769,1.71518909677252,629,0.467729172803712,0.629,999
"na10_02",12,20.9104186579632,21.7770769502562,1.81761177611469,272,-0.476811552214706,0.272,999
"fr1_03",21,21.1748750935413,21.8743161080165,1.23884936870106,236,-0.56458923267523,0.236,999
"fr2_03",27,19.3327042017492,21.8768814404673,1.06054653857619,24,-2.39893031203864,0.024,999
"fr3_03",20,20.454739563758,21.8216769599345,1.23563640516524,147,-1.10626183435713,0.147,999
"fr4_03",26,21.4110974369666,21.9515827298703,0.971671119025042,261,-0.556243035653907,0.261,999
"fr5_03",22,17.7504736091229,21.8309694013533,1.11891551071476,3,-3.64683101910332,0.003,999
"fr6_03",25,17.7513854569773,21.903721141189,1.07594822504379,2,-3.85923373222041,0.002,999
"fr7_03",29,20.1791273966138,21.853214218223,0.946336770878374,57,-1.76901804212401,0.057,999
"fr8_03",27,17.9993735157821,21.7865194700846,1.04358150957883,4,-3.62898912978142,0.004,999
"fr9_03",23,17.8990657000855,21.7880195982225,1.14413525044292,5,-3.39903337182516,0.005,999
"fr10_03",13,18.1790703860938,21.8121545364736,1.68985799973871,38,-2.14993458085916,0.038,999
"fo1_03",32,20.1874985322782,21.8639812662237,0.896952393989389,45,-1.8690877522374,0.045,999
"fo2_03",27,18.9139188532735,21.8496833094825,1.0014645154359,10,-2.93147127128231,0.01,999
"fo3_03",33,20.5114911063293,21.8257408375996,0.921848109575806,95,-1.42566841285281,0.095,999
"fo4_03",24,19.605785432752,21.83325498773,1.06121550320739,35,-2.09897947047121,0.035,999
"fo5_03",36,19.6299478568656,21.8678434258731,0.827229729116823,12,-2.70528909955492,0.012,999
"fo6_03",29,20.9894543367578,21.7949994197149,0.956126004136225,205,-0.842509333991768,0.205,999
"fo7_03",34,18.8492231997508,21.843620016682,0.875510445781615,4,-3.42017257630546,0.004,999
"fo8_03",23,21.2495213036125,21.7156102346185,1.19701445923371,309,-0.389376191248642,0.309,999
"fo9_03",34,20.1818349472889,21.8520734982298,0.864461037039572,48,-1.93211547932897,0.048,999
"fo10_03",23,18.7445059783882,21.815843761684,1.13229438845174,12,-2.71249051008316,0.012,999
"bc1_03",29,19.0941670630139,21.8746981106363,0.966933786800713,9,-2.87561680600933,0.009,999
"bc2_03",30,19.5050555227322,21.89258489794,0.930703927814659,19,-2.56529418631962,0.019,999
"bc3_03",21,20.3406918143931,21.9736852909986,1.16538068128598,95,-1.40125325812293,0.095,999
"bc4_03",18,20.4100249278973,21.9219371731203,1.2991319293763,119,-1.16378653394259,0.119,999
"bc5_03",34,20.622218635904,21.8958682645257,0.883666560183965,84,-1.44132378207968,0.084,999
"bc6_03",36,18.7185441719466,21.8609397677178,0.838395979269195,3,-3.748104324773,0.003,999
"bc7_03",25,19.0683792977643,21.8981174653,1.07418038944549,17,-2.63432305722555,0.017,999
"bc8_03",23,20.4583638669632,21.9051986470644,1.1098495866557,123,-1.30363140870375,0.123,999
"bc9_03",27,18.8586222060814,21.8944580842728,1.00967280957622,7,-3.00675213732426,0.007,999
"bc10_03",15,20.1752441084021,21.9284701564929,1.46643842523435,133,-1.19556744962589,0.133,999
"na1_03",33,21.3340109084993,21.8779949893284,0.858008412631316,255,-0.63400786381669,0.255,999
"na2_03",32,20.4154316498289,21.8805321091099,0.889827339987474,68,-1.64649971229431,0.068,999
"na3_03",26,20.4555348484539,21.8762161788299,1.02615860435941,105,-1.38446564141301,0.105,999
"na4_03",26,22.0006380148322,21.936184636427,1.03438749123587,460,0.0623106707604914,0.46,999
"na5_03",27,18.1215269139976,21.8863327282596,0.999092267114424,1,-3.76822635724681,0.001,999
"na6_03",21,16.71351186606,21.8562031730551,1.19983281325242,1,-4.28617324863341,0.001,999
"na7_03",31,17.7238129691647,21.8555692156416,0.913789589340679,1,-4.52156195985784,0.001,999
"na8_03",32,20.8660539203815,21.8549278115589,0.92930147983891,149,-1.06410450497591,0.149,999
"na9_03",26,20.1538811157418,21.9209978934072,1.01961137578475,60,-1.73312775792184,0.06,999
"na10_03",28,20.3717737107734,21.844004764154,0.957262299697867,82,-1.53795992367528,0.082,999
