"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo9_01",23,19.1789163399414,21.5016433556989,1.01462884090309,29,-2.28923811557549,0.029,999
"fo10_01",17,17.8765238022221,21.4231842343059,1.31517377809216,18,-2.69672380271204,0.018,999
"bc1_01",23,19.9522899733554,21.3593990011482,1.09202071801473,110,-1.28853693394286,0.11,999
"bc2_01",9,17.2072346398044,21.3095324887358,2.04890737399413,46,-2.00218804471105,0.046,999
"bc3_01",9,16.2911243217211,21.4133304812114,2.03457683723498,23,-2.51757813504429,0.023,999
"bc4_01",11,16.4192098404127,21.3052392210028,1.78595289393144,12,-2.73581089243314,0.012,999
"bc5_01",20,20.1323595921917,21.4103445589803,1.16847396287118,146,-1.09372138994718,0.146,999
"bc6_01",18,16.4944100021498,21.4946128656783,1.19202072519152,1,-4.19472812666499,0.001,999
"bc7_01",17,17.1393858885076,21.3676287763811,1.26784828112692,4,-3.33497544683756,0.004,999
"bc8_01",13,19.023028516439,21.3627994921125,1.52303521949351,77,-1.53625533127965,0.077,999
"bc9_01",19,18.2265341368531,21.4675890308936,1.16662895894982,14,-2.77813684391824,0.014,999
"bc10_01",9,19.6877122530756,21.4597759384626,1.94258926165275,173,-0.912217379333903,0.173,999
"na1_01",8,17.7172746783854,21.3895733987675,2.15549673319233,77,-1.70369022779423,0.077,999
"na2_01",12,17.0153862565389,21.3817414244983,1.56112713696458,11,-2.79692477606224,0.011,999
"na3_01",13,17.1016893997697,21.4561569646088,1.44858070863467,10,-3.00602343996645,0.01,999
"na4_01",13,19.9366690636318,21.4093413986542,1.53847177491969,158,-0.957230648641109,0.158,999
"na5_01",20,18.7442296196623,21.3122281812552,1.18632920141792,37,-2.1646593192881,0.037,999
"na6_01",8,18.1429123701496,21.4069765854851,2.1674125054174,108,-1.50597277037803,0.108,999
"na7_01",12,18.1201171259585,21.3692570438966,1.68001670668586,62,-1.93399262341122,0.062,999
"na8_01",9,18.1022068450333,21.405868861336,1.94899000845778,73,-1.69506359805142,0.073,999
"na9_01",13,17.24812713908,21.4734060666792,1.51164783427718,13,-2.79514767380959,0.013,999
"na10_01",16,16.1927352290954,21.3790615048043,1.34594077857994,2,-3.85330941616967,0.002,999
"fr1_02",18,20.0274591019758,21.4403585767837,1.24495332466494,135,-1.13490156362939,0.135,999
"fr2_02",18,20.8203203613908,21.4149713174069,1.26232783576456,289,-0.471074897636119,0.289,999
"fr3_02",9,17.1832399884944,21.4246045103855,2.02046414196966,43,-2.099203066161,0.043,999
"fr4_02",6,17.0648863711467,21.5014620966704,2.67196709366842,79,-1.66041555528017,0.079,999
"fr5_02",14,19.9584681604297,21.4999373705938,1.41667289500296,140,-1.08809112929408,0.14,999
"fr6_02",14,18.3136637838857,21.3966976789375,1.51485303814555,38,-2.03520329524898,0.038,999
"fr7_02",11,21.1563039605091,21.5188806441496,1.70863334489235,341,-0.212202743628049,0.341,999
"fr8_02",7,18.551266474419,21.3563625089223,2.38960464641076,159,-1.17387453138602,0.159,999
"fr9_02",17,18.9742699557647,21.5437437056549,1.20891869960083,27,-2.12543138818066,0.027,999
"fr10_02",6,20.8581111037533,21.3554404735957,2.655469871535,348,-0.187284885124646,0.348,999
"fo1_02",16,18.9512340324425,21.533837197582,1.2940736441623,44,-1.99571575913774,0.044,999
"fo2_02",16,18.1937181313554,21.3944852097195,1.33559119245396,24,-2.39651706034621,0.024,999
"fo3_02",16,18.7496842152821,21.3383505148448,1.43383034150434,56,-1.8054202262499,0.056,999
"fo4_02",15,21.2563120803408,21.5176965067468,1.37911505609823,364,-0.189530543699171,0.364,999
"fo5_02",22,19.7985272629143,21.4517971096819,1.07406366064598,82,-1.53926616023233,0.082,999
"fo6_02",19,21.2546347232292,21.5394451552843,1.20270584205045,341,-0.236808055716709,0.341,999
"fo7_02",18,20.159409448785,21.4447644575849,1.25462577878564,157,-1.02449274559307,0.157,999
"fo8_02",16,22.3685335553971,21.4903751661522,1.33903935909622,726,0.655812230820177,0.726,999
"fo9_02",16,20.4396476757408,21.3641469457638,1.34909812214082,210,-0.685272075359448,0.21,999
"fo10_02",20,21.6492946062958,21.4547849970939,1.18264197362798,496,0.164470409083443,0.496,999
"bc1_02",14,17.0796198920232,21.4098332307767,1.48326618238142,8,-2.91937710856539,0.008,999
"bc2_02",19,20.9757983043537,21.5454417536876,1.18918132006154,267,-0.479021524912979,0.267,999
"bc3_02",11,21.9551492472709,21.4617152668747,1.75953551516438,536,0.280434226046342,0.536,999
"bc4_02",7,13.9273109731724,21.355313705102,2.47626729025937,5,-2.99967728086075,0.005,999
"bc5_02",21,19.8003124144971,21.544629148042,1.0257001420215,71,-1.70061079460034,0.071,999
"bc6_02",17,20.6471329562126,21.3806617562226,1.34128067990256,263,-0.546886875358012,0.263,999
"bc7_02",15,20.5113965806474,21.4350653893905,1.35421207493744,223,-0.682071018149631,0.223,999
"bc8_02",14,20.6484271925265,21.4078030687845,1.45559016505897,247,-0.521696212633625,0.247,999
"bc9_02",15,20.1455548112265,21.4145617550568,1.39368878964145,164,-0.910538244450379,0.164,999
"bc10_02",12,24.1015616783152,21.5227062754737,1.62766780783776,988,1.5843868081825,0.988,999
"na1_02",15,17.583784302636,21.4116955323429,1.38033552687316,12,-2.77317446025474,0.012,999
"na2_02",14,19.9382717929086,21.4257196928055,1.46655031117978,163,-1.01424948640211,0.163,999
"na3_02",11,19.4392245582236,21.3697291633599,1.71592337111367,138,-1.12505292347838,0.138,999
"na4_02",11,22.2266465845127,21.4594442022617,1.71699108938805,622,0.446829565390755,0.622,999
"na5_02",15,19.5039096576265,21.3783304054449,1.44399385855883,112,-1.29808083095951,0.112,999
"na6_02",19,19.7835198989945,21.421883853467,1.23729216980254,119,-1.32415285124929,0.119,999
"na7_02",15,20.663629110815,21.4542574958047,1.43048300999112,253,-0.552700297359376,0.253,999
"na8_02",15,22.29239349348,21.4439305850508,1.37609766631696,692,0.616571722485407,0.692,999
"na9_02",12,21.9626591708526,21.393392870104,1.64697828102734,570,0.345642870526216,0.57,999
"na10_02",12,20.747389185245,21.3024808266652,1.63234437696532,314,-0.340057924818628,0.314,999
"fr1_03",21,20.70923817646,21.5068368681312,1.05701190439694,203,-0.754578721728116,0.203,999
"fr2_03",27,19.2369388223052,21.4916301671282,0.966174529740424,26,-2.33362738865481,0.026,999
"fr3_03",20,20.8984183716111,21.4100410921589,1.11949568079749,281,-0.457011786042282,0.281,999
"fr4_03",26,21.1412433305146,21.4617816207717,0.959774910112554,324,-0.333972358393368,0.324,999
"fr5_03",22,17.8722678161377,21.5057117511956,1.06675955947481,4,-3.40605706579918,0.004,999
"fr6_03",25,17.1247756638552,21.5446288957229,0.958586414721531,2,-4.61080312008355,0.002,999
"fr7_03",29,20.2486654150089,21.4402740014795,0.913556836711703,109,-1.30436174147608,0.109,999
"fr8_03",27,18.3303983260471,21.376290128042,0.983244830225569,7,-3.09779589819565,0.007,999
"fr9_03",23,18.5015809165676,21.4190063583336,1.05306600491983,9,-2.7704108081887,0.009,999
"fr10_03",13,18.2986683800308,21.4614499153123,1.52087906247612,42,-2.07957464424044,0.042,999
"fo1_03",32,20.2609116030752,21.4873514681986,0.833072467169128,90,-1.47218869120834,0.09,999
"fo2_03",27,18.8782217728437,21.4461758148929,0.947056567207485,12,-2.71151072804565,0.012,999
"fo3_03",33,20.3531501984244,21.4328368025958,0.816324085141967,107,-1.3226200522843,0.107,999
"fo4_03",24,19.5054741128406,21.3730426021213,1.04280565680087,54,-1.7909075167564,0.054,999
"fo5_03",36,19.7245521322771,21.4170794738398,0.784576055653581,29,-2.15725082274254,0.029,999
"fo6_03",29,20.8618916684903,21.3917849667765,0.925369852939975,247,-0.572628659343726,0.247,999
"fo7_03",34,19.028043799532,21.3855266750732,0.844744389715822,14,-2.79076476179286,0.014,999
"fo8_03",23,21.4103052633636,21.3911211375228,1.01959920579345,444,0.018815359733276,0.444,999
"fo9_03",34,20.2948109666068,21.4552266536228,0.824960843694587,93,-1.40663123090676,0.093,999
"fo10_03",23,18.9793828480645,21.340530404421,1.09230635160204,39,-2.16161661322717,0.039,999
"bc1_03",29,18.9778866665041,21.4838750347415,0.888282648647398,11,-2.82116100326088,0.011,999
"bc2_03",30,19.0481912707904,21.4573487455794,0.86442088804045,10,-2.78701904144201,0.01,999
"bc3_03",21,19.465404346619,21.5052316983288,1.11197205088274,63,-1.83442322142036,0.063,999
"bc4_03",18,20.3840752822165,21.4768079233695,1.20042886767162,173,-0.910285207712914,0.173,999
"bc5_03",34,19.9862513765649,21.4826537305451,0.796894638411821,44,-1.87779197129803,0.044,999
"bc6_03",36,18.6707689492546,21.4198156446942,0.806938457423981,8,-3.40676128414482,0.008,999
"bc7_03",25,18.7433141550767,21.4226425272513,1.00941924769959,18,-2.65432661233743,0.018,999
"bc8_03",23,20.7416080877681,21.5171493487025,0.984633756357608,206,-0.787644396636612,0.206,999
"bc9_03",27,18.7946715378736,21.433314620553,0.9433524359403,10,-2.79709150276309,0.01,999
"bc10_03",15,20.3447690986381,21.4483606803109,1.38703748996315,204,-0.795646541393885,0.204,999
"na1_03",33,21.135221411397,21.5040694527407,0.814068849551959,280,-0.453091948606839,0.28,999
"na2_03",32,20.4286140753702,21.3919808311728,0.859103188791979,131,-1.12136326389064,0.131,999
"na3_03",26,20.0607601152262,21.4543925509981,0.961440242005044,102,-1.44952579982049,0.102,999
"na4_03",26,21.3378191466715,21.508305783365,0.91814545831464,366,-0.185685868344214,0.366,999
"na5_03",27,18.0696114236369,21.4832413039098,0.969339273730588,2,-3.5216048423739,0.002,999
"na6_03",21,16.5490322862952,21.4170619287933,1.15556482508237,1,-4.21268416694063,0.001,999
"na7_03",31,17.5637183977755,21.4692136058529,0.875858604135432,1,-4.4590476015618,0.001,999
"na8_03",32,20.8367303020737,21.4537844631302,0.833226557701537,218,-0.740559881766916,0.218,999
"na9_03",26,19.1964087282472,21.5172277010043,0.908192756720253,20,-2.55542554769787,0.02,999
"na10_03",28,19.9590932226883,21.4328367138967,0.917856850496099,70,-1.60563544349192,0.07,999
