"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc9_00",22,19.1060606060606,20.6836366940534,1.28667954578036,120,-1.22608313248344,0.12,999
"bc10_00",12,17.5227272727273,20.6329963960172,1.88994902433703,81,-1.64568942507907,0.081,999
"na1_00",17,16.6911764705882,20.5004120618781,1.52442694292493,16,-2.49879839041746,0.016,999
"na2_00",14,16.6923076923077,20.7454732376607,1.72498680259308,31,-2.34967916233338,0.031,999
"na3_00",11,20.3545454545455,20.4927673412048,2.11195334441674,394,-0.0654474148421875,0.394,999
"na4_00",11,19.4386363636364,20.8273897477022,2.0303382081513,220.5,-0.684001009531509,0.2205,999
"na5_00",18,21.5686274509804,20.5943576337776,1.55963970111577,683.5,0.624676209836047,0.6835,999
"na6_00",14,16.8681318681319,20.4987191002816,1.80231902672217,44,-2.01439766119131,0.044,999
"na7_00",14,15.7252747252747,20.6411884068134,1.81335774807337,19,-2.71094530947446,0.019,999
"na8_00",16,18.9791666666667,20.665640119286,1.56382706699734,147,-1.07842707688736,0.147,999
"na9_00",28,20.2275132275132,20.6259489275982,1.1383778021084,313,-0.350003047623609,0.313,999
"na10_00",18,17.8333333333333,20.6656255929132,1.49170030965478,57,-1.89870059102911,0.057,999
"fr1_01",20,17.8052631578947,20.6812502057979,1.35919082529902,34,-2.11595531280197,0.034,999
"fr2_01",22,19.6677489177489,20.7434339439548,1.2362708683714,174,-0.870104645936466,0.174,999
"fr3_01",19,20.3143274853801,20.686173838312,1.40565539348028,333,-0.264535927266799,0.333,999
"fr4_01",10,17.8111111111111,20.5658611736737,2.19572648894565,124,-1.25459617872777,0.124,999
"fr5_01",29,19.8977832512315,20.7108941415245,1.0833982608982,217,-0.75051891777903,0.217,999
"fr6_01",10,16.7722222222222,20.7045029404404,2.05346443560708,46,-1.91494951168009,0.046,999
"fr7_01",14,17.2087912087912,20.5988691301191,1.74315857840651,47,-1.94479031530621,0.047,999
"fr8_01",12,15.5909090909091,20.4480377631419,1.95367565077928,18,-2.48614895225593,0.018,999
"fr9_01",17,18.6305147058824,20.6776562292992,1.54240311851662,113,-1.32724156145742,0.113,999
"fr10_01",6,17.2333333333333,20.6265239197531,3.12142897543208,163,-1.08706320506622,0.163,999
"fo1_01",22,19.0367965367965,20.6476806554932,1.2821280499988,127,-1.25641437974789,0.127,999
"fo2_01",12,20.9545454545455,20.5821160886265,1.97288636340968,482,0.188773855821725,0.482,999
"fo3_01",18,20.4885620915033,20.6855014225827,1.52485291751686,376,-0.129153001458101,0.376,999
"fo4_01",22,20.2099567099567,20.5654981957065,1.32245276109006,346,-0.26885004607405,0.346,999
"fo5_01",27,19.6396011396011,20.6881433383169,1.10781140401988,169,-0.946498830857848,0.169,999
"fo6_01",16,18.0833333333333,20.5730563897231,1.62871180045862,74,-1.52864555637692,0.074,999
"fo7_01",18,19.9869281045752,20.6044952223465,1.45502742604614,294,-0.424436754054548,0.294,999
"fo8_01",17,19.7536764705882,20.6908074779743,1.46388004939923,253,-0.640169259612943,0.253,999
"fo9_01",23,19.2727272727273,20.6013854145648,1.31678172705987,149,-1.00901927368338,0.149,999
"fo10_01",17,16.8088235294118,20.5594376545663,1.58048996905459,26,-2.37307050255946,0.026,999
"bc1_01",23,19.8794466403162,20.5836036444053,1.3044540656823,257,-0.539809735439595,0.257,999
"bc2_01",9,17.9583333333333,20.469283954093,2.33519219922412,160,-1.07526507736448,0.16,999
"bc3_01",9,17.1180555555556,20.5423987355411,2.3327086885309,93,-1.46796863098329,0.093,999
"bc4_01",11,16.3727272727273,20.5070394257894,2.13041132405633,50,-1.9406168688544,0.05,999
"bc5_01",20,20.6328947368421,20.6535484497656,1.33773457327617,442,-0.0154393205767788,0.442,999
"bc6_01",18,16.8725490196078,20.6183316179742,1.49789799882832,19,-2.50069270490804,0.019,999
"bc7_01",17,17.0477941176471,20.6155730638727,1.61912399343274,37,-2.20352422711093,0.037,999
"bc8_01",13,19.0705128205128,20.6202750226188,1.82947259714862,200,-0.847108726592235,0.2,999
"bc9_01",19,18.4444444444444,20.7125378302279,1.38619793260084,72,-1.63619735136089,0.072,999
"bc10_01",9,19.9861111111111,20.5860960787176,2.37373329185519,331.5,-0.252760059297807,0.3315,999
"na1_01",8,17.5714285714286,20.5740313416095,2.58793765081724,148,-1.16022994960203,0.148,999
"na2_01",12,16.7651515151515,20.6188072542239,1.88494733597642,47,-2.04443682087074,0.047,999
"na3_01",13,17.3782051282051,20.6366457603437,1.80655146025365,59,-1.8036799414953,0.059,999
"na4_01",13,19.2115384615385,20.6066682668245,1.87482897756881,206,-0.744137103692088,0.206,999
"na5_01",20,18.0026315789474,20.6268168250487,1.40535160360004,52,-1.86728021612462,0.052,999
"na6_01",8,18.0178571428571,20.5827995964715,2.47377682400536,175,-1.03685281094249,0.175,999
"na7_01",12,16.6174242424242,20.5949521965147,2.0164908957515,44,-1.97249983249149,0.044,999
"na8_01",9,17.7222222222222,20.5831237053025,2.36535897899862,148,-1.20949991459287,0.148,999
"na9_01",13,16.7852564102564,20.6126335670607,1.95424180904606,53,-1.95849722336691,0.053,999
"na10_01",16,16.06875,20.4543162954621,1.69583948900334,17,-2.58607393205566,0.017,999
"fr1_02",18,19.6503267973856,20.6457196575661,1.48407140835087,233,-0.670717631631042,0.233,999
"fr2_02",18,20.5947712418301,20.624077662221,1.49092999275247,425,-0.0196564698097416,0.425,999
"fr3_02",9,17.1875,20.7289257573546,2.29380122825008,100,-1.54391135279681,0.1,999
"fr4_02",6,17.2333333333333,20.5286520895896,3.1532927629806,166,-1.04504053506957,0.166,999
"fr5_02",14,18.4945054945055,20.6211136445511,1.76433360127973,128.5,-1.20533222770521,0.1285,999
"fr6_02",14,18.4340659340659,20.6960996882872,1.75650740011873,115,-1.28780200645232,0.115,999
"fr7_02",11,20.8954545454545,20.5402821855947,2.11261679795412,461,0.168119632582593,0.461,999
"fr8_02",7,19.5,20.5750564552648,2.75177469862187,296,-0.390677498344321,0.296,999
"fr9_02",17,17.9558823529412,20.7981080230046,1.45005925520698,54,-1.96007553474616,0.054,999
"fr10_02",6,22.1333333333333,20.6735819152486,3.14916485843395,583,0.463536043270428,0.583,999
"fo1_02",16,18.3895833333333,20.6486272079371,1.61965146705949,94,-1.39477160398286,0.094,999
"fo2_02",16,17.9541666666667,20.5915088917042,1.65021306952084,69,-1.59818284908101,0.069,999
"fo3_02",16,18.8375,20.4884744770812,1.64112682525474,159,-1.00600054284347,0.159,999
"fo4_02",15,20.2583333333333,20.6807068228943,1.68084999874914,337,-0.251285653018004,0.337,999
"fo5_02",22,18.8593073593074,20.5853672598464,1.34944855671427,107,-1.27908536561171,0.107,999
"fo6_02",19,20.9802631578947,20.7973917814013,1.31861698847711,485,0.138684226042509,0.485,999
"fo7_02",18,19.6781045751634,20.7535656571604,1.40815739013708,216,-0.763736418620318,0.216,999
"fo8_02",16,21.7208333333333,20.7616095261929,1.57393161388122,692,0.609444399413955,0.692,999
"fo9_02",16,19.5291666666667,20.5860479620245,1.64645651640087,223,-0.641912668102639,0.223,999
"fo10_02",20,20.4946134868421,20.6516123442521,1.35522901590232,389,-0.115846735546398,0.389,999
"bc1_02",14,17.2527472527473,20.5492210960961,1.76900488159365,55,-1.8634622649425,0.055,999
"bc2_02",19,20.5350877192982,20.6548308176598,1.47275899533912,406,-0.0813052907776979,0.406,999
"bc3_02",11,21.6272727272727,20.5581143643644,2.16357757946955,636,0.494162249162561,0.636,999
"bc4_02",7,14.1428571428571,20.4931300347967,2.92372805431825,36,-2.17197795894882,0.036,999
"bc5_02",21,19.2321428571429,20.7520826257805,1.3171544585284,127,-1.15395712233769,0.127,999
"bc6_02",17,19.6966911764706,20.5450112911625,1.55559077486249,257,-0.545336298209205,0.257,999
"bc7_02",15,20.447619047619,20.6797734490443,1.69167295231245,376,-0.137233619008859,0.376,999
"bc8_02",14,20.9038461538462,20.7192817817818,1.6526164857904,484,0.111680098589904,0.484,999
"bc9_02",15,19.9619047619048,20.6492458976834,1.63723593487247,291,-0.419818012259897,0.291,999
"bc10_02",12,23.3181818181818,20.6875969245761,1.87967590747045,974,1.39948854116336,0.974,999
"na1_02",15,16.9095238095238,20.6375505714047,1.63643271737287,31,-2.27814240225282,0.031,999
"na2_02",14,19.0054945054945,20.6727152117777,1.70840110926279,169,-0.975895354576681,0.169,999
"na3_02",11,19.7727272727273,20.6913158897534,1.96653110353197,282,-0.467111155972207,0.282,999
"na4_02",11,20.3181818181818,20.7396021021021,2.08259890097459,349,-0.202353071310598,0.349,999
"na5_02",15,18.8047619047619,20.6371655882073,1.67554069951214,149,-1.09361932179796,0.149,999
"na6_02",19,19.8421052631579,20.6301977233081,1.4363828825436,259.5,-0.548664614238945,0.2595,999
"na7_02",15,20.7738095238095,20.7480206396873,1.62746754725518,431,0.0158460205032733,0.431,999
"na8_02",15,21.6904761904762,20.6580951487202,1.66545298730206,700.5,0.619880026411575,0.7005,999
"na9_02",12,22.1057054924242,20.7231183598371,1.9197084234339,742,0.720206837512344,0.742,999
"na10_02",12,19.1136363636364,20.5877444679528,1.95535688089241,204.5,-0.753881871243712,0.2045,999
"fr1_03",21,20.1702380952381,20.686930941358,1.28942378972213,303,-0.400716079723702,0.303,999
"fr2_03",27,19.2439458689459,20.6715629892713,1.14875121078868,128,-1.24275570455792,0.128,999
"fr3_03",20,20.9639802631579,20.6238608674464,1.3631516985179,534,0.249509571151398,0.534,999
"fr4_03",26,20.6526923076923,20.6608302773928,1.16421178778385,443,-0.00699011106558045,0.443,999
"fr5_03",22,16.7191558441558,20.5802302573136,1.32578615996689,12,-2.91229048073196,0.012,999
"fr6_03",25,16.9525,20.7606889702202,1.18544343510432,7,-3.21245945394694,0.007,999
"fr7_03",29,19.8626270012315,20.6531987460059,1.09719122873222,213,-0.720541437145666,0.213,999
"fr8_03",27,17.6237980769231,20.5692857431862,1.19796815041634,22,-2.45873620700138,0.022,999
"fr9_03",23,17.6239500988142,20.6093434714359,1.25460523412936,17,-2.3795479975766,0.017,999
"fr10_03",13,18.275641025641,20.6054071900426,1.80393485814282,105.5,-1.29149129409258,0.1055,999
"fo1_03",32,19.7409904233871,20.6200154760355,0.999894889028724,174,-0.879117457538244,0.174,999
"fo2_03",27,18.5430911680912,20.6701170543763,1.16719449701558,51,-1.8223405711077,0.051,999
"fo3_03",33,20.0942234848485,20.6135645440658,1.00064404204504,266,-0.519006797018418,0.266,999
"fo4_03",24,18.6684216485507,20.6404277352534,1.27426788389677,76,-1.54756006301607,0.076,999
"fo5_03",36,17.7873759920635,20.6539751432981,0.927776724790024,7,-3.08975109489122,0.007,999
"fo6_03",29,20.5467980295567,20.6469187591224,1.09001142888374,422,-0.0918529172380348,0.422,999
"fo7_03",34,18.1947415329768,20.6117315928897,0.979662457034692,28,-2.46716615764654,0.028,999
"fo8_03",23,20.5909090909091,20.5971521175326,1.33464680876388,428,-0.00467766197204207,0.428,999
"fo9_03",34,18.8321635472371,20.6736057721045,1.00770663697869,52,-1.82735942911767,0.052,999
"fo10_03",23,19.1447010869565,20.6651795075708,1.27077288163855,125,-1.19649895160949,0.125,999
"bc1_03",29,18.2715517241379,20.6367130484857,1.0924656581767,33,-2.16497544489878,0.033,999
"bc2_03",30,18.9959770114943,20.720716567861,1.00974073349845,53,-1.7081013958811,0.053,999
"bc3_03",21,20.1440476190476,20.7190360375256,1.31008569398105,304,-0.438893746508093,0.304,999
"bc4_03",18,19.6241830065359,20.6259074638364,1.45550094744935,228.5,-0.688233462888416,0.2285,999
"bc5_03",34,19.6918449197861,20.6444636620801,0.970161060301052,161,-0.981918138415471,0.161,999
"bc6_03",36,18.56484375,20.6876490826144,0.906849443325003,25,-2.340857513052,0.025,999
"bc7_03",25,18.4495833333333,20.6320034617951,1.22224494072295,55,-1.78558327856191,0.055,999
"bc8_03",23,20.0355731225296,20.7370435838506,1.21315219349284,265,-0.578221318877866,0.265,999
"bc9_03",27,18.5904558404558,20.631830303416,1.14128716611302,55,-1.78865979007948,0.055,999
"bc10_03",15,19.7428571428571,20.6488104175604,1.64129218706567,248,-0.551975621307839,0.248,999
"na1_03",33,20.8546401515152,20.7059549339823,0.970780644244271,504,0.153160467727108,0.504,999
"na2_03",32,20.3335748487903,20.6856069148786,1.0138621555174,329,-0.347218864194229,0.329,999
"na3_03",26,19.9988461538462,20.6599916021791,1.19150885510375,252,-0.554880851704102,0.252,999
"na4_03",26,20.0746153846154,20.6965917359667,1.11355607204649,261,-0.558549647354786,0.261,999
"na5_03",27,17.7115384615385,20.7293615285513,1.13059626123369,19,-2.66923142282452,0.019,999
"na6_03",21,16.397619047619,20.6751452345202,1.29784134631832,6,-3.29587757319917,0.006,999
"na7_03",31,17.285752688172,20.6524533269829,1.09727575095383,11,-3.06823570637032,0.011,999
"na8_03",32,20.1129032258065,20.7060258973691,1.02955360143143,257,-0.57609693243562,0.257,999
"na9_03",26,18.7834615384615,20.6843080821206,1.13910898463496,63,-1.66871350265769,0.063,999
"na10_03",28,20.2777777777778,20.7006972870688,1.06465969145965,303,-0.397234452176182,0.303,999
