"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr5_01",29,5.91607242311015,8.07298135996432,1.08119505715569,24,-1.99493044532443,0.024,999
"fr6_01",10,7.40941019459353,8.20513847325389,1.32280795386615,267,-0.601544824654779,0.267,999
"fr7_01",14,6.26884642807958,5.99809123336043,0.899786482748833,623,0.300910493667336,0.623,999
"fr8_01",12,4.83510348384647,5.28779325325578,0.816775125700168,302,-0.554240396365218,0.302,999
"fr9_01",17,5.09240707275831,6.37401237968798,1.04523733729047,111,-1.22613808482189,0.111,999
"fr10_01",6,3.08028533184356,3.03584041193705,0.640312551714473,524,0.0694112895140121,0.524,999
"fo1_01",22,8.95744347135423,9.08635895999835,1.02531999467287,446,-0.125731956183345,0.446,999
"fo2_01",12,7.80450480312728,8.1418816670642,1.33299424029994,392,-0.253097015528737,0.392,999
"fo3_01",18,8.04513321266563,8.4326892876792,1.20094543351927,357,-0.322709145808454,0.357,999
"fo4_01",22,5.86666775672258,6.07740429269178,1.10855522454595,420,-0.190100169394373,0.42,999
"fo5_01",27,6.64591401780911,8.30885522487645,0.971180298984878,36,-1.71228886006596,0.036,999
"fo6_01",16,7.91487276081104,8.61785669948357,1.2273068851248,284,-0.572785785847721,0.284,999
"fo7_01",18,6.47847201822894,8.35020189028161,1.2362704693441,71,-1.51401325071342,0.071,999
"fo8_01",17,9.48555818852302,9.10562011815952,1.09549557589985,635,0.346818443380218,0.635,999
"fo9_01",23,8.30126644475044,8.89509562835938,1.07581451182589,297,-0.5519810126014,0.297,999
"fo10_01",17,7.84862251720524,7.6399515652151,1.09678296524267,577,0.190257287542728,0.577,999
"bc1_01",23,7.79048735771202,8.77631465079696,1.07937913621254,175,-0.913328097617431,0.175,999
"bc2_01",9,9.41577702652062,8.99805076618211,1.19800833289112,618,0.348683935553618,0.618,999
"bc3_01",9,8.11245135289334,8.98024758323504,1.21852021099585,231,-0.712172208971801,0.231,999
"bc4_01",11,8.47616958723325,8.73715790669859,1.23329683303213,400,-0.211618413730688,0.4,999
"bc5_01",20,7.93532404415032,9.31449988103429,1.12379622561207,130,-1.22724725840114,0.13,999
"bc6_01",18,8.9944916435321,8.39592522608485,1.18593607664565,687,0.504720641554526,0.687,999
"bc7_01",17,8.73657728998457,9.65841699896704,0.976690051062104,183,-0.943840584820142,0.183,999
"bc8_01",13,8.96892453952591,8.80637308621905,1.22986728764729,540,0.132169913729322,0.54,999
"bc9_01",19,8.89354253613301,9.09115282648565,0.999800705613115,424,-0.197649680824597,0.424,999
"bc10_01",9,9.22055160946698,9.40275216647344,1.09974351542174,449,-0.165675500197507,0.449,999
"na1_01",8,8.61036421987996,7.901564233216,1.49174835492408,667,0.475147154896668,0.667,999
"na2_01",12,8.79110382740343,8.4118908786873,1.25851745095462,590,0.301317195425851,0.59,999
"na3_01",13,8.38349464703787,8.55313642494695,1.15413151236061,447,-0.146986522846174,0.447,999
"na4_01",13,9.55503754961235,9.54890375920363,1.06544030232901,506,0.00575704748103501,0.506,999
"na5_01",20,10.010746818904,9.64589000688912,0.969281850433471,634,0.376419729567482,0.634,999
"na6_01",8,8.74795236142933,8.82248844360375,1.29697905488548,487,-0.0574689945019993,0.487,999
"na7_01",12,8.09155614837069,6.75358371952971,1.03612669593227,891,1.29132125838831,0.891,999
"na8_01",9,7.22206836381799,8.44383814905817,1.35166210297874,192,-0.903901783254628,0.192,999
"na9_01",13,9.4268064936108,8.70801970936414,1.02845717149551,757,0.698898120571664,0.757,999
"na10_01",16,8.86623164154134,9.45711950633298,1.10574879311299,285,-0.534378032761063,0.285,999
"fr1_02",18,8.61263669539311,9.03579825561842,1.09347276737986,356,-0.386988659296271,0.356,999
"fr2_02",18,8.18768178856714,8.57307940778011,1.22128157918858,385,-0.315568191464105,0.385,999
"fr3_02",9,9.92472521708048,8.17460200480778,1.35192794756265,905,1.29453882170862,0.905,999
"fr4_02",6,4.95067158974444,6.16454498444836,1.2603710945048,168,-0.963107929082459,0.168,999
"fr5_02",14,7.18639831583091,8.29194805635343,1.26236431671311,192,-0.875777084226448,0.192,999
"fr6_02",14,10.5282925892461,9.98720413407009,0.929974797073199,716,0.58183131078272,0.716,999
"fr7_02",11,5.11342516497153,4.53196303417444,0.794218693063059,771,0.732118415086107,0.771,999
"fr8_02",7,3.51157672051584,2.85998768831334,0.611754653765553,853,1.06511495775593,0.853,999
"fr9_02",17,4.70485802304887,4.78279403274449,0.781317674553567,474,-0.0997494517708911,0.474,999
"fr10_02",6,2.76542611319529,2.75924631673286,0.565162564916431,507,0.0109345467057598,0.507,999
"fo1_02",16,5.10272009124216,5.38690759631495,0.868410364181944,392,-0.32725024572973,0.392,999
"fo2_02",16,7.68288438651582,8.29097896505137,1.37057710060955,331,-0.44367776045953,0.331,999
"fo3_02",16,7.97715893904757,8.22505080035258,1.26648743096415,422,-0.195731797445713,0.422,999
"fo4_02",15,2.58056087250017,2.67048671812389,0.615975483678395,435,-0.145989325884715,0.435,999
"fo5_02",22,5.08505942325139,6.09441965873382,0.926439521264882,138,-1.08950472460883,0.138,999
"fo6_02",19,5.798180804515,6.00816095378575,0.916622790420553,430,-0.229080218673603,0.43,999
"fo7_02",18,5.83369528647768,6.67191938710481,1.04243194208061,213,-0.804104389735125,0.213,999
"fo8_02",16,7.2595937244449,7.73471221566516,1.06557713092313,329,-0.445879024082152,0.329,999
"fo9_02",16,6.60403826746876,7.30260209696591,1.00688889233559,257,-0.693784423300914,0.257,999
"fo10_02",20,7.44469275008029,8.63616670092797,1.12350764422269,151,-1.06049474338202,0.151,999
"bc1_02",14,2.66113623464289,2.36519629069446,0.467125081993115,730,0.633534689864486,0.73,999
"bc2_02",19,3.82846664291855,3.27746768434889,0.670076636261159,802,0.82229244947874,0.802,999
"bc3_02",11,5.06777138848839,5.50419275530917,1.30527188176262,331,-0.334352844735642,0.331,999
"bc4_02",7,7.85315336100942,7.07372418085353,1.62064364205751,663,0.480938042101818,0.663,999
"bc5_02",21,5.21308578957271,4.85768894252253,0.864895537805205,661,0.410913031129805,0.661,999
"bc6_02",17,6.12897672357902,5.59683119451174,0.893687392487199,712,0.595449296410322,0.712,999
"bc7_02",15,5.63139813253505,6.76460693167359,1.05922905437959,141,-1.06984300935956,0.141,999
"bc8_02",14,3.80871682257465,3.69305410000422,0.765105567162187,542,0.151172240190895,0.542,999
"bc9_02",15,5.59603585658596,5.11852485938415,0.923570040939833,710,0.517027378579644,0.71,999
"bc10_02",12,8.09611097785695,9.10959475507461,1.1399619903844,182,-0.88905049972403,0.182,999
"na1_02",15,5.06903394265579,4.60126484054288,0.771065798966568,731,0.606652639424343,0.731,999
"na2_02",14,4.01755256411939,3.62128397741246,0.623721591883375,747,0.635329274893892,0.747,999
"na3_02",11,4.94085062999321,6.99468128410971,1.47584482124895,92,-1.39163049159763,0.092,999
"na4_02",11,8.10090251042407,9.32664793170915,1.07715015476644,120,-1.13795223057909,0.12,999
"na5_02",15,3.07579248078244,2.44609895793681,0.568514213264594,877,1.10761262982278,0.877,999
"na6_02",19,8.0655139892931,8.04596268741751,1.22289922289474,502,0.0159876639951692,0.502,999
"na7_02",15,5.0304677204192,3.9717274250408,0.863284265333906,902,1.22640981411713,0.902,999
"na8_02",15,6.4726177112913,7.37785735218264,1.27035461375749,222,-0.712588147504579,0.222,999
"na9_02",12,4.60779263275993,3.88724156320173,0.707950407544344,832,1.01779879194866,0.832,999
"na10_02",12,8.55392754071445,7.38465948119168,1.10863872917784,848,1.05468808616301,0.848,999
"fr1_03",21,10.084453431003,9.86310322119754,0.928648665055152,582,0.23835732299508,0.582,999
"fr2_03",27,9.74614457321861,9.61137970135457,1.04914951941423,552,0.12845154038605,0.552,999
"fr3_03",20,9.09978074638565,10.148977159485,0.852210192718017,107,-1.2311474587661,0.107,999
"fr4_03",26,9.73216331621569,9.97343564054408,0.86542198016628,379,-0.278791537374674,0.379,999
"fr5_03",22,9.8489691021126,9.6741932155263,0.957119412815864,584,0.18260614532111,0.584,999
"fr6_03",25,7.81790917773474,9.05816906311038,1.01824399894619,112,-1.21803800136237,0.112,999
"fr7_03",29,9.21439953741744,9.78742229791589,0.982391706002486,288,-0.583293565079225,0.288,999
"fr8_03",27,9.32511887876207,10.2736114662892,0.737565301984372,104,-1.2859777771206,0.104,999
"fr9_03",23,8.11193611060788,9.68093297014275,0.939200952570984,55,-1.67056566035189,0.055,999
"fr10_03",13,7.86576250356107,8.84209603459549,1.21724886482847,215,-0.802082104362439,0.215,999
"fo1_03",32,10.28083446062,10.3704870117356,0.681289983693733,427,-0.131592351658424,0.427,999
"fo2_03",27,9.02926811460577,9.87384098044041,0.916165823768863,175,-0.921855895431998,0.175,999
"fo3_03",33,8.77415204608235,9.99980708133858,0.854827317241704,74,-1.43380424389231,0.074,999
"fo4_03",24,2.71343994587743,2.66915670306021,0.472861654065499,545,0.0936494690074572,0.545,999
"fo5_03",36,9.13255643962689,10.2967623356716,0.717557659041669,59,-1.62245623243649,0.059,999
"fo6_03",29,10.6162382321796,10.3016520831962,0.672650510915365,663,0.46768142427376,0.663,999
"fo7_03",34,9.06013332780728,10.2624260572162,0.765537545727838,72,-1.57052091842975,0.072,999
"fo8_03",23,10.1982527663104,10.1553612440119,0.797355029250764,503,0.0537922515380493,0.503,999
"fo9_03",34,9.33917506463547,9.70821380833701,0.941414752185938,348,-0.39200441977847,0.348,999
"fo10_03",23,9.72789640632414,9.96012469153312,0.866438811382774,394,-0.268026180450472,0.394,999
"bc1_03",29,9.62545983405966,8.95057070028356,1.06549341613576,721,0.633405259531048,0.721,999
"bc2_03",30,8.44929868836206,9.03869842568976,1.11538041997197,292,-0.52842933834406,0.292,999
"bc3_03",21,3.21047748213765,4.9888790277598,0.926425529568113,26,-1.91963788654574,0.026,999
"bc4_03",18,9.37410181311504,10.0381763942729,0.831459884467052,217,-0.798685052115862,0.217,999
"bc5_03",34,10.4931329325254,10.4080809351714,0.610382619999756,565,0.13934210209665,0.565,999
"bc6_03",36,9.65108693368598,8.69741270925581,0.98609164109793,834,0.967125350913972,0.834,999
"bc7_03",25,9.2552645831948,9.99895482668001,0.826399580990685,195,-0.899916046174275,0.195,999
"bc8_03",23,9.89843300698044,9.82554120832502,0.899491099377596,542,0.0810367092079738,0.542,999
"bc9_03",27,9.71434650812342,9.90375100211373,0.846499888053488,421,-0.223750170157544,0.421,999
"bc10_03",15,9.4944279954017,9.22339321208307,1.02914296860309,611,0.263359699854447,0.611,999
"na1_03",33,8.9703648162298,9.86756405737285,0.88601586502935,149,-1.0126220946544,0.149,999
"na2_03",32,8.92766495995552,9.76123763635529,0.940415793998269,178,-0.886387363674269,0.178,999
"na3_03",26,8.33229116963052,9.47866076343859,1.07358214695396,143,-1.06779867480158,0.143,999
"na4_03",26,10.0383984062561,9.79109253274529,0.907175488948775,601,0.272610841588584,0.601,999
"na5_03",27,8.39951560357779,8.30405915328889,1.02693660359537,561,0.0929526223475766,0.561,999
"na6_03",21,8.80196540482611,8.72600345309957,1.0490008126337,548,0.0724136252438435,0.548,999
"na7_03",31,9.45735190192688,9.73301035993759,0.883917721044092,397,-0.311859861441741,0.397,999
"na8_03",32,8.99106203137483,9.96004228486821,0.829170516650234,123,-1.168613975094,0.123,999
"na9_03",26,7.89140919413947,9.56725436225842,0.922630103920466,34,-1.81637815739796,0.034,999
"na10_03",28,9.29466321971478,9.90863437734178,0.874648656791327,236,-0.701963185857244,0.236,999
