"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na8_01",9,8.65223170607293,9.37700109107616,1.43037571032899,305,-0.506698610560533,0.305,999
"na9_01",13,9.29791322431759,9.68195482133948,1.17556561503373,361,-0.326686653735505,0.361,999
"na10_01",16,9.24355611887401,10.5741769923238,1.13033903862195,120,-1.17718739951869,0.12,999
"fr1_02",18,9.58893637269114,10.0259170393447,1.11665164162789,333,-0.391331235600482,0.333,999
"fr2_02",18,9.55982315456588,9.47795612025555,1.43826367694979,502,0.0569207410451627,0.502,999
"fr3_02",9,9.55339570656315,9.10561887865846,1.44492409111282,594,0.309896437230713,0.594,999
"fr4_02",6,4.89481981406608,6.8411914712485,1.34303729865833,96,-1.44923127535387,0.096,999
"fr5_02",14,8.61083751948895,9.04753365812859,1.4390697264677,363,-0.303457247837147,0.363,999
"fr6_02",14,10.7987578033745,11.1366575292346,0.933275917680235,345,-0.362057693184643,0.345,999
"fr7_02",11,5.2168131735951,5.05559324503798,0.822694150502171,565,0.195965813612149,0.565,999
"fr8_02",7,3.58289644105053,3.19869123268163,0.697240827782543,681,0.551036590313857,0.681,999
"fr9_02",17,4.67143589393189,5.35148309339922,0.831168182674528,214,-0.818182425221185,0.214,999
"fr10_02",6,3.28259134088755,3.08680413812357,0.650568221649127,587,0.300947996303421,0.587,999
"fo1_02",16,5.79924168698425,6.00110123726497,0.954493657302384,400,-0.211483385705481,0.4,999
"fo2_02",16,9.56459967795198,9.25931089895303,1.52029386465684,555,0.200809058101321,0.555,999
"fo3_02",16,9.06582738470402,9.3001618839334,1.35773974510965,397,-0.172591617851224,0.397,999
"fo4_02",15,2.69155233656232,2.99741371794101,0.689236696792708,302,-0.443768276996834,0.302,999
"fo5_02",22,5.88752430732145,6.77542170897807,0.973733258127939,183,-0.911848695980312,0.183,999
"fo6_02",19,6.04200163433029,6.7405064723324,0.917138349953807,243,-0.761613379308906,0.243,999
"fo7_02",18,6.87684222193456,7.4731745872044,1.09210879231045,307,-0.54603750969557,0.307,999
"fo8_02",16,8.44198267263418,8.61622016708415,1.16236072117337,437,-0.149899675097492,0.437,999
"fo9_02",16,6.84369867962308,8.24022391281219,1.0979047100715,106,-1.27199129430655,0.106,999
"fo10_02",20,8.03492459703364,9.62209625649152,1.17980045533325,100,-1.34528822419344,0.1,999
"bc1_02",14,2.60618704230434,2.65786475802839,0.541568798249655,442,-0.095422254552096,0.442,999
"bc2_02",19,3.61369405937201,3.63958771397167,0.713019196825084,460,-0.0363155083551139,0.46,999
"bc3_02",11,5.6303771894671,6.2849813607971,1.44402528038146,308,-0.453319052113183,0.308,999
"bc4_02",7,8.28469452290985,7.808043613538,1.8180847986766,577,0.262171989842719,0.577,999
"bc5_02",21,5.37971281173946,5.37737070342211,0.944976406115147,478,0.00247848338031461,0.478,999
"bc6_02",17,5.85223843844376,6.24880931717978,0.939152212053196,353,-0.422264755006038,0.353,999
"bc7_02",15,7.26676284583055,7.55129405604965,1.13970404701584,395,-0.249653592934157,0.395,999
"bc8_02",14,3.98854629826389,4.13203539805422,0.843146367193247,416,-0.170182906993952,0.416,999
"bc9_02",15,5.47624853697073,5.71245970088062,0.964461057784867,422,-0.244915190720519,0.422,999
"bc10_02",12,8.97536700938996,10.2206114775563,1.24158389236599,167,-1.00294831128439,0.167,999
"na1_02",15,4.98244999638683,5.06381276278569,0.838646769886859,452,-0.0970167289976462,0.452,999
"na2_02",14,3.97753796159049,4.02493894209354,0.674388015837244,468,-0.0702874004132513,0.468,999
"na3_02",11,5.89016542366008,7.79832350109649,1.65463029801283,136,-1.1532232183395,0.136,999
"na4_02",11,9.40953930826957,10.4289036575836,1.14834338014689,179,-0.887682523309084,0.179,999
"na5_02",15,2.81995645161925,2.72127898204936,0.689787885378906,515,0.143054802297205,0.515,999
"na6_02",19,8.65557799238368,8.96818192563021,1.34556424238636,401,-0.232321819649524,0.401,999
"na7_02",15,4.63284050116047,4.38757114514964,0.93865473610467,572,0.261298799842715,0.572,999
"na8_02",15,8.5680584772714,8.16431194628428,1.40993454986864,581,0.286358349772151,0.581,999
"na9_02",12,4.37979709274774,4.35215623784015,0.763052443004801,512,0.0362240566306881,0.512,999
"na10_02",12,7.78665480422572,8.19706694523472,1.16982887654319,372,-0.350830920007513,0.372,999
"fr1_03",21,10.8823971264044,10.9780730738203,0.956973313829451,433,-0.0999776545836999,0.433,999
"fr2_03",27,9.78985576968436,10.7451650140992,1.03544572428867,180,-0.922606778902994,0.18,999
"fr3_03",20,10.340753277293,11.2863932502487,0.865651031546107,146,-1.0924032184964,0.146,999
"fr4_03",26,10.7285636372121,11.1050421323911,0.851087820090625,326,-0.442349762611962,0.326,999
"fr5_03",22,9.84167638032713,10.7779811168777,1.04738460255478,184,-0.893945485036496,0.184,999
"fr6_03",25,6.75634892703695,9.9944927545138,1.08927375952044,3,-2.97275482786116,0.003,999
"fr7_03",29,10.3098624046296,10.8551966379192,0.995037459753395,296,-0.548053973188799,0.296,999
"fr8_03",27,10.2923143222279,11.4310842460711,0.759571948348641,76,-1.49922588152311,0.076,999
"fr9_03",23,9.03263510150442,10.7645556422694,0.984665595739327,51,-1.75889210332831,0.051,999
"fr10_03",13,9.29216390326689,9.78244309135579,1.35564688870856,337,-0.361657000928875,0.337,999
"fo1_03",32,10.9068124354847,11.5692659453061,0.673242467943197,156,-0.983974632267702,0.156,999
"fo2_03",27,10.0383746821372,10.9949694469331,0.971848966486143,172,-0.984303937940701,0.172,999
"fo3_03",33,10.1114137031119,11.1168511760116,0.903056457644402,139,-1.1133716661773,0.139,999
"fo4_03",24,2.77672459059393,2.959776224009,0.505003780458101,369,-0.362475768496262,0.369,999
"fo5_03",36,10.29570374222,11.5190871194229,0.736018720100454,60,-1.66216339855598,0.06,999
"fo6_03",29,10.6319891136035,11.4965396831293,0.719515781768565,113,-1.20157276800886,0.113,999
"fo7_03",34,9.87027612933031,11.3493942910257,0.756437354545244,27,-1.95537429875427,0.027,999
"fo8_03",23,10.9398862416889,11.3431364767904,0.820245234188432,325,-0.491621552059908,0.325,999
"fo9_03",34,9.67969491165727,10.8376662138716,0.997849430503181,134,-1.16046696707574,0.134,999
"fo10_03",23,10.074236503913,11.1868844919115,0.904593106966716,116,-1.22999830468465,0.116,999
"bc1_03",29,9.63136693939819,9.90054927946525,1.09011583005292,418,-0.246930034998196,0.418,999
"bc2_03",30,8.42300245161376,10.0920300798979,1.16047317478612,84,-1.43823025344098,0.084,999
"bc3_03",21,3.20711842202742,5.58149061041839,1.04564884513241,11,-2.27071659806625,0.011,999
"bc4_03",18,10.1647050130389,11.1656397663526,0.882527215493211,130,-1.13416870974832,0.13,999
"bc5_03",34,11.2175837726375,11.6480299152256,0.641011283624891,234,-0.671511022635892,0.234,999
"bc6_03",36,8.99335379684474,9.82634045213785,1.09836677959522,227,-0.758386607067715,0.227,999
"bc7_03",25,9.58547940941258,11.1254267566447,0.908095402609787,57,-1.69579907882634,0.057,999
"bc8_03",23,10.5858889101657,11.0162643988735,0.924551871709043,322,-0.465496314352019,0.322,999
"bc9_03",27,9.93068154206142,11.077272266426,0.912854910433291,127,-1.2560492486373,0.127,999
"bc10_03",15,9.76517929706222,10.3521532085349,1.06054464373229,298,-0.553464594764233,0.298,999
"na1_03",33,9.58459588217391,11.0679556333876,0.911445018793602,58,-1.6274813297867,0.058,999
"na2_03",32,10.0640847444871,10.9136026932282,0.987115785323708,190,-0.860606183561911,0.19,999
"na3_03",26,8.97760119009561,10.5705256704441,1.05706348400893,76,-1.50693359901835,0.076,999
"na4_03",26,10.056725586526,10.9357788317543,0.910348873349203,172,-0.96562237946674,0.172,999
"na5_03",27,8.51905109537817,9.28239360501745,1.08220528964684,248,-0.705358324286499,0.248,999
"na6_03",21,8.83842616331482,9.71514999586394,1.1490674459866,239,-0.762987269033939,0.239,999
"na7_03",31,9.60135655765284,10.7742014030553,0.941213302436079,115,-1.2460988836078,0.115,999
"na8_03",32,9.90750593922231,11.1087825542394,0.853894838895702,86,-1.40682032528806,0.086,999
"na9_03",26,8.91233202583569,10.6624025035576,1.00776534783986,44,-1.73658528889999,0.044,999
"na10_03",28,10.2276603889223,11.0198020185453,0.858272014765955,173,-0.922949386668555,0.173,999
