"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr2_02",18,12.0102537154599,12.7076681246247,0.753202765755677,176,-0.925931821911269,0.176,999
"fr3_02",9,13.1989261494722,12.6917955107828,1.17253450844167,636,0.43250807122374,0.636,999
"fr4_02",6,12.9385340223533,12.6595205911957,1.58370120205099,557,0.176178076266105,0.557,999
"fr5_02",14,11.5021129068993,12.6334856560929,0.898041181982389,117,-1.25982279197495,0.117,999
"fr6_02",14,12.4308523339476,12.6530504252291,0.871434435532302,388,-0.2549797003899,0.388,999
"fr7_02",11,13.5564537801564,12.6301725340805,1.0893324253995,799,0.850320090064494,0.799,999
"fr8_02",7,12.1989002785333,12.6138368376593,1.42528765619023,365,-0.291124782652699,0.365,999
"fr9_02",17,12.1709114145222,12.6034668264872,0.833603633089906,287,-0.518898184694402,0.287,999
"fr10_02",6,12.2291189195267,12.6918309612678,1.60477413628344,371,-0.288334682918538,0.371,999
"fo1_02",16,12.1350406990048,12.5942222309851,0.834544355601414,275,-0.55021824651772,0.275,999
"fo2_02",16,11.6230096709632,12.6453067570493,0.883059490186549,123,-1.15767634847581,0.123,999
"fo3_02",16,11.9457885712129,12.6710209924081,0.853476069183529,208,-0.849739608855046,0.208,999
"fo4_02",15,11.7292578302979,12.5816118589557,0.875837125646467,152,-0.973187826479288,0.152,999
"fo5_02",22,11.5653789801509,12.6384847484816,0.709020043457317,73,-1.51350554646956,0.073,999
"fo6_02",19,12.9528488695437,12.650071877467,0.757788426017803,638,0.399553465955917,0.638,999
"fo7_02",18,11.7960899880988,12.6444927938072,0.762096613472739,135,-1.11324836078511,0.135,999
"fo8_02",16,12.4370604682404,12.6676236049714,0.809361866863818,379,-0.284870273941158,0.379,999
"fo9_02",16,11.9373591191707,12.6455711542584,0.820788071786127,189,-0.862843965978484,0.189,999
"fo10_02",20,12.6842365443621,12.6086444814205,0.737395315962853,518,0.102512263510739,0.518,999
"bc1_02",14,13.2290034615997,12.6998638467354,0.893247237932814,720,0.592377555052808,0.72,999
"bc2_02",19,12.9747036661318,12.6325991298083,0.748385693757868,660,0.457123297755387,0.66,999
"bc3_02",11,12.1071965090855,12.6131852770997,1.0381627697527,309,-0.487388666552509,0.309,999
"bc4_02",7,11.5536380066667,12.7199646198163,1.42109207663937,210,-0.820725576000509,0.21,999
"bc5_02",21,13.1742573150009,12.6476908843179,0.7089152990759,771,0.742777637003099,0.771,999
"bc6_02",17,11.5249440216174,12.7057889165839,0.80543953473747,79,-1.46608757583704,0.079,999
"bc7_02",15,13.2682623756413,12.6327356484168,0.844010138984431,762,0.75298470701929,0.762,999
"bc8_02",14,12.4385762660945,12.634024798966,0.878953623532565,393,-0.222365011803487,0.393,999
"bc9_02",15,12.1292127374928,12.6271146051084,0.870735537888073,261,-0.571817556480191,0.261,999
"bc10_02",12,11.4293533573486,12.6562597708739,0.963005129626609,108,-1.2740393335194,0.108,999
"na1_02",15,12.2059901813025,12.6440750443128,0.86021530086257,288,-0.509273506959351,0.288,999
"na2_02",14,11.9532376179992,12.6429780806241,0.932800634965374,236,-0.739429666715928,0.236,999
"na3_02",11,12.1281863668782,12.6833759766059,1.0277763000742,286,-0.540185261800293,0.286,999
"na4_02",11,11.7332623660989,12.6459674027567,1.04693761723362,183,-0.871785502434691,0.183,999
"na5_02",15,11.0755519911472,12.5972913529925,0.843292615881678,43,-1.80452115100553,0.043,999
"na6_02",19,12.1839030448385,12.6335046061195,0.741599944568332,258,-0.60625889278183,0.258,999
"na7_02",15,12.3513455731331,12.6722830826235,0.914916607265666,344,-0.350783346746255,0.344,999
"na8_02",15,11.7611570459331,12.6404010702521,0.861240271907107,152,-1.02090444792136,0.152,999
"na9_02",12,13.2468287276002,12.6026669992684,1.01467882310665,722,0.634842980520209,0.722,999
"na10_02",12,12.0462045644229,12.7121249804195,1.02705580022897,237,-0.648378029556053,0.237,999
"fr1_03",21,12.0431311662666,12.6255673321696,0.737929542625414,202,-0.78928425040532,0.202,999
"fr2_03",27,12.7303662506726,12.6360159958624,0.64284557644445,536,0.146769703747608,0.536,999
"fr3_03",20,12.7288832130818,12.6810448959837,0.724344585861757,519,0.0660435903461881,0.519,999
"fr4_03",26,12.5437902691045,12.7120607243332,0.594103274272418,372,-0.283234350853856,0.372,999
"fr5_03",22,11.8231279078425,12.6485657025932,0.713301396504989,133,-1.15720759666965,0.133,999
"fr6_03",25,12.9436481938335,12.6557297611017,0.631014609676018,660,0.456278552535664,0.66,999
"fr7_03",29,12.4547540381667,12.6901403400027,0.582566810594043,333,-0.404050312437049,0.333,999
"fr8_03",27,12.7779709442071,12.7084213057781,0.624929900817531,529,0.111291903840726,0.529,999
"fr9_03",23,12.4732015610412,12.6334238314439,0.681503952070638,383,-0.235101014331478,0.383,999
"fr10_03",13,11.9034976505487,12.7043738918935,0.938939244278514,177,-0.852958534031831,0.177,999
"fo1_03",32,12.2949523906636,12.6593430210448,0.543002272787917,248,-0.671066492061444,0.248,999
"fo2_03",27,12.6403853862385,12.644248745253,0.603420125052974,476,-0.00640243646846044,0.476,999
"fo3_03",33,11.7427768997075,12.6925705881955,0.552507462812695,43,-1.71906037911748,0.043,999
"fo4_03",24,12.6686403870337,12.6631074984862,0.663179966939399,481,0.00834296695207148,0.481,999
"fo5_03",36,11.9428398443173,12.6641949553071,0.511997348705872,80,-1.408903996892,0.08,999
"fo6_03",29,11.9471574796261,12.6695148526571,0.583090621677478,101,-1.23884237917063,0.101,999
"fo7_03",34,12.2381220667848,12.6581902895293,0.540065009049087,205,-0.777810477824014,0.205,999
"fo8_03",23,11.6146848578918,12.6309321248959,0.689501317767726,76,-1.47388734555896,0.076,999
"fo9_03",34,12.0982141717698,12.6263666641741,0.529427134647727,161,-0.997592412326537,0.161,999
"fo10_03",23,12.8644921345502,12.6958768992129,0.642019468184548,599,0.26263258934203,0.599,999
"bc1_03",29,12.8435437000488,12.6541100163109,0.591316449430908,591,0.320359232218557,0.591,999
"bc2_03",30,12.7040771464429,12.6728908788896,0.577480921721734,506,0.0540039789719863,0.506,999
"bc3_03",21,12.261596775781,12.6647439203235,0.7139399507844,273,-0.564679346070563,0.273,999
"bc4_03",18,12.1188861724045,12.6333079359382,0.795136023768293,248,-0.646960706289914,0.248,999
"bc5_03",34,12.3654241298939,12.6295789681551,0.519886832858901,298,-0.508100651075403,0.298,999
"bc6_03",36,12.5120613817621,12.6873092884764,0.506308234754361,359,-0.346128888856318,0.359,999
"bc7_03",25,12.4328456758081,12.6239987732076,0.629030581407305,386,-0.303885221242911,0.386,999
"bc8_03",23,13.5898578240331,12.6382349390108,0.67562668343417,935,1.40850399836976,0.935,999
"bc9_03",27,12.4116677359638,12.6707384678264,0.611211639849794,316,-0.423864198538986,0.316,999
"bc10_03",15,12.5030014810368,12.7139553590237,0.896920391410258,378,-0.2351979952817,0.378,999
"na1_03",33,12.8020799217612,12.6724121411078,0.538991148241382,578,0.240574972476696,0.578,999
"na2_03",32,12.5687789951459,12.6640290840006,0.554860751167897,412,-0.171664852224922,0.412,999
"na3_03",26,12.6250258347962,12.6624077544432,0.611065102295696,451,-0.0611750196609022,0.451,999
"na4_03",26,12.1561187039872,12.6294488273354,0.624746973974423,209,-0.757634919521264,0.209,999
"na5_03",27,12.4940315273948,12.6399117044979,0.601049317202201,411,-0.242709163670919,0.411,999
"na6_03",21,12.2942666768809,12.6112948851223,0.704551796761177,328,-0.449971470797239,0.328,999
"na7_03",31,11.9672274538246,12.6646101947929,0.566476501650137,116,-1.23108856049086,0.116,999
"na8_03",32,12.4749055935692,12.6645043639775,0.553657056690262,357,-0.342448033701199,0.357,999
"na9_03",26,13.4300047345584,12.618944530802,0.61729179508495,905,1.31390083298415,0.905,999
"na10_03",28,12.7367838762011,12.6416665234493,0.592178621718455,542,0.160622739935711,0.542,999
