"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na8_00",16,17.4552257100839,20.4895146435453,1.45913554230244,43,-2.07951135826178,0.043,999
"na9_00",28,20.416547612504,20.5579228025329,1.03241667202284,388,-0.136936174957255,0.388,999
"na10_00",18,16.8473191281163,20.5946950923776,1.329897805489,16,-2.81779242645148,0.016,999
"fr1_01",20,17.5837144032979,20.5716696401517,1.25731110621011,22,-2.37646452186391,0.022,999
"fr2_01",22,18.9098820441729,20.6327405210108,1.19910326029994,88,-1.43678908554301,0.088,999
"fr3_01",19,19.9830964866949,20.6945593020285,1.25201979694613,261,-0.568252049263946,0.261,999
"fr4_01",10,19.1815559656409,20.665995202929,1.95997571999512,223,-0.757376339994551,0.223,999
"fr5_01",29,19.8910350548461,20.6901136176105,0.968765208781009,195,-0.82484234107659,0.195,999
"fr6_01",10,16.6638837319836,20.5343345270985,1.92669520198729,52,-2.00885474314918,0.052,999
"fr7_01",14,16.9812452497265,20.6549351128546,1.50520854039005,22,-2.44065175326213,0.022,999
"fr8_01",12,15.6500630785376,20.663038464916,1.63627511143503,9,-3.06365069745638,0.009,999
"fr9_01",17,18.1783700001237,20.6893171497039,1.32927757707467,53,-1.88895622169903,0.053,999
"fr10_01",6,15.208578894288,20.6432871443395,2.76279137002755,43,-1.96710772626936,0.043,999
"fo1_01",22,19.0952897944395,20.6638673603862,1.14724744220454,102,-1.36725305129689,0.102,999
"fo2_01",12,20.2026001486309,20.5314330822248,1.70407464926154,360,-0.192968620087374,0.36,999
"fo3_01",18,20.3079004043297,20.5843944934622,1.34076927134778,373,-0.206220484792719,0.373,999
"fo4_01",22,19.5507160441796,20.581201849245,1.14801451175105,205,-0.89762437191984,0.205,999
"fo5_01",27,19.7737967014202,20.6262442246742,1.00531259324825,189,-0.847942748334317,0.189,999
"fo6_01",16,17.4820458204764,20.5346452081695,1.45768291183937,38,-2.09414500430766,0.038,999
"fo7_01",18,19.9623887989167,20.5893566978987,1.33600511037318,275,-0.469285554459393,0.275,999
"fo8_01",17,19.7768137266388,20.5337177968238,1.40717245160251,262,-0.537890056988362,0.262,999
"fo9_01",23,18.6274306930043,20.6446645095846,1.09213179088054,58,-1.84706079744633,0.058,999
"fo10_01",17,16.560242343339,20.5367639430721,1.4353179366808,16,-2.7704813673052,0.016,999
"bc1_01",23,19.2077272764803,20.5917190947839,1.13629951777155,125,-1.21798152393642,0.125,999
"bc2_01",9,17.1821186167167,20.6283639384512,2.03409164591761,82,-1.69424289640592,0.082,999
"bc3_01",9,15.487318467645,20.5245814566497,2.02125406530122,24,-2.49214736310449,0.024,999
"bc4_01",11,15.6084776203185,20.5110111557501,1.94626378025301,17,-2.51894608797285,0.017,999
"bc5_01",20,20.0619663659236,20.6049218883343,1.22561560781943,298,-0.443006370795743,0.298,999
"bc6_01",18,16.3916712503799,20.4873411906518,1.35883990590706,5,-3.01409306752581,0.005,999
"bc7_01",17,16.5321696273668,20.4758543130271,1.38100291899405,11,-2.85566716146626,0.011,999
"bc8_01",13,18.2339426463587,20.6097927096576,1.59807217002486,91,-1.48669760218774,0.091,999
"bc9_01",19,16.8029121769544,20.6238562075471,1.31283624875577,11,-2.91044982511259,0.011,999
"bc10_01",9,19.3106520759411,20.6043403563358,2.12098991290678,234,-0.609945512952341,0.234,999
"na1_01",8,16.9250635795836,20.577126934517,2.27492865994446,88,-1.60535291468111,0.088,999
"na2_01",12,16.0301362234568,20.5712126087401,1.73359813367932,21,-2.61945158861324,0.021,999
"na3_01",13,16.3780833367177,20.5794805384925,1.66201121259973,22,-2.52789943288228,0.022,999
"na4_01",13,19.5096498895664,20.6268929017305,1.64289126464511,214,-0.680046839500019,0.214,999
"na5_01",20,18.1817680148723,20.5256138537973,1.21028412787324,50,-1.93660792944848,0.05,999
"na6_01",8,17.911081335555,20.5149625895879,2.28302982572701,164,-1.14053755438947,0.164,999
"na7_01",12,17.8008287446694,20.5286968021791,1.78906845664372,93,-1.52474213458949,0.093,999
"na8_01",9,17.2450954023222,20.6889690215835,2.02611793748938,83,-1.69973995863672,0.083,999
"na9_01",13,16.6730396803562,20.5737947807102,1.66043811919897,32,-2.34923244368529,0.032,999
"na10_01",16,14.5188324463283,20.5554137344495,1.42356646742845,1,-4.24046324933867,0.001,999
"fr1_02",18,18.7713336030942,20.6248563184538,1.28455053930982,100,-1.44293483100753,0.1,999
"fr2_02",18,19.529012031387,20.589638048167,1.32056333288966,199,-0.803161794943328,0.199,999
"fr3_02",9,16.7736172785556,20.6366571282132,2.08323432460875,60,-1.85434725418281,0.06,999
"fr4_02",6,15.7216313998213,20.5105864872428,2.78446799069129,75,-1.71988153695116,0.075,999
"fr5_02",14,19.0835421050599,20.5083727219596,1.62824123385652,196,-0.875073414966279,0.196,999
"fr6_02",14,17.9488620197124,20.6268207329858,1.50331698695673,62,-1.78136662893337,0.062,999
"fr7_02",11,19.8115044788455,20.7219224230241,1.76343746046566,268,-0.516274585625669,0.268,999
"fr8_02",7,17.5773323454229,20.4064842189079,2.59333540371219,176,-1.09093172808858,0.176,999
"fr9_02",17,17.5580123319757,20.7169971694128,1.30885324146709,20,-2.41355160177943,0.02,999
"fr10_02",6,20.5431099350007,20.5176289020489,2.9060247570519,415,0.00876834682496535,0.415,999
"fo1_02",16,18.2969751154331,20.6084822777478,1.38703649011646,68,-1.6665078235401,0.068,999
"fo2_02",16,16.9740539919773,20.5798811279984,1.45348394846745,24,-2.48081661983477,0.024,999
"fo3_02",16,18.3347234684705,20.5035363875035,1.44708294867916,90,-1.49874816852245,0.09,999
"fo4_02",15,20.4972286608568,20.6536137723451,1.42983515026362,400,-0.109372826272646,0.4,999
"fo5_02",22,18.762758867229,20.5497249437146,1.15430842788048,90,-1.54808371257135,0.09,999
"fo6_02",19,20.228318410248,20.7297611621319,1.19606041673409,287,-0.419245336496556,0.287,999
"fo7_02",18,19.4510529316268,20.633571659903,1.22802215720707,168,-0.962945759029013,0.168,999
"fo8_02",16,20.8933686066158,20.5990372918567,1.4236626821232,515,0.20674231224504,0.515,999
"fo9_02",16,19.0502738129892,20.5624352193192,1.4369064746443,148,-1.0523728809172,0.148,999
"fo10_02",20,20.1497612189874,20.6784876436089,1.20494270161885,274,-0.438797980942301,0.274,999
"bc1_02",14,17.1240280789936,20.5071936723126,1.54936748585509,31,-2.18357854040794,0.031,999
"bc2_02",19,20.2567303236802,20.6972371390066,1.20259903200834,308,-0.366295667634725,0.308,999
"bc3_02",11,21.3365905895076,20.6878864751396,1.76493683349291,576,0.367550895906134,0.576,999
"bc4_02",7,13.1026424211305,20.5440073496218,2.44886625378632,5,-3.03869797584324,0.005,999
"bc5_02",21,19.156449713553,20.7169346426291,1.13449671777909,102,-1.3754865083532,0.102,999
"bc6_02",17,19.9217969864169,20.6062183561642,1.31731298720571,289,-0.519558659479341,0.289,999
"bc7_02",15,19.9056570677985,20.6266753822752,1.4430937914432,285,-0.499633716638539,0.285,999
"bc8_02",14,20.8772252939863,20.6144153160895,1.50218308362056,511,0.174952028659084,0.511,999
"bc9_02",15,18.9865528283722,20.6819699726792,1.3913329441676,131,-1.21855602673257,0.131,999
"bc10_02",12,23.5712906350498,20.6191880638036,1.68405615411118,993,1.75297157641653,0.993,999
"na1_02",15,16.8635065020804,20.5596151997429,1.48571584318926,19,-2.48776286165756,0.019,999
"na2_02",14,18.8039675034793,20.5175009669944,1.55166596611551,149,-1.10431852018046,0.149,999
"na3_02",11,18.66156535918,20.5454683781754,1.84596544702412,164,-1.02055161543376,0.164,999
"na4_02",11,20.8374428021665,20.7308637641987,1.73768913347143,448,0.0613337770921864,0.448,999
"na5_02",15,19.0076890366276,20.6108973237418,1.42941626707833,152,-1.12158251171374,0.152,999
"na6_02",19,19.1310504184744,20.6453324926625,1.25149396103726,120,-1.20997952953207,0.12,999
"na7_02",15,20.7568551786158,20.7091567881104,1.45119003576912,458,0.0328684661069423,0.458,999
"na8_02",15,21.2298197471232,20.6092248002614,1.43722831831823,614,0.431799832324527,0.614,999
"na9_02",12,20.3973555337365,20.5773926900352,1.70592220276009,371,-0.105536557298701,0.371,999
"na10_02",12,19.6777549268315,20.6057858282611,1.69418038837143,250,-0.547775731438866,0.25,999
"fr1_03",21,19.8609864668331,20.6508007291029,1.2167041965611,223,-0.649142383581922,0.223,999
"fr2_03",27,18.1839725107349,20.6944046661109,0.982494685503549,17,-2.55516105320143,0.017,999
"fr3_03",20,20.0214797349532,20.578024720694,1.22614759613636,296,-0.453897220444298,0.296,999
"fr4_03",26,20.1017799188999,20.6535060104308,0.974082929796406,268,-0.566405666965313,0.268,999
"fr5_03",22,16.2972000765001,20.5850811186393,1.15735907205509,1,-3.70488394282447,0.001,999
"fr6_03",25,16.4316238972527,20.6695955232091,1.07532612637844,5,-3.94110356104651,0.005,999
"fr7_03",29,19.1397580643218,20.6848392032222,0.969098309316991,66,-1.59434922550772,0.066,999
"fr8_03",27,17.1008203096113,20.5519412498133,1.03377639249636,4,-3.33836307856498,0.004,999
"fr9_03",23,17.2292669743336,20.5343166100173,1.16894324127037,12,-2.82738247589493,0.012,999
"fr10_03",13,16.9535371133741,20.5072923509266,1.64391172044104,38,-2.16176768701369,0.038,999
"fo1_03",32,19.292347410482,20.584721400405,0.932115868890013,103,-1.38649499816159,0.103,999
"fo2_03",27,17.7522424201196,20.5603968802503,0.979340572028111,9,-2.86739316264141,0.009,999
"fo3_03",33,19.5691707918654,20.5901588793843,0.884240545142928,147,-1.15464970830297,0.147,999
"fo4_03",24,18.2868234941317,20.5492167564172,1.06309482894459,34,-2.12811990114896,0.034,999
"fo5_03",36,18.3161102686212,20.6276039792035,0.845970860733258,9,-2.73235618136861,0.009,999
"fo6_03",29,19.4374944477366,20.5535128414051,0.942138762882977,119,-1.18455840862916,0.119,999
"fo7_03",34,17.6425106463779,20.5932007938729,0.889918415880899,4,-3.31568612901922,0.004,999
"fo8_03",23,20.2254225372538,20.6296359577627,1.10500516209823,320,-0.365802291585132,0.32,999
"fo9_03",34,18.6592756154238,20.6378198109617,0.895818837358708,33,-2.20864321336613,0.033,999
"fo10_03",23,17.8509001991021,20.5833868454209,1.10418962903956,18,-2.47465342406407,0.018,999
"bc1_03",29,17.8042380866719,20.6328584213937,0.95781005781853,8,-2.95321636229648,0.008,999
"bc2_03",30,18.3868988763732,20.7005549872238,0.947300697138468,20,-2.44236715737617,0.02,999
"bc3_03",21,18.8544094158681,20.6274864073658,1.18881785456955,89,-1.49146228304223,0.089,999
"bc4_03",18,19.2074237373307,20.6110938825326,1.31129680022567,142,-1.07044426933725,0.142,999
"bc5_03",34,18.7381123011218,20.6969142677723,0.868269686340297,22,-2.25598336261948,0.022,999
"bc6_03",36,18.0389990732879,20.5987303275222,0.880585225147561,7,-2.90685237627668,0.007,999
"bc7_03",25,17.1352340592751,20.6404550697526,1.06466145847485,6,-3.29233389879521,0.006,999
"bc8_03",23,18.8689937371583,20.6657844224734,1.08985114317619,69,-1.64865697170225,0.069,999
"bc9_03",27,17.7275438107442,20.5559315101493,1.04349731419862,11,-2.71048871992283,0.011,999
"bc10_03",15,18.2968881385874,20.6323473602817,1.47374807681311,82,-1.58470722265135,0.082,999
"na1_03",33,20.0993430510516,20.6747775278558,0.871741161196352,228,-0.660097862093006,0.228,999
"na2_03",32,19.5328298716518,20.6214435767,0.923351105432788,117,-1.17898131993677,0.117,999
"na3_03",26,18.853276388016,20.7007397624856,1.0196263481447,56,-1.81190234818003,0.056,999
"na4_03",26,19.4695728125163,20.689012265374,1.01702038334359,118,-1.19903147747008,0.118,999
"na5_03",27,17.0906668710084,20.5468231692056,1.03063373731808,3,-3.3534282578318,0.003,999
"na6_03",21,15.7767306390301,20.6276480609154,1.16664000883335,1,-4.15802422783034,0.001,999
"na7_03",31,16.6197751270185,20.6080937079025,0.947327597620643,1,-4.21007325332993,0.001,999
"na8_03",32,19.3139504867993,20.6330783114751,0.898836500665851,90,-1.46759485590382,0.09,999
"na9_03",26,18.2561190065789,20.6859210205205,1.00266811145223,25,-2.42333628265323,0.025,999
"na10_03",28,19.1516330866889,20.5880358293605,0.988125877939577,94,-1.45366372315521,0.094,999
