"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc1_02",14,2.25052433469754,2.91939627407218,0.598597493498091,137,-1.11739849671919,0.137,999
"bc2_02",19,3.28243624914988,4.02042039114118,0.819807464883154,196,-0.900192025082968,0.196,999
"bc3_02",11,4.79906871509216,6.82059341044068,1.67598163619385,143,-1.20617353537321,0.143,999
"bc4_02",7,6.59574848084163,8.51212038048894,2.00167155997722,168,-0.957385785942389,0.168,999
"bc5_02",21,4.35359322918003,5.86704947945604,1.03710089825322,89,-1.45931437608926,0.089,999
"bc6_02",17,5.07093665516228,6.80290413488181,1.00369737287635,43,-1.72558733989323,0.043,999
"bc7_02",15,6.67712476160832,8.25442882021585,1.18627076344442,92,-1.32963241379035,0.092,999
"bc8_02",14,3.23675095894095,4.4607408902181,0.981173316506947,111,-1.24747576262535,0.111,999
"bc9_02",15,5.04870305729956,6.35651669737958,1.08167486998592,122,-1.20906353320111,0.122,999
"bc10_02",12,10.0891300161311,11.1561771751857,1.32732771528704,206,-0.803906335086074,0.206,999
"na1_02",15,4.19350478139816,5.57409292870303,0.903169632886031,59,-1.52860337309313,0.059,999
"na2_02",14,3.28903798400304,4.36438135095319,0.708747439017244,64,-1.51724480082953,0.064,999
"na3_02",11,4.89563769783341,8.44385236161558,1.88383209920143,37,-1.88350897369584,0.037,999
"na4_02",11,9.81465308292839,11.4415878740651,1.23399731484983,98,-1.31842652456232,0.098,999
"na5_02",15,2.57038952415349,2.98674092700583,0.761665788550718,289,-0.546632668961751,0.289,999
"na6_02",19,7.09802151308311,9.81258695321856,1.40818817015039,33,-1.92770078436716,0.033,999
"na7_02",15,4.17550438294932,4.87595887378445,1.12870992998918,278,-0.620579718689855,0.278,999
"na8_02",15,7.56777480720898,8.91747228399293,1.52346082248151,182,-0.885941703827656,0.182,999
"na9_02",12,3.90142432583279,4.79938560158744,0.835752926514419,151,-1.07443389938181,0.151,999
"na10_02",12,6.55130511072032,8.94820247870135,1.31178555591849,37,-1.82720213465285,0.037,999
"fr1_03",21,10.1374194705804,12.00939508837,0.981421192782872,38,-1.90741307764254,0.038,999
"fr2_03",27,8.7501888446093,11.6997109576274,1.10698905441298,7,-2.66445463147072,0.007,999
"fr3_03",20,10.0170941707715,12.2206171382296,0.911997791965355,19,-2.41614945438578,0.019,999
"fr4_03",26,11.0173523086241,12.1238126420664,0.926787697776751,111,-1.19386601278438,0.111,999
"fr5_03",22,8.78859088643524,11.7363457797341,1.08976110521354,8,-2.70495513117184,0.008,999
"fr6_03",25,7.09480080281476,10.9800634590304,1.14846831537472,2,-3.38299507631427,0.002,999
"fr7_03",29,9.22600006945033,11.789035288171,1.06609414842322,17,-2.40413590348609,0.017,999
"fr8_03",27,9.69208632518524,12.479771421915,0.768078068449137,1,-3.62942936563526,0.001,999
"fr9_03",23,9.102506003097,11.6274335582478,1.10891796710747,25,-2.27692906963794,0.025,999
"fr10_03",13,8.65951585847143,10.8061667928803,1.42441479033556,83,-1.50704060992173,0.083,999
"fo1_03",32,11.5506700757925,12.719136769555,0.681088020495707,56,-1.71558838006293,0.056,999
"fo2_03",27,10.3986151006158,12.1084780723979,0.960194568170479,51,-1.78074634919055,0.051,999
"fo3_03",33,10.8338791003644,12.1934459779027,0.936337336421773,82,-1.45200540943285,0.082,999
"fo4_03",24,3.78795374891782,3.2046966552939,0.557634061813986,838,1.04594954570491,0.838,999
"fo5_03",36,9.65896246711879,12.5235515606067,0.777193547588824,1,-3.68581172910537,0.001,999
"fo6_03",29,11.2535128389199,12.6053700145733,0.74799728534121,44,-1.80730224847915,0.044,999
"fo7_03",34,9.70033873677647,12.478936389274,0.793642142627494,3,-3.50107120483611,0.003,999
"fo8_03",23,11.0398956769162,12.3086688505792,0.868810908459433,77,-1.46035594317378,0.077,999
"fo9_03",34,10.3845099156454,11.8876526378435,1.05922386062435,84,-1.41909824549461,0.084,999
"fo10_03",23,10.875322622034,12.125733672072,0.949734246389255,99,-1.31659046179693,0.099,999
"bc1_03",29,9.36840121313074,10.8889409575023,1.12796345152331,89,-1.34803990529844,0.089,999
"bc2_03",30,8.1211188956279,11.0813016632692,1.24852084079286,16,-2.37095182629186,0.016,999
"bc3_03",21,3.11659907805859,6.12590296274371,1.10027675024939,4,-2.73504269176189,0.004,999
"bc4_03",18,9.82502423362899,12.190257809401,0.926439296336466,12,-2.55303675602403,0.012,999
"bc5_03",34,10.7571910202673,12.809369684251,0.642919956859167,2,-3.19196603261338,0.002,999
"bc6_03",36,8.64159428887778,10.677442385904,1.13501599609845,37,-1.79367348480055,0.037,999
"bc7_03",25,9.87005929017447,12.2316393752451,0.919296838372764,16,-2.56889829976008,0.016,999
"bc8_03",23,9.68674550764691,12.0724937292151,0.987599906820468,19,-2.41570316591971,0.019,999
"bc9_03",27,9.80686949802743,12.1578305442665,0.926718193448807,14,-2.53686726219316,0.014,999
"bc10_03",15,11.8450745264128,11.327354347075,1.09950423898323,652,0.470866924366324,0.652,999
"na1_03",33,9.72631742961557,12.1640689952551,0.935862609063606,11,-2.60481778204462,0.011,999
"na2_03",32,10.3349034780881,11.8738766891858,1.08242255413422,87,-1.42178597925528,0.087,999
"na3_03",26,9.04183313714859,11.5726308180945,1.17909540265111,27,-2.14638923640579,0.027,999
"na4_03",26,10.8086623200335,12.0374401642802,0.939463876780532,103,-1.3079564575251,0.103,999
"na5_03",27,7.52443555212739,10.112408199095,1.13528678933016,17,-2.27957611353387,0.017,999
"na6_03",21,7.81328220238162,10.6939177695167,1.12150268916533,8,-2.56854985276846,0.008,999
"na7_03",31,8.88563805918374,11.8424734210214,0.963477541249868,2,-3.06891986086355,0.002,999
"na8_03",32,10.2070720197277,12.1198911645045,0.886318475202454,22,-2.15816232911072,0.022,999
"na9_03",26,8.94039170370797,11.7100191105482,1.00212129287956,3,-2.76376465256192,0.003,999
"na10_03",28,10.2737189068153,12.0664652023145,0.992105633116985,51,-1.80701150729963,0.051,999
