"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr1_02",18,19.1719709843867,20.531883619628,1.2191912860491,149,-1.11542187907872,0.149,999
"fr2_02",18,20.187738607308,20.4780245397747,1.22769009787078,349,-0.236448866835552,0.349,999
"fr3_02",9,17.463230061105,20.5665069548324,1.95002435829819,85,-1.59140416914366,0.085,999
"fr4_02",6,16.5985095928593,20.4723582531771,2.62864195984106,104,-1.47370722962666,0.104,999
"fr5_02",14,18.2623652003135,20.5174762123141,1.44110140021511,92,-1.56485241889567,0.092,999
"fr6_02",14,18.3866964348031,20.5745209845613,1.48131657777673,98,-1.47694596994379,0.098,999
"fr7_02",11,21.0825286399178,20.7203714708121,1.6738719675659,515,0.21635894269283,0.515,999
"fr8_02",7,19.7541144923095,20.5328953732159,2.34987271531505,308,-0.331414070145475,0.308,999
"fr9_02",17,18.2248996390279,20.5801031291511,1.24222481771989,52,-1.89595591436188,0.052,999
"fr10_02",6,21.242390268566,20.5073007561646,2.65478858633594,517,0.276891921332237,0.517,999
"fo1_02",16,18.3029909734233,20.6204198339247,1.29519534034825,56,-1.7892504615391,0.056,999
"fo2_02",16,17.3500228572912,20.4600660135033,1.41063552778156,34,-2.20471063925576,0.034,999
"fo3_02",16,18.0956024778196,20.4728188921805,1.31331958744607,55,-1.81008220473112,0.055,999
"fo4_02",15,20.3822608597339,20.5141773365825,1.44474741744682,387,-0.0913076398376644,0.387,999
"fo5_02",22,17.9975900686157,20.4854179224967,1.12560781500682,36,-2.21020840537247,0.036,999
"fo6_02",19,20.9424519698447,20.6018800318553,1.14094789180936,556,0.298499116773228,0.556,999
"fo7_02",18,19.4246347550291,20.5822479067237,1.20200520488607,185,-0.96306833530255,0.185,999
"fo8_02",16,21.2798223229717,20.4686860628306,1.42645804638525,682,0.56863660462819,0.682,999
"fo9_02",16,19.2716820019775,20.5457139226671,1.33833355647339,167,-0.951953953875891,0.167,999
"fo10_02",20,20.6785817261416,20.5231629843302,1.15321304640171,485,0.134770190379248,0.485,999
"bc1_02",14,16.4208354512943,20.5266234383222,1.41877937970029,7,-2.89388755276047,0.007,999
"bc2_02",19,20.4712689483597,20.6337532879662,1.13969156015962,365,-0.142568696028408,0.365,999
"bc3_02",11,21.4915527235778,20.5446059025729,1.64155213175135,694,0.576860644684247,0.694,999
"bc4_02",7,14.8234715346429,20.6716145713863,2.32499102131447,8,-2.51534005212505,0.008,999
"bc5_02",21,18.5511082233348,20.5565181944822,1.11598282229317,59,-1.79698999938605,0.059,999
"bc6_02",17,20.1259845752524,20.5029988668287,1.27714800951411,348,-0.295200155947291,0.348,999
"bc7_02",15,19.9308002950156,20.608994481499,1.37688636776588,261,-0.492556395618778,0.261,999
"bc8_02",14,21.1431432104487,20.5302018787504,1.40614766222215,616,0.435901113493039,0.616,999
"bc9_02",15,19.6183366275286,20.4398177496324,1.40924957363109,262,-0.582920965508734,0.262,999
"bc10_02",12,23.0705300170353,20.5045287435517,1.61350439530045,984,1.59032803440597,0.984,999
"na1_02",15,16.4278240073168,20.5573387316259,1.37011476403643,4,-3.01399184411632,0.004,999
"na2_02",14,19.3304910452593,20.5305098888947,1.4462833984743,191,-0.829725934005253,0.191,999
"na3_02",11,19.1721841026371,20.447302823078,1.82452725669678,223,-0.69887622438123,0.223,999
"na4_02",11,20.2640666876462,20.5490407993824,1.78139311888206,370,-0.159972612847567,0.37,999
"na5_02",15,18.5280361792025,20.4303067446217,1.42165356831898,101,-1.33806899782802,0.101,999
"na6_02",19,19.6085996497135,20.5104319314897,1.19358272258286,204,-0.755567473216006,0.204,999
"na7_02",15,20.0338791132328,20.6166818952541,1.36437528235282,283,-0.427157241529871,0.283,999
"na8_02",15,20.858604548328,20.5788026200912,1.30984505565373,541,0.21361452412179,0.541,999
"na9_02",12,21.3180005731898,20.5826003671432,1.56091473076059,625,0.471134131515486,0.625,999
"na10_02",12,19.2872246313485,20.4936148593785,1.65242626942037,223,-0.730072046393423,0.223,999
"fr1_03",21,19.5646037023056,20.5233693721182,1.16100827674489,184,-0.825804336641486,0.184,999
"fr2_03",27,18.7615538636764,20.5886084284739,0.947632695527587,47,-1.92801976274183,0.047,999
"fr3_03",20,20.0050534758677,20.475831303793,1.15664419653293,297,-0.407020438382405,0.297,999
"fr4_03",26,20.641568891522,20.5548279400337,0.958413897503577,465,0.090504688751035,0.465,999
"fr5_03",22,15.8867392391683,20.5400453916607,1.12968702432901,1,-4.11911091503971,0.001,999
"fr6_03",25,16.9923221418976,20.5908053148251,1.01740111807717,5,-3.53693652286174,0.005,999
"fr7_03",29,19.4690896440799,20.5487011826931,0.933124216288838,129,-1.15698587580012,0.129,999
"fr8_03",27,17.5319994211338,20.4769071860416,1.0167409196322,10,-2.89641904643031,0.01,999
"fr9_03",23,16.9797498939896,20.5074888318274,1.06803471052067,4,-3.30301899656242,0.004,999
"fr10_03",13,17.4864826537644,20.4918980046567,1.51456313730653,47,-1.98434471093564,0.047,999
"fo1_03",32,19.3170966258829,20.4718792094029,0.869713180939568,105,-1.3277740395661,0.105,999
"fo2_03",27,17.7907676148228,20.5894492439763,0.904690835759249,6,-3.09352269143387,0.006,999
"fo3_03",33,19.9154082711529,20.47416163241,0.882062647665092,240,-0.633462218059205,0.24,999
"fo4_03",24,19.2061717614014,20.4368148517697,1.03933891180171,119,-1.18406332755791,0.119,999
"fo5_03",36,18.2221228515978,20.5335402133024,0.755959587965012,10,-3.0575938165251,0.01,999
"fo6_03",29,20.1160443789076,20.5007385706236,0.933304752350781,312,-0.412184970393687,0.312,999
"fo7_03",34,17.9448705310389,20.5160971464515,0.80188485741063,7,-3.20647857563412,0.007,999
"fo8_03",23,20.4258656375843,20.4256348532401,1.1056268299733,437,0.000208736200979625,0.437,999
"fo9_03",34,18.9580236069867,20.5247989825156,0.827348151465216,45,-1.89373164459743,0.045,999
"fo10_03",23,18.6410856644732,20.5148921254242,1.01953263828291,55,-1.83790728279859,0.055,999
"bc1_03",29,18.4139236012512,20.588446761927,0.860778938803635,18,-2.52622719103481,0.018,999
"bc2_03",30,18.7609557695965,20.593326046088,0.879878051897888,32,-2.08252754178729,0.032,999
"bc3_03",21,19.6847392692228,20.5574165369902,1.13164938729493,201,-0.771155163043451,0.201,999
"bc4_03",18,19.7670719931459,20.5392313538827,1.27414878338165,245,-0.606019776346242,0.245,999
"bc5_03",34,19.2008865214046,20.5782114571292,0.806267507325691,68,-1.70827290348468,0.068,999
"bc6_03",36,18.35177762135,20.49933136282,0.804596561687196,11,-2.66910628721393,0.011,999
"bc7_03",25,18.0012006035809,20.534548253075,1.00655756753163,20,-2.51684327972082,0.02,999
"bc8_03",23,19.7799356172913,20.5535806248251,1.05854931541672,199,-0.73085400582331,0.199,999
"bc9_03",27,18.3203983345496,20.5450731063838,0.995477940057746,32,-2.23478058359098,0.032,999
"bc10_03",15,19.6114356399785,20.5230900131901,1.41474938290641,222,-0.644392840333862,0.222,999
"na1_03",33,20.8828454303258,20.5687113976369,0.829946673445426,593,0.378499056312679,0.593,999
"na2_03",32,19.959544475351,20.4716077218121,0.855205676765265,251,-0.598760345462048,0.251,999
"na3_03",26,20.1403365486875,20.5377120846751,0.921464743812368,307,-0.431243342358926,0.307,999
"na4_03",26,20.3933088869195,20.5824289861666,0.966244130665143,368,-0.195727035482184,0.368,999
"na5_03",27,17.279683105008,20.552510530945,0.916049184268852,2,-3.57276386698517,0.002,999
"na6_03",21,16.1054627252052,20.4614470494077,1.0811115951965,1,-4.02917177427064,0.001,999
"na7_03",31,17.0365986093306,20.5638598178838,0.844405318849209,1,-4.17721339481887,0.001,999
"na8_03",32,20.1930724833647,20.5453453420451,0.863870378063884,308,-0.407784394077683,0.308,999
"na9_03",26,18.632662285056,20.5966600950523,0.95732927085513,38,-2.05153845159457,0.038,999
"na10_03",28,20.038594354019,20.5291339925646,0.944151947635681,284,-0.519555819139011,0.284,999
