"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc2_00",17,7.23006944745123,8.2057724277088,1.01689795606285,173,-0.959489567699825,0.173,999
"bc3_00",17,15.0744647798307,18.1205698696812,1.22162277323947,13,-2.49349075391979,0.013,999
"bc4_00",5,9.48046713262149,11.6265934753949,1.77529449599553,113,-1.20888469356175,0.113,999
"bc5_00",14,11.9563917307018,12.2808806128829,1.50123919366512,400,-0.216147355831383,0.4,999
"bc6_00",17,15.3509021836925,17.6722436132056,1.24242022336339,38,-1.86840280434982,0.038,999
"bc7_00",22,16.9233413915254,17.9895481739943,1.15923331663112,175,-0.919751673086326,0.175,999
"bc8_00",16,17.9714541054497,18.6016261971545,1.06943153817507,260,-0.58925893730435,0.26,999
"bc9_00",22,10.5200297145862,10.4941368795488,1.19566730873567,503,0.0216555515470054,0.503,999
"bc10_00",12,8.41753525833041,10.6848045604357,1.43376821039501,71,-1.58133601070753,0.071,999
"na1_00",17,13.1849424887363,16.2342656128077,1.69498420320941,58,-1.79902745895659,0.058,999
"na2_00",14,12.3566106865866,15.0347603324589,1.31696487408274,25,-2.03357712766455,0.025,999
"na3_00",11,15.9384094958289,17.3511412878556,1.53162951023502,168,-0.92237175020865,0.168,999
"na4_00",11,12.7576244303944,13.543938030859,1.36562710661904,264,-0.575789391301147,0.264,999
"na5_00",18,11.4428141401794,11.7490627741672,1.94361111174498,373,-0.157566826067816,0.373,999
"na6_00",14,13.0202398873756,15.4182831432178,1.5151478713126,72,-1.58271235517411,0.072,999
"na7_00",14,15.7368120138801,17.7952723808576,1.3496606789292,79,-1.52516880658528,0.079,999
"na8_00",16,15.3294734563014,18.0455806782264,1.23560074624985,28,-2.19820781928835,0.028,999
"na9_00",28,10.1358150685616,10.780363370962,0.965849938981825,247,-0.667337933550917,0.247,999
"na10_00",18,14.8475326986305,17.2310030329562,1.3839667031873,58,-1.72220207959959,0.058,999
"fr1_01",20,15.2191453127245,17.8415701005018,1.30120596578586,35,-2.01538023705075,0.035,999
"fr2_01",22,11.9546804835694,14.0862933002492,1.37884010164856,60,-1.54594634586798,0.06,999
"fr3_01",19,12.1561788976028,12.4415698244652,1.07527128020724,398,-0.26541295402907,0.398,999
"fr4_01",10,13.335351100387,15.5650355535053,1.58529762161327,91,-1.40647688025244,0.091,999
"fr5_01",29,11.712075753563,15.1431477164845,1.40322806933912,16,-2.44512780059873,0.016,999
"fr6_01",10,13.6097632703376,15.2954588883298,1.97278920886317,181,-0.854473255641715,0.181,999
"fr7_01",14,10.1301345213179,11.1429907926723,1.12164437443151,180,-0.903010164757215,0.18,999
"fr8_01",12,8.3115517827956,9.83538957268409,1.077035717173,75,-1.41484424851597,0.075,999
"fr9_01",17,10.6525765929701,11.7333270001412,1.47879227802161,208,-0.730833142175263,0.208,999
"fr10_01",6,5.6909909759815,5.66497320531492,1.01788921228211,454,0.0255605132195528,0.454,999
"fo1_01",22,15.4921479678928,17.0350166364671,1.27681328375009,120,-1.2083745432557,0.12,999
"fo2_01",12,17.7893072862687,15.2623202034285,2.05745660530552,905,1.2282091764774,0.905,999
"fo3_01",18,15.1850543968131,15.7387982492238,1.70064329559128,345,-0.325608464659344,0.345,999
"fo4_01",22,13.9383812944019,11.354601230889,1.65758865014247,958,1.55875829826104,0.958,999
"fo5_01",27,12.9766195306199,15.3485266232269,1.17072544971765,28,-2.02601480405081,0.028,999
"fo6_01",16,14.2101431875226,15.9561396988895,1.88977185080634,156,-0.923919207824959,0.156,999
"fo7_01",18,12.9440789367288,15.4653139196688,1.91700201790725,118,-1.31519683306977,0.118,999
"fo8_01",17,16.7664791003896,17.0593899046677,1.50032434592415,393,-0.195231654457798,0.393,999
"fo9_01",23,14.7122137324474,16.6176220057487,1.25594598891899,70,-1.51711004303717,0.07,999
"fo10_01",17,13.4299322267753,14.2263363705325,1.46690629650783,270,-0.542914121817598,0.27,999
"bc1_01",23,14.8070741427147,16.4179847602452,1.39521042511894,122,-1.15460047354016,0.122,999
"bc2_01",9,14.9149492985435,16.8547425305064,1.66674332132132,121,-1.16382241173468,0.121,999
"bc3_01",9,15.3017524382091,16.8094132183817,1.80024079966366,176,-0.837477286624252,0.176,999
"bc4_01",11,15.4602855769752,16.1467813144992,1.73037151506242,320,-0.396733147505172,0.32,999
"bc5_01",20,16.4878116912551,17.3690107497847,1.48177105138536,253,-0.59469312597629,0.253,999
"bc6_01",18,14.7827296526138,15.761551579623,1.69298764236087,253,-0.57816247591992,0.253,999
"bc7_01",17,15.4403699872316,18.0296954606459,1.24951983364238,30,-2.07225640097795,0.03,999
"bc8_01",13,16.2140750238155,16.4494390229301,1.71202988957636,422,-0.137476571260613,0.422,999
"bc9_01",19,12.4365608980045,17.2429531293135,1.26535222015341,1,-3.79846192606061,0.001,999
"bc10_01",9,14.7038409393799,17.7648597940866,1.39711386827822,33,-2.19095875018338,0.033,999
"na1_01",8,14.9463036878894,14.9715663947818,2.10528564824181,467,-0.0119996575825479,0.467,999
"na2_01",12,15.4202491347009,15.8175331225149,1.85006340799007,366,-0.214740741370345,0.366,999
"na3_01",13,15.2519920341595,16.1445450701396,1.66113479358809,271,-0.537315237405981,0.271,999
"na4_01",13,15.1536241024026,17.9335493186035,1.34938137506657,30,-2.06014790745409,0.03,999
"na5_01",20,16.7911201799263,18.094161492598,1.20993376289494,146,-1.07695260073905,0.146,999
"na6_01",8,15.8166573631325,16.4969363065434,1.8132597754889,315,-0.375169047814704,0.315,999
"na7_01",12,13.1162405643786,12.7169381610421,1.56927492539415,580,0.254450253983539,0.58,999
"na8_01",9,15.3882026611853,15.5956690514758,1.90106946241252,427,-0.109131409657773,0.427,999
"na9_01",13,13.948242824274,16.395609809904,1.46915556382182,51,-1.6658324318383,0.051,999
"na10_01",16,15.3173838307185,17.8363387795515,1.37605840721355,48,-1.83055816208681,0.048,999
"fr1_02",18,14.3302415474999,16.9324794431069,1.44996352524513,50,-1.79469197003907,0.05,999
"fr2_02",18,14.2009100108119,15.98691320049,1.79462368316162,152,-0.995196489623744,0.152,999
"fr3_02",9,11.9788395314907,15.4063532091324,1.95278125360939,54,-1.75519591418984,0.054,999
"fr4_02",6,6.2551868640059,11.6037934581161,1.85469950795041,10,-2.88381302263937,0.01,999
"fr5_02",14,13.4672507505383,15.1676349750577,1.9026620043927,176,-0.893686961001868,0.176,999
"fr6_02",14,15.8687826079211,18.6278979241061,1.12180137569224,15,-2.45953996489125,0.015,999
"fr7_02",11,8.56412771300208,8.40743309370709,1.00294953355577,573,0.156233802452105,0.573,999
"fr8_02",7,5.37960288169931,5.38267867367136,0.906554025489101,458,-0.00339283913100417,0.458,999
"fr9_02",17,8.15056812945765,9.03079136839169,1.0446977432952,186,-0.842562592465864,0.186,999
"fr10_02",6,5.08757775710018,5.0964737097419,0.917760169674337,455,-0.00969311257523396,0.455,999
"fo1_02",16,9.96013344568095,10.088053778195,1.27806831753062,421,-0.100088806489766,0.421,999
"fo2_02",16,17.781713807447,15.4871490895089,2.06489676013207,876,1.11122491072692,0.876,999
"fo3_02",16,15.5190042649847,15.4055567122307,1.8301308723053,472,0.061988765104613,0.472,999
"fo4_02",15,6.59153493788568,5.01238979942093,0.993750887347031,983,1.58907544996565,0.983,999
"fo5_02",22,9.68977833813959,11.2759304438731,1.27717192794682,110,-1.24192528118232,0.11,999
"fo6_02",19,10.7924786607787,11.2666341186111,0.999842973991119,308,-0.474229924264682,0.308,999
"fo7_02",18,11.5394197323927,12.3965735309213,1.45478088190181,265,-0.589197871096614,0.265,999
"fo8_02",16,14.1604237109006,14.3937831796987,1.43473445450554,394,-0.162649937112284,0.394,999
"fo9_02",16,12.6990582360804,13.8772867805012,1.33918272326818,182,-0.879811637313689,0.182,999
"fo10_02",20,14.9947934867822,16.0160545369629,1.5121174496991,230,-0.675384739713109,0.23,999
"bc1_02",14,3.75420687481594,4.51208963920181,0.791332763245743,175,-0.957729541333939,0.175,999
"bc2_02",19,6.07415632391768,6.19139077883915,1.06255853231668,391,-0.110332232395581,0.391,999
"bc3_02",11,9.16448100855056,10.5251779083467,2.18868454389733,205,-0.621696216382651,0.205,999
"bc4_02",7,13.0337123230587,13.265644389215,2.59526772886879,389,-0.0893672986322206,0.389,999
"bc5_02",21,8.31487521181985,9.15933152078943,1.2285215407444,212,-0.687376070311231,0.212,999
"bc6_02",17,9.64003987219855,10.5092437945952,1.19652843792585,209,-0.726438164648574,0.209,999
"bc7_02",15,10.9388695250944,12.6531242543212,1.50793371310438,133,-1.13682366428274,0.133,999
"bc8_02",14,6.52401762444725,6.95894434869932,1.21777834205791,300,-0.357147692015187,0.3,999
"bc9_02",15,8.08764969091361,9.80786670682624,1.23895960918875,89,-1.38843671993391,0.089,999
"bc10_02",12,17.8551062992631,17.1082356458778,1.6209215590672,640,0.460769152712822,0.64,999
"na1_02",15,7.70396919836018,8.64067809883978,1.09608207763342,198,-0.854597406155998,0.198,999
"na2_02",14,6.47465137134972,6.82415173493177,0.855111209292945,327,-0.408719193227555,0.327,999
"na3_02",11,9.52368091670102,13.2542673824823,2.29019768939993,75,-1.62893643769188,0.075,999
"na4_02",11,16.823810694729,17.6834496300071,1.398460028853,245,-0.614703972614213,0.245,999
"na5_02",15,4.93328296595977,4.6228042536494,1.00376682269205,579,0.309313582887383,0.579,999
"na6_02",19,14.1267041787516,15.1751972774398,1.67221407827244,260,-0.627008893365785,0.26,999
"na7_02",15,8.07654304859696,7.45367894128831,1.44147441472633,621,0.432102090016565,0.621,999
"na8_02",15,13.6325322932418,13.7256238241686,1.94656021168221,434,-0.0478236071857481,0.434,999
"na9_02",12,7.08971029075014,7.45940436593825,1.04375369720664,338,-0.354196661700463,0.338,999
"na10_02",12,13.1980249152675,13.8774567288383,1.55129575168387,323,-0.437976970434702,0.323,999
"fr1_03",21,15.492497538144,18.5507407449635,1.13448493635273,9,-2.69571072195233,0.009,999
"fr2_03",27,11.8862382735109,18.0104717363576,1.30623348385628,1,-4.68846767330343,0.001,999
"fr3_03",20,16.4957748161905,18.8553664424175,1.01777734076045,22,-2.31837704744336,0.022,999
"fr4_03",26,15.7557009322914,18.7458891899429,1.01944700466921,6,-2.93314732787091,0.006,999
"fr5_03",22,15.0896119922718,18.1931799853971,1.18385757810015,15,-2.62157209662488,0.015,999
"fr6_03",25,13.506184444984,16.9699723485949,1.31993702069757,11,-2.62420695025308,0.011,999
"fr7_03",29,12.8517563922011,18.2312583362119,1.21210005360663,1,-4.43816657544403,0.001,999
"fr8_03",27,16.0310765478921,19.3196259955543,0.85609132538265,1,-3.84135354506996,0.001,999
"fr9_03",23,12.5561814780698,18.1198100997149,1.17971477088206,1,-4.71607947867366,0.001,999
"fr10_03",13,12.45632805048,16.4548557058178,1.78326728120746,22,-2.24224809005094,0.022,999
"fo1_03",32,18.269134231525,19.6437105839885,0.715517462734086,39,-1.9210940669583,0.039,999
"fo2_03",27,14.7211265690396,18.7058373120759,1.07829844635691,3,-3.69536908496801,0.003,999
"fo3_03",33,15.7467615663989,18.7797948473474,1.05027743081896,11,-2.8878401000995,0.011,999
"fo4_03",24,6.43395952998246,4.98115373259267,0.64014485709405,993,2.2694953826308,0.993,999
"fo5_03",36,17.163625253183,19.3156113768494,0.827429753066524,12,-2.60080824467681,0.012,999
"fo6_03",29,17.8476454292193,19.4699304482073,0.762057494965669,28,-2.12882233913479,0.028,999
"fo7_03",34,14.4192508091311,19.2683141627386,0.858704981462929,1,-5.64694913653161,0.001,999
"fo8_03",23,17.6933632831766,19.1225674353531,0.917143368563342,71,-1.55832141534777,0.071,999
"fo9_03",34,15.7489889250272,18.3580068213729,1.07692655212693,14,-2.42265165734176,0.014,999
"fo10_03",23,17.004069552559,18.7691572052574,1.02804929943388,53,-1.71692899715062,0.053,999
"bc1_03",29,14.8693013815848,16.800605898102,1.25095524503031,62,-1.54386379863687,0.062,999
"bc2_03",30,11.689247259166,17.2534665842339,1.42823667333776,3,-3.89586644072401,0.003,999
"bc3_03",21,6.30490720661147,9.51260968823286,1.36988477101495,28,-2.34158562055172,0.028,999
"bc4_03",18,16.4936157755002,18.8732294696673,1.03317954193905,31,-2.30319474745033,0.031,999
"bc5_03",34,17.8661975325983,19.7201562617819,0.645214328913997,10,-2.87339980856304,0.01,999
"bc6_03",36,13.6546961952551,16.529186856113,1.29571179562874,25,-2.21846453088981,0.025,999
"bc7_03",25,14.6816082878635,18.9994164085368,0.955552525457844,1,-4.51865073414412,0.001,999
"bc8_03",23,15.0745265103335,18.764242685489,1.00373770136865,3,-3.67597647286168,0.003,999
"bc9_03",27,15.4642841870848,18.8307125603705,0.971768174726468,2,-3.46422990671955,0.002,999
"bc10_03",15,18.7681782509511,17.5039089361919,1.26068408898607,837,1.00284387326249,0.837,999
"na1_03",33,13.5494712539506,18.8255562601879,1.00523225880863,1,-5.24862285308105,0.001,999
"na2_03",32,14.6399703742578,18.4953563441543,1.11523895963327,2,-3.45700438152228,0.002,999
"na3_03",26,14.2707872094616,17.8994968227571,1.31051840239582,13,-2.76891160525614,0.013,999
"na4_03",26,17.0394754815424,18.5768993888182,1.07691450123506,98,-1.42761928222952,0.098,999
"na5_03",27,12.0053116750027,15.7377666311236,1.16439436381937,2,-3.20549040093078,0.002,999
"na6_03",21,12.5632174493565,16.5775983944233,1.27866642665354,5,-3.1395060207947,0.005,999
"na7_03",31,14.0981701393699,18.3430461694048,1.02249246004809,1,-4.15149861333481,0.001,999
"na8_03",32,15.9614050734324,18.8739576196085,0.938462901232279,7,-3.10353509163931,0.007,999
"na9_03",26,11.3712366989234,18.1307137147489,1.12753147672327,1,-5.99493420393844,0.001,999
"na10_03",28,16.5185261759749,18.6867863877297,1.01388247071627,27,-2.13857155477105,0.027,999
