"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo5_02",22,11.0508465690952,12.8670255052078,0.631789489392066,7,-2.87465835789734,0.007,999
"fo6_02",19,11.625604539469,12.8568128000686,0.698716438022177,44,-1.76210003600988,0.044,999
"fo7_02",18,10.4580404050105,12.8324511975202,0.739227040806459,1,-3.21201831296562,0.001,999
"fo8_02",16,11.6096195104608,12.7892497357104,0.78680358683874,68,-1.49926899798359,0.068,999
"fo9_02",16,10.7268564895717,12.8412250776198,0.761905392049672,13,-2.77510647661914,0.013,999
"fo10_02",20,11.2101731364947,12.8321585015274,0.644605430923661,8,-2.51624526760267,0.008,999
"bc1_02",14,12.4726559022813,12.7976504233323,0.876303433119595,334,-0.370869848009134,0.334,999
"bc2_02",19,12.441372135717,12.8348687273876,0.719525433722426,283,-0.546883505750274,0.283,999
"bc3_02",11,11.4568988048727,12.8153778314317,1.03186595720734,99,-1.31652664483241,0.099,999
"bc4_02",7,10.5809633430476,12.7679921207936,1.39557182512694,73,-1.56712018569664,0.073,999
"bc5_02",21,12.6502180084762,12.8460774622625,0.65062851165879,386,-0.301031157221981,0.386,999
"bc6_02",17,10.9628841415353,12.8432166575437,0.77509359693191,12,-2.42594252287902,0.012,999
"bc7_02",15,12.2852291251448,12.8503483316995,0.824149140629371,245,-0.685700170873405,0.245,999
"bc8_02",14,11.3039716577956,12.8212467280381,0.869784250315153,48,-1.74442693080817,0.048,999
"bc9_02",15,11.0642773843733,12.8237771580464,0.806913019381824,22,-2.18053214090042,0.022,999
"bc10_02",12,10.8637380671258,12.7806833105252,0.925315379538347,31,-2.07166689951252,0.031,999
"na1_02",15,10.9766763756952,12.8089640261965,0.834255118181104,19,-2.1963157439131,0.019,999
"na2_02",14,11.9244399278626,12.8429411452842,0.856811642971501,139,-1.07199899179251,0.139,999
"na3_02",11,10.2941240906291,12.8102744128652,1.0149927981959,11,-2.4789834240287,0.011,999
"na4_02",11,11.2732282001309,12.8509966335915,0.975633296465188,63,-1.61717362371394,0.063,999
"na5_02",15,10.3566049473943,12.789556726248,0.819159670392858,7,-2.97005805679724,0.007,999
"na6_02",19,10.9901325182585,12.7944394512451,0.691973591341174,7,-2.60747946968546,0.007,999
"na7_02",15,12.1408403867314,12.862323932296,0.807492749439744,192,-0.893486097633833,0.192,999
"na8_02",15,11.3779384676362,12.8414882605324,0.82195670263413,37,-1.78056798880764,0.037,999
"na9_02",12,11.4370515395364,12.8088182493356,0.906241950185046,71,-1.51368705622065,0.071,999
"na10_02",12,12.0375385410167,12.8169377728054,0.939949108384274,196,-0.829193011447705,0.196,999
"fr1_03",21,11.3324463470743,12.8445487570979,0.652897641909146,14,-2.31598693725102,0.014,999
"fr2_03",27,11.4130141143692,12.8269088809589,0.562548072932093,7,-2.51337589553942,0.007,999
"fr3_03",20,11.1414417486628,12.8050089171657,0.693407606865634,14,-2.39911871752104,0.014,999
"fr4_03",26,11.8491910989871,12.8227439629845,0.549627562583362,44,-1.771295564985,0.044,999
"fr5_03",22,10.7146815568329,12.8082467373421,0.639411954309862,1,-3.27420400322179,0.001,999
"fr6_03",25,11.2805105921984,12.869316486519,0.581571268561643,6,-2.73191950876475,0.006,999
"fr7_03",29,11.1427639267852,12.7940728970766,0.539528747391633,4,-3.06065057381032,0.004,999
"fr8_03",27,11.4967473177117,12.8394992645372,0.543258105619963,10,-2.47166481813122,0.01,999
"fr9_03",23,10.7243661858387,12.8081550414811,0.627498309745496,4,-3.32078799779963,0.004,999
"fr10_03",13,10.8273066885821,12.844128723741,0.904195264166262,21,-2.23051603462955,0.021,999
"fo1_03",32,10.9292492709155,12.8069956872118,0.50392795182016,2,-3.7262200072727,0.002,999
"fo2_03",27,11.0829140684416,12.8007984319046,0.566092308121524,2,-3.03463646973662,0.002,999
"fo3_03",33,10.9224016834332,12.8250565837812,0.491266126648463,1,-3.87296171492306,0.001,999
"fo4_03",24,11.5743415885134,12.8436264588106,0.608971823566296,23,-2.08430804378425,0.023,999
"fo5_03",36,11.2363700004532,12.8235545354732,0.490096104208,1,-3.23851693860103,0.001,999
"fo6_03",29,11.0398844608315,12.8342472937616,0.519727255695809,1,-3.45250862498595,0.001,999
"fo7_03",34,11.1457033803385,12.8374201261657,0.468106150660579,1,-3.61395966158505,0.001,999
"fo8_03",23,11.021424993404,12.8444053969421,0.61145894151406,5,-2.98136191945148,0.005,999
"fo9_03",34,11.2155773543153,12.8313412874202,0.491924137189005,2,-3.2845794929637,0.002,999
"fo10_03",23,11.5635989413043,12.8477821168448,0.595924668210229,19,-2.15494213286603,0.019,999
"bc1_03",29,11.7572971197099,12.8270214569189,0.527764284348202,28,-2.02689793328885,0.028,999
"bc2_03",30,11.2966328948856,12.8297858270724,0.517954419795843,5,-2.96001515498433,0.005,999
"bc3_03",21,11.8284432829714,12.7886554544727,0.679867588578886,90,-1.41235173970923,0.09,999
"bc4_03",18,11.4067362821549,12.8745630102492,0.72385825985743,26,-2.02778196988918,0.026,999
"bc5_03",34,11.9039104335342,12.8336911949263,0.470542858739833,35,-1.97597465166529,0.035,999
"bc6_03",36,11.485623806657,12.8303210196761,0.464162050380666,1,-2.89704255640088,0.001,999
"bc7_03",25,10.9065849702933,12.8512129068804,0.572752023486915,1,-3.39523538432587,0.001,999
"bc8_03",23,12.2051149657075,12.8019777838483,0.635986092501895,170,-0.938484072494078,0.17,999
"bc9_03",27,10.715036811143,12.791830818211,0.556930276307588,2,-3.72900180761757,0.002,999
"bc10_03",15,11.4332981490629,12.8749252818714,0.818608119185815,46,-1.76107113895034,0.046,999
"na1_03",33,12.0062763155131,12.8243658057679,0.496491441505724,42,-1.64774137450125,0.042,999
"na2_03",32,11.3401943590758,12.8048338555842,0.495163686534897,2,-2.95788955518491,0.002,999
"na3_03",26,11.2378503535649,12.8301624850987,0.572120002086123,4,-2.783178573949,0.004,999
"na4_03",26,11.2962126994695,12.8315610076261,0.565176570286266,7,-2.71658166469803,0.007,999
"na5_03",27,11.6049167654701,12.8484687282252,0.554122297654494,23,-2.24418322095846,0.023,999
"na6_03",21,10.7451845331352,12.8500284972644,0.633152174421887,1,-3.32438874754081,0.001,999
"na7_03",31,11.2784693763789,12.8264570800049,0.511342555317682,3,-3.02730075470487,0.003,999
"na8_03",32,11.1587704178506,12.8423591213621,0.503001995431089,1,-3.34708155992227,0.001,999
"na9_03",26,11.9831330122525,12.8211040824397,0.564725174141137,83,-1.48385641115014,0.083,999
"na10_03",28,11.6428673087738,12.8319211779769,0.535490986890719,13,-2.22049277823931,0.013,999
