"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo3_01",18,5.89261073588772,7.52719080868382,1.1960139207361,92,-1.36668983901967,0.092,999
"fo4_01",22,5.70223743650843,5.54799614157463,1.06839223422787,536,0.144367667596598,0.536,999
"fo5_01",27,5.19968025959361,7.46451743143875,0.996258798604824,9,-2.27334220286622,0.009,999
"fo6_01",16,5.89354435503071,7.74411171294267,1.25804877487894,80,-1.47098220264953,0.08,999
"fo7_01",18,5.74648984808282,7.5510128397274,1.28799173329009,93,-1.4010361596305,0.093,999
"fo8_01",17,7.88995778452435,8.28811711358295,1.15344329565574,372,-0.345191940131086,0.372,999
"fo9_01",23,7.61913818036554,8.08159341618667,1.06615395402482,321,-0.433760278311896,0.321,999
"fo10_01",17,5.77612076139132,6.96135272552729,1.0812481648208,144,-1.09617015103318,0.144,999
"bc1_01",23,6.09462182896628,7.99307896300481,1.08885947173159,49,-1.74352814419611,0.049,999
"bc2_01",9,7.04626502536785,8.09867578871861,1.22057877534209,203,-0.862222729586462,0.203,999
"bc3_01",9,6.08890805705107,8.23231639499895,1.25317822924033,60,-1.71037789193577,0.06,999
"bc4_01",11,6.86705621710255,7.79509560546528,1.28719330377676,241,-0.720979036823576,0.241,999
"bc5_01",20,6.5478039491112,8.46746712991395,1.07700160236348,45,-1.7824144147883,0.045,999
"bc6_01",18,7.06217923880595,7.61833292331557,1.19932235558914,303,-0.463723269993093,0.303,999
"bc7_01",17,7.41934426971204,8.69749842130959,1.05397589504749,116,-1.21269770741764,0.116,999
"bc8_01",13,7.01390630711536,7.96214122622308,1.26198208556534,237,-0.751385403924288,0.237,999
"bc9_01",19,8.10660460377804,8.18341440173122,1.06158982844183,460,-0.0723535549185829,0.46,999
"bc10_01",9,8.54760313173018,8.53330685143392,1.12827100898358,481,0.0126709630775143,0.481,999
"na1_01",8,6.13249093418608,7.20875421626467,1.42783848643562,240,-0.753771026837442,0.24,999
"na2_01",12,7.06521229449671,7.61505946349773,1.24959829433387,330,-0.440019141746772,0.33,999
"na3_01",13,6.31285625203449,7.81288414374072,1.19872841921535,112,-1.25134923612481,0.112,999
"na4_01",13,8.21276573458741,8.61553507235305,1.0890282369759,332,-0.369842878348212,0.332,999
"na5_01",20,7.83081313193391,8.74592357617011,0.970664040032486,175,-0.942767431876401,0.175,999
"na6_01",8,6.58155179892255,8.02638719415097,1.30456235963376,146,-1.10752497537491,0.146,999
"na7_01",12,5.88194388346991,6.13078322098195,1.02987513852265,422,-0.241620880244759,0.422,999
"na8_01",9,6.0547366118106,7.56558252116301,1.35201072705398,143,-1.11748071159504,0.143,999
"na9_01",13,7.950463335273,7.92092908184911,1.0638288565824,503,0.0277622225051993,0.503,999
"na10_01",16,7.49085859324674,8.58390633603322,1.09083780203062,172,-1.00202591141575,0.172,999
"fr1_02",18,7.68444635296346,8.17538814015298,1.12060029019533,335,-0.438106068225218,0.335,999
"fr2_02",18,7.46223227194874,7.76781550705863,1.23833609895995,384,-0.246769221511464,0.384,999
"fr3_02",9,8.08373928670171,7.39276771938169,1.29278090109523,688,0.534484665371093,0.688,999
"fr4_02",6,4.50764896694021,5.57743631318509,1.20907499453228,204,-0.884798173051893,0.204,999
"fr5_02",14,6.23619027810032,7.45941226900557,1.27980293405907,181,-0.955789331585325,0.181,999
"fr6_02",14,8.56419960358349,9.04423856552049,0.901549278183078,292,-0.532460036909391,0.292,999
"fr7_02",11,4.08397645673414,4.07863410800449,0.758599828974265,496,0.00704238061439888,0.496,999
"fr8_02",7,2.67856887916201,2.57444009066833,0.583885801635903,540,0.178337593073749,0.54,999
"fr9_02",17,3.84071299166077,4.35639863098008,0.788144552044492,291,-0.654303373640766,0.291,999
"fr10_02",6,2.45751384928872,2.49002468035845,0.582259651386545,463,-0.0558356241795388,0.463,999
"fo1_02",16,4.47520431955491,4.95201463999845,0.927877300705489,321,-0.513872168314716,0.321,999
"fo2_02",16,8.03855090128599,7.57841597396377,1.43209930022725,606,0.321300993059075,0.606,999
"fo3_02",16,7.07967436172015,7.54551292780415,1.24847629829979,353,-0.373125678651964,0.353,999
"fo4_02",15,2.56041952676331,2.44599550692414,0.610041718573304,548,0.187567532441504,0.548,999
"fo5_02",22,4.50678011217671,5.50175772548744,0.938795688893052,161,-1.05984467662386,0.161,999
"fo6_02",19,5.3439570150505,5.41919083816456,0.918030822621323,460,-0.0819513040959082,0.46,999
"fo7_02",18,5.25831245899148,6.03683719973349,1.02577618038888,239,-0.758961609390136,0.239,999
"fo8_02",16,6.92455059439059,6.99285860291346,1.08264463142314,460,-0.0630936565335198,0.46,999
"fo9_02",16,5.97856873776195,6.62392020218737,1.03704636646789,285,-0.622297599502182,0.285,999
"fo10_02",20,6.60588720286356,7.85854180168509,1.12577225016224,143,-1.11270694284835,0.143,999
"bc1_02",14,2.36878570794817,2.11643355022508,0.493587225237018,693,0.511261525461708,0.693,999
"bc2_02",19,2.86739248278851,2.99174085896714,0.659004134609702,427,-0.188691344481895,0.427,999
"bc3_02",11,4.92907329114742,5.03585789075249,1.30666004980175,449,-0.0817233217019802,0.449,999
"bc4_02",7,6.35364512431951,6.45530519758609,1.54763274656048,455,-0.0656874659007525,0.455,999
"bc5_02",21,4.51066952735326,4.43754373146325,0.857958506352599,537,0.0852323222493413,0.537,999
"bc6_02",17,4.97069713908028,5.04096961344639,0.856685948750424,482,-0.0820282794046139,0.482,999
"bc7_02",15,5.96902749809495,6.1575018181724,1.04213427635178,442,-0.18085416088342,0.442,999
"bc8_02",14,3.28698262584838,3.37692155252586,0.762431043902634,453,-0.117963358649601,0.453,999
"bc9_02",15,5.17662243536215,4.64791828462384,0.883403284522727,688,0.598485606745224,0.688,999
"bc10_02",12,7.66606000445372,8.27289320956156,1.15212873507227,297,-0.526706076009616,0.297,999
"na1_02",15,4.2077047484199,4.1674683981069,0.768255231116766,519,0.0523736756787383,0.519,999
"na2_02",14,3.26159690275315,3.30478913985815,0.619350738596804,464,-0.0697379278223766,0.464,999
"na3_02",11,5.30147096847181,6.31508070027504,1.48516574726311,237,-0.682489300383565,0.237,999
"na4_02",11,7.86063754220383,8.53932305551738,1.07583147818757,261,-0.630847420877588,0.261,999
"na5_02",15,2.14948732195189,2.22025117094507,0.588826752287083,434,-0.120177707141066,0.434,999
"na6_02",19,6.89768022113038,7.27588237634391,1.23229569166062,383,-0.306908607871438,0.383,999
"na7_02",15,3.48979367241383,3.59082524552458,0.867923348812409,438,-0.116406101125165,0.438,999
"na8_02",15,6.15331688010412,6.6573854793912,1.27715102665828,366,-0.394682060903941,0.366,999
"na9_02",12,3.84712404431329,3.54204687617257,0.728832696408808,644,0.418583262858455,0.644,999
"na10_02",12,6.15757648419576,6.72685595593564,1.10815644288601,312,-0.513717603136681,0.312,999
"fr1_03",21,9.08176036435972,8.97856069352471,0.918666418718677,522,0.112336391896145,0.522,999
"fr2_03",27,8.39641774046791,8.70566406380931,1.02914862133222,363,-0.300487526224427,0.363,999
"fr3_03",20,8.69897072199982,9.16509601533998,0.865560173564074,290,-0.538524423346354,0.29,999
"fr4_03",26,9.33337449420972,8.99037560122211,0.889866952647467,649,0.385449636001356,0.649,999
"fr5_03",22,8.32573126638419,8.81674728495411,0.954845040071204,311,-0.514236339891662,0.311,999
"fr6_03",25,5.82192796287935,8.12838772358308,1.04824264009435,14,-2.20031095138061,0.014,999
"fr7_03",29,8.6274165649454,8.78391826154238,0.974718504502875,413,-0.160560916689274,0.413,999
"fr8_03",27,8.75433745054749,9.26844762535111,0.779241568764437,246,-0.659757122067803,0.246,999
"fr9_03",23,8.43909480930892,8.72409723065027,1.02067152315712,373,-0.279230305612702,0.373,999
"fr10_03",13,7.31168686671673,8.02888824168516,1.21023764813214,276,-0.592612018040704,0.276,999
"fo1_03",32,9.11267914676146,9.42198485932756,0.688438142911199,305,-0.449286135219273,0.305,999
"fo2_03",27,9.24672149571546,8.99745475102606,0.913568267665082,595,0.272849609068056,0.595,999
"fo3_03",33,9.35205149290335,9.02383094991959,0.857943995056937,620,0.382566396961582,0.62,999
"fo4_03",24,2.73801848989674,2.39778783229437,0.453870664403183,747,0.749620286761095,0.747,999
"fo5_03",36,7.74108764397758,9.34302300069787,0.749041701345683,25,-2.13864642494851,0.025,999
"fo6_03",29,10.0831212356879,9.34401314622161,0.725586145109806,830,1.01863589106215,0.83,999
"fo7_03",34,8.48127902280052,9.27186691624757,0.757576993652517,151,-1.04357431663199,0.151,999
"fo8_03",23,9.43541150545835,9.22094048220359,0.798382214707897,573,0.268632015222475,0.573,999
"fo9_03",34,8.90304213281881,8.85724183969204,0.959481102941047,501,0.0477344399867592,0.501,999
"fo10_03",23,9.28844396373533,9.09488664477314,0.888485870744775,576,0.217850756365921,0.576,999
"bc1_03",29,8.80530928395457,8.10066253766072,1.03877167425275,729,0.678346131069415,0.729,999
"bc2_03",30,8.1127249466676,8.09915322412681,1.13153652622038,488,0.0119940649075882,0.488,999
"bc3_03",21,2.85419944149263,4.49432370825128,0.910369043160589,34,-1.80160373321189,0.034,999
"bc4_03",18,8.70778114078431,9.12270480702399,0.909184674723345,316,-0.456368961966863,0.316,999
"bc5_03",34,9.15794861141977,9.47862097451528,0.631004645162987,305,-0.508193347788555,0.305,999
"bc6_03",36,8.33876693682089,7.93717919505571,0.989500819644034,656,0.405848821741908,0.656,999
"bc7_03",25,8.69356835210779,9.11627900828889,0.894455311678006,323,-0.472590022846525,0.323,999
"bc8_03",23,9.6473600658525,8.91505366172775,0.880014346045902,792,0.832152802298241,0.792,999
"bc9_03",27,9.15543712039478,9.04328032737298,0.848495592105584,535,0.13218311805661,0.535,999
"bc10_03",15,9.83474118873086,8.45714640671161,1.01271667058809,912,1.36029634154169,0.912,999
"na1_03",33,8.89963901743302,9.00657864435471,0.91971239232091,437,-0.116275074484789,0.437,999
"na2_03",32,9.73913972135524,8.80599790735877,0.969935187180652,824,0.962066152800246,0.824,999
"na3_03",26,8.53369855482074,8.54585378250007,1.05054168754651,487,-0.0115704382067047,0.487,999
"na4_03",26,9.23812871403934,8.85438692054549,0.87466980001009,659,0.438727612968257,0.659,999
"na5_03",27,8.0590378928867,7.48947937792502,1.04226943714487,693,0.546459960029052,0.693,999
"na6_03",21,8.19944754011874,7.84406539056387,1.06088596931882,615,0.334986190629947,0.615,999
"na7_03",31,8.56789248097604,8.7921697195485,0.896273631126161,392,-0.250232998923178,0.392,999
"na8_03",32,8.9692938291521,9.0436628271681,0.876551085536614,453,-0.0848427424745884,0.453,999
"na9_03",26,7.73287600051899,8.68308675679535,0.970776429056093,179,-0.978815232669251,0.179,999
"na10_03",28,8.29634611779197,8.95032888345591,0.894630567672363,250,-0.731008741815593,0.25,999
