"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc7_01",17,10.9741098340734,13.062902660695,0.861209746377184,10,-2.42541707802136,0.01,999
"bc8_01",13,11.3081569370733,13.0840679345812,1.01206716464593,46,-1.75473630559802,0.046,999
"bc9_01",19,11.8538718540651,13.1386135947181,0.809605320243456,65,-1.58687413302398,0.065,999
"bc10_01",9,12.5855801775317,13.1353292182354,1.32155738781473,320,-0.415985749671318,0.32,999
"na1_01",8,11.3547221343993,13.1347173636623,1.44390723827317,127,-1.23276286875031,0.127,999
"na2_01",12,12.0617694970606,13.1456609828832,1.05209201848412,149,-1.03022498676906,0.149,999
"na3_01",13,10.6980199948703,13.1040429943314,1.01792135061716,17,-2.36366296669419,0.017,999
"na4_01",13,12.7166789935564,13.1133508750894,1.0072442442093,310,-0.393818960806652,0.31,999
"na5_01",20,12.2179523446594,13.1198000018414,0.793793076750072,134,-1.13612436741622,0.134,999
"na6_01",8,10.9768453757518,13.14478273353,1.42568292641773,68,-1.52063079216747,0.068,999
"na7_01",12,11.5228744461829,13.1136578034092,1.05836246746211,77,-1.50306100805037,0.077,999
"na8_01",9,11.43295309415,13.0705017115962,1.29149771851507,120,-1.2679454202436,0.12,999
"na9_01",13,12.2194977277621,13.0787324259815,1.0267447429986,190,-0.836853272518403,0.19,999
"na10_01",16,10.752973391575,13.0994492238531,0.884405212477423,7,-2.65316825271201,0.007,999
"fr1_02",18,12.7569817753835,13.1712263257655,0.800029344680292,292,-0.517786695121193,0.292,999
"fr2_02",18,12.1821059124271,13.0914360670362,0.825052436999474,142,-1.10214831667687,0.142,999
"fr3_02",9,11.8905309652556,13.1341512144213,1.2845431871074,166,-0.968142030293457,0.166,999
"fr4_02",6,11.5168662343827,13.0543092170543,1.77934247890986,182,-0.864051187949816,0.182,999
"fr5_02",14,11.8139018895843,13.1763590433312,0.985148639970951,82,-1.38299653318005,0.082,999
"fr6_02",14,11.9390848882218,13.0963085418729,0.973215294875347,122,-1.18907261296106,0.122,999
"fr7_02",11,12.8668111056967,13.12939491818,1.16213962976735,402,-0.225948591509472,0.402,999
"fr8_02",7,10.3572792565038,12.9675320359479,1.62752271094936,60,-1.60381957307466,0.06,999
"fr9_02",17,11.5542508476194,13.1588944912481,0.854242379966149,43,-1.8784406876328,0.043,999
"fr10_02",6,14.2529431137093,13.1555713858888,1.71400867335177,715,0.640236974807493,0.715,999
"fo1_02",16,12.7332428764266,13.0405027437299,0.931719787695,343,-0.329777119002073,0.343,999
"fo2_02",16,11.7252791661658,13.1199491152605,0.904102271520401,72,-1.54260197438648,0.072,999
"fo3_02",16,11.7792416007987,13.1038589110967,0.907311743353199,74,-1.45993625675176,0.074,999
"fo4_02",15,12.4448998797912,13.067164310189,0.973086117795868,249,-0.63947519034314,0.249,999
"fo5_02",22,12.462385059049,13.1132373452062,0.738450763108372,187,-0.881375331535503,0.187,999
"fo6_02",19,13.9621250755963,13.1553024474696,0.806934535035771,834,0.999861318478475,0.834,999
"fo7_02",18,12.3934325873969,13.0859295946696,0.825180238926397,199,-0.839206969102596,0.199,999
"fo8_02",16,13.0274155490646,13.1183056210483,0.872239074103674,431,-0.104203164799911,0.431,999
"fo9_02",16,12.1814553593724,13.1473654282498,0.884897499581311,143,-1.09155022964177,0.143,999
"fo10_02",20,12.6660152772849,13.1372797480816,0.802042805651551,262,-0.587580198308493,0.262,999
"bc1_02",14,13.2529117445876,13.0827541031606,0.957355875462057,563,0.177737083761941,0.563,999
"bc2_02",19,13.1201640903368,13.1242195240222,0.759998877655461,470,-0.00533610483462616,0.47,999
"bc3_02",11,12.6397944179062,13.0997889806068,1.17975970228516,320,-0.389905301740343,0.32,999
"bc4_02",7,10.8219887014181,13.166694474507,1.59427164711497,87,-1.47070656204162,0.087,999
"bc5_02",21,13.7169887005802,13.1642680175664,0.747981900184173,770,0.738949275213318,0.77,999
"bc6_02",17,11.5326523589331,13.1602129855297,0.84877560568894,36,-1.91753935396803,0.036,999
"bc7_02",15,13.3020357246909,13.1750519686986,0.919391143090088,545,0.138117227848716,0.545,999
"bc8_02",14,12.5758431725893,13.0834834980329,0.97245298621857,285,-0.522020429406592,0.285,999
"bc9_02",15,11.997327179984,13.0766093022512,0.936487519367363,119,-1.1524789171737,0.119,999
"bc10_02",12,12.5477728651668,13.1909189263825,1.08530959308823,277,-0.592592256911339,0.277,999
"na1_02",15,11.7799158725128,13.1015463645405,0.907969545705398,83,-1.45558900987257,0.083,999
"na2_02",14,11.3189928505708,13.070763709509,0.997317209034908,55,-1.75648313602589,0.055,999
"na3_02",11,12.086765595464,13.1079658243445,1.09745612500307,173,-0.930515767887855,0.173,999
"na4_02",11,13.3857906373727,13.1271891337764,1.15984438306836,561,0.222962241634687,0.561,999
"na5_02",15,11.0735892269665,13.0820523913866,0.906442113075493,20,-2.21576550278051,0.02,999
"na6_02",19,11.4998038535447,13.1141494920812,0.805813325680725,33,-2.00337421470757,0.033,999
"na7_02",15,12.8495773611804,13.0893765657866,0.930086652479996,388,-0.257824584372659,0.388,999
"na8_02",15,12.5396217795629,13.102627472819,0.942271993294144,262,-0.597498065593437,0.262,999
"na9_02",12,12.9989993730336,13.1258830740453,1.07440096368335,432,-0.118097158603307,0.432,999
"na10_02",12,11.0522257135145,13.1532217904141,1.03352482068333,36,-2.03284530265121,0.036,999
"fr1_03",21,12.7595644558811,13.1714253424886,0.720138541706315,281,-0.571918961081504,0.281,999
"fr2_03",27,12.445952073676,13.1218704475939,0.6396949512265,145,-1.05662608814097,0.145,999
"fr3_03",20,12.5758455423826,13.1197963225257,0.777995020044347,230,-0.699170002543383,0.23,999
"fr4_03",26,13.0046039794602,13.1421872304595,0.636464229462529,396,-0.216168080829127,0.396,999
"fr5_03",22,12.0627816419335,13.1466901726154,0.742364040076706,82,-1.46007682507083,0.082,999
"fr6_03",25,11.7669616269824,13.168390458586,0.662285485088056,27,-2.11604944266176,0.027,999
"fr7_03",29,12.8215171708764,13.1088156069826,0.607831150271035,301,-0.47266158698534,0.301,999
"fr8_03",27,12.8677833626382,13.1171979413662,0.6350064287458,325,-0.392774887681935,0.325,999
"fr9_03",23,12.4927781978632,13.0887169040135,0.69301994242077,201,-0.859915667172102,0.201,999
"fr10_03",13,11.9975993510908,13.1174021308702,1.01071586517936,137,-1.10793034754696,0.137,999
"fo1_03",32,12.9813155284589,13.1189580485325,0.581382301398192,400,-0.23675044758433,0.4,999
"fo2_03",27,13.0961953345669,13.1052889355824,0.625426168046872,476,-0.0145398473554221,0.476,999
"fo3_03",33,12.2038228908393,13.1620277118895,0.569001666819905,56,-1.68401056960958,0.056,999
"fo4_03",24,12.2431651657357,13.194215474728,0.674806718433212,87,-1.4093669831866,0.087,999
"fo5_03",36,12.0691068332704,13.1233680832329,0.547370867152362,34,-1.9260455994802,0.034,999
"fo6_03",29,12.3236056789481,13.140469059078,0.599122614576357,89,-1.36343272688434,0.089,999
"fo7_03",34,12.0173533634839,13.1007181097632,0.539425986851586,25,-2.00836587907539,0.025,999
"fo8_03",23,12.4361477362741,13.1278007438069,0.744050206226096,161,-0.929578409823865,0.161,999
"fo9_03",34,12.4774596027511,13.0824795791026,0.572622199567633,147,-1.05657792661255,0.147,999
"fo10_03",23,12.3888010756239,13.1052119697864,0.748801070806656,165,-0.956743949886111,0.165,999
"bc1_03",29,12.8350502685031,13.1383759970208,0.600087619837877,284,-0.505469065666867,0.284,999
"bc2_03",30,12.5465603012057,13.1291438722279,0.62538480896052,178,-0.931560157322133,0.178,999
"bc3_03",21,12.0195582296919,13.0605504445131,0.758150372015581,88,-1.37306826356052,0.088,999
"bc4_03",18,12.4367039799284,13.0992892926755,0.840928185187511,222,-0.787921399732107,0.222,999
"bc5_03",34,12.7051866158144,13.1131772535929,0.564066846553866,231,-0.723301928257397,0.231,999
"bc6_03",36,12.3121807993503,13.1697215930427,0.518853100738756,57,-1.65276220277265,0.057,999
"bc7_03",25,12.6494964373727,13.0776391483031,0.680799554169175,261,-0.628882184643766,0.261,999
"bc8_03",23,14.0464707125908,13.0958177328154,0.741535705949407,906,1.28200567032462,0.906,999
"bc9_03",27,12.3440889095988,13.1020080075967,0.649939303393259,128,-1.16613827482179,0.128,999
"bc10_03",15,12.6025887067408,13.1574234268959,0.960740080429896,252,-0.577507622984604,0.252,999
"na1_03",33,13.2329728524245,13.1109523194598,0.580841337507192,574,0.210075497533297,0.574,999
"na2_03",32,12.5250971043387,13.1437676652817,0.54622834549088,121,-1.1326225854995,0.121,999
"na3_03",26,12.9542352985975,13.135193661222,0.643586770859712,384,-0.281171662964409,0.384,999
"na4_03",26,12.9758873381795,13.112867155806,0.660286297313632,404,-0.20745518752053,0.404,999
"na5_03",27,12.6664600927375,13.0968184888743,0.657493647248464,247,-0.654543808807671,0.247,999
"na6_03",21,11.7128992294577,13.1012985543899,0.742617361170534,44,-1.86960256725446,0.044,999
"na7_03",31,12.1937425459865,13.1144962316971,0.575352239089114,64,-1.60033041179843,0.064,999
"na8_03",32,12.4631526418148,13.1130574201345,0.583422917660462,129,-1.1139514041132,0.129,999
"na9_03",26,12.8985311221028,13.1088215981843,0.652010703174393,360,-0.322526110472894,0.36,999
"na10_03",28,12.5085803205175,13.1260576704785,0.642706921481082,173,-0.960744826799209,0.173,999
