"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na2_00",14,6.98376143039913,8.25601642543603,1.0376150717192,115,-1.22613388115974,0.115,999
"na3_00",11,7.16824227446021,9.60766066671494,1.15890831536921,24,-2.10492785313873,0.024,999
"na4_00",11,7.12892490360254,7.47060741141264,1.06076012675327,368,-0.322111002471316,0.368,999
"na5_00",18,6.41687873307835,6.44354083543541,1.30899649232342,490,-0.0203683527904188,0.49,999
"na6_00",14,7.10858545631587,8.52319233016273,1.11184581727947,107,-1.27230489323439,0.107,999
"na7_00",14,8.36892527240119,9.8131681995677,1.03365517934261,85,-1.39721926231243,0.085,999
"na8_00",16,8.54160991951065,10.0114126822578,0.971455493480248,71,-1.51299032494173,0.071,999
"na9_00",28,5.88263310422623,6.01175094604087,0.781639289279854,456,-0.165188525686319,0.456,999
"na10_00",18,8.22797128438328,9.53272680131016,1.06478640961019,112,-1.2253683040569,0.112,999
"fr1_01",20,8.62663621174836,9.91782504824135,1.02340697930431,114,-1.26165725132216,0.114,999
"fr2_01",22,5.62562802337022,7.82210675106776,1.04998288316782,13,-2.09191860449259,0.013,999
"fr3_01",19,5.36965673180298,6.90808100151353,0.831441492608475,33,-1.85030971317544,0.033,999
"fr4_01",10,6.45654749142298,8.58401134228725,1.17327213888014,35,-1.81327398850098,0.035,999
"fr5_01",29,5.69265465820774,8.42064259011788,1.08243956245203,6,-2.5202219380549,0.006,999
"fr6_01",10,5.77757514388716,8.48643694850463,1.33571410264238,22,-2.02802515842175,0.022,999
"fr7_01",14,4.99110345583236,6.22051355929213,0.876946055763703,91,-1.40192215402476,0.091,999
"fr8_01",12,3.77536496339341,5.4577110373009,0.833974094366074,17,-2.01726418754805,0.017,999
"fr9_01",17,4.97719842060133,6.55194873723232,1.03844670826936,66,-1.51644788710961,0.066,999
"fr10_01",6,2.90067270365091,3.15358261539551,0.665706473551723,353,-0.379912051020419,0.353,999
"fo1_01",22,8.51473667610079,9.43494322099983,0.956155370787849,173,-0.96240273601225,0.173,999
"fo2_01",12,7.99946871096572,8.51045783018309,1.3932174862265,381,-0.366769096906308,0.381,999
"fo3_01",18,6.70821266841771,8.75270607899448,1.24114917167838,58,-1.64725840956896,0.058,999
"fo4_01",22,6.08833078615761,6.35341943589728,1.09902170192804,396,-0.241204199402634,0.396,999
"fo5_01",27,5.73019997231214,8.55127392787868,0.948883228637775,2,-2.97304649341995,0.002,999
"fo6_01",16,6.39041913366849,8.8505679765664,1.25822051668977,28,-1.95526047323587,0.028,999
"fo7_01",18,6.60382138320918,8.69104668098466,1.26466909420601,51,-1.65041219662752,0.051,999
"fo8_01",17,8.1054235953482,9.48520124599661,1.13644909241865,129,-1.21411302965793,0.129,999
"fo9_01",23,7.53683592013805,9.20622353481642,1.00790328933306,56,-1.65629741697045,0.056,999
"fo10_01",17,5.41752053977862,7.88600113530002,1.11943610798213,9,-2.20511074988552,0.009,999
"bc1_01",23,7.43818680328994,9.05347514079628,1.02342164100077,51,-1.57832145891189,0.051,999
"bc2_01",9,8.98154203923396,9.28341059685911,1.23052499783538,389,-0.245316883570968,0.389,999
"bc3_01",9,7.263547522783,9.38478234211687,1.2765982331541,58,-1.66163070278809,0.058,999
"bc4_01",11,8.44872297134557,8.98538075727096,1.25431586279682,323,-0.427848998679468,0.323,999
"bc5_01",20,8.66751846959992,9.6580444855684,1.14075262856078,194,-0.868309211978913,0.194,999
"bc6_01",18,8.23312930023561,8.86684634152769,1.16987154041796,284,-0.541697972296752,0.284,999
"bc7_01",17,8.99019547519017,9.95768412394508,0.989595671927532,174,-0.977660549859158,0.174,999
"bc8_01",13,8.39768168792831,9.07396833176131,1.27114527704092,295,-0.53202938802346,0.295,999
"bc9_01",19,7.31476284063176,9.52132810670497,1.0074472755532,16,-2.19025384217906,0.016,999
"bc10_01",9,8.94001468103006,9.88334876717317,1.07836506270208,190,-0.874781758766722,0.19,999
"na1_01",8,7.88550268664394,8.21551540579874,1.49374403698833,404,-0.220929898953884,0.404,999
"na2_01",12,8.84779193972388,8.76578221349384,1.34992280988018,492,0.0607514189921112,0.492,999
"na3_01",13,8.27490330317779,8.92312982452408,1.21415907396344,295,-0.533889286212107,0.295,999
"na4_01",13,9.32827677358781,9.8918161130985,1.02100104604394,283,-0.551947857148859,0.283,999
"na5_01",20,9.50132277143114,9.99143963268974,0.949340523146505,305,-0.516270873631468,0.305,999
"na6_01",8,8.5023591547371,9.20554533945654,1.29035901409525,268,-0.544953905880595,0.268,999
"na7_01",12,7.31009319274483,7.0208660296007,1.14275174459215,587,0.253097109247781,0.587,999
"na8_01",9,8.33220199893509,8.71717892865755,1.35057427030829,378,-0.285046841322233,0.378,999
"na9_01",13,7.93076631481813,9.08767587324581,1.10623242756222,159,-1.04581056349717,0.159,999
"na10_01",16,8.7957714809905,9.79430121158471,1.05859249920225,181,-0.943261671839448,0.181,999
"fr1_02",18,8.77916743754717,9.41384520557758,1.11010844923884,292,-0.571725914225393,0.292,999
"fr2_02",18,8.05608612846566,8.87704885163964,1.23523318376097,264,-0.66462165522007,0.264,999
"fr3_02",9,8.16387811035166,8.46476384355528,1.38227588596722,403,-0.217674153371399,0.403,999
"fr4_02",6,4.51900747466479,6.48534413971978,1.27731036212158,67,-1.53943530356158,0.067,999
"fr5_02",14,7.21194979079093,8.44800610749585,1.36888389915991,200,-0.902966509770112,0.2,999
"fr6_02",14,9.23866471172063,10.3713595985862,0.906506078194168,116,-1.24951714512715,0.116,999
"fr7_02",11,4.27033235192156,4.61036941441959,0.7561866482956,343,-0.449673454648328,0.343,999
"fr8_02",7,2.71385545503269,2.93893929689089,0.637914964367582,376,-0.352843018945875,0.376,999
"fr9_02",17,3.95402239380546,4.98784481463713,0.787800099627696,100,-1.31229028952933,0.1,999
"fr10_02",6,2.74109210357764,2.84708893905286,0.593923582487574,430,-0.178468810804354,0.43,999
"fo1_02",16,4.83264391732707,5.61113302492011,0.927129151681225,219,-0.83967708941235,0.219,999
"fo2_02",16,8.74924406631611,8.68095206394452,1.41924674937978,487,0.0481184842603522,0.487,999
"fo3_02",16,7.45078605410926,8.57945908294035,1.29533574012112,208,-0.871336282843209,0.208,999
"fo4_02",15,2.76445660456491,2.82299933884947,0.653094554490966,450,-0.0896389870073158,0.45,999
"fo5_02",22,5.02693864605672,6.30994972136233,0.903564644875661,82,-1.41994386630982,0.082,999
"fo6_02",19,5.25784221526116,6.2419859536833,0.852736568849875,135,-1.15410054449699,0.135,999
"fo7_02",18,5.77550771787365,6.93508568049289,1.0519033982609,143,-1.1023616470261,0.143,999
"fo8_02",16,7.31959171842803,8.0427266519737,1.06860313404782,255,-0.676710474174328,0.255,999
"fo9_02",16,6.19905019614912,7.66129846855192,0.974138299685657,61,-1.50106845493566,0.061,999
"fo10_02",20,7.72042931663014,8.86031730590974,1.08059387377639,150,-1.05487178573019,0.15,999
"bc1_02",14,2.2875508366232,2.50827258794806,0.524827163439579,350,-0.420560837358925,0.35,999
"bc2_02",19,3.55533553824604,3.45712768708411,0.707162068771306,530,0.138876016543944,0.53,999
"bc3_02",11,5.52534668639523,5.80417900203753,1.39481689184179,410,-0.199906035891285,0.41,999
"bc4_02",7,6.75090208463405,7.38450816979452,1.63001623213359,327,-0.388711518738146,0.327,999
"bc5_02",21,4.99818435175613,5.07080642486625,0.877200100883232,456,-0.0827884915163487,0.456,999
"bc6_02",17,5.11291307974745,5.89104074732855,0.912580214039304,215,-0.852667694971067,0.215,999
"bc7_02",15,6.43676018343037,7.0694293876619,1.02709222295254,277,-0.615980912028347,0.277,999
"bc8_02",14,3.57925627290384,3.8360522728837,0.787891812813305,377,-0.32592799646302,0.377,999
"bc9_02",15,4.76283068826261,5.33981174193129,0.905827565486756,263,-0.636965660631701,0.263,999
"bc10_02",12,9.9015654010738,9.51567439121594,1.10776742072126,614,0.348350206586333,0.614,999
"na1_02",15,4.43891836171746,4.78036388654467,0.796381381487233,346,-0.42874624239654,0.346,999
"na2_02",14,3.50379940634325,3.79431772295747,0.649007125706848,343,-0.447635018333299,0.343,999
"na3_02",11,5.57359293119465,7.3531514075934,1.48260747308591,134,-1.20028969818611,0.134,999
"na4_02",11,10.0287324110173,9.820411332244,1.10671195578156,535,0.18823423537172,0.535,999
"na5_02",15,2.88887708379785,2.55380767879316,0.622476503554394,675,0.538284422129062,0.675,999
"na6_02",19,7.5777922235845,8.4629285480592,1.24799167457276,232,-0.709248581147568,0.232,999
"na7_02",15,4.50912254091147,4.12411122324855,0.890475896724269,637,0.432365793481032,0.637,999
"na8_02",15,7.4265328563605,7.57572326774151,1.27372082828214,449,-0.117129600198357,0.449,999
"na9_02",12,3.90142405292604,4.08815038587592,0.757916980703841,412,-0.246367791860889,0.412,999
"na10_02",12,6.57920617143151,7.68520095501188,1.17908870852278,176,-0.938008120666352,0.176,999
"fr1_03",21,9.61657723491712,10.2813800120118,0.909195274953772,220,-0.731199111355302,0.22,999
"fr2_03",27,8.02577270495749,10.0546911695702,0.972558582739899,34,-2.08616581110915,0.034,999
"fr3_03",20,9.22285078668547,10.5024205989603,0.818210016164114,63,-1.56386476209814,0.063,999
"fr4_03",26,9.26776766013849,10.399763829726,0.831097899988898,102,-1.3620491275488,0.102,999
"fr5_03",22,8.44201290645521,10.0800412787582,0.951916343160459,48,-1.72076925044123,0.048,999
"fr6_03",25,6.20139461595985,9.4194777116221,1.01342796145432,1,-3.17544336456251,0.001,999
"fr7_03",29,7.8126771843507,10.1117908797259,0.981675988397958,13,-2.34202906309979,0.013,999
"fr8_03",27,9.26987493367055,10.7074123983496,0.73110580040017,39,-1.96625093644755,0.039,999
"fr9_03",23,7.47830287373814,10.0502704877755,0.961757460910193,5,-2.67423723607333,0.005,999
"fr10_03",13,7.04809143133206,9.10396460752493,1.25456545611819,64,-1.63871336179943,0.064,999
"fo1_03",32,9.89532358325873,10.8566770512553,0.633613547518657,68,-1.51725522877688,0.068,999
"fo2_03",27,8.94697153590421,10.3094852166304,0.878405575583358,70,-1.5511213938064,0.07,999
"fo3_03",33,8.68971751194051,10.436302537424,0.847595502100793,26,-2.06063508024117,0.026,999
"fo4_03",24,2.82703597943692,2.7499120033442,0.454655308852629,577,0.169631750891348,0.577,999
"fo5_03",36,8.91234516358191,10.689481458457,0.685208395702716,9,-2.59357051959727,0.009,999
"fo6_03",29,9.6375896920194,10.7598876102428,0.679184097155147,67,-1.65242078388503,0.067,999
"fo7_03",34,8.53293795455423,10.6518704052175,0.709043400131456,5,-2.9884382962601,0.005,999
"fo8_03",23,10.1301000369749,10.6329175844753,0.753328996170242,251,-0.667460764229966,0.251,999
"fo9_03",34,8.75699150443945,10.1805638959006,0.89719633923494,73,-1.58668992416427,0.073,999
"fo10_03",23,8.65240266101839,10.3863752363472,0.867701774860135,31,-1.99835084537922,0.031,999
"bc1_03",29,8.62020690595995,9.39470268334501,0.989820822059686,217,-0.782460582889571,0.217,999
"bc2_03",30,7.09872764460388,9.45417246799312,1.11231507232884,26,-2.117605777343,0.026,999
"bc3_03",21,2.87229116406595,5.259497853373,0.960290496060028,4,-2.48592139472535,0.004,999
"bc4_03",18,8.96538427208289,10.4138222002619,0.842672715521377,50,-1.71886178524584,0.05,999
"bc5_03",34,10.1941331469956,10.9371176922812,0.570295556435715,103,-1.30280612728105,0.103,999
"bc6_03",36,7.57770066753845,9.17963519233848,0.996790125731695,58,-1.6070930915614,0.058,999
"bc7_03",25,8.70858988439481,10.4726762138243,0.788009644107953,13,-2.23866083698316,0.013,999
"bc8_03",23,9.27313935807461,10.3330296500635,0.883532176317373,118,-1.19960576467806,0.118,999
"bc9_03",27,9.34002142061314,10.4604292653299,0.796736540125568,88,-1.40624634153238,0.088,999
"bc10_03",15,9.83636885372344,9.69663079525219,0.980783159159839,537,0.14247599702971,0.537,999
"na1_03",33,8.28387957741273,10.3753469071698,0.847609491950865,10,-2.46748927379681,0.01,999
"na2_03",32,9.04107831629751,10.1740496017645,0.966672436739454,131,-1.17203226491947,0.131,999
"na3_03",26,8.48349305112762,9.8625826348128,1.02751151661019,103,-1.3421645999987,0.103,999
"na4_03",26,9.20207483729052,10.2251639131049,0.861752131402567,115,-1.18721966390643,0.115,999
"na5_03",27,7.16999104228483,8.60024746946834,1.03556885726032,87,-1.38113116974893,0.087,999
"na6_03",21,7.50414343535876,9.1050145606458,1.03741815493329,64,-1.54313004613842,0.064,999
"na7_03",31,8.37390068602499,10.1105325707615,0.857561322297353,27,-2.02508186829623,0.027,999
"na8_03",32,8.86545885870014,10.4506977740086,0.797055460012615,38,-1.98886902460136,0.038,999
"na9_03",26,7.40465453247579,10.0103158601126,0.922566107867798,4,-2.82436272632967,0.004,999
"na10_03",28,9.21230494501291,10.376677854551,0.860725566777739,97,-1.35278067072771,0.097,999
