"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc8_01",13,19.6218674374718,21.2466603616549,1.99204375010905,195,-0.815641184634707,0.195,999
"bc9_01",19,19.6611729162673,21.3558947235824,1.53584480633129,133,-1.10344599944532,0.133,999
"bc10_01",9,21.8167968947278,21.3146326912152,2.46139391961526,506,0.204016187539417,0.506,999
"na1_01",8,18.6712642833464,21.1414314877871,2.9299723102088,197,-0.843068446699625,0.197,999
"na2_01",12,17.7521443703167,21.1034766228619,2.1791042201656,87,-1.53794032498849,0.087,999
"na3_01",13,18.6417292972205,21.2437321387851,1.96867048894666,106,-1.32170561613732,0.106,999
"na4_01",13,20.7799296857769,21.3290589142844,1.94856874021935,322,-0.281811576452627,0.322,999
"na5_01",20,18.8695359503353,21.1904899289276,1.58261896216388,92,-1.46652734112254,0.092,999
"na6_01",8,18.8018998451,21.1290792266247,2.91852721250698,213,-0.797381422914909,0.213,999
"na7_01",12,17.4336767289992,21.1209335251882,2.17512305207629,66,-1.69519457424226,0.066,999
"na8_01",9,17.6758220916444,21.2656914572099,2.68727949366392,112,-1.33587495235598,0.112,999
"na9_01",13,17.7302090485308,21.2814892458488,1.88253627842696,50,-1.88643387010076,0.05,999
"na10_01",16,16.8938728872379,21.2177237704458,1.76994048849013,23,-2.44293574350421,0.023,999
"fr1_02",18,21.3699994306601,21.2028136321482,1.64554801038152,475,0.101598857922824,0.475,999
"fr2_02",18,22.061079184868,21.3081470821801,1.62811292937681,634,0.462456927343552,0.634,999
"fr3_02",9,17.7371341662833,21.1601598090438,2.51511803752251,104,-1.36098011770941,0.104,999
"fr4_02",6,18.9641176771533,21.2070038635156,3.44157661076225,261,-0.651703111692607,0.261,999
"fr5_02",14,19.1677904532209,21.2675035799327,1.93529439353512,137,-1.08495799591313,0.137,999
"fr6_02",14,19.7103913883418,21.2859903814935,1.88489429875754,188,-0.835908408333757,0.188,999
"fr7_02",11,21.6214397265218,21.516230273516,2.11726118567093,435,0.0496912963397411,0.435,999
"fr8_02",7,20.5547324409048,21.1794240362713,3.10351826463216,350,-0.201284974696482,0.35,999
"fr9_02",17,18.6554206950669,21.2484222145153,1.67234440089272,81,-1.55051885129891,0.081,999
"fr10_02",6,24.51326128936,21.4284777666886,3.43910668881964,842,0.896972325022631,0.842,999
"fo1_02",16,19.2647775238996,21.3673561670561,1.78665640023197,127,-1.17682316694108,0.127,999
"fo2_02",16,19.8862649084508,21.2566311814564,1.68917383236264,186,-0.811264209017997,0.186,999
"fo3_02",16,20.1357821142167,21.102124416156,1.83285921365543,268,-0.527232148950555,0.268,999
"fo4_02",15,20.96331333782,21.2882396711068,1.84218234166025,370,-0.176381200676344,0.37,999
"fo5_02",22,20.1548884402338,21.2908969836714,1.45130832161754,203,-0.782747901680531,0.203,999
"fo6_02",19,22.2837419527947,21.3882011238994,1.54348202162907,694,0.580208137410073,0.694,999
"fo7_02",18,20.8300672770546,21.2983071907735,1.63288434971039,327,-0.286756324048285,0.327,999
"fo8_02",16,23.4782493789425,21.4169993871304,1.61527058565826,924,1.27610197951576,0.924,999
"fo9_02",16,20.8790542827583,21.1973389891553,1.82375384720061,375,-0.17452174638893,0.375,999
"fo10_02",20,21.4299159658176,21.3075716209617,1.56033263054962,463,0.0784091433201889,0.463,999
"bc1_02",14,18.0883060366093,21.2164143398319,1.88394871117894,67,-1.66039992737649,0.067,999
"bc2_02",19,21.269741843948,21.3992178272337,1.50481390596732,413,-0.0860411927164323,0.413,999
"bc3_02",11,22.7908318737673,21.3704933097383,2.1760601127679,728,0.652711088124471,0.728,999
"bc4_02",7,15.6497242466857,21.2467997438342,3.12079345872452,56,-1.79347834811089,0.056,999
"bc5_02",21,19.7098208059024,21.3201273034536,1.462343750528,134,-1.10118191907325,0.134,999
"bc6_02",17,20.5948507687882,21.2779096504822,1.63338108008077,301,-0.418187090583994,0.301,999
"bc7_02",15,21.1337820851952,21.3737675473201,1.72824546962064,387,-0.138860750016892,0.387,999
"bc8_02",14,21.8707527214731,21.4046028502677,1.83579693326707,536,0.253922349884223,0.536,999
"bc9_02",15,21.0407750564152,21.1911639865161,1.81600221863366,398,-0.0828131863263756,0.398,999
"bc10_02",12,23.9313488541333,21.4766300335707,1.90151424336067,944,1.29092844249445,0.944,999
"na1_02",15,18.1571894410952,21.3217977363635,1.83566845491628,63,-1.72395417418261,0.063,999
"na2_02",14,19.9308220818852,21.305467731904,1.87328673221078,217,-0.73381486474127,0.217,999
"na3_02",11,20.6999682444036,21.2021756385458,2.19344803844957,351,-0.228957962686533,0.351,999
"na4_02",11,21.1257234631091,21.4460797811041,2.1912277299297,371,-0.146199463259499,0.371,999
"na5_02",15,19.6401939237086,21.2093052036465,1.79878639308607,173,-0.872316627460081,0.173,999
"na6_02",19,20.7596039739772,21.3436817341024,1.54687769140853,305,-0.377584965746925,0.305,999
"na7_02",15,21.3389147412619,21.3065174759577,1.82174106153887,435,0.0177836828669816,0.435,999
"na8_02",15,23.0000283389848,21.3101335217751,1.8220037495304,831,0.927492502496354,0.831,999
"na9_02",12,23.7715062824015,21.3066017713721,2.11864390715932,915,1.16343501741846,0.915,999
"na10_02",12,19.9227448768727,21.2424520090167,2.02897420976132,219,-0.650430708184898,0.219,999
"fr1_03",21,21.4789394582905,21.2935791587133,1.44896782459764,487,0.127925752684407,0.487,999
"fr2_03",27,20.6406409139197,21.3454401878937,1.21582500830558,261,-0.579688087643666,0.261,999
"fr3_03",20,22.6330627631077,21.3010313940112,1.49837634354133,816,0.888983181587292,0.816,999
"fr4_03",26,21.7653819505005,21.34561807731,1.24765703015195,589,0.336441716790788,0.589,999
"fr5_03",22,18.3624437062407,21.2273569830209,1.47597860600062,46,-1.94102628936009,0.046,999
"fr6_03",25,17.9388772445877,21.2706070734518,1.29726182329483,20,-2.56827863815654,0.02,999
"fr7_03",29,21.7709064430271,21.3410196283045,1.16787523693018,600,0.368093098585212,0.6,999
"fr8_03",27,19.1916306509598,21.2384349795314,1.26486873089,55,-1.61819505738856,0.055,999
"fr9_03",23,19.3716338019771,21.2089932430379,1.44484262780311,111,-1.27166751984232,0.111,999
"fr10_03",13,19.7533067494308,21.2520925301675,1.9241904317382,189,-0.77891759360993,0.189,999
"fo1_03",32,21.206494512449,21.2509611316864,1.12808758878956,430,-0.0394177009651408,0.43,999
"fo2_03",27,20.3162372530732,21.2435053289908,1.29652407860299,226,-0.715195414586326,0.226,999
"fo3_03",33,21.6532064892089,21.2225183957549,1.15173127459594,602,0.373948422651908,0.602,999
"fo4_03",24,19.7862648186261,21.2662203311298,1.33480014579085,134,-1.10874689156316,0.134,999
"fo5_03",36,18.9334127460801,21.2546766328054,1.04224547940452,27,-2.22717577825478,0.027,999
"fo6_03",29,22.3178277224034,21.2146456956884,1.18912898886637,832,0.927722759300232,0.832,999
"fo7_03",34,19.4308953833837,21.2579104509881,1.11108564864427,64,-1.64435124315911,0.064,999
"fo8_03",23,22.1384395860715,21.2295420710556,1.45036297921768,706,0.626668998064326,0.706,999
"fo9_03",34,19.9265481425841,21.3009788838946,1.12987633957786,121,-1.21644351082173,0.121,999
"fo10_03",23,20.6556717735929,21.2976233673392,1.38803921798437,274,-0.462488080616739,0.274,999
"bc1_03",29,19.4320187020638,21.2948327685911,1.22174492820233,78,-1.52471602175443,0.078,999
"bc2_03",30,20.225108355953,21.2791728664583,1.14554079423717,179,-0.920145765046506,0.179,999
"bc3_03",21,21.1769299573176,21.3382662910048,1.45542645167684,401,-0.110851588207194,0.401,999
"bc4_03",18,21.1421700971918,21.3112490355562,1.62308030292822,388,-0.104171640835861,0.388,999
"bc5_03",34,20.9365873685897,21.2872547532132,1.08298875042375,341,-0.323795962318447,0.341,999
"bc6_03",36,19.7432229431333,21.2725037677709,0.999007094943563,72,-1.53080076445701,0.072,999
"bc7_03",25,19.7611118174423,21.3038186511926,1.35292287135115,126,-1.14027700057256,0.126,999
"bc8_03",23,21.334702745885,21.2925765976556,1.36577685833396,447,0.0308440928489292,0.447,999
"bc9_03",27,20.2511889496419,21.1602944054495,1.28949885720589,216,-0.705006794482554,0.216,999
"bc10_03",15,21.1871385058486,21.347296130712,1.86649974015436,396,-0.0858064008356948,0.396,999
"na1_03",33,22.2735391710456,21.2883645740677,1.13000928792626,818,0.871828760616487,0.818,999
"na2_03",32,21.6526770132657,21.2804781746155,1.12803816593302,588,0.329952345488584,0.588,999
"na3_03",26,21.0976384365172,21.2659235333146,1.22945873289567,411,-0.13687738538487,0.411,999
"na4_03",26,21.4792098956162,21.3151584087628,1.28838742199824,505,0.127330866517562,0.505,999
"na5_03",27,18.7606705564057,21.2774575608522,1.27561268471035,46,-1.97300249097004,0.046,999
"na6_03",21,17.8649608032019,21.2618807222957,1.4741514828833,21,-2.30432215314113,0.021,999
"na7_03",31,18.1562027485123,21.2382485280005,1.12557241087099,12,-2.73820302427568,0.012,999
"na8_03",32,21.1739573368352,21.2658851940387,1.13574981513877,418,-0.0809402352333527,0.418,999
"na9_03",26,19.9765568218246,21.313475851682,1.22915246592902,135,-1.08767550561509,0.135,999
"na10_03",28,21.3571133392171,21.3268147490693,1.20669693758203,471,0.0251086989650256,0.471,999
