"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo7_01",18,10.6214506894394,10.9812959856626,0.786562503855244,303,-0.457491037850745,0.303,999
"fo8_01",17,10.2285062941591,11.0229200820265,0.817074957247934,159,-0.972265495130492,0.159,999
"fo9_01",23,9.79701823675668,10.9816177520167,0.69224640407745,48,-1.71123968038332,0.048,999
"fo10_01",17,8.85826186715324,10.9523122389942,0.799230653020321,8,-2.62008265564825,0.008,999
"bc1_01",23,10.024548722519,10.9714832931097,0.685445878354809,87,-1.38148700064188,0.087,999
"bc2_01",9,9.69148063185111,10.8953091874942,1.20897051453781,165,-0.995746828534804,0.165,999
"bc3_01",9,9.14813977161222,10.9907916111824,1.16720246791932,70,-1.57869083575096,0.07,999
"bc4_01",11,9.32891483518545,10.9868196283682,1.08727796788251,77,-1.5248214735847,0.077,999
"bc5_01",20,10.6662908748895,10.9688706626005,0.764787173414756,316,-0.395639202943188,0.316,999
"bc6_01",18,9.53126769646497,10.9887401301753,0.788371229516465,53,-1.84871337149664,0.053,999
"bc7_01",17,9.07041227159059,10.991138116029,0.826538024911957,19,-2.32382030414511,0.019,999
"bc8_01",13,10.3855272668508,10.9824294222812,0.967733632102346,266,-0.6168041862239,0.266,999
"bc9_01",19,10.1692700193434,10.9609751748071,0.786309347975828,157,-1.00686219425188,0.157,999
"bc10_01",9,10.2015528137033,10.974174106286,1.2591893999967,249,-0.613586242534017,0.249,999
"na1_01",8,9.67113240476822,10.9329030204914,1.33875529145741,175,-0.942495334117064,0.175,999
"na2_01",12,9.31494816675167,10.9883404380639,1.00060995750137,69,-1.67237219534657,0.069,999
"na3_01",13,9.13733297508,10.980634377084,0.986854033712594,45,-1.86785617632772,0.045,999
"na4_01",13,9.82719139465692,11.062172836404,0.952391807860584,105,-1.29671573353961,0.105,999
"na5_01",20,10.3131380036751,10.9794691860361,0.781185768780863,204,-0.852974041502229,0.204,999
"na6_01",8,9.88817627087893,10.9336524547177,1.31926135412274,205,-0.79247086301104,0.205,999
"na7_01",12,9.42156404153636,11.0152717568284,1.01505624888915,67,-1.57006837506413,0.067,999
"na8_01",9,9.65394522815111,11.0314334049009,1.19652348266454,135,-1.15124207481683,0.135,999
"na9_01",13,10.4545367223669,11.0479122930849,0.936629599187372,242,-0.633522121479872,0.242,999
"na10_01",16,9.49761550826792,10.9640762952959,0.873225581674354,54,-1.67936077206545,0.054,999
"fr1_02",18,10.5312980690337,10.9743026925053,0.764854070828513,271,-0.579201497864535,0.271,999
"fr2_02",18,10.6363023596241,11.0080362053599,0.785228935102448,302,-0.473408236907868,0.302,999
"fr3_02",9,9.56190279882333,11.0347666051059,1.23175628019457,118,-1.19574288352721,0.118,999
"fr4_02",6,9.74860231035667,10.9603997576164,1.62099914059877,222,-0.747562054111948,0.222,999
"fr5_02",14,10.4811855166358,10.9742301857808,0.944230406348192,285,-0.52216563439402,0.285,999
"fr6_02",14,10.0862088383527,11.0135222201361,0.895650343913506,160,-1.03535200771711,0.16,999
"fr7_02",11,11.4997576020309,11.0628744985749,1.03010755021579,642,0.424114067860696,0.642,999
"fr8_02",7,10.2528238204571,10.895136913095,1.4727606294109,312,-0.436128641553094,0.312,999
"fr9_02",17,9.93135876332574,10.9947641321498,0.837058945458111,105,-1.27040679105587,0.105,999
"fr10_02",6,11.5953919738433,11.0408436456586,1.6051431767026,610,0.345482157749869,0.61,999
"fo1_02",16,10.0804623368319,11.0299715677136,0.804240362277992,114,-1.18062867199579,0.114,999
"fo2_02",16,10.1256553792683,10.9839065927556,0.87332443923788,160,-0.982740405428663,0.16,999
"fo3_02",16,10.1559609450967,10.9762840052114,0.827788206446167,162,-0.990981816033069,0.162,999
"fo4_02",15,11.0645162073322,11.0141621296043,0.865872567009959,509,0.0581541437462788,0.509,999
"fo5_02",22,10.1747988708,11.0066825786014,0.678104896025901,110,-1.22677732114426,0.11,999
"fo6_02",19,11.1119061044228,11.0362233302359,0.770030615422735,524,0.098285409269534,0.524,999
"fo7_02",18,10.0547463680105,10.9896198068385,0.757531389984971,114,-1.23410521489624,0.114,999
"fo8_02",16,11.3154001449988,11.0201831038387,0.818714251890348,608,0.360586175797551,0.608,999
"fo9_02",16,9.91777796869067,11.0396411122913,0.820256047335409,99,-1.36769871705913,0.099,999
"fo10_02",20,10.6853145916403,10.9733557265429,0.753075857657684,321,-0.382486215662939,0.321,999
"bc1_02",14,10.4915586257222,11.016845465844,0.900980617061524,255,-0.583016804329251,0.255,999
"bc2_02",19,11.4954338572098,11.0334682233478,0.790171444977044,702,0.584639747232833,0.702,999
"bc3_02",11,11.6130529743,11.0047993287088,1.082715629716,688,0.561785226792001,0.688,999
"bc4_02",7,9.59235404185429,11.0190187344216,1.46936324400976,150,-0.970940778860169,0.15,999
"bc5_02",21,11.0246262075732,10.969896479675,0.747267682766984,497,0.0732397896502028,0.497,999
"bc6_02",17,10.2113357639688,11.0264741800115,0.824635421104181,162,-0.988483389363985,0.162,999
"bc7_02",15,11.5874474121749,11.0496425967942,0.912692044818837,716,0.589251126306672,0.716,999
"bc8_02",14,10.8941592442604,11.0005390375776,0.905912666217553,431,-0.117428309906853,0.431,999
"bc9_02",15,10.7554703619208,10.9448581956114,0.919355166134057,394,-0.206000728191915,0.394,999
"bc10_02",12,10.7565975450252,11.0750562552095,0.999926579800574,365,-0.318482093203166,0.365,999
"na1_02",15,9.82914775529486,10.9703992566365,0.899929262246323,107,-1.26815689767988,0.107,999
"na2_02",14,10.4990533061586,11.0356947704113,0.968479774632841,266,-0.554107043129712,0.266,999
"na3_02",11,10.6265809354055,11.0105136980843,1.07641030414162,332,-0.356678825166925,0.332,999
"na4_02",11,11.086630101028,11.011477159479,1.0439836968104,501,0.0719867003465865,0.501,999
"na5_02",15,10.0488698307722,10.974941812671,0.88762366502904,143,-1.04331601148609,0.143,999
"na6_02",19,10.6352592479399,10.9842700066138,0.779595952438236,307,-0.447681594013317,0.307,999
"na7_02",15,10.8998092924006,10.9965134435874,0.917214728154719,427,-0.105432401179821,0.427,999
"na8_02",15,11.2679569020954,10.9051291351912,0.9142434399448,621,0.396861219946079,0.621,999
"na9_02",12,11.4895799513912,11.0025829519236,0.985266422346782,681,0.494279504936013,0.681,999
"na10_02",12,10.7748570184914,10.9563772183431,1.01724375940119,392,-0.178443168782422,0.392,999
"fr1_03",21,10.660016950059,11.0215775668149,0.704743713715688,285,-0.513038441804107,0.285,999
"fr2_03",27,10.3597581839451,11.0395731194567,0.620054619975559,133,-1.09637911501798,0.133,999
"fr3_03",20,10.2538358842473,11.0010773760806,0.767674778418198,162,-0.97338288666072,0.162,999
"fr4_03",26,10.7243352120032,11.0147466692001,0.661367947192337,297,-0.439107244960573,0.297,999
"fr5_03",22,9.09656526999844,10.9877404280346,0.671265116874565,5,-2.81732971145821,0.005,999
"fr6_03",25,9.26952300620473,11.0317186697135,0.623539631935438,7,-2.82611653414722,0.007,999
"fr7_03",29,10.7040870142807,10.9839940340624,0.584445467535433,301,-0.478927522463421,0.301,999
"fr8_03",27,10.0830120567638,10.9963040600004,0.631143066161567,83,-1.44704434256237,0.083,999
"fr9_03",23,9.91357416417273,10.9886061679458,0.695337607923925,76,-1.54605761506677,0.076,999
"fr10_03",13,9.81806070995231,10.9734476720099,0.950915410511282,105,-1.21502601523342,0.105,999
"fo1_03",32,10.2431877233417,11.0167300265736,0.553892620716697,90,-1.39655643404492,0.09,999
"fo2_03",27,10.3536442702184,10.9750858158231,0.627985235445599,168,-0.989579866736396,0.168,999
"fo3_03",33,10.0969219059872,11.0258703214415,0.514425454692306,45,-1.80579791878666,0.045,999
"fo4_03",24,10.1783933793832,10.9805074636634,0.658429206732304,110,-1.21822373017283,0.11,999
"fo5_03",36,9.50508331942508,10.9917802496055,0.541440937868216,9,-2.74581551966488,0.009,999
"fo6_03",29,10.2875180492628,10.9648527863626,0.577762430329429,111,-1.17234126267717,0.111,999
"fo7_03",34,9.74258369037765,11.0074445009494,0.54064709320956,18,-2.33953132543991,0.018,999
"fo8_03",23,10.0266833759681,10.9777424027727,0.667274147665314,88,-1.42528978551358,0.088,999
"fo9_03",34,9.96755811845023,10.9892831513112,0.53842162449981,37,-1.89763001032907,0.037,999
"fo10_03",23,9.81561973499154,10.9940065133758,0.663344083971098,47,-1.77643368933042,0.047,999
"bc1_03",29,10.3167695574606,11.0318072237429,0.572485249132694,113,-1.24900627110577,0.113,999
"bc2_03",30,10.3004305545604,11.0113100705234,0.572786211689773,113,-1.24109048272285,0.113,999
"bc3_03",21,10.088369352299,11.018269474177,0.72665464370586,108,-1.27970023990422,0.108,999
"bc4_03",18,10.003092508368,11.0447708883855,0.766213695933598,95,-1.35951417410808,0.095,999
"bc5_03",34,10.2093803305564,11.018699469151,0.522139057673143,67,-1.55000689318521,0.067,999
"bc6_03",36,9.95751758962714,10.9887364563825,0.523681032142954,36,-1.96917360656646,0.036,999
"bc7_03",25,9.8251653553574,11.007099723549,0.62782694831911,39,-1.8825798595552,0.039,999
"bc8_03",23,11.1152995305719,11.0211488751097,0.67540325802499,522,0.139399172780792,0.522,999
"bc9_03",27,10.3181697513189,10.9871792502943,0.594775917103556,136,-1.12480932690309,0.136,999
"bc10_03",15,10.3756198597149,11.0309371723792,0.858651176664793,210,-0.763193867863485,0.21,999
"na1_03",33,11.4451050952085,10.9979665692212,0.52170528776292,810,0.85707110216324,0.81,999
"na2_03",32,10.5755710248144,11.0073032913988,0.533388979449124,199,-0.809413548495796,0.199,999
"na3_03",26,10.7606010655105,10.9996354088196,0.618517406832146,335,-0.38646340534443,0.335,999
"na4_03",26,10.7108564628438,10.9744597740367,0.632073398979685,312,-0.417045412160168,0.312,999
"na5_03",27,9.98628653693932,10.9834415664058,0.605454753957959,57,-1.6469521842019,0.057,999
"na6_03",21,9.60787593475514,11.0046083533998,0.715389346358955,41,-1.95240874882111,0.041,999
"na7_03",31,9.34146226607587,10.9999535168631,0.564383288217081,4,-2.93859029034409,0.004,999
"na8_03",32,10.3440568052724,11.0019984402732,0.56233514622923,120,-1.17001691858087,0.12,999
"na9_03",26,10.5252720433853,11.021656019278,0.62667252246186,223,-0.792094687577305,0.223,999
"na10_03",28,10.8128002705297,11.0342221322431,0.602745752714629,344,-0.367355324722332,0.344,999
