"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo2_01",12,8.65376676906455,10.4271820684924,0.920659949348106,36,-1.92624356113629,0.036,999
"fo3_01",18,8.69261787989712,10.3950467233306,0.708767445566455,11,-2.40195688174262,0.011,999
"fo4_01",22,8.15317066167407,10.4126795156977,0.612705043975937,2,-3.68775951208321,0.002,999
"fo5_01",27,9.1487260187249,10.430950738269,0.587154186403621,12,-2.18379558425327,0.012,999
"fo6_01",16,7.10035350050967,10.4194201934318,0.747361969919648,1,-4.44104306415136,0.001,999
"fo7_01",18,8.52567811349784,10.3874901041543,0.728451381195115,7,-2.55584935208983,0.007,999
"fo8_01",17,7.66054486865265,10.3859188129393,0.760963638501316,1,-3.58147723017907,0.001,999
"fo9_01",23,8.18106390035115,10.4454476847381,0.6355151934671,2,-3.56306789776873,0.002,999
"fo10_01",17,6.60097331120088,10.38577855468,0.745596541176334,1,-5.07621083851575,0.001,999
"bc1_01",23,8.4740895924868,10.3709798505865,0.623588733675666,2,-3.04189308700092,0.002,999
"bc2_01",9,7.92416130483222,10.3760008639626,1.13425404762266,21,-2.16163174755186,0.021,999
"bc3_01",9,6.64587588071,10.3938628256495,1.18917010290837,1,-3.15176687992152,0.001,999
"bc4_01",11,5.99017437136291,10.393948724797,0.987717288989671,1,-4.45853727835286,0.001,999
"bc5_01",20,8.56146752156479,10.3737398054087,0.685139492677375,9,-2.64511432082524,0.009,999
"bc6_01",18,7.5105718359398,10.4017833789512,0.717352658090676,1,-4.030390785345,0.001,999
"bc7_01",17,7.14535400057574,10.3641113772095,0.75353251616377,1,-4.2715573748834,0.001,999
"bc8_01",13,8.09773676741231,10.3831702482358,0.909058728868758,17,-2.51406582242216,0.017,999
"bc9_01",19,7.82318872160561,10.4539338758819,0.704879327583528,1,-3.73219223678336,0.001,999
"bc10_01",9,7.48962327095222,10.3733299849621,1.08673791843065,8,-2.65354384447563,0.008,999
"na1_01",8,7.54736423274143,10.36392681582,1.23755589314228,16,-2.27590737411224,0.016,999
"na2_01",12,7.35098639441273,10.4563039268048,0.907877364200333,2,-3.42041519575416,0.002,999
"na3_01",13,6.55139199352205,10.3913121186587,0.878444796169912,1,-4.3712708435169,0.001,999
"na4_01",13,7.62871966754205,10.4050517125014,0.877673895126797,1,-3.16328429086782,0.001,999
"na5_01",20,8.68936614709274,10.4085867735977,0.701980958623998,13,-2.44909866198495,0.013,999
"na6_01",8,7.40825665222357,10.3730456711299,1.23843133638267,13,-2.39398740310156,0.013,999
"na7_01",12,8.31256524990576,10.3910635067729,0.944387262052124,17,-2.20089611580593,0.017,999
"na8_01",9,7.93538538656222,10.4101332365727,1.10656015954981,18,-2.23643317415054,0.018,999
"na9_01",13,8.19501261028513,10.4498705271317,0.860387868522673,9,-2.62074582794652,0.009,999
"na10_01",16,7.54732678031167,10.4259117115018,0.780758531595114,2,-3.6869080704236,0.002,999
"fr1_02",18,8.24440985926758,10.4733337830707,0.723585712028286,2,-3.08038686606341,0.002,999
"fr2_02",18,8.76818804755392,10.3763268841939,0.743494527244846,16,-2.16294643431906,0.016,999
"fr3_02",9,8.77736310245444,10.4056923738062,1.06738503619025,65,-1.52553129015528,0.065,999
"fr4_02",6,7.14612343177733,10.447928602929,1.48730788973598,18,-2.21998766626445,0.018,999
"fr5_02",14,8.77013933469736,10.3953649169096,0.824327190046749,30,-1.9715782784261,0.03,999
"fr6_02",14,7.83232423442429,10.4314676564219,0.855459698886361,2,-3.03830025585218,0.002,999
"fr7_02",11,9.34595761112509,10.492664539201,0.967733477771022,119,-1.1849408482975,0.119,999
"fr8_02",7,7.87648029708,10.3924004505445,1.3333108199431,45,-1.8869719767007,0.045,999
"fr9_02",17,8.5651829708603,10.4459473425647,0.736088772001919,8,-2.55507819605684,0.008,999
"fr10_02",6,8.41745757027333,10.421780060487,1.54461432879414,108,-1.29762002905826,0.108,999
"fo1_02",16,8.53624382942633,10.4293050069717,0.743187819769773,8,-2.54721771157629,0.008,999
"fo2_02",16,7.80864799447958,10.4020923039468,0.767723565084557,2,-3.37809652772812,0.002,999
