"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr7_02",11,8.82640101210875,8.16364488213034,1.39117880350112,677,0.476398956273976,0.677,999
"fr8_02",7,5.97722146116091,5.07962098082833,1.18521344003296,760,0.757332350456321,0.76,999
"fr9_02",17,8.15198786198004,8.51567865234129,1.40498998759571,406,-0.25885649974176,0.406,999
"fr10_02",6,5.39891374975943,4.97654993851419,1.1377174280133,612,0.371237884597388,0.612,999
"fo1_02",16,9.74951508897766,9.69390603589348,1.74051366198608,505,0.0319497940744223,0.505,999
"fo2_02",16,18.2127564131286,14.9941486458907,2.71684431713234,890,1.18468612534823,0.89,999
"fo3_02",16,15.1492582737884,14.8942853975609,2.41613937900276,490,0.105529042919991,0.49,999
"fo4_02",15,6.88652251679701,4.77385729468039,1.29114073368389,969,1.63627803460956,0.969,999
"fo5_02",22,9.23063563017457,10.8796964450788,1.6478457716273,170,-1.0007373525471,0.17,999
"fo6_02",19,11.4747938481138,10.7633173599593,1.54077685447306,670,0.461764781894974,0.67,999
"fo7_02",18,11.2098159960897,12.0240796329203,2.00498480156878,338,-0.406119605591766,0.338,999
"fo8_02",16,14.4032014339101,13.8789486917374,1.9432184398612,610,0.269785800411684,0.61,999
"fo9_02",16,12.8758433816979,13.2395571218248,1.82776444095235,420,-0.198993771832765,0.42,999
"fo10_02",20,14.2016501643358,15.6341024307247,2.03635921682133,249,-0.703437907495005,0.249,999
"bc1_02",14,3.43526619516119,4.33029197421153,1.00561612147056,207,-0.890027277746405,0.207,999
"bc2_02",19,5.3668024630393,5.98613713615455,1.31097047404292,353,-0.472424578110658,0.353,999
"bc3_02",11,7.63415017305383,10.2137312923055,2.73394721998336,251,-0.94353727840706,0.251,999
"bc4_02",7,11.8471801839911,12.9351484346283,3.18243384263448,333,-0.341866729816015,0.333,999
"bc5_02",21,7.30790416895522,8.8037463397314,1.71038293338815,221,-0.874565655196888,0.221,999
"bc6_02",17,8.42796836346256,10.1390719531368,1.64558973425184,163,-1.03981177936323,0.163,999
"bc7_02",15,10.9979937409605,12.2817944344502,2.03014887368205,261,-0.632367758902931,0.261,999
"bc8_02",14,5.63849683932579,6.74881881039076,1.55691457298941,230,-0.713155358892338,0.23,999
"bc9_02",15,7.74349066618172,9.30571505251715,1.79866447536365,205,-0.868546862259892,0.205,999
"bc10_02",12,16.7519632829728,16.5600502661699,2.1821196072309,476,0.0879479823960903,0.476,999
"na1_02",15,6.94019958161147,8.35046658081721,1.47625466717149,184,-0.955300620256682,0.184,999
"na2_02",14,5.63928451043547,6.53987237660067,1.24797311194231,253,-0.721640440444707,0.253,999
"na3_02",11,7.97818965590978,12.6890124955,2.89955762701923,78,-1.62466949982056,0.078,999
"na4_02",11,16.0507931357454,17.1100347335419,1.93871073078893,265,-0.546363921638527,0.265,999
"na5_02",15,4.32906054815102,4.42298811646002,1.24216358736011,433,-0.0756161018281165,0.433,999
"na6_02",19,12.3576845803235,14.6041440784412,2.46405948182673,193,-0.911690450123475,0.193,999
"na7_02",15,7.12762516665647,7.27123790396678,1.78055975940088,441,-0.080655949092455,0.441,999
"na8_02",15,13.1351841218949,13.1867368151348,2.50434981437545,491,-0.0205852604711779,0.491,999
"na9_02",12,6.43944977762109,7.09991841693337,1.43735710665163,324,-0.459502121119272,0.324,999
"na10_02",12,11.2435265923539,13.4254422053662,2.22786963188708,170,-0.97937311132708,0.17,999
"fr1_03",21,17.130696766927,17.9097378115232,1.66104550643296,297,-0.469006442977708,0.297,999
"fr2_03",27,13.7960033949044,17.3429541294742,1.86604810515126,43,-1.90078204563876,0.043,999
"fr3_03",20,17.402654751944,18.20026373814,1.45115684762861,277,-0.549636648512113,0.277,999
"fr4_03",26,17.2386031186118,17.9956780521465,1.57772288967248,300,-0.479852918716197,0.3,999
"fr5_03",22,15.6394958419822,17.4111844181267,1.80476974952029,168,-0.981670141919985,0.168,999
"fr6_03",25,12.812197624162,16.4011696327715,1.85644988496866,32,-1.93324475800224,0.032,999
"fr7_03",29,14.8506267209262,17.5307361198746,1.82963256265359,92,-1.46483477265038,0.092,999
"fr8_03",27,16.7092798650244,18.4958349325913,1.45920925470946,124,-1.22433095993666,0.124,999
"fr9_03",23,13.5558467974989,17.2633848834772,1.92034649136937,40,-1.93066100448078,0.04,999
"fr10_03",13,14.2860795816917,15.9702996055291,2.39826698266728,244,-0.702265442508964,0.244,999
"fo1_03",32,19.0586459007294,18.8845494372769,1.13318833027797,525,0.153634183128033,0.525,999
"fo2_03",27,16.8563448433482,18.0966538453555,1.5886769020161,216,-0.780718219313986,0.216,999
"fo3_03",33,17.4009026445842,18.1029060426518,1.59256693641715,305,-0.44079993249569,0.305,999
"fo4_03",24,6.72937976412314,4.77203132919843,0.886042331390487,988,2.20909133297615,0.988,999
"fo5_03",36,15.7270105146092,18.6229050753195,1.23416331525764,23,-2.34644355808434,0.023,999
"fo6_03",29,18.6353457745751,18.7628893064221,1.28179492518084,396,-0.0995038514675078,0.396,999
"fo7_03",34,15.5784962613284,18.6549718852769,1.2956710466845,25,-2.37442646559171,0.025,999
"fo8_03",23,18.7190906367913,18.4132684251536,1.37034394704273,527,0.223171863018528,0.527,999
"fo9_03",34,15.7662965522799,17.6924212365878,1.64581601323681,125,-1.17031592159552,0.125,999
"fo10_03",23,17.026766782407,18.1077248614874,1.58665265274962,219,-0.68128211754926,0.219,999
"bc1_03",29,14.5259222938532,16.172381057755,1.87297671478435,198,-0.879059921517182,0.198,999
"bc2_03",30,11.8101137943574,16.5272404843109,2.11778343022997,26,-2.22738860953374,0.026,999
"bc3_03",21,6.06915463431514,9.15093657269111,1.8619947773187,60,-1.65509698303976,0.06,999
"bc4_03",18,15.9770420916716,18.2629617807392,1.51144016683731,100,-1.51241163178225,0.1,999
"bc5_03",34,17.9345555743727,19.026845218856,1.0871774070645,152,-1.00470230284917,0.152,999
"bc6_03",36,12.9507330172959,15.977606295242,1.84467755220663,62,-1.64086849451027,0.062,999
"bc7_03",25,15.5772906743984,18.2659785314601,1.52788746289543,51,-1.75974207679308,0.051,999
"bc8_03",23,15.8222963571467,18.0489021904968,1.59031914003257,89,-1.40010000338959,0.089,999
"bc9_03",27,15.792006664998,18.2123394810828,1.51264305154113,77,-1.60006870994377,0.077,999
"bc10_03",15,18.6538398730902,16.9170202311504,1.93756540289131,804,0.896392782069719,0.804,999
"na1_03",33,14.6438671668624,18.0133856467802,1.58128431357111,26,-2.130874537235,0.026,999
"na2_03",32,15.6475989363921,17.8077732001911,1.7662734073748,125,-1.22301239138828,0.125,999
"na3_03",26,14.2789393423803,17.2803063305287,1.88164878271696,75,-1.59507290399575,0.075,999
"na4_03",26,17.1889116419139,17.8749238100625,1.65508834036636,304,-0.414486738512542,0.304,999
"na5_03",27,11.8912293844412,15.0891335895868,1.92674646931879,48,-1.6597431245203,0.048,999
"na6_03",21,12.7484147554595,15.8614788691951,1.87599129307809,54,-1.65942354062191,0.054,999
"na7_03",31,13.8752609613236,17.7178010779437,1.57880878642426,12,-2.43382235370181,0.012,999
"na8_03",32,16.8745118745481,18.1673846786996,1.41890116795236,183,-0.911178899103498,0.183,999
"na9_03",26,13.242215843778,17.4361601193332,1.69259430566167,17,-2.47782014953411,0.017,999
"na10_03",28,15.7572062905572,17.9339744893243,1.57877827463951,89,-1.37876751519407,0.089,999
