"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo3_02",16,18.1859286362528,19.6582944870474,1.5825271256776,180,-0.930389013183019,0.18,999
"fo4_02",15,19.989964541437,19.8553617059858,1.53111706640692,480,0.0879115244708319,0.48,999
"fo5_02",22,18.4046316824642,19.7668046156064,1.18239424382262,131,-1.15204631641164,0.131,999
"fo6_02",19,20.9601356480643,19.9037537743574,1.28394334978346,810,0.822763616389374,0.81,999
"fo7_02",18,19.390222110654,19.8288028952248,1.42539250052512,318,-0.307691239016112,0.318,999
"fo8_02",16,20.61343911056,19.8750768301364,1.45039166352677,663,0.509077857375591,0.663,999
"fo9_02",16,19.0871364844533,19.7901911927898,1.51826393020457,287,-0.463064882429061,0.287,999
"fo10_02",20,19.6236127352107,19.8991552975776,1.27627798395563,377,-0.215895412935712,0.377,999
"bc1_02",14,16.987400888704,19.7390277018266,1.69795868063731,77,-1.62054992533144,0.077,999
"bc2_02",19,19.8809909047796,19.9099089119044,1.31778106055371,421,-0.0219444701326623,0.421,999
"bc3_02",11,20.0171792488196,19.7337159854887,1.93694448896679,490,0.146345579310932,0.49,999
"bc4_02",7,14.4253498498505,19.8243984801246,2.46702926180255,31,-2.1884817962513,0.031,999
"bc5_02",21,18.7861607498432,19.9333762654009,1.23896646264838,171,-0.925945576529464,0.171,999
"bc6_02",17,18.6897063421649,19.8334600947563,1.44790649451018,197,-0.789936198869232,0.197,999
"bc7_02",15,19.6421051950392,19.8730962784493,1.51931187955424,400,-0.152036646667833,0.4,999
"bc8_02",14,20.0017312219284,19.8675220180108,1.62190290993091,472,0.0827479888566504,0.472,999
"bc9_02",15,18.6869019908629,19.8383587383193,1.49208910959636,192,-0.771707761990124,0.192,999
"bc10_02",12,21.0880409052077,19.8938371763217,1.77089888392765,738,0.674348908186907,0.738,999
"na1_02",15,16.4552153792705,19.837958368976,1.55933269054032,32,-2.16935296119095,0.032,999
"na2_02",14,18.0072105314252,19.8267551361475,1.62832176093425,136,-1.11743553907821,0.136,999
"na3_02",11,18.5583114141727,19.668312328447,1.99855554808435,252,-0.555401582577106,0.252,999
"na4_02",11,19.5631651769098,19.9736083621482,1.86566977396845,335,-0.219997767539184,0.335,999
"na5_02",15,17.7816520508131,19.7885575505001,1.56112411471592,115,-1.28555153351924,0.115,999
"na6_02",19,18.9650740735975,19.8028233027587,1.34432311669583,237,-0.623175499072191,0.237,999
"na7_02",15,19.660148182471,19.8449712913272,1.49292623783565,388,-0.123799223412482,0.388,999
"na8_02",15,20.9386177724981,19.8404189783813,1.5087584698669,755,0.727882438475176,0.755,999
"na9_02",12,19.5634457254938,19.9019257311838,1.77317438684092,370,-0.190889293349815,0.37,999
"na10_02",12,18.0637863362142,19.7934133899476,1.65371852321894,145,-1.04590172356941,0.145,999
"fr1_03",21,19.945544886483,19.8201929355321,1.31218064361402,473,0.09552949249861,0.473,999
"fr2_03",27,19.3298839608388,19.8896818870784,1.09574820761203,275,-0.510881900011978,0.275,999
"fr3_03",20,20.0163762245263,19.8484973372727,1.30666192720126,474,0.128479206257403,0.474,999
"fr4_03",26,20.1897232914592,19.8731830310655,1.02096699838961,563,0.310039659355253,0.563,999
"fr5_03",22,16.8641766855217,19.8922364120655,1.19761741863261,18,-2.52840321076915,0.018,999
"fr6_03",25,16.9521330645271,19.9300810733539,1.09806052522877,14,-2.71200716208826,0.014,999
"fr7_03",29,19.2627735851459,19.8798950346084,1.00690819348223,247,-0.61288750400204,0.247,999
"fr8_03",27,17.2722600648979,19.8729797325344,1.00448505986365,18,-2.58910736610605,0.018,999
"fr9_03",23,17.110073213083,19.839079861677,1.15156061700902,21,-2.36983325782891,0.021,999
"fr10_03",13,18.3399518650182,19.8490042311085,1.72995140219899,188,-0.872309108898737,0.188,999
"fo1_03",32,19.709330804404,19.8973276222553,0.960586903749742,382,-0.195710369480758,0.382,999
"fo2_03",27,18.7427980403079,19.9075677026032,1.03652394866379,125,-1.12372672507645,0.125,999
"fo3_03",33,19.605799657624,19.8207641908897,0.917827303843457,376,-0.234210218377118,0.376,999
"fo4_03",24,18.4529645852053,19.752839621621,1.19424793770249,139,-1.08844654060401,0.139,999
"fo5_03",36,17.2626310592269,19.8094417302926,0.873985600107501,9,-2.91401903046512,0.009,999
"fo6_03",29,19.9726447647974,19.7801533548748,1.03595759761071,514,0.185810124243065,0.514,999
"fo7_03",34,18.1562423521154,19.8279937388291,0.839419770678617,37,-1.99155588789877,0.037,999
"fo8_03",23,20.1518492145557,19.7377105029235,1.22725946306223,591,0.337450004743841,0.591,999
"fo9_03",34,18.7270436700015,19.8752614342691,0.893039826477778,118,-1.28574082613574,0.118,999
"fo10_03",23,18.9849449465383,19.8049460355795,1.17438619352168,217,-0.698238018774914,0.217,999
"bc1_03",29,18.55241530693,19.8461413750536,0.975005096114427,107,-1.32689159603303,0.107,999
"bc2_03",30,19.2366446386395,19.8701480219015,0.911368083900246,225,-0.695112539547021,0.225,999
"bc3_03",21,19.9411932707567,19.8465337243173,1.28072492655573,491,0.0739109112945203,0.491,999
"bc4_03",18,18.8824219808359,19.7592261037909,1.4430800221488,243,-0.60759217056401,0.243,999
"bc5_03",34,19.6086013554291,19.8861454979619,0.905382730374217,327,-0.30654896898468,0.327,999
"bc6_03",36,18.1163605130594,19.7668757189896,0.941675597178557,57,-1.75274288818297,0.057,999
"bc7_03",25,18.479701245597,19.8569491591465,1.10509003428148,110,-1.24627665694673,0.11,999
"bc8_03",23,19.203237118374,19.880103526821,1.14240015078668,250,-0.592495027229209,0.25,999
"bc9_03",27,18.6139531814267,19.8302088093815,1.05772456080649,128,-1.14987934763228,0.128,999
"bc10_03",15,19.3458481661211,19.9221884850561,1.48899696383615,280,-0.387066147838271,0.28,999
"na1_03",33,20.6441765695642,19.8909032021048,0.94292870150711,785,0.79886566848096,0.785,999
"na2_03",32,19.4601936780234,19.7837923883294,0.948441975407145,346,-0.3411897814487,0.346,999
"na3_03",26,19.7059048794243,19.8309965277481,1.08123380956385,409,-0.115693430243553,0.409,999
"na4_03",26,20.1874726085841,19.8627936405839,1.11515530708246,565,0.291151345411877,0.565,999
"na5_03",27,17.8407791529199,19.8721880260897,0.983584797720126,39,-2.06531137719743,0.039,999
"na6_03",21,16.7944314402499,19.8543630975503,1.24023559796771,20,-2.4672180530171,0.02,999
"na7_03",31,17.8328259904138,19.838206957053,0.991862004013079,43,-2.02183464889823,0.043,999
"na8_03",32,19.626265673578,19.8450449691959,0.91131967907496,353,-0.240068661569934,0.353,999
"na9_03",26,18.7337689375128,19.8765602430584,1.07729261790537,135,-1.06079934694769,0.135,999
"na10_03",28,19.7615375478106,19.8275351492308,1.03481662896557,431,-0.0637770978672313,0.431,999
