"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc7_01",17,9.28431502928691,10.6845027534951,0.666884953233557,27,-2.09959411652492,0.027,999
"bc8_01",13,10.2303857833503,10.6506474742784,0.839349650155547,284,-0.500699191153819,0.284,999
"bc9_01",19,9.86800850031567,10.7378543374834,0.634320693646176,90,-1.37130294798941,0.09,999
"bc10_01",9,10.0363637028539,10.6764513980837,1.01663146206091,257,-0.629616256349416,0.257,999
"na1_01",8,10.1519802448346,10.6317300810642,1.12133361143927,325,-0.427838630123447,0.325,999
"na2_01",12,9.58381200726682,10.7400259836996,0.866922060459029,92,-1.33370002814396,0.092,999
"na3_01",13,9.08478909269641,10.6613699371582,0.782819761991041,34,-2.0139768066814,0.034,999
"na4_01",13,10.2128688624218,10.7167384230701,0.806379999682645,250,-0.624853742462167,0.25,999
"na5_01",20,10.4285578571386,10.6704863323889,0.637792764250358,344,-0.379321448612857,0.344,999
"na6_01",8,9.67766764132036,10.5716396009546,1.13073704349495,196,-0.790609951957605,0.196,999
"na7_01",12,9.72214178117121,10.6411929412074,0.825956138889686,127,-1.11271182180645,0.127,999
"na8_01",9,9.15653710174889,10.6759448127832,0.996701161901341,67,-1.52443658050507,0.067,999
"na9_01",13,10.7934911625631,10.6631574729138,0.816728270763359,552,0.159580235330218,0.552,999
"na10_01",16,8.86758926272817,10.6733160850004,0.734905402895718,14,-2.45708742262227,0.014,999
"fr1_02",18,9.99123912915046,10.7004044902668,0.669308108613949,150,-1.05954993222027,0.15,999
"fr2_02",18,9.64117252030549,10.6902103736574,0.653611847500993,57,-1.60498598267883,0.057,999
"fr3_02",9,9.87335175506555,10.6785280886626,1.05567332577079,224,-0.762713534519968,0.224,999
"fr4_02",6,9.176740984,10.7015282344278,1.41528529726188,149,-1.07737093953975,0.149,999
"fr5_02",14,10.1037594669908,10.6634410811022,0.808325509349558,232,-0.692396327516398,0.232,999
"fr6_02",14,9.57156863339264,10.7131233791981,0.802949080157025,77,-1.42170253882381,0.077,999
"fr7_02",11,10.5955543505455,10.7316541268771,0.887884303214502,407,-0.153285485326065,0.407,999
"fr8_02",7,9.58221233216762,10.6747293961526,1.2756890379569,192,-0.856413304087623,0.192,999
"fr9_02",17,9.78422553110559,10.6712538472415,0.709064454624245,110,-1.2509840400982,0.11,999
"fr10_02",6,9.91218677282867,10.7510156908067,1.37320438953892,247,-0.610855109675028,0.247,999
"fo1_02",16,9.35916119160692,10.6547780691765,0.757153808745256,49,-1.71116735147464,0.049,999
"fo2_02",16,9.31423387919033,10.6488377201205,0.697226784326365,32,-1.9141603147383,0.032,999
"fo3_02",16,9.52672440784942,10.6797302654761,0.708852816763915,54,-1.6265800605694,0.054,999
"fo4_02",15,10.5878664996413,10.6842722314897,0.750433353710066,447,-0.128466747075872,0.447,999
"fo5_02",22,9.97410103621281,10.6702657487245,0.575257773027049,107,-1.21017871492367,0.107,999
"fo6_02",19,10.3251060587551,10.6861923849724,0.644129411575302,274,-0.560580404695681,0.274,999
"fo7_02",18,9.75931554676876,10.705803180349,0.658191403036113,79,-1.4380127561896,0.079,999
"fo8_02",16,10.3536713948082,10.6365068985396,0.731918479087831,330,-0.386430335908326,0.33,999
"fo9_02",16,9.73362917016875,10.6224888662909,0.711740285666241,101,-1.24885399073634,0.101,999
"fo10_02",20,10.3413525902747,10.6571342293141,0.620898288390035,288,-0.508588354878897,0.288,999
"bc1_02",14,10.4005726274168,10.6765207930037,0.773074391130257,360,-0.356949044946965,0.36,999
"bc2_02",19,11.1417744272418,10.700429440878,0.665246696178857,740,0.663430557263667,0.74,999
"bc3_02",11,11.0043892277364,10.6769081916544,0.885227882831763,643,0.369939811469107,0.643,999
"bc4_02",7,8.22935344290286,10.6669712545349,1.28696112325728,32,-1.89408814888091,0.032,999
"bc5_02",21,11.344856553708,10.7055951220145,0.606313805822984,851,1.05434088017469,0.851,999
"bc6_02",17,9.70388157740118,10.6348140414025,0.708947577827912,94,-1.31311890062953,0.094,999
"bc7_02",15,11.3996743723886,10.6682212137521,0.740329789562217,839,0.988009896331502,0.839,999
"bc8_02",14,10.9551209606278,10.6745606649477,0.749897532783627,642,0.374131509192516,0.642,999
"bc9_02",15,10.4852071194985,10.6673488040158,0.753639767980002,381,-0.241682687480134,0.381,999
"bc10_02",12,10.3100101293971,10.726214744371,0.865154024811191,316,-0.481075742628217,0.316,999
"na1_02",15,10.2798636124661,10.6918647839439,0.7317935476731,283,-0.563001918762309,0.283,999
"na2_02",14,10.1835248043114,10.6453499558411,0.783678543535093,290,-0.589304320425107,0.29,999
"na3_02",11,10.1714219254855,10.7050417381615,0.908289748576516,273,-0.587499543523764,0.273,999
"na4_02",11,10.4060981589836,10.7311068076992,0.903670102110372,324,-0.359654090532073,0.324,999
"na5_02",15,10.5356215597709,10.6540305557505,0.73125285388115,419,-0.16192620015249,0.419,999
"na6_02",19,10.0991882725227,10.6714736970156,0.653681089385362,184,-0.875481077525091,0.184,999
"na7_02",15,11.3886763617596,10.6760214349424,0.791700423443875,825,0.900157314198763,0.825,999
"na8_02",15,9.97035847234152,10.6792892261216,0.745002592055434,165,-0.951581593594395,0.165,999
"na9_02",12,11.4590470984773,10.706530037497,0.853013859205134,801,0.882186207011378,0.801,999
"na10_02",12,10.0146516832138,10.646183486078,0.844795262305433,207,-0.747556042325323,0.207,999
"fr1_03",21,10.2670306611204,10.6666602848003,0.629370572244676,258,-0.634967126369838,0.258,999
"fr2_03",27,9.68762880928461,10.6779221017116,0.502837947922817,27,-1.9694084277407,0.027,999
"fr3_03",20,10.2135438203118,10.7353237565675,0.628705033002248,207,-0.829928040760252,0.207,999
"fr4_03",26,10.3287421189556,10.6734495499373,0.522514429704038,261,-0.6597089216788,0.261,999
"fr5_03",22,9.2849484409945,10.6936382115023,0.57430921219058,10,-2.45284202413298,0.01,999
"fr6_03",25,9.59291007416753,10.6637689642192,0.540237241666261,30,-1.98220116545246,0.03,999
"fr7_03",29,9.44356244117783,10.6966745327129,0.506168232858842,13,-2.47568300455657,0.013,999
"fr8_03",27,10.0035531869096,10.6926947016006,0.513658474267553,94,-1.34163369089497,0.094,999
"fr9_03",23,9.47263106235802,10.641855708349,0.580611994918745,29,-2.01377969491409,0.029,999
"fr10_03",13,8.65537708855513,10.6871471369349,0.786406354392736,11,-2.58361346780915,0.011,999
"fo1_03",32,9.83108492072508,10.6867612964267,0.455361989239599,36,-1.87911243345214,0.036,999
"fo2_03",27,10.1976955474092,10.6629357516176,0.502909931350725,184,-0.925096473952709,0.184,999
"fo3_03",33,9.76600102391705,10.7035797170878,0.447098263494451,31,-2.09703049580813,0.031,999
"fo4_03",24,10.035368467427,10.6716753897751,0.570209500565145,137,-1.11591778410831,0.137,999
"fo5_03",36,9.50419595384268,10.6823929983778,0.439373021892479,8,-2.68154161914719,0.008,999
"fo6_03",29,9.86855165520754,10.6973149065506,0.478812843439422,41,-1.73087097119181,0.041,999
"fo7_03",34,9.52074452732991,10.6758622518465,0.44016745310094,6,-2.6242688240098,0.006,999
"fo8_03",23,9.82723503364822,10.6625567457127,0.572026081214291,78,-1.46028605949449,0.078,999
"fo9_03",34,9.95534056094627,10.6805787015828,0.441049979934569,50,-1.6443445723411,0.05,999
"fo10_03",23,9.49389020450198,10.6847126349093,0.583909605063506,29,-2.03939517363785,0.029,999
"bc1_03",29,10.346317647377,10.6778683072253,0.495549932898384,260,-0.669056007956724,0.26,999
"bc2_03",30,10.2553822791341,10.6798611408674,0.482623366529371,184,-0.87952405782956,0.184,999
"bc3_03",21,9.77609161611895,10.700790911289,0.60667846520326,63,-1.52419996457302,0.063,999
"bc4_03",18,10.2318992937877,10.6948962889365,0.656729136679116,249,-0.705004497729525,0.249,999
"bc5_03",34,10.3574989693992,10.6759138477588,0.42817821100616,213,-0.743650354396566,0.213,999
"bc6_03",36,9.90251006097421,10.6675507156021,0.430686073899222,41,-1.77633014158451,0.041,999
"bc7_03",25,10.1529824654906,10.686630072727,0.541841725849306,167,-0.984877283859772,0.167,999
"bc8_03",23,10.7615585057557,10.736148975251,0.590836432172468,513,0.0430060319931323,0.513,999
"bc9_03",27,10.024542026882,10.6740324962423,0.506134308014621,92,-1.28323739188521,0.092,999
"bc10_03",15,9.70584137368705,10.7071621350145,0.751346774176517,89,-1.33270121832216,0.089,999
"na1_03",33,10.8575592271696,10.7135111905073,0.431518610939368,627,0.333816509903738,0.627,999
"na2_03",32,10.1151934034552,10.7002909309978,0.468942465710954,100,-1.24769576296656,0.1,999
"na3_03",26,10.4123368487958,10.6758503971577,0.543004049563078,318,-0.485288366769852,0.318,999
"na4_03",26,10.0833597622238,10.6825616151745,0.545928306297333,142,-1.09758341166568,0.142,999
"na5_03",27,10.0284964271297,10.6581860843952,0.514092314395713,106,-1.2248571698756,0.106,999
"na6_03",21,9.33616317351181,10.7292463719717,0.569078315142947,12,-2.44796394694808,0.012,999
"na7_03",31,9.50060848648151,10.6942993194312,0.470548052877081,9,-2.53680963219611,0.009,999
"na8_03",32,10.6137638993369,10.6771640559813,0.451621239437376,440,-0.140383469837127,0.44,999
"na9_03",26,10.48659278942,10.6998627859948,0.536810795081351,344,-0.397290811825957,0.344,999
"na10_03",28,10.4107879128004,10.6688581232022,0.504737191586842,308,-0.511296204645536,0.308,999
