"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"na3_01",13,13.4372886016721,15.4744253837526,2.30633667324503,197,-0.883278146557082,0.197,999
"na4_01",13,15.521405304245,17.3137850785422,2.00909521532958,185,-0.892132817111489,0.185,999
"na5_01",20,15.1705316157131,17.5014761661638,1.78251645658958,109,-1.30767070443236,0.109,999
"na6_01",8,14.1956624464511,16.0573766377176,2.46896479201072,227,-0.754046472145243,0.227,999
"na7_01",12,11.7055778739732,12.2340082052433,2.12631716791106,401,-0.248519054092616,0.401,999
"na8_01",9,13.8897672842786,14.94943020386,2.67665950799561,330,-0.395890069848642,0.33,999
"na9_01",13,12.3581954924606,15.8319471250514,2.11418421359925,62,-1.64306951600825,0.062,999
"na10_01",16,14.23784136404,17.194344803799,2.01680493608231,90,-1.46593425415848,0.09,999
"fr1_02",18,15.4391460653261,16.3348845247408,2.07560245893277,327,-0.431555886610024,0.327,999
"fr2_02",18,14.7045123027533,15.3516673778365,2.41976558493255,405,-0.267445358803741,0.405,999
"fr3_02",9,12.3877347301334,14.765099971304,2.62166895072603,192,-0.906813669404071,0.192,999
"fr4_02",6,6.6577709659559,11.3540454697617,2.50450672043364,37,-1.87512952769902,0.037,999
"fr5_02",14,13.2907379181727,14.7285174003225,2.53482837304529,306,-0.567209795124106,0.306,999
"fr6_02",14,15.3576978962259,18.1545923226733,1.53882262398181,58,-1.81755478692555,0.058,999
"fr7_02",11,8.10964142782063,8.1413303326496,1.43478939945788,493,-0.0220861018634141,0.493,999
"fr8_02",7,5.24383314829596,5.12244635256174,1.19847819594484,521,0.101284108584485,0.521,999
"fr9_02",17,7.43409040793628,8.66669159963986,1.42105954789542,222,-0.867381802211635,0.222,999
"fr10_02",6,5.11464897257684,4.89523848924925,1.18864559517628,560,0.184588647968737,0.56,999
"fo1_02",16,9.23213718116646,9.62573750177718,1.75535530740719,420,-0.224228290961847,0.42,999
"fo2_02",16,18.413939433226,15.1967473901576,2.7332052710395,890,1.17707662763463,0.89,999
"fo3_02",16,15.1926855336667,15.091045964569,2.38497902588131,489,0.0426165463070303,0.489,999
"fo4_02",15,6.62201492002203,4.83363280844333,1.28056274454427,915,1.39655953540578,0.915,999
"fo5_02",22,8.81274995401634,10.9422032629734,1.74082074509044,118,-1.22324674436622,0.118,999
"fo6_02",19,10.3341686203645,10.8632313921439,1.5389449893969,381,-0.343782770290462,0.381,999
"fo7_02",18,10.6620334536223,12.0160298521716,1.9754379028388,256,-0.685415824310957,0.256,999
"fo8_02",16,13.9442008730046,13.9199344226389,1.98800482156818,503,0.0122064343619498,0.503,999
"fo9_02",16,11.9295174492652,13.3759613529914,1.85048432249112,210,-0.781656934968795,0.21,999
"fo10_02",20,14.1209952452574,15.5437608921468,2.1192623524856,250,-0.671349465166857,0.25,999
"bc1_02",14,3.38026301758382,4.34814104128986,1.00918784596014,202,-0.959066270546685,0.202,999
"bc2_02",19,5.57736802077677,5.98490998626961,1.31089175698804,393,-0.310889105313486,0.393,999
"bc3_02",11,8.75773307363897,10.2471336322728,2.71846734643412,330,-0.547882453172545,0.33,999
"bc4_02",7,12.0127788025582,12.5986053673719,3.35024517092712,409,-0.174860804187554,0.409,999
"bc5_02",21,7.83564992369405,8.87912453218589,1.6931135814649,285,-0.616305143325952,0.285,999
"bc6_02",17,8.82385488771303,10.2839360459169,1.64427065504131,181,-0.887981035073108,0.181,999
"bc7_02",15,11.5726333886011,12.2279849936685,2.0241841197743,373,-0.323760866743904,0.373,999
"bc8_02",14,6.06292757310109,6.74015639746742,1.56950502238034,338,-0.431491976584585,0.338,999
"bc9_02",15,7.35000091435036,9.39750776428331,1.78645052746012,149,-1.14613129132884,0.149,999
"bc10_02",12,18.4832931101348,16.689604717996,2.14588629752771,778,0.835872988333647,0.778,999
"na1_02",15,6.95878432790643,8.29323148338915,1.530831242595,211,-0.871714084709049,0.211,999
"na2_02",14,5.8472501038159,6.62131336892086,1.24908920182562,277,-0.619702150954167,0.277,999
"na3_02",11,9.25147353972234,12.6857981943671,2.99514529748662,157,-1.14663040137873,0.157,999
"na4_02",11,16.4892177991964,17.0972519687153,1.93720826746925,354,-0.313871347613651,0.354,999
"na5_02",15,4.46869893170447,4.45950666066796,1.27344511434182,465,0.00721842734561782,0.465,999
"na6_02",19,13.2342972120759,14.6211717420846,2.45272049177895,281,-0.565443365706425,0.281,999
"na7_02",15,7.21470545997393,7.08876624201114,1.82116370073648,494,0.0691531562549014,0.494,999
"na8_02",15,13.62333031518,13.1797310232908,2.49931713829383,561,0.177488196712789,0.561,999
"na9_02",12,6.46027912089552,7.15502634787504,1.40633078039178,335,-0.494014094455066,0.335,999
"na10_02",12,11.9187884251095,13.3438581970597,2.22466265628138,269,-0.64057791770203,0.269,999
"fr1_03",21,16.6455836299775,17.8350658779374,1.70691037475978,247,-0.696862744259369,0.247,999
"fr2_03",27,13.2840977804569,17.4924953550443,1.84752946507416,22,-2.27785139784954,0.022,999
"fr3_03",20,16.7650577541266,18.2644617306739,1.53821027059726,163,-0.974771788492261,0.163,999
"fr4_03",26,16.4878706231828,18.182115655106,1.52732486400047,148,-1.10928923626996,0.148,999
"fr5_03",22,14.9089481358337,17.5889616778856,1.7377109499819,72,-1.54226659047051,0.072,999
"fr6_03",25,12.0150702142173,16.511035851587,1.90986437411854,9,-2.35407586962543,0.009,999
"fr7_03",29,13.551928139179,17.7081323636201,1.7921489945217,25,-2.31911757177886,0.025,999
"fr8_03",27,15.7854088263706,18.6135890835099,1.35775854668354,32,-2.0829773187931,0.032,999
"fr9_03",23,13.1613554905766,17.4689408964357,1.87306082886917,23,-2.29975734875611,0.023,999
"fr10_03",13,12.2946229800182,16.0381376120588,2.42015295137394,84,-1.54680910969503,0.084,999
"fo1_03",32,17.6312340391118,18.9830206386474,1.18994864370129,126,-1.13600415168417,0.126,999
"fo2_03",27,16.1099405248628,18.0621005552463,1.65327505423008,144,-1.18078357584164,0.144,999
"fo3_03",33,16.4061916227047,18.2530218576967,1.53400426978895,138,-1.20392770174372,0.138,999
"fo4_03",24,6.53538487110645,4.83474451871079,0.923021934957828,958,1.84247013855998,0.958,999
"fo5_03",36,14.8947918706159,18.5990054158056,1.32353910863626,11,-2.79871861814982,0.011,999
"fo6_03",29,17.5128575417446,18.8137124883643,1.27667569727127,150,-1.01893922583482,0.15,999
"fo7_03",34,14.8827812294096,18.6161118197646,1.27648082923861,5,-2.92470556928135,0.005,999
"fo8_03",23,17.3051596864521,18.5096240390494,1.46117121835094,196,-0.824314315441138,0.196,999
"fo9_03",34,16.1418114152195,17.7732736327781,1.69379150502271,180,-0.963201322430002,0.18,999
"fo10_03",23,16.7658615991551,18.1672777718808,1.55534006709713,195,-0.90103521562411,0.195,999
"bc1_03",29,13.9676941913839,16.262429470079,1.96388516962949,149,-1.16846713554438,0.149,999
"bc2_03",30,11.4094339047581,16.5443242602694,2.09093874052028,16,-2.45578230294479,0.016,999
"bc3_03",21,5.82721151350241,9.13399400410159,1.77742918947826,28,-1.86042994577457,0.028,999
"bc4_03",18,15.9293670886069,18.2691946333121,1.64128529439142,97,-1.425606841602,0.097,999
"bc5_03",34,16.7684163128208,19.1594006487808,1.07857529916597,26,-2.21679871383008,0.026,999
"bc6_03",36,12.744736232855,15.9549482281769,1.96304054516144,58,-1.63532638346902,0.058,999
"bc7_03",25,14.5204290382739,18.3648133699024,1.53240583120351,19,-2.508724682031,0.019,999
"bc8_03",23,15.2532042601957,18.0780126872074,1.58236296316899,48,-1.78518361005775,0.048,999
"bc9_03",27,15.0642253136523,18.2333155730778,1.49195750161083,32,-2.12411563734483,0.032,999
"bc10_03",15,18.9732836428304,17.0292441432382,1.83155916703084,845,1.061412339053,0.845,999
"na1_03",33,13.8744315724423,18.1455406444926,1.60908783409426,7,-2.65436664273486,0.007,999
"na2_03",32,15.2270228082524,17.8241691816457,1.75542905402447,90,-1.47949378383542,0.09,999
"na3_03",26,13.7351167484789,17.4289676961033,1.93481092883855,43,-1.90915344366066,0.043,999
"na4_03",26,16.7238802666546,18.0025248758425,1.65610265291727,217,-0.772080527095048,0.217,999
"na5_03",27,11.3992568961557,15.1422315768332,1.95151163472071,29,-1.91798737659755,0.029,999
"na6_03",21,12.0489499588333,15.9428883676967,1.8900481666879,29,-2.06023236735132,0.029,999
"na7_03",31,13.9542182229702,17.6736942367986,1.63820526172819,23,-2.27045786063748,0.023,999
"na8_03",32,15.8720214437521,18.1189792469347,1.47143684874845,79,-1.52705011098088,0.079,999
"na9_03",26,11.7797433002699,17.5011583159792,1.76430840653326,2,-3.24286558660766,0.002,999
"na10_03",28,15.6652762310771,18.0796614818746,1.5529233371864,73,-1.55473563503261,0.073,999
