"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr10_01",6,15.7019714790867,19.1120224903223,2.89988195597143,150,-1.17592752498551,0.15,999
"fo1_01",22,17.4891229345939,19.0815917951585,1.20788827700394,95,-1.3183908569049,0.095,999
"fo2_01",12,18.8191942183712,19.1352086298902,1.73966816028257,371,-0.181652121211218,0.371,999
"fo3_01",18,18.9656330786699,19.0997551334821,1.38009094818257,401,-0.0971834899640423,0.401,999
"fo4_01",22,18.9953810377216,19.0401524123718,1.25137469140219,427,-0.0357777530245477,0.427,999
"fo5_01",27,18.4264560575449,19.0887164826786,1.0546547712617,248,-0.627940481738392,0.248,999
"fo6_01",16,16.9325314667548,19.0223060684831,1.43855511857129,89,-1.45268997673428,0.089,999
"fo7_01",18,18.2928025455498,19.0141575148659,1.37919996495184,278,-0.523024207980813,0.278,999
"fo8_01",17,18.1704701971074,19.0479792089644,1.47319117834351,244,-0.595651823576419,0.244,999
"fo9_01",23,17.4155821495022,19.1136192278173,1.2209103179883,91,-1.39079591129428,0.091,999
"fo10_01",17,16.0752057219094,19.0004285118377,1.47746027390559,45,-1.97989945421388,0.045,999
"bc1_01",23,18.5059061037299,19.0125091137027,1.22678676901528,319,-0.412951152366476,0.319,999
"bc2_01",9,16.5109449041,18.8450404222295,2.28572569299109,154,-1.02116169288672,0.154,999
"bc3_01",9,15.9250851583167,19.0833754333891,2.06984345767581,88,-1.52585948631054,0.088,999
"bc4_01",11,15.8397479184,18.9226856949275,1.90828636309855,83,-1.61555300930918,0.083,999
"bc5_01",20,18.7836035792316,19.0538183370684,1.30850223386609,375,-0.20650691366302,0.375,999
"bc6_01",18,15.7001242338098,19.0245728560841,1.40929686247746,21,-2.35894133506417,0.021,999
"bc7_01",17,15.9366581624635,19.0089410779443,1.44893004294374,34,-2.12038043551017,0.034,999
"bc8_01",13,18.6842920988949,18.9836056477568,1.70803271865994,362,-0.175238767730823,0.362,999
"bc9_01",19,17.0228957351399,19.1491657415559,1.32154004966801,65,-1.60893346134318,0.065,999
"bc10_01",9,18.1004554446667,18.9749318435038,2.16522113789488,301,-0.403873943188712,0.301,999
"na1_01",8,16.5763343075643,19.0297396738265,2.35868564753131,160,-1.0401578391042,0.16,999
"na2_01",12,15.8282272195892,19.0130989403899,1.79265455995247,57,-1.77662322231516,0.057,999
"na3_01",13,16.3067972661795,19.064790595796,1.68362587834193,66,-1.63812719030706,0.066,999
"na4_01",13,17.6850305178821,18.9416075990655,1.81440935516297,219,-0.692554344259609,0.219,999
"na5_01",20,17.3020667427117,18.9522695627616,1.34283927682487,129,-1.22889079023055,0.129,999
"na6_01",8,16.9309505448214,19.0379756437867,2.42608899035435,175,-0.868486319892809,0.175,999
"na7_01",12,15.5215413747545,19.0163969240636,1.78464543053066,53,-1.95829126028123,0.053,999
"na8_01",9,16.4693728800778,19.0058263264233,2.20841935467103,136,-1.1485379536186,0.136,999
"na9_01",13,16.0570830307571,18.9224228891949,1.71825800145594,74,-1.667584178866,0.074,999
"na10_01",16,15.3483777706175,19.0170175399231,1.48415375057128,25,-2.47187312493292,0.025,999
"fr1_02",18,18.6888795074607,19.0852126217646,1.37906481292515,350,-0.287392666819767,0.35,999
"fr2_02",18,19.641614656507,19.0624830793952,1.38388117150969,613,0.418483601796512,0.613,999
"fr3_02",9,15.4641953688889,19.1127310692415,2.21218298617928,74,-1.64929199941733,0.074,999
"fr4_02",6,15.9805408903867,19.2201608453347,2.86164057513425,150,-1.13208485478512,0.15,999
"fr5_02",14,17.7508895225726,19.0344332353961,1.60559744623159,184,-0.799418133004624,0.184,999
"fr6_02",14,17.5483700311257,19.0514571917699,1.62995593373303,172,-0.922164292627031,0.172,999
"fr7_02",11,19.4915798102218,19.0768237636182,1.86472326545636,517,0.22242230484645,0.517,999
"fr8_02",7,18.886154258541,18.9769533771141,2.5685799533151,419,-0.0353499288414133,0.419,999
"fr9_02",17,16.4559915754717,19.0828168456361,1.45765131612354,55,-1.80209439741058,0.055,999
"fr10_02",6,19.1467218078667,18.8940712366933,2.9909971645083,450,0.0844703479399293,0.45,999
"fo1_02",16,16.9560372717256,19.063487336192,1.42116436065443,85,-1.4829038236618,0.085,999
"fo2_02",16,16.3030579715155,19.0625682351379,1.51139033478021,60,-1.82580912430123,0.06,999
"fo3_02",16,17.7659145766155,18.990748222791,1.5270676771018,202,-0.802082097959237,0.202,999
"fo4_02",15,18.749515794549,19.1165218194323,1.57571211574801,345,-0.232914389129445,0.345,999
"fo5_02",22,17.8556240133328,18.9689952024228,1.22774613865817,179,-0.906841531838837,0.179,999
"fo6_02",19,18.9828310293124,19.185965967858,1.25135049396371,376,-0.162332567514386,0.376,999
"fo7_02",18,18.2383941674846,19.0505899750612,1.39647716928863,249,-0.58160335552807,0.249,999
"fo8_02",16,20.4779228000896,19.0342071122442,1.49202635807158,842,0.967620766238611,0.842,999
"fo9_02",16,18.3434993199073,18.99471706022,1.47780340664114,285,-0.440666016458074,0.285,999
"fo10_02",20,19.6209670123317,19.0597656205242,1.24153115712631,644,0.452023606968053,0.644,999
"bc1_02",14,16.1645806785222,19.0251886599724,1.6331794449871,63,-1.75155766883462,0.063,999
"bc2_02",19,19.1603648804817,19.1732697849759,1.26638892025222,462,-0.0101903169617013,0.462,999
"bc3_02",11,20.2113418006795,19.1027871447563,1.8878692576155,693,0.587198849417848,0.693,999
"bc4_02",7,12.6903857859429,19.0444182309978,2.61008754229429,21,-2.43441353674662,0.021,999
"bc5_02",21,18.0527302793821,19.0979023666703,1.22266171699064,188,-0.854833412025619,0.188,999
"bc6_02",17,18.8043888892035,19.0274131247193,1.40046953871727,403,-0.159249615468326,0.403,999
"bc7_02",15,19.4520755492918,19.1486045001634,1.4759406022817,540,0.205611966131433,0.54,999
"bc8_02",14,19.516180649867,19.1077221248467,1.56832823245664,536,0.260441989481051,0.536,999
"bc9_02",15,19.2679030856366,19.0054110911654,1.5574736219798,520,0.168537040221275,0.52,999
"bc10_02",12,21.6858332184831,19.1351257269531,1.84249434706823,955,1.38437737710765,0.955,999
"na1_02",15,16.3925958424001,19.0559762823569,1.50267178182808,56,-1.77242992925353,0.056,999
"na2_02",14,17.7646948656651,19.0305104818052,1.6041275076369,204,-0.789099127166581,0.204,999
"na3_02",11,18.6697233939885,19.0850295507849,1.85920408775433,359,-0.223378465834808,0.359,999
"na4_02",11,18.447643143502,19.1902053417517,1.8954508251711,282,-0.391760202052571,0.282,999
"na5_02",15,18.3290755938861,19.011095616696,1.48687606335866,301,-0.458693256026542,0.301,999
"na6_02",19,19.047424343734,19.0778313230815,1.32272628671972,451,-0.0229881114882405,0.451,999
"na7_02",15,19.2336862643871,19.1131903578529,1.48150983766845,473,0.0813331801588083,0.473,999
"na8_02",15,20.1650773060747,19.0339890470409,1.55586222617828,764,0.72698484480343,0.764,999
"na9_02",12,21.5418182036259,18.9973831004141,1.80307532766743,951,1.41116406184951,0.951,999
"na10_02",12,18.9145141500468,18.8860041219862,1.88869520276988,445,0.0150950921137461,0.445,999
"fr1_03",21,18.546290262004,19.0441969082224,1.23581638000461,312,-0.402896946726397,0.312,999
"fr2_03",27,17.4128480218607,19.1322170962972,1.07006598861699,67,-1.60678789226702,0.067,999
"fr3_03",20,19.1920672023457,19.0722981183204,1.27767194231314,491,0.0937400909097652,0.491,999
"fr4_03",26,18.9730522703623,19.0647417432977,1.09779687207683,415,-0.0835213464963741,0.415,999
"fr5_03",22,15.4548597651676,19.0657131227478,1.19321622138274,7,-3.02615175093398,0.007,999
"fr6_03",25,16.2968465788965,19.0951516932422,1.09145655522298,12,-2.56382638498522,0.012,999
"fr7_03",29,18.3955937001054,19.0769321994177,1.05428320331109,224,-0.646257568338868,0.224,999
"fr8_03",27,16.6994389176679,19.0698198456407,1.06307912504546,23,-2.22973142085865,0.023,999
"fr9_03",23,16.6112393324355,18.9845453008953,1.18843094604574,34,-1.99700788367755,0.034,999
"fr10_03",13,16.4467872583282,19.0579486312202,1.77139880751434,78,-1.47406747809435,0.078,999
"fo1_03",32,18.12459971168,19.0296054259706,0.981248713038301,175,-0.92230002675713,0.175,999
"fo2_03",27,16.9381820468798,19.0767245798171,1.03951291688235,35,-2.05725441041283,0.035,999
"fo3_03",33,18.2354417767923,19.0126074261041,0.961902583003453,205,-0.807946317063824,0.205,999
"fo4_03",24,17.5040516200602,19.055055130845,1.20488732849314,105,-1.28726020608461,0.105,999
"fo5_03",36,16.5771347240415,19.0244201770502,0.889799549826668,13,-2.75037838970077,0.013,999
"fo6_03",29,18.8533227565938,19.0374787670961,1.01274665102548,380,-0.181838182644931,0.38,999
"fo7_03",34,16.6871035165286,19.0297242347594,0.936006259274207,14,-2.502783175881,0.014,999
"fo8_03",23,19.0966631945002,19.0198230763756,1.23491889657986,466,0.0622228053497083,0.466,999
"fo9_03",34,17.4478125805713,19.1185967261534,0.901051919624177,45,-1.85425957061264,0.045,999
"fo10_03",23,17.808325739496,19.017855252448,1.18424187140183,158,-1.02135344321197,0.158,999
"bc1_03",29,16.8435686923009,19.1034341972333,1.02176669975527,32,-2.21172358178606,0.032,999
"bc2_03",30,17.2781740700843,19.0948662874009,0.955750504847362,41,-1.90080173445136,0.041,999
"bc3_03",21,18.9189796210169,19.1326720793138,1.26825008699689,368,-0.168493943338077,0.368,999
"bc4_03",18,17.9161345043025,19.0812538409805,1.35982074809951,187,-0.856818325728811,0.187,999
"bc5_03",34,18.2344098451292,19.1233601333869,0.924438506516613,159,-0.961611055782718,0.159,999
"bc6_03",36,17.2856451839363,19.0450159081703,0.876134065723577,41,-2.00810674195283,0.041,999
"bc7_03",25,17.3999592806544,19.0705933520948,1.07342299224911,83,-1.55636136313799,0.083,999
"bc8_03",23,18.8567149851605,19.0701539387761,1.1886503899584,391,-0.179564113568402,0.391,999
"bc9_03",27,17.415891817577,19.073915452625,1.06478443700761,75,-1.55714488061789,0.075,999
"bc10_03",15,18.2617154457181,19.0658536155284,1.58797499449207,258,-0.506392211841793,0.258,999
"na1_03",33,19.1168149697951,19.1281383398168,0.940763245889671,454,-0.0120363652292067,0.454,999
"na2_03",32,18.3576726212382,19.0221109961477,0.957889362839819,239,-0.693648348844393,0.239,999
"na3_03",26,18.7467084401402,19.0741049701999,1.12306152334716,341,-0.291521455640189,0.341,999
"na4_03",26,18.7031189824,19.1318985492411,1.05422569770062,307,-0.406724639492585,0.307,999
"na5_03",27,16.3140166644555,19.0827363296899,1.03030857887759,14,-2.68727226191849,0.014,999
"na6_03",21,15.2113291543107,19.004344706806,1.24222797047895,6,-3.05339731726773,0.006,999
"na7_03",31,15.9363622305428,19.0953125685886,0.966448853033423,7,-3.26861615917977,0.007,999
"na8_03",32,18.6234794959616,19.0851944455174,0.993391049879748,281,-0.46478670168384,0.281,999
"na9_03",26,17.8104354546905,19.195429693659,1.04122106432801,95,-1.33016348441085,0.095,999
"na10_03",28,19.0921425007689,19.0804604345236,1.00886192813752,455,0.0115794499916617,0.455,999
