"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc8_00",16,18.379252149196,19.497210741852,1.92307837233236,265,-0.581338030077319,0.265,999
"bc9_00",22,11.5459950544272,10.8776510398443,1.93946597727177,650,0.344602082436624,0.65,999
"bc10_00",12,9.29513841016582,11.3455205464117,2.31492736869546,201,-0.885722016151788,0.201,999
"na1_00",17,13.6606127680938,17.0015548929409,2.66221184432973,122,-1.25494976365722,0.122,999
"na2_00",14,13.4196656370258,15.6568905006468,2.38153617049115,196,-0.939404108718483,0.196,999
"na3_00",11,14.8066383404855,17.9891313862898,2.56223291521447,121,-1.24207796524145,0.121,999
"na4_00",11,13.5928493489863,14.0958994546623,2.28693847325177,424,-0.219966611065293,0.424,999
"na5_00",18,11.3608512891678,11.9591862678702,2.94991728489468,418,-0.202831103694395,0.418,999
"na6_00",14,13.9365019128268,16.0875130283878,2.52983844860904,205,-0.850256314486639,0.205,999
"na7_00",14,16.6057575002946,18.5346063678101,2.26198291742831,205,-0.852724771992739,0.205,999
"na8_00",16,16.5957144605948,18.852836374567,2.13629153329543,168,-1.05656081054179,0.168,999
"na9_00",28,11.237117958195,11.3255973281083,1.70958348357618,506,-0.0517549278893716,0.506,999
"na10_00",18,16.2884585218079,17.9116448512721,2.32700817854113,262,-0.697542167849971,0.262,999
"fr1_01",20,15.8307328904713,18.587784019691,2.32238990581701,125,-1.18716117492327,0.125,999
"fr2_01",22,11.195322718777,14.6895261694292,2.13096550839864,51,-1.63972783082634,0.051,999
"fr3_01",19,12.0704318434501,12.8981679392083,1.80186618051607,335,-0.459377119515705,0.335,999
"fr4_01",10,12.7036708735113,16.4589119206314,2.47023255452306,84,-1.52019737584791,0.084,999
"fr5_01",29,11.3901170969308,15.794036260044,2.27341824899327,30,-1.93713548532627,0.03,999
"fr6_01",10,12.8524521214166,15.9387761978117,2.99845078752702,158,-1.02930623014845,0.158,999
"fr7_01",14,10.4043791359081,11.7156304676579,1.9167625024565,244,-0.68409692388564,0.244,999
"fr8_01",12,8.21383294512596,10.2174020449268,1.73320514792052,119,-1.15599073901017,0.119,999
"fr9_01",17,9.48728171450877,12.2757406875244,2.28021776040283,126,-1.22289152441433,0.126,999
"fr10_01",6,5.85925291217156,5.87768798904472,1.46999981189084,473,-0.0125408702259922,0.473,999
"fo1_01",22,15.3372753227087,17.7940176271992,2.08973574475413,122,-1.17562343021488,0.122,999
"fo2_01",12,19.1462726752277,16.0214061276637,3.12574014599969,821,0.999720514695733,0.821,999
"fo3_01",18,15.0499722504239,16.3052692595255,2.75171231757379,300,-0.456187589481878,0.3,999
"fo4_01",22,15.6732901244055,11.8237226287028,2.45779349407512,949,1.56626970694759,0.949,999
"fo5_01",27,12.4640133456799,16.0802121744123,1.98999061337096,39,-1.81719391259174,0.039,999
"fo6_01",16,13.8949522492312,16.5715621971646,2.80670051711202,181,-0.953649999924986,0.181,999
"fo7_01",18,13.5655820589824,16.2776013209154,2.9423082989006,209,-0.921731846709038,0.209,999
"fo8_01",17,17.3266082142961,17.8007504188988,2.47388307778154,422,-0.191659100165709,0.422,999
"fo9_01",23,16.0397560636368,17.3420533637733,2.15707750725357,265,-0.60373227005394,0.265,999
"fo10_01",17,11.865216871009,14.7705323850333,2.48786127905259,142,-1.16779642759289,0.142,999
"bc1_01",23,14.7132815371414,17.1141957016867,2.28123404629976,157,-1.05246288448114,0.157,999
"bc2_01",9,16.5204334429017,17.5637284258511,2.64671982872057,335,-0.394184141301338,0.335,999
"bc3_01",9,15.7153112711475,17.7831492711578,2.73449454265535,227,-0.756204837038139,0.227,999
"bc4_01",11,15.8210961349056,16.8931373860399,2.74285575424414,335,-0.390848570682409,0.335,999
"bc5_01",20,16.9113580870567,18.0455241864993,2.45324222457098,308,-0.462313133241817,0.308,999
"bc6_01",18,15.6590301892794,16.2814182048255,2.75418536568266,422,-0.225978985765114,0.422,999
"bc7_01",17,16.6786667587129,18.7840637785099,2.14995806794264,174,-0.979273526860797,0.174,999
"bc8_01",13,16.941889385016,17.189015145828,2.78697407726227,427,-0.0886717113116594,0.427,999
"bc9_01",19,14.0567414226704,18.080031877208,2.26113620107724,57,-1.77932247187094,0.057,999
"bc10_01",9,17.0876774067333,18.5631005184679,2.40704476676599,250,-0.612960395297061,0.25,999
"na1_01",8,15.3336423640453,15.4757732333591,3.43261898484399,457,-0.0414059556103654,0.457,999
"na2_01",12,16.1355517173291,16.5243787629254,2.77799064653375,438,-0.139967010357453,0.438,999
"na3_01",13,15.2547394763673,16.718463307723,2.63606808176273,291,-0.555267840569923,0.291,999
"na4_01",13,17.3136020441988,18.7757744712882,2.35240507853579,245,-0.621564899868134,0.245,999
"na5_01",20,17.5424940847715,18.7737393686348,2.12568659531551,264,-0.579222396460826,0.264,999
"na6_01",8,16.3781084234591,17.3503405962762,2.7379594289029,342,-0.355093710503466,0.342,999
"na7_01",12,13.7522897142785,13.1307892856689,2.51058574081672,593,0.247551963075933,0.593,999
"na8_01",9,14.6360334527672,16.2637490195703,3.01967161127937,297,-0.53903727833288,0.297,999
"na9_01",13,15.1137393459345,17.2148514150587,2.43670895922215,187,-0.862274528589957,0.187,999
"na10_01",16,15.5650379402721,18.6931653196489,2.29340988032872,107,-1.36396350526248,0.107,999
"fr1_02",18,15.7302275218978,17.8085218707151,2.32956698827576,196,-0.892137620114351,0.196,999
"fr2_02",18,15.2664394724147,16.6673122579769,2.77999000366779,304,-0.50391288591466,0.304,999
"fr3_02",9,13.5488479181285,16.0916634979734,2.98847436211527,213,-0.850874149057465,0.213,999
"fr4_02",6,7.77537174534132,12.3212056490473,2.79568466335558,70,-1.62601811402067,0.07,999
"fr5_02",14,14.2874144316397,16.0117333697175,2.97587357761891,287,-0.579432859999861,0.287,999
"fr6_02",14,17.6820432248735,19.4626511479335,1.97050465153621,177,-0.903630408419398,0.177,999
"fr7_02",11,9.38494457689212,8.86122967873901,1.60319216570366,620,0.326670070723085,0.62,999
"fr8_02",7,6.05127490864328,5.58599257542107,1.41250958180528,616,0.329401187231272,0.616,999
"fr9_02",17,8.58406092051243,9.36936400839264,1.64213641230503,327,-0.478220373164919,0.327,999
"fr10_02",6,5.59615500229954,5.29960415110899,1.34233146697368,557,0.220922222630397,0.557,999
"fo1_02",16,10.1382059687155,10.5645457150444,1.95773121513859,406,-0.21777235967437,0.406,999
"fo2_02",16,19.5912747784634,16.2842317814495,3.13879879533694,832,1.05360146114717,0.832,999
"fo3_02",16,16.3481286898203,16.1546380730364,2.80892134153065,503,0.0688843129649379,0.503,999
"fo4_02",15,7.41168210866861,5.29462832702598,1.50204894152543,947,1.40944394228102,0.947,999
"fo5_02",22,9.80152968163098,11.7874820651053,1.86038932169635,142,-1.06749289533842,0.142,999
"fo6_02",19,11.7446717945841,11.8108818343417,1.80577242340397,491,-0.0366657718876738,0.491,999
"fo7_02",18,11.7279658829758,12.9323387612827,2.19729203402942,300,-0.548116890998038,0.3,999
"fo8_02",16,15.3068247647459,15.1400540798027,2.27407373704338,525,0.0733356540848038,0.525,999
"fo9_02",16,13.5888602555951,14.4685926134689,2.17172193354041,343,-0.405085174251436,0.343,999
"fo10_02",20,15.2647049110941,16.7539015267854,2.4198221307361,270,-0.615415735221115,0.27,999
"bc1_02",14,4.0878818667376,4.70414623507789,1.17009697289766,305,-0.526678029782566,0.305,999
"bc2_02",19,6.68033049341889,6.43153860809874,1.50130043852473,562,0.165717586524272,0.562,999
"bc3_02",11,9.61793904429567,11.0691270811029,3.02937037616497,337,-0.479039488939737,0.337,999
"bc4_02",7,13.7891379577477,13.6088697129209,3.74560333734814,511,0.048127959260737,0.511,999
"bc5_02",21,9.02312097546931,9.54936270582492,1.97209798865349,404,-0.266843601780113,0.404,999
"bc6_02",17,10.5689444302765,11.1048655905872,1.97386914787212,408,-0.271507947164833,0.408,999
"bc7_02",15,11.7394822468983,13.2011969617643,2.33646718618531,270,-0.62560892081369,0.27,999
"bc8_02",14,6.89525995822184,7.20608041091545,1.78702321393754,442,-0.173931961414616,0.442,999
"bc9_02",15,9.02978059522873,10.2005412491404,2.07014802643088,304,-0.565544414681386,0.304,999
"bc10_02",12,19.6078850454771,18.0554432850705,2.52896335837658,673,0.613864868885688,0.673,999
"na1_02",15,8.35095074552153,8.98282136580115,1.77219289073639,392,-0.356547316932898,0.392,999
"na2_02",14,6.97364680638672,7.11257611422033,1.41724128226264,503,-0.0980279854759845,0.503,999
"na3_02",11,9.65463661577414,13.8741889602557,3.38292257937128,139,-1.247309758199,0.139,999
"na4_02",11,18.0961992183972,18.6335841193408,2.22856055582045,378,-0.241135426874573,0.378,999
"na5_02",15,5.38510083825285,4.78160968785329,1.40865105046134,637,0.428417776142585,0.637,999
"na6_02",19,14.8361656047942,15.7757801252513,2.83059681095306,357,-0.331949261308162,0.357,999
"na7_02",15,8.71678406836272,7.75391649469564,2.03267884577036,641,0.473693901853031,0.641,999
"na8_02",15,14.3483984699838,14.2186626438227,2.97487078228577,495,0.0436105752671949,0.495,999
"na9_02",12,7.78104348310334,7.65963662074223,1.64824182396007,530,0.0736584041226559,0.53,999
"na10_02",12,14.1726453966314,14.4776962503734,2.51428296173817,438,-0.121327176926465,0.438,999
"fr1_03",21,18.2514025286242,19.3208329047164,1.96799127656541,280,-0.543412152699481,0.28,999
"fr2_03",27,13.687729792946,18.8988795738418,2.1659525727293,19,-2.40593900647105,0.019,999
"fr3_03",20,18.8548002086179,19.6742948036792,1.7756228212022,292,-0.461525153470658,0.292,999
"fr4_03",26,18.0257246915687,19.6498440735746,1.83134472390847,198,-0.886845256822883,0.198,999
"fr5_03",22,17.0384880039065,18.9773938410217,2.04465572334699,172,-0.94827985708092,0.172,999
"fr6_03",25,14.1411423594658,17.6962223625274,2.21682605847696,69,-1.60368017574822,0.069,999
"fr7_03",29,15.1460474135224,19.04325857613,2.20075505889883,62,-1.77085184780064,0.062,999
"fr8_03",27,18.0539951893261,20.142909837842,1.50615025585144,102,-1.38692314422176,0.102,999
"fr9_03",23,13.9372880158606,18.8619330426852,2.10041347346492,20,-2.34460742565161,0.02,999
"fr10_03",13,14.27524479938,17.1784076937115,2.77793692753859,146,-1.04507876530656,0.146,999
"fo1_03",32,19.8330823318284,20.4869998514948,1.32972232203465,290,-0.49176997996526,0.29,999
"fo2_03",27,17.1364354056888,19.6347617460118,1.89054602655156,108,-1.32148400791914,0.108,999
"fo3_03",33,18.2376855951089,19.6369511795681,1.83402204803143,235,-0.762949161904106,0.235,999
"fo4_03",24,7.30998209525049,5.23199132185961,1.05995649201266,984,1.96044912130794,0.984,999
"fo5_03",36,16.5197416345368,20.1657195254413,1.46081443388444,16,-2.49585286558912,0.016,999
"fo6_03",29,19.8828855295958,20.3486583340253,1.48220353784503,320,-0.314243484472243,0.32,999
"fo7_03",34,16.3554595967151,20.0969091334031,1.50933434465002,15,-2.47887391547796,0.015,999
"fo8_03",23,19.4680835257607,19.9787028566674,1.65439670898079,344,-0.308643826559191,0.344,999
"fo9_03",34,17.0871610878549,19.2313790212529,2.01407173969111,165,-1.06461844985067,0.165,999
"fo10_03",23,18.039155181086,19.6674027713126,1.85110881311119,189,-0.879606632896975,0.189,999
"bc1_03",29,16.3058632200299,17.6977611448938,2.14326538758172,264,-0.649428639555609,0.264,999
"bc2_03",30,13.3992196616985,17.840709441819,2.45404026510312,51,-1.80986833968425,0.051,999
"bc3_03",21,6.76086096946692,9.81482528581278,2.13189151433998,88,-1.43251394163523,0.088,999
"bc4_03",18,18.17426337294,19.6851923548707,1.86991865258402,190,-0.808018562648599,0.19,999
"bc5_03",34,19.1374387552711,20.6538243690177,1.23459185390559,126,-1.2282485170703,0.126,999
"bc6_03",36,15.2630989712721,17.3357844256014,2.19651397686671,175,-0.943624978560751,0.175,999
"bc7_03",25,16.4784174665746,19.711678047412,1.83787050307447,66,-1.75924287126248,0.066,999
"bc8_03",23,17.6245140876275,19.606394894233,1.8670844326723,155,-1.06148429708069,0.155,999
"bc9_03",27,17.1192748697478,19.6520545202661,1.77542449571514,93,-1.42657694350332,0.093,999
"bc10_03",15,19.9421088472332,18.2510808917217,2.17384489116232,753,0.777897246664819,0.753,999
"na1_03",33,15.701913180982,19.5618301095725,1.92493655619552,42,-2.00521773882216,0.042,999
"na2_03",32,17.6116120289542,19.3287201914689,2.00356100957648,201,-0.857028138553007,0.201,999
"na3_03",26,15.2170526095204,18.6791762269043,2.22793504326242,83,-1.55396075296443,0.083,999
"na4_03",26,18.4802824052619,19.4580810092793,1.9253455972686,286,-0.507856150814964,0.286,999
"na5_03",27,13.403825500861,16.3889603691012,2.19038589850944,102,-1.36283513798713,0.102,999
"na6_03",21,14.4685162105441,17.1915590496522,2.3823216589968,144,-1.14302064493454,0.144,999
"na7_03",31,15.4648179399928,19.1113646998724,1.85121986556668,30,-1.96980749164732,0.03,999
"na8_03",32,17.7772514233919,19.7168606142432,1.69618023916472,132,-1.14351596962746,0.132,999
"na9_03",26,13.5326589505916,18.8918436996007,2.02820336919244,11,-2.64233105536305,0.011,999
"na10_03",28,16.8688489341802,19.5996972131074,1.79071618864788,84,-1.52500340156592,0.084,999
