"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"bc1_00",18,10.7969328399999,10.9210708397774,0.76014498831126,407,-0.163308318394986,0.407,999
"bc2_00",17,10.0659892249407,10.868470915415,0.811416415792066,155,-0.988988729900096,0.155,999
"bc3_00",17,10.7887106155124,10.9347636942255,0.787139716419232,423,-0.185549116207205,0.423,999
"bc4_00",5,12.38138157244,10.8920676424084,1.64758873565093,804,0.903935489364247,0.804,999
"bc5_00",14,10.8695998740631,10.9214637796762,0.917243125302823,471,-0.0565432481120947,0.471,999
"bc6_00",17,10.5240638737668,10.8818800465851,0.826522403185021,325,-0.432917693990513,0.325,999
"bc7_00",22,10.2477287780839,10.9098544877519,0.678056567348203,169,-0.976505120004272,0.169,999
"bc8_00",16,10.3184249386604,10.9549652902603,0.804748880580899,210,-0.790980101942402,0.21,999
"bc9_00",22,10.6755005980323,10.911026322747,0.650805781845848,343,-0.361898635944413,0.343,999
"bc10_00",12,9.84473501046152,10.8828282085845,0.953254750207464,143,-1.08899871508326,0.143,999
"na1_00",17,10.3685617296171,10.9340228971727,0.780870396846705,236,-0.724142149374739,0.236,999
"na2_00",14,11.3407712661752,10.8755158949368,0.907583961202425,680,0.512630666833239,0.68,999
"na3_00",11,10.6590865310964,10.9870151202411,1.00114256526318,352,-0.327554336937498,0.352,999
"na4_00",11,11.9490137879582,10.9500408840717,1.0392103073319,839,0.961280788728187,0.839,999
"na5_00",18,10.3096956669583,11.0113873873245,0.745124328225376,173,-0.941710924990746,0.173,999
"na6_00",14,10.0033490599738,10.955900867515,0.894618040498503,139,-1.06475810281043,0.139,999
"na7_00",14,10.0200681329176,10.9531224407359,0.872971179851057,151,-1.06882601551345,0.151,999
"na8_00",16,9.10849693431958,10.9682614668085,0.800831163159591,15,-2.32229291022021,0.015,999
"na9_00",28,11.1677497084256,10.9388689187614,0.608659872969438,639,0.376040543871569,0.639,999
"na10_00",18,10.8741088422134,10.8920136596657,0.784784682247334,477,-0.0228149425662453,0.477,999
"fr1_01",20,11.0717582136712,10.9106181331456,0.737966047271076,581,0.218357038405023,0.581,999
"fr2_01",22,10.8227044755199,10.9221987690876,0.702393507846386,428,-0.141650360455003,0.428,999
"fr3_01",19,10.4562816014942,10.8768743224492,0.73769658357182,267,-0.57014324089536,0.267,999
"fr4_01",10,9.62396614602,10.9177256989155,1.13211503124463,138,-1.14278100474753,0.138,999
"fr5_01",29,10.4372898585763,10.8883022576681,0.582422168186122,210,-0.774373682403638,0.21,999
"fr6_01",10,8.94910788896044,10.9025665636896,1.10206518390357,37,-1.77254367823315,0.037,999
"fr7_01",14,11.7837984137124,10.9678501776441,0.860479469452248,841,0.948248348781327,0.841,999
"fr8_01",12,9.92169688830818,10.9815293650139,0.98480738380619,148,-1.07618250445032,0.148,999
"fr9_01",17,10.8427132107815,10.9102482980498,0.819668932649532,443,-0.082393127979214,0.443,999
"fr10_01",6,9.87250569394667,10.9154883157498,1.51988931197156,236,-0.686222748977832,0.236,999
"fo1_01",22,11.8868017440642,10.9418855728586,0.665900580472093,923,1.41900487687777,0.923,999
"fo2_01",12,10.4289071161241,10.9727146689685,1.01520093939415,276,-0.535664942517621,0.276,999
"fo3_01",18,9.26866734356183,10.9145707494364,0.736099729004684,16,-2.23597882327716,0.016,999
"fo4_01",22,9.87745580706316,10.950419836442,0.683596708979728,67,-1.56958630034985,0.067,999
"fo5_01",27,10.5853864466007,10.9471196506415,0.602380669988807,276,-0.6005059957311,0.276,999
"fo6_01",16,9.97822520401417,10.8928769935199,0.830726923141198,144,-1.10102581730126,0.144,999
"fo7_01",18,11.5503563738473,10.9485746055787,0.773889007104991,799,0.777607334829245,0.799,999
"fo8_01",17,10.8068889080374,10.9614292198878,0.837916519623512,402,-0.184434019656175,0.402,999
"fo9_01",23,10.3783790199373,10.9280244190458,0.686161060435261,204,-0.801044289455666,0.204,999
"fo10_01",17,10.6015533220759,10.9529035136735,0.762717176046549,321,-0.460655932017704,0.321,999
"bc1_01",23,10.7737508332653,10.9799950972729,0.658436432897462,364,-0.313233371823005,0.364,999
"bc2_01",9,10.8397244085344,10.9321293330621,1.19957807866246,450,-0.0770311880246051,0.45,999
"bc3_01",9,9.96044562406555,10.9190877738868,1.18467122691585,218,-0.809205227611494,0.218,999
"bc4_01",11,10.5215412303709,10.9041426237378,1.01401850395862,337,-0.377312042998529,0.337,999
"bc5_01",20,10.8888738575393,10.9461813665718,0.724785119884755,484,-0.0790682748033842,0.484,999
"bc6_01",18,10.7365795637629,10.9454321107021,0.763723581564115,373,-0.273466149246666,0.373,999
"bc7_01",17,10.6566942866244,10.9791290057888,0.786080657964447,329,-0.410180197028837,0.329,999
"bc8_01",13,10.2143908039097,10.9362421403545,0.934266240670307,226,-0.772639858983696,0.226,999
"bc9_01",19,10.5807395332726,10.8621530054102,0.761666502892233,352,-0.369470721200062,0.352,999
"bc10_01",9,10.8098914366622,10.8691450421505,1.17764738020162,470,-0.050315235684692,0.47,999
"na1_01",8,10.1050365606836,10.9522098592665,1.25706414950701,250,-0.673930044791407,0.25,999
"na2_01",12,10.6676601112448,10.8647939017304,1.01529270793407,412,-0.194164489654115,0.412,999
"na3_01",13,9.7465932168441,10.8766717004123,0.920652816671578,114,-1.2274751818538,0.114,999
"na4_01",13,11.6763807861405,10.9157544100821,0.934444254241235,798,0.813987964082538,0.798,999
"na5_01",20,11.1064176301293,10.9323814961977,0.744502870674854,581,0.23376153509502,0.581,999
"na6_01",8,10.7601870652021,10.9984621217652,1.27751531689758,388,-0.186514442066862,0.388,999
"na7_01",12,10.857057262233,10.9139610430294,0.976018751835089,455,-0.0583019339427124,0.455,999
"na8_01",9,10.3335683482956,10.9414574196006,1.1677583262466,295,-0.520560682499213,0.295,999
"na9_01",13,11.2983490869128,10.8596823477361,0.942955644339376,669,0.465204001704742,0.669,999
"na10_01",16,10.3965099592458,10.9343051123188,0.795956630408656,248,-0.67565886447469,0.248,999
"fr1_02",18,11.0381584961439,10.8712691537574,0.787240701238807,565,0.211992776953533,0.565,999
"fr2_02",18,11.1268740008958,10.9627137404259,0.720858825114472,569,0.227728724058767,0.569,999
"fr3_02",9,11.7369293031811,10.8515582838427,1.16229913996384,770,0.761741094780445,0.77,999
"fr4_02",6,12.0308143379733,10.9671353926084,1.52014036917499,753,0.699724161619519,0.753,999
"fr5_02",14,11.2530737893085,10.9551535003276,0.891135825436137,616,0.334315241826431,0.616,999
"fr6_02",14,11.0330525849384,10.8981764912244,0.91482764365117,536,0.147433338563805,0.536,999
"fr7_02",11,11.4377541631196,10.8109752105725,1.04832898187737,706,0.597883835496633,0.706,999
"fr8_02",7,11.2057050385714,10.9524126704914,1.39810438145143,549,0.181168424504226,0.549,999
"fr9_02",17,10.2740621867418,10.8655293089233,0.812013820118834,225,-0.728395388756991,0.225,999
"fr10_02",6,11.63978474584,11.0067988359474,1.43741938370436,663,0.440362720211396,0.663,999
"fo1_02",16,11.257755403325,10.9097343547692,0.85295905455714,652,0.408016125388939,0.652,999
"fo2_02",16,11.2132789147842,10.9197296181575,0.822544664123602,643,0.356879461298843,0.643,999
"fo3_02",16,11.2956395479892,10.9255559472238,0.812832976358772,661,0.455300918551809,0.661,999
"fo4_02",15,10.7375482230806,10.9012628097136,0.844484179924154,418,-0.193863414525738,0.418,999
"fo5_02",22,11.1528714001766,10.9212195509142,0.693743928581553,631,0.333915497806225,0.631,999
"fo6_02",19,11.2664628396871,10.8561616680015,0.77514418090439,687,0.529322391618667,0.687,999
"fo7_02",18,10.6835732469171,10.909994488802,0.786362502751768,371,-0.287934942335841,0.371,999
"fo8_02",16,10.8533765409765,10.9455524241934,0.830259244219386,447,-0.111020604538493,0.447,999
"fo9_02",16,10.4316795455213,10.9821732559964,0.809979756776058,248,-0.679638850069871,0.248,999
"fo10_02",20,10.8413707633718,10.8756489455355,0.71727254900271,461,-0.0477896194569086,0.461,999
"bc1_02",14,12.596976198651,10.9121649259542,0.92062057219109,972,1.83008214631456,0.972,999
"bc2_02",19,11.2197385739382,10.8806412987686,0.752030682998637,671,0.450908829700259,0.671,999
"bc3_02",11,11.1801337526382,10.8875400602708,1.00721783797101,608,0.290496932576947,0.608,999
"bc4_02",7,10.2145194876324,11.0147718150585,1.40987557868808,264,-0.567604928777309,0.264,999
"bc5_02",21,11.9685623296628,10.8680134615679,0.711713033509377,941,1.54633794279154,0.941,999
"bc6_02",17,10.7116022534226,10.9538302185913,0.857635048455314,365,-0.282437110755868,0.365,999
"bc7_02",15,11.7406494175328,10.9327127970571,0.861785636937582,828,0.937514604382083,0.828,999
"bc8_02",14,10.3444234469374,10.9012719449335,0.89180941091792,246,-0.624403029592391,0.246,999
"bc9_02",15,10.9994142389373,10.9052663284727,0.869171952175181,534,0.108319084881866,0.534,999
"bc10_02",12,10.3421694786467,10.8655625912917,1.01098857731195,289,-0.51770427914889,0.289,999
"na1_02",15,11.3851497450122,10.8916254724216,0.838887906721897,719,0.588307768697114,0.719,999
"na2_02",14,11.0844056943854,10.91204887225,0.884050323618744,584,0.194962682022341,0.584,999
"na3_02",11,10.6412034313345,10.9423898758077,1.04613523294715,368,-0.287903929614016,0.368,999
"na4_02",11,10.3941020789087,10.8580608683211,1.04375378339676,327,-0.444509803741727,0.327,999
"na5_02",15,10.5468668797644,10.9055589335609,0.852329880173102,339,-0.420837122035028,0.339,999
"na6_02",19,10.4383925241608,10.9585317866693,0.746218137225829,227,-0.697033798243157,0.227,999
"na7_02",15,11.6312533860531,10.9063168118686,0.845642511445213,797,0.857261271013467,0.797,999
"na8_02",15,10.4565903722032,10.9511822296548,0.855729239230032,298,-0.577977045515703,0.298,999
"na9_02",12,11.7668454613259,10.8861967718046,1.00149600923434,808,0.879333198935594,0.808,999
"na10_02",12,11.6122621904044,11.032289067017,0.919879461994325,731,0.630488175189866,0.731,999
"fr1_03",21,10.487866466254,10.8971154020442,0.695052869986528,262,-0.588802598280238,0.262,999
"fr2_03",27,11.2935752702691,10.9014812103738,0.590465808872852,746,0.66404193774354,0.746,999
"fr3_03",20,10.7964406123572,10.9412494748076,0.703478125731813,413,-0.20584700099912,0.413,999
"fr4_03",26,10.9033095686479,10.9203233827678,0.635297356111925,481,-0.026780867189422,0.481,999
"fr5_03",22,10.7079086170923,10.8755901737569,0.678856502271366,380,-0.247005893150628,0.38,999
"fr6_03",25,11.3005011504296,10.858394500179,0.62535094530478,759,0.706973665859076,0.759,999
"fr7_03",29,10.6795871047348,10.9459083041975,0.576806198190362,313,-0.461716951548475,0.313,999
"fr8_03",27,11.1332982887753,10.9373336754531,0.584185196298644,618,0.33544946801758,0.618,999
"fr9_03",23,11.2496482979369,10.9202659901806,0.662095754583178,684,0.497484397802414,0.684,999
"fr10_03",13,9.99598156903282,10.9573064107334,0.942004374496008,145,-1.02050995486611,0.145,999
"fo1_03",32,10.9589152984982,10.9287069091591,0.543620562958853,530,0.0555688864577362,0.53,999
"fo2_03",27,11.2249222029652,10.8890333089904,0.606913988370569,724,0.553437390488553,0.724,999
"fo3_03",33,10.6721146675654,10.9698635850929,0.530146251447865,284,-0.561635429307207,0.284,999
"fo4_03",24,11.0121851004902,10.9266467926483,0.654658011917821,534,0.130661057047691,0.534,999
"fo5_03",36,11.2344154222603,10.9233513299812,0.501629933249185,714,0.620106719438044,0.714,999
"fo6_03",29,11.1265310807101,10.9517601023203,0.578774696210929,611,0.301967206814574,0.611,999
"fo7_03",34,10.7963822988214,10.9165514158615,0.514201860904239,383,-0.233700276441677,0.383,999
"fo8_03",23,10.4985413957386,10.9333383679394,0.653256471902754,250,-0.665583872340947,0.25,999
"fo9_03",34,10.7050161090809,10.9193361208269,0.535375046307078,330,-0.400317521752813,0.33,999
"fo10_03",23,10.5153664043694,10.9641081276858,0.687035208006713,254,-0.65315680781245,0.254,999
"bc1_03",29,11.4132569347883,10.9131942164551,0.576553950737005,797,0.867330312616796,0.797,999
"bc2_03",30,10.783261794986,10.8946122630678,0.566267244875946,405,-0.19663942968523,0.405,999
"bc3_03",21,9.933195980474,10.9374004890232,0.673241466852486,74,-1.49159634097415,0.074,999
"bc4_03",18,10.6071005888435,10.9155322156476,0.773322281721981,328,-0.398839699946715,0.328,999
"bc5_03",34,10.7007849021457,10.8768749903078,0.529969841480568,356,-0.332264356157043,0.356,999
"bc6_03",36,11.1904482512879,10.9448193794884,0.509750208255498,678,0.48186124855166,0.678,999
"bc7_03",25,10.8829577474036,10.8931311265517,0.650791299795732,480,-0.0156323219921135,0.48,999
"bc8_03",23,11.1128949301432,10.8853921633073,0.667523438829001,614,0.340816147572342,0.614,999
"bc9_03",27,11.0588542704222,10.9401733880514,0.598803441610981,565,0.198196727212334,0.565,999
"bc10_03",15,10.7977813518196,10.8643515269144,0.880529224510444,450,-0.0756024595683378,0.45,999
"na1_03",33,10.7187801446986,10.9044290262671,0.54385805480616,359,-0.341355395820549,0.359,999
"na2_03",32,10.0554893119288,10.9427050409671,0.534407307856905,47,-1.66018637094664,0.047,999
"na3_03",26,10.6648548302498,10.8691184297877,0.650314326311308,367,-0.314099799548554,0.367,999
"na4_03",26,10.8016691505726,10.893277313215,0.617772367873656,426,-0.148287892768202,0.426,999
"na5_03",27,11.1675426206448,10.8745310274961,0.60047315417957,680,0.487967848536109,0.68,999
"na6_03",21,10.6689555636495,10.9318312984796,0.686766653494918,317,-0.382773003744861,0.317,999
"na7_03",31,10.9478675089428,10.8962601065149,0.532409632199461,536,0.0969317595076886,0.536,999
"na8_03",32,10.7808905179736,10.911708268138,0.559338148588391,390,-0.233879542267022,0.39,999
"na9_03",26,11.1612552198442,10.8810171680109,0.615922883062528,650,0.454988862306817,0.65,999
"na10_03",28,10.7707498028884,10.9038478386654,0.588507770046028,381,-0.226161900575423,0.381,999
